objective_evaluations,best_objective,current_objective,iteration
100,3207.0,3207.0,0
200,3207.0,3207.0,1
300,2962.0,2962.0,2
400,2962.0,2962.0,3
500,2949.0,2949.0,4
600,2934.0,2934.0,5
700,2934.0,2934.0,6
800,2934.0,2934.0,7
900,2934.0,2934.0,8
1000,2934.0,2934.0,9
1100,2934.0,2934.0,10
1200,2934.0,2934.0,11
1300,2934.0,2934.0,12
1400,2934.0,2934.0,13
1500,2934.0,2934.0,14
1600,2934.0,2934.0,15
1700,2934.0,2934.0,16
1800,2934.0,2934.0,17
1900,2934.0,2934.0,18
2000,2934.0,2934.0,19
2100,2934.0,2934.0,20
2200,2934.0,2934.0,21
2300,2882.0,2882.0,22
2400,2882.0,2882.0,23
2500,2882.0,2882.0,24
2600,2882.0,2882.0,25
2700,2789.0,2789.0,26
2800,2789.0,2789.0,27
2900,2740.0,2740.0,28
3000,2740.0,2740.0,29
3100,2740.0,2740.0,30
3200,2740.0,2740.0,31
3300,2740.0,2740.0,32
3400,2610.0,2610.0,33
3500,2610.0,2610.0,34
3600,2610.0,2610.0,35
3700,2610.0,2610.0,36
3800,2610.0,2610.0,37
3900,2610.0,2610.0,38
4000,2610.0,2610.0,39
4100,2590.0,2590.0,40
4200,2590.0,2590.0,41
4300,2590.0,2590.0,42
4400,2590.0,2590.0,43
4500,2590.0,2590.0,44
4600,2590.0,2590.0,45
4700,2579.0,2579.0,46
4800,2529.0,2529.0,47
4900,2529.0,2529.0,48
5000,2529.0,2529.0,49
5100,2529.0,2529.0,50
5200,2529.0,2529.0,51
5300,2529.0,2529.0,52
5400,2529.0,2529.0,53
5500,2529.0,2529.0,54
5600,2507.0,2507.0,55
5700,2507.0,2507.0,56
5800,2507.0,2507.0,57
5900,2507.0,2507.0,58
6000,2507.0,2507.0,59
6100,2507.0,2507.0,60
6200,2507.0,2507.0,61
6300,2507.0,2507.0,62
6400,2507.0,2507.0,63
6500,2507.0,2507.0,64
6600,2485.0,2485.0,65
6700,2463.0,2463.0,66
6800,2451.0,2451.0,67
6900,2451.0,2451.0,68
7000,2445.0,2445.0,69
7100,2445.0,2445.0,70
7200,2445.0,2445.0,71
7300,2445.0,2445.0,72
7400,2379.0,2379.0,73
7500,2379.0,2379.0,74
7600,2379.0,2379.0,75
7700,2379.0,2379.0,76
7800,2379.0,2379.0,77
7900,2341.0,2341.0,78
8000,2335.0,2335.0,79
8100,2306.0,2306.0,80
8200,2306.0,2306.0,81
8300,2284.0,2284.0,82
8400,2284.0,2284.0,83
8500,2271.0,2271.0,84
8600,2271.0,2271.0,85
8700,2265.0,2265.0,86
8800,2265.0,2265.0,87
8900,2265.0,2265.0,88
9000,2258.0,2258.0,89
9100,2258.0,2258.0,90
9200,2258.0,2258.0,91
9300,2243.0,2243.0,92
9400,2243.0,2243.0,93
9500,2243.0,2243.0,94
9600,2243.0,2243.0,95
9700,2205.0,2205.0,96
9800,2205.0,2205.0,97
9900,2205.0,2205.0,98
10000,2205.0,2205.0,99
10100,2196.0,2196.0,100
