objective_evaluations,best_objective,current_objective,iteration
100,3336.0,3336.0,0
200,3251.0,3251.0,1
300,3131.0,3131.0,2
400,3066.0,3066.0,3
500,2991.0,2991.0,4
600,2847.0,2847.0,5
700,2847.0,2847.0,6
800,2847.0,2847.0,7
900,2711.0,2711.0,8
1000,2711.0,2711.0,9
1100,2711.0,2711.0,10
1200,2711.0,2711.0,11
1300,2635.0,2635.0,12
1400,2632.0,2632.0,13
1500,2632.0,2632.0,14
1600,2615.0,2615.0,15
1700,2548.0,2548.0,16
1800,2548.0,2548.0,17
1900,2540.0,2540.0,18
2000,2540.0,2540.0,19
2100,2425.0,2425.0,20
2200,2425.0,2425.0,21
2300,2425.0,2425.0,22
2400,2425.0,2425.0,23
2500,2355.0,2355.0,24
2600,2355.0,2355.0,25
2700,2355.0,2355.0,26
2800,2355.0,2355.0,27
2900,2355.0,2355.0,28
3000,2355.0,2355.0,29
3100,2301.0,2301.0,30
3200,2292.0,2292.0,31
3300,2292.0,2292.0,32
3400,2292.0,2292.0,33
3500,2292.0,2292.0,34
3600,2292.0,2292.0,35
3700,2292.0,2292.0,36
3800,2292.0,2292.0,37
3900,2288.0,2288.0,38
4000,2288.0,2288.0,39
4100,2248.0,2248.0,40
4200,2248.0,2248.0,41
4300,2241.0,2241.0,42
4400,2241.0,2241.0,43
4500,2241.0,2241.0,44
4600,2241.0,2241.0,45
4700,2241.0,2241.0,46
4800,2241.0,2241.0,47
4900,2241.0,2241.0,48
5000,2241.0,2241.0,49
5100,2213.0,2213.0,50
5200,2213.0,2213.0,51
5300,2213.0,2213.0,52
5400,2200.0,2200.0,53
5500,2200.0,2200.0,54
5600,2200.0,2200.0,55
5700,2200.0,2200.0,56
5800,2200.0,2200.0,57
5900,2200.0,2200.0,58
6000,2200.0,2200.0,59
6100,2200.0,2200.0,60
6200,2161.0,2161.0,61
6300,2161.0,2161.0,62
6400,2161.0,2161.0,63
6500,2161.0,2161.0,64
6600,2158.0,2158.0,65
6700,2153.0,2153.0,66
6800,2153.0,2153.0,67
6900,2145.0,2145.0,68
7000,2145.0,2145.0,69
7100,2145.0,2145.0,70
7200,2145.0,2145.0,71
7300,2145.0,2145.0,72
7400,2145.0,2145.0,73
7500,2135.0,2135.0,74
7600,2135.0,2135.0,75
7700,2135.0,2135.0,76
7800,2135.0,2135.0,77
7900,2135.0,2135.0,78
8000,2135.0,2135.0,79
8100,2135.0,2135.0,80
8200,2132.0,2132.0,81
8300,2132.0,2132.0,82
8400,2120.0,2120.0,83
8500,2120.0,2120.0,84
8600,2120.0,2120.0,85
8700,2120.0,2120.0,86
8800,2120.0,2120.0,87
8900,2120.0,2120.0,88
9000,2120.0,2120.0,89
9100,2120.0,2120.0,90
9200,2120.0,2120.0,91
9300,2120.0,2120.0,92
9400,2120.0,2120.0,93
9500,2120.0,2120.0,94
9600,2120.0,2120.0,95
9700,2120.0,2120.0,96
9800,2120.0,2120.0,97
9900,2120.0,2120.0,98
10000,2120.0,2120.0,99
10100,2120.0,2120.0,100
10200,2120.0,2120.0,101
10300,2120.0,2120.0,102
10400,2120.0,2120.0,103
10500,2120.0,2120.0,104
10600,2120.0,2120.0,105
10700,2120.0,2120.0,106
10800,2120.0,2120.0,107
10900,2120.0,2120.0,108
11000,2120.0,2120.0,109
11100,2120.0,2120.0,110
11200,2115.0,2115.0,111
11300,2050.0,2050.0,112
11400,2050.0,2050.0,113
11500,2047.0,2047.0,114
11600,2047.0,2047.0,115
11700,2047.0,2047.0,116
11800,2047.0,2047.0,117
11900,2047.0,2047.0,118
12000,2046.0,2046.0,119
12100,2046.0,2046.0,120
12200,2046.0,2046.0,121
12300,2046.0,2046.0,122
12400,2046.0,2046.0,123
12500,2045.0,2045.0,124
12600,2045.0,2045.0,125
12700,2045.0,2045.0,126
12800,2045.0,2045.0,127
12900,2045.0,2045.0,128
13000,2045.0,2045.0,129
13100,2045.0,2045.0,130
13200,2045.0,2045.0,131
13300,2045.0,2045.0,132
13400,2044.0,2044.0,133
13500,2044.0,2044.0,134
13600,2044.0,2044.0,135
13700,2032.0,2032.0,136
13800,2032.0,2032.0,137
13900,2032.0,2032.0,138
14000,2032.0,2032.0,139
14100,2032.0,2032.0,140
14200,2032.0,2032.0,141
14300,2032.0,2032.0,142
14400,2029.0,2029.0,143
14500,2029.0,2029.0,144
14600,2029.0,2029.0,145
14700,2018.0,2018.0,146
14800,2018.0,2018.0,147
14900,2018.0,2018.0,148
15000,2018.0,2018.0,149
15100,2018.0,2018.0,150
15200,2018.0,2018.0,151
15300,2018.0,2018.0,152
15400,2016.0,2016.0,153
15500,2016.0,2016.0,154
15600,2016.0,2016.0,155
15700,2016.0,2016.0,156
15800,2016.0,2016.0,157
15900,2016.0,2016.0,158
16000,2016.0,2016.0,159
16100,2016.0,2016.0,160
16200,2016.0,2016.0,161
16300,2016.0,2016.0,162
16400,2016.0,2016.0,163
16500,2016.0,2016.0,164
16600,2014.0,2014.0,165
16700,2014.0,2014.0,166
16800,2014.0,2014.0,167
16900,2014.0,2014.0,168
17000,2014.0,2014.0,169
17100,2014.0,2014.0,170
17200,2014.0,2014.0,171
17300,2014.0,2014.0,172
17400,2007.0,2007.0,173
17500,2007.0,2007.0,174
17600,2007.0,2007.0,175
17700,2007.0,2007.0,176
17800,2007.0,2007.0,177
17900,2007.0,2007.0,178
18000,1998.0,1998.0,179
18100,1998.0,1998.0,180
18200,1998.0,1998.0,181
18300,1998.0,1998.0,182
18400,1991.0,1991.0,183
18500,1991.0,1991.0,184
18600,1991.0,1991.0,185
18700,1991.0,1991.0,186
18800,1991.0,1991.0,187
18900,1991.0,1991.0,188
19000,1991.0,1991.0,189
19100,1991.0,1991.0,190
19200,1991.0,1991.0,191
