objective_evaluations,best_objective,current_objective,iteration
100,3175.0,3175.0,0
200,3175.0,3175.0,1
300,3175.0,3175.0,2
400,3147.0,3147.0,3
500,3115.0,3115.0,4
600,3115.0,3115.0,5
700,3115.0,3115.0,6
800,3115.0,3115.0,7
900,3061.0,3061.0,8
1000,2833.0,2833.0,9
1100,2833.0,2833.0,10
1200,2833.0,2833.0,11
1300,2833.0,2833.0,12
1400,2833.0,2833.0,13
1500,2833.0,2833.0,14
1600,2833.0,2833.0,15
1700,2833.0,2833.0,16
1800,2833.0,2833.0,17
1900,2833.0,2833.0,18
2000,2589.0,2589.0,19
2100,2589.0,2589.0,20
2200,2589.0,2589.0,21
2300,2589.0,2589.0,22
2400,2589.0,2589.0,23
2500,2589.0,2589.0,24
2600,2589.0,2589.0,25
2700,2589.0,2589.0,26
2800,2589.0,2589.0,27
2900,2589.0,2589.0,28
3000,2589.0,2589.0,29
3100,2589.0,2589.0,30
3200,2589.0,2589.0,31
3300,2589.0,2589.0,32
3400,2589.0,2589.0,33
3500,2589.0,2589.0,34
3600,2589.0,2589.0,35
3700,2568.0,2568.0,36
3800,2568.0,2568.0,37
3900,2568.0,2568.0,38
4000,2568.0,2568.0,39
4100,2480.0,2480.0,40
4200,2480.0,2480.0,41
4300,2480.0,2480.0,42
4400,2480.0,2480.0,43
4500,2480.0,2480.0,44
4600,2467.0,2467.0,45
4700,2467.0,2467.0,46
4800,2467.0,2467.0,47
4900,2451.0,2451.0,48
5000,2316.0,2316.0,49
5100,2316.0,2316.0,50
5200,2316.0,2316.0,51
5300,2316.0,2316.0,52
5400,2316.0,2316.0,53
5500,2316.0,2316.0,54
5600,2316.0,2316.0,55
5700,2316.0,2316.0,56
5800,2316.0,2316.0,57
5900,2316.0,2316.0,58
6000,2316.0,2316.0,59
6100,2316.0,2316.0,60
6200,2316.0,2316.0,61
6300,2316.0,2316.0,62
6400,2316.0,2316.0,63
6500,2316.0,2316.0,64
6600,2316.0,2316.0,65
6700,2295.0,2295.0,66
6800,2295.0,2295.0,67
6900,2295.0,2295.0,68
7000,2285.0,2285.0,69
7100,2285.0,2285.0,70
7200,2285.0,2285.0,71
7300,2256.0,2256.0,72
7400,2256.0,2256.0,73
7500,2256.0,2256.0,74
7600,2256.0,2256.0,75
