objective_evaluations,best_objective,current_objective,iteration
100,3170.0,3170.0,0
200,3170.0,3170.0,1
300,3089.0,3089.0,2
400,3089.0,3089.0,3
500,3089.0,3089.0,4
600,3089.0,3089.0,5
700,2967.0,2967.0,6
800,2967.0,2967.0,7
900,2967.0,2967.0,8
1000,2967.0,2967.0,9
1100,2967.0,2967.0,10
1200,2967.0,2967.0,11
1300,2967.0,2967.0,12
1400,2967.0,2967.0,13
1500,2804.0,2804.0,14
1600,2804.0,2804.0,15
1700,2804.0,2804.0,16
1800,2804.0,2804.0,17
1900,2804.0,2804.0,18
2000,2804.0,2804.0,19
2100,2804.0,2804.0,20
2200,2804.0,2804.0,21
2300,2769.0,2769.0,22
2400,2769.0,2769.0,23
2500,2769.0,2769.0,24
2600,2769.0,2769.0,25
2700,2769.0,2769.0,26
2800,2769.0,2769.0,27
2900,2769.0,2769.0,28
3000,2769.0,2769.0,29
3100,2769.0,2769.0,30
3200,2769.0,2769.0,31
3300,2769.0,2769.0,32
3400,2769.0,2769.0,33
3500,2769.0,2769.0,34
3600,2769.0,2769.0,35
3700,2769.0,2769.0,36
3800,2769.0,2769.0,37
3900,2769.0,2769.0,38
4000,2769.0,2769.0,39
4100,2621.0,2621.0,40
4200,2621.0,2621.0,41
4300,2621.0,2621.0,42
4400,2621.0,2621.0,43
4500,2621.0,2621.0,44
4600,2564.0,2564.0,45
4700,2564.0,2564.0,46
4800,2564.0,2564.0,47
4900,2564.0,2564.0,48
5000,2564.0,2564.0,49
5100,2564.0,2564.0,50
5200,2550.0,2550.0,51
5300,2550.0,2550.0,52
5400,2550.0,2550.0,53
5500,2550.0,2550.0,54
5600,2550.0,2550.0,55
5700,2550.0,2550.0,56
5800,2550.0,2550.0,57
5900,2550.0,2550.0,58
6000,2550.0,2550.0,59
6100,2533.0,2533.0,60
6200,2533.0,2533.0,61
6300,2533.0,2533.0,62
6400,2533.0,2533.0,63
6500,2502.0,2502.0,64
6600,2485.0,2485.0,65
6700,2485.0,2485.0,66
6800,2485.0,2485.0,67
6900,2485.0,2485.0,68
7000,2485.0,2485.0,69
7100,2485.0,2485.0,70
7200,2472.0,2472.0,71
7300,2472.0,2472.0,72
7400,2472.0,2472.0,73
7500,2472.0,2472.0,74
7600,2472.0,2472.0,75
7700,2472.0,2472.0,76
7800,2458.0,2458.0,77
7900,2458.0,2458.0,78
8000,2458.0,2458.0,79
8100,2458.0,2458.0,80
8200,2458.0,2458.0,81
8300,2430.0,2430.0,82
8400,2381.0,2381.0,83
8500,2381.0,2381.0,84
8600,2381.0,2381.0,85
8700,2264.0,2264.0,86
8800,2264.0,2264.0,87
8900,2264.0,2264.0,88
9000,2264.0,2264.0,89
9100,2264.0,2264.0,90
9200,2264.0,2264.0,91
9300,2187.0,2187.0,92
9400,2187.0,2187.0,93
9500,2187.0,2187.0,94
9600,2187.0,2187.0,95
9700,2187.0,2187.0,96
9800,2187.0,2187.0,97
9900,2187.0,2187.0,98
10000,2187.0,2187.0,99
10100,2187.0,2187.0,100
10200,2183.0,2183.0,101
10300,2183.0,2183.0,102
10400,2183.0,2183.0,103
10500,2183.0,2183.0,104
10600,2181.0,2181.0,105
10700,2181.0,2181.0,106
10800,2181.0,2181.0,107
10900,2090.0,2090.0,108
11000,2090.0,2090.0,109
11100,2090.0,2090.0,110
11200,2090.0,2090.0,111
11300,2090.0,2090.0,112
11400,2090.0,2090.0,113
11500,2090.0,2090.0,114
11600,2057.0,2057.0,115
11700,2057.0,2057.0,116
11800,2057.0,2057.0,117
11900,2029.0,2029.0,118
12000,2012.0,2012.0,119
12100,2012.0,2012.0,120
12200,2012.0,2012.0,121
12300,2012.0,2012.0,122
12400,2012.0,2012.0,123
12500,2004.0,2004.0,124
12600,1998.0,1998.0,125
12700,1998.0,1998.0,126
12800,1996.0,1996.0,127
12900,1996.0,1996.0,128
13000,1996.0,1996.0,129
13100,1996.0,1996.0,130
13200,1996.0,1996.0,131
13300,1946.0,1946.0,132
13400,1946.0,1946.0,133
13500,1930.0,1930.0,134
13600,1930.0,1930.0,135
13700,1930.0,1930.0,136
13800,1930.0,1930.0,137
13900,1930.0,1930.0,138
14000,1910.0,1910.0,139
14100,1890.0,1890.0,140
14200,1890.0,1890.0,141
14300,1890.0,1890.0,142
14400,1890.0,1890.0,143
14500,1890.0,1890.0,144
14600,1890.0,1890.0,145
14700,1864.0,1864.0,146
14800,1864.0,1864.0,147
14900,1864.0,1864.0,148
15000,1864.0,1864.0,149
15100,1864.0,1864.0,150
15200,1864.0,1864.0,151
15300,1864.0,1864.0,152
15400,1864.0,1864.0,153
15500,1853.0,1853.0,154
15600,1848.0,1848.0,155
15700,1844.0,1844.0,156
15800,1844.0,1844.0,157
15900,1844.0,1844.0,158
16000,1844.0,1844.0,159
16100,1844.0,1844.0,160
16200,1822.0,1822.0,161
16300,1822.0,1822.0,162
16400,1822.0,1822.0,163
16500,1822.0,1822.0,164
16600,1822.0,1822.0,165
16700,1822.0,1822.0,166
