objective_evaluations,best_objective,current_objective,iteration
100,3155.0,3155.0,0
200,3155.0,3155.0,1
300,3106.0,3106.0,2
400,3106.0,3106.0,3
500,3106.0,3106.0,4
600,3084.0,3084.0,5
700,3084.0,3084.0,6
800,2978.0,2978.0,7
900,2978.0,2978.0,8
1000,2978.0,2978.0,9
1100,2865.0,2865.0,10
1200,2865.0,2865.0,11
1300,2865.0,2865.0,12
1400,2849.0,2849.0,13
1500,2849.0,2849.0,14
1600,2824.0,2824.0,15
1700,2824.0,2824.0,16
1800,2824.0,2824.0,17
1900,2824.0,2824.0,18
2000,2824.0,2824.0,19
2100,2824.0,2824.0,20
2200,2824.0,2824.0,21
2300,2791.0,2791.0,22
2400,2791.0,2791.0,23
2500,2791.0,2791.0,24
2600,2791.0,2791.0,25
2700,2737.0,2737.0,26
2800,2737.0,2737.0,27
2900,2719.0,2719.0,28
3000,2719.0,2719.0,29
3100,2719.0,2719.0,30
3200,2704.0,2704.0,31
3300,2670.0,2670.0,32
3400,2659.0,2659.0,33
3500,2633.0,2633.0,34
3600,2630.0,2630.0,35
3700,2630.0,2630.0,36
3800,2579.0,2579.0,37
3900,2579.0,2579.0,38
4000,2567.0,2567.0,39
4100,2567.0,2567.0,40
4200,2567.0,2567.0,41
4300,2567.0,2567.0,42
4400,2567.0,2567.0,43
4500,2567.0,2567.0,44
4600,2567.0,2567.0,45
4700,2540.0,2540.0,46
4800,2540.0,2540.0,47
4900,2519.0,2519.0,48
5000,2433.0,2433.0,49
5100,2433.0,2433.0,50
5200,2406.0,2406.0,51
5300,2406.0,2406.0,52
5400,2406.0,2406.0,53
5500,2406.0,2406.0,54
5600,2406.0,2406.0,55
5700,2406.0,2406.0,56
5800,2340.0,2340.0,57
5900,2245.0,2245.0,58
6000,2245.0,2245.0,59
6100,2245.0,2245.0,60
6200,2245.0,2245.0,61
6300,2245.0,2245.0,62
6400,2200.0,2200.0,63
6500,2200.0,2200.0,64
6600,2200.0,2200.0,65
6700,2200.0,2200.0,66
6800,2200.0,2200.0,67
6900,2192.0,2192.0,68
7000,2192.0,2192.0,69
7100,2189.0,2189.0,70
7200,2189.0,2189.0,71
7300,2189.0,2189.0,72
7400,2189.0,2189.0,73
7500,2172.0,2172.0,74
7600,2162.0,2162.0,75
7700,2162.0,2162.0,76
7800,2162.0,2162.0,77
7900,2162.0,2162.0,78
8000,2134.0,2134.0,79
8100,2134.0,2134.0,80
8200,2134.0,2134.0,81
8300,2134.0,2134.0,82
8400,2134.0,2134.0,83
8500,2134.0,2134.0,84
8600,2118.0,2118.0,85
8700,2099.0,2099.0,86
8800,2099.0,2099.0,87
8900,2099.0,2099.0,88
9000,2099.0,2099.0,89
9100,2098.0,2098.0,90
9200,2098.0,2098.0,91
9300,2098.0,2098.0,92
9400,2098.0,2098.0,93
9500,2098.0,2098.0,94
9600,2098.0,2098.0,95
9700,2076.0,2076.0,96
9800,2076.0,2076.0,97
9900,2076.0,2076.0,98
10000,2076.0,2076.0,99
10100,2076.0,2076.0,100
10200,2076.0,2076.0,101
10300,2076.0,2076.0,102
10400,2076.0,2076.0,103
10500,2076.0,2076.0,104
10600,2076.0,2076.0,105
10700,2076.0,2076.0,106
10800,2076.0,2076.0,107
10900,2076.0,2076.0,108
11000,2076.0,2076.0,109
11100,2076.0,2076.0,110
11200,2072.0,2072.0,111
11300,2072.0,2072.0,112
11400,2072.0,2072.0,113
11500,2072.0,2072.0,114
11600,2072.0,2072.0,115
11700,2072.0,2072.0,116
11800,2072.0,2072.0,117
11900,2072.0,2072.0,118
12000,2072.0,2072.0,119
12100,2072.0,2072.0,120
12200,2072.0,2072.0,121
12300,2072.0,2072.0,122
12400,2072.0,2072.0,123
12500,2072.0,2072.0,124
12600,2072.0,2072.0,125
12700,2072.0,2072.0,126
12800,2072.0,2072.0,127
12900,2072.0,2072.0,128
13000,2072.0,2072.0,129
13100,2072.0,2072.0,130
13200,2069.0,2069.0,131
13300,2064.0,2064.0,132
13400,2064.0,2064.0,133
13500,2063.0,2063.0,134
13600,2063.0,2063.0,135
13700,2063.0,2063.0,136
13800,2063.0,2063.0,137
13900,2063.0,2063.0,138
14000,2063.0,2063.0,139
14100,2063.0,2063.0,140
14200,2063.0,2063.0,141
14300,2063.0,2063.0,142
14400,2063.0,2063.0,143
14500,2063.0,2063.0,144
14600,2063.0,2063.0,145
14700,2063.0,2063.0,146
14800,2063.0,2063.0,147
14900,2063.0,2063.0,148
15000,2056.0,2056.0,149
15100,2051.0,2051.0,150
15200,2051.0,2051.0,151
15300,2047.0,2047.0,152
15400,2047.0,2047.0,153
15500,2047.0,2047.0,154
15600,2047.0,2047.0,155
15700,2047.0,2047.0,156
15800,2047.0,2047.0,157
15900,2047.0,2047.0,158
16000,2047.0,2047.0,159
16100,2047.0,2047.0,160
16200,2047.0,2047.0,161
16300,2047.0,2047.0,162
16400,2047.0,2047.0,163
16500,2047.0,2047.0,164
16600,2047.0,2047.0,165
16700,2047.0,2047.0,166
16800,2047.0,2047.0,167
16900,2047.0,2047.0,168
17000,2047.0,2047.0,169
17100,2047.0,2047.0,170
17200,2047.0,2047.0,171
17300,2047.0,2047.0,172
17400,2047.0,2047.0,173
17500,2047.0,2047.0,174
17600,2047.0,2047.0,175
17700,2047.0,2047.0,176
17800,2047.0,2047.0,177
17900,2047.0,2047.0,178
18000,2047.0,2047.0,179
18100,2047.0,2047.0,180
18200,2030.0,2030.0,181
18300,2030.0,2030.0,182
18400,2030.0,2030.0,183
18500,2030.0,2030.0,184
18600,2030.0,2030.0,185
18700,2030.0,2030.0,186
18800,2030.0,2030.0,187
18900,2030.0,2030.0,188
19000,2030.0,2030.0,189
19100,2030.0,2030.0,190
19200,2030.0,2030.0,191
19300,2030.0,2030.0,192
19400,2030.0,2030.0,193
19500,2030.0,2030.0,194
19600,2030.0,2030.0,195
19700,2030.0,2030.0,196
19800,2029.0,2029.0,197
19900,2029.0,2029.0,198
20000,2029.0,2029.0,199
20100,2029.0,2029.0,200
20200,2029.0,2029.0,201
20300,2027.0,2027.0,202
20400,2027.0,2027.0,203
20500,2027.0,2027.0,204
20600,2027.0,2027.0,205
20700,2027.0,2027.0,206
20800,2027.0,2027.0,207
20900,2027.0,2027.0,208
21000,2027.0,2027.0,209
21100,2027.0,2027.0,210
21200,2027.0,2027.0,211
21300,2016.0,2016.0,212
21400,2016.0,2016.0,213
21500,2016.0,2016.0,214
21600,2016.0,2016.0,215
21700,2016.0,2016.0,216
21800,2016.0,2016.0,217
21900,2016.0,2016.0,218
22000,2016.0,2016.0,219
22100,2016.0,2016.0,220
22200,2016.0,2016.0,221
22300,2016.0,2016.0,222
22400,2016.0,2016.0,223
22500,2016.0,2016.0,224
22600,2014.0,2014.0,225
22700,2014.0,2014.0,226
22800,2014.0,2014.0,227
22900,2014.0,2014.0,228
23000,2014.0,2014.0,229
23100,2014.0,2014.0,230
23200,2014.0,2014.0,231
23300,2013.0,2013.0,232
23400,2013.0,2013.0,233
23500,2013.0,2013.0,234
23600,2013.0,2013.0,235
23700,2013.0,2013.0,236
23800,2013.0,2013.0,237
23900,2013.0,2013.0,238
24000,2013.0,2013.0,239
24100,2013.0,2013.0,240
24200,2013.0,2013.0,241
24300,2013.0,2013.0,242
24400,2013.0,2013.0,243
24500,2013.0,2013.0,244
24600,2013.0,2013.0,245
24700,2013.0,2013.0,246
24800,2013.0,2013.0,247
24900,2013.0,2013.0,248
25000,2013.0,2013.0,249
25100,2013.0,2013.0,250
25200,2013.0,2013.0,251
25300,2013.0,2013.0,252
25400,2013.0,2013.0,253
25500,2013.0,2013.0,254
25600,2013.0,2013.0,255
25700,2013.0,2013.0,256
25800,2013.0,2013.0,257
25900,2013.0,2013.0,258
26000,2013.0,2013.0,259
26100,2013.0,2013.0,260
26200,2013.0,2013.0,261
26300,2013.0,2013.0,262
26400,2013.0,2013.0,263
26500,2013.0,2013.0,264
26600,2013.0,2013.0,265
26700,2013.0,2013.0,266
26800,2013.0,2013.0,267
26900,2013.0,2013.0,268
27000,2013.0,2013.0,269
27100,2013.0,2013.0,270
27200,2013.0,2013.0,271
27300,2013.0,2013.0,272
27400,2013.0,2013.0,273
27500,2013.0,2013.0,274
27600,2013.0,2013.0,275
27700,2013.0,2013.0,276
27800,2013.0,2013.0,277
27900,2013.0,2013.0,278
28000,2013.0,2013.0,279
28100,2013.0,2013.0,280
28200,2013.0,2013.0,281
28300,2013.0,2013.0,282
28400,2013.0,2013.0,283
28500,2013.0,2013.0,284
28600,2013.0,2013.0,285
28700,2013.0,2013.0,286
28800,2013.0,2013.0,287
28900,2013.0,2013.0,288
29000,2013.0,2013.0,289
29100,2013.0,2013.0,290
29200,2013.0,2013.0,291
29300,2013.0,2013.0,292
29400,2012.0,2012.0,293
29500,2012.0,2012.0,294
29600,2012.0,2012.0,295
29700,2012.0,2012.0,296
29800,2012.0,2012.0,297
29900,2012.0,2012.0,298
30000,2012.0,2012.0,299
30100,2012.0,2012.0,300
30200,2012.0,2012.0,301
30300,2012.0,2012.0,302
30400,2012.0,2012.0,303
30500,2012.0,2012.0,304
30600,2012.0,2012.0,305
30700,2012.0,2012.0,306
30800,2012.0,2012.0,307
