objective_evaluations,best_objective,current_objective,iteration
100,3127.0,3127.0,0
200,3127.0,3127.0,1
300,3127.0,3127.0,2
400,3127.0,3127.0,3
500,3127.0,3127.0,4
600,3127.0,3127.0,5
700,3127.0,3127.0,6
800,3127.0,3127.0,7
900,3127.0,3127.0,8
1000,3127.0,3127.0,9
1100,3107.0,3107.0,10
1200,3107.0,3107.0,11
1300,3107.0,3107.0,12
1400,3107.0,3107.0,13
1500,3107.0,3107.0,14
1600,3107.0,3107.0,15
1700,3107.0,3107.0,16
1800,3107.0,3107.0,17
1900,3013.0,3013.0,18
2000,3013.0,3013.0,19
2100,3013.0,3013.0,20
2200,3013.0,3013.0,21
2300,3013.0,3013.0,22
2400,3013.0,3013.0,23
2500,3013.0,3013.0,24
2600,3013.0,3013.0,25
2700,3013.0,3013.0,26
2800,3013.0,3013.0,27
2900,3013.0,3013.0,28
3000,3013.0,3013.0,29
3100,3013.0,3013.0,30
3200,3013.0,3013.0,31
3300,3013.0,3013.0,32
3400,3013.0,3013.0,33
3500,3010.0,3010.0,34
3600,3010.0,3010.0,35
3700,2974.0,2974.0,36
3800,2947.0,2947.0,37
3900,2947.0,2947.0,38
4000,2936.0,2936.0,39
4100,2936.0,2936.0,40
4200,2936.0,2936.0,41
4300,2936.0,2936.0,42
4400,2936.0,2936.0,43
4500,2936.0,2936.0,44
4600,2902.0,2902.0,45
4700,2902.0,2902.0,46
4800,2902.0,2902.0,47
4900,2902.0,2902.0,48
5000,2902.0,2902.0,49
5100,2902.0,2902.0,50
5200,2902.0,2902.0,51
5300,2902.0,2902.0,52
5400,2902.0,2902.0,53
5500,2902.0,2902.0,54
5600,2902.0,2902.0,55
5700,2902.0,2902.0,56
5800,2902.0,2902.0,57
5900,2902.0,2902.0,58
6000,2902.0,2902.0,59
6100,2902.0,2902.0,60
6200,2902.0,2902.0,61
6300,2812.0,2812.0,62
6400,2812.0,2812.0,63
6500,2760.0,2760.0,64
6600,2760.0,2760.0,65
6700,2760.0,2760.0,66
6800,2760.0,2760.0,67
6900,2758.0,2758.0,68
7000,2758.0,2758.0,69
7100,2758.0,2758.0,70
7200,2758.0,2758.0,71
7300,2758.0,2758.0,72
7400,2758.0,2758.0,73
7500,2758.0,2758.0,74
7600,2754.0,2754.0,75
7700,2754.0,2754.0,76
7800,2754.0,2754.0,77
7900,2754.0,2754.0,78
8000,2754.0,2754.0,79
8100,2754.0,2754.0,80
8200,2754.0,2754.0,81
8300,2754.0,2754.0,82
8400,2754.0,2754.0,83
8500,2754.0,2754.0,84
8600,2750.0,2750.0,85
8700,2730.0,2730.0,86
8800,2730.0,2730.0,87
8900,2730.0,2730.0,88
9000,2678.0,2678.0,89
9100,2678.0,2678.0,90
9200,2678.0,2678.0,91
9300,2594.0,2594.0,92
9400,2594.0,2594.0,93
9500,2594.0,2594.0,94
9600,2594.0,2594.0,95
9700,2594.0,2594.0,96
9800,2594.0,2594.0,97
9900,2594.0,2594.0,98
10000,2594.0,2594.0,99
10100,2594.0,2594.0,100
10200,2594.0,2594.0,101
10300,2594.0,2594.0,102
10400,2594.0,2594.0,103
10500,2594.0,2594.0,104
10600,2594.0,2594.0,105
10700,2594.0,2594.0,106
10800,2594.0,2594.0,107
10900,2594.0,2594.0,108
11000,2594.0,2594.0,109
11100,2594.0,2594.0,110
11200,2594.0,2594.0,111
11300,2549.0,2549.0,112
11400,2549.0,2549.0,113
11500,2549.0,2549.0,114
11600,2529.0,2529.0,115
11700,2458.0,2458.0,116
11800,2439.0,2439.0,117
11900,2439.0,2439.0,118
12000,2439.0,2439.0,119
12100,2394.0,2394.0,120
12200,2394.0,2394.0,121
12300,2394.0,2394.0,122
12400,2393.0,2393.0,123
12500,2393.0,2393.0,124
12600,2387.0,2387.0,125
12700,2387.0,2387.0,126
12800,2387.0,2387.0,127
12900,2387.0,2387.0,128
13000,2387.0,2387.0,129
13100,2387.0,2387.0,130
13200,2387.0,2387.0,131
13300,2383.0,2383.0,132
13400,2383.0,2383.0,133
13500,2383.0,2383.0,134
13600,2383.0,2383.0,135
13700,2383.0,2383.0,136
13800,2383.0,2383.0,137
13900,2383.0,2383.0,138
14000,2326.0,2326.0,139
14100,2326.0,2326.0,140
14200,2326.0,2326.0,141
14300,2326.0,2326.0,142
14400,2326.0,2326.0,143
14500,2326.0,2326.0,144
14600,2326.0,2326.0,145
14700,2299.0,2299.0,146
14800,2275.0,2275.0,147
14900,2275.0,2275.0,148
15000,2275.0,2275.0,149
15100,2275.0,2275.0,150
15200,2275.0,2275.0,151
15300,2275.0,2275.0,152
15400,2275.0,2275.0,153
15500,2275.0,2275.0,154
15600,2275.0,2275.0,155
15700,2275.0,2275.0,156
15800,2275.0,2275.0,157
15900,2269.0,2269.0,158
16000,2269.0,2269.0,159
16100,2269.0,2269.0,160
16200,2252.0,2252.0,161
16300,2252.0,2252.0,162
16400,2252.0,2252.0,163
16500,2252.0,2252.0,164
16600,2252.0,2252.0,165
16700,2251.0,2251.0,166
16800,2251.0,2251.0,167
16900,2251.0,2251.0,168
17000,2251.0,2251.0,169
17100,2251.0,2251.0,170
17200,2251.0,2251.0,171
17300,2251.0,2251.0,172
17400,2251.0,2251.0,173
17500,2251.0,2251.0,174
17600,2251.0,2251.0,175
17700,2251.0,2251.0,176
17800,2251.0,2251.0,177
17900,2249.0,2249.0,178
18000,2248.0,2248.0,179
18100,2248.0,2248.0,180
18200,2240.0,2240.0,181
18300,2223.0,2223.0,182
18400,2223.0,2223.0,183
18500,2203.0,2203.0,184
18600,2203.0,2203.0,185
18700,2203.0,2203.0,186
18800,2203.0,2203.0,187
18900,2203.0,2203.0,188
19000,2203.0,2203.0,189
19100,2170.0,2170.0,190
19200,2170.0,2170.0,191
19300,2170.0,2170.0,192
19400,2168.0,2168.0,193
19500,2168.0,2168.0,194
19600,2168.0,2168.0,195
19700,2159.0,2159.0,196
19800,2159.0,2159.0,197
19900,2159.0,2159.0,198
20000,2159.0,2159.0,199
20100,2159.0,2159.0,200
20200,2159.0,2159.0,201
20300,2159.0,2159.0,202
20400,2159.0,2159.0,203
20500,2157.0,2157.0,204
20600,2151.0,2151.0,205
20700,2128.0,2128.0,206
20800,2128.0,2128.0,207
20900,2128.0,2128.0,208
21000,2128.0,2128.0,209
21100,2128.0,2128.0,210
21200,2128.0,2128.0,211
21300,2128.0,2128.0,212
21400,2122.0,2122.0,213
21500,2122.0,2122.0,214
21600,2122.0,2122.0,215
21700,2122.0,2122.0,216
21800,2122.0,2122.0,217
21900,2122.0,2122.0,218
22000,2122.0,2122.0,219
22100,2122.0,2122.0,220
22200,2122.0,2122.0,221
22300,2122.0,2122.0,222
22400,2122.0,2122.0,223
22500,2122.0,2122.0,224
22600,2121.0,2121.0,225
22700,2121.0,2121.0,226
22800,2121.0,2121.0,227
22900,2121.0,2121.0,228
23000,2121.0,2121.0,229
23100,2121.0,2121.0,230
23200,2121.0,2121.0,231
23300,2096.0,2096.0,232
23400,2096.0,2096.0,233
23500,2096.0,2096.0,234
23600,2096.0,2096.0,235
23700,2096.0,2096.0,236
23800,2096.0,2096.0,237
23900,2087.0,2087.0,238
24000,2087.0,2087.0,239
24100,2087.0,2087.0,240
24200,2087.0,2087.0,241
24300,2087.0,2087.0,242
24400,2087.0,2087.0,243
24500,2086.0,2086.0,244
24600,2076.0,2076.0,245
24700,2076.0,2076.0,246
24800,2075.0,2075.0,247
24900,2075.0,2075.0,248
25000,2075.0,2075.0,249
25100,2075.0,2075.0,250
25200,2075.0,2075.0,251
25300,2075.0,2075.0,252
25400,2075.0,2075.0,253
25500,2075.0,2075.0,254
25600,2075.0,2075.0,255
25700,2075.0,2075.0,256
25800,2075.0,2075.0,257
25900,2075.0,2075.0,258
26000,2069.0,2069.0,259
26100,2045.0,2045.0,260
26200,2045.0,2045.0,261
26300,2045.0,2045.0,262
26400,2039.0,2039.0,263
26500,2039.0,2039.0,264
26600,2039.0,2039.0,265
26700,2039.0,2039.0,266
26800,2039.0,2039.0,267
26900,2039.0,2039.0,268
27000,2039.0,2039.0,269
27100,2039.0,2039.0,270
27200,2039.0,2039.0,271
27300,2039.0,2039.0,272
27400,2039.0,2039.0,273
27500,2039.0,2039.0,274
27600,2039.0,2039.0,275
27700,2039.0,2039.0,276
27800,2039.0,2039.0,277
27900,2039.0,2039.0,278
28000,2039.0,2039.0,279
28100,2039.0,2039.0,280
28200,2039.0,2039.0,281
28300,2039.0,2039.0,282
28400,2039.0,2039.0,283
28500,2012.0,2012.0,284
28600,2012.0,2012.0,285
28700,1981.0,1981.0,286
28800,1981.0,1981.0,287
28900,1981.0,1981.0,288
29000,1981.0,1981.0,289
29100,1981.0,1981.0,290
29200,1981.0,1981.0,291
29300,1981.0,1981.0,292
29400,1981.0,1981.0,293
29500,1981.0,1981.0,294
29600,1981.0,1981.0,295
29700,1981.0,1981.0,296
29800,1981.0,1981.0,297
29900,1981.0,1981.0,298
30000,1981.0,1981.0,299
30100,1981.0,1981.0,300
30200,1974.0,1974.0,301
30300,1974.0,1974.0,302
30400,1974.0,1974.0,303
30500,1974.0,1974.0,304
30600,1974.0,1974.0,305
30700,1974.0,1974.0,306
30800,1972.0,1972.0,307
30900,1972.0,1972.0,308
31000,1972.0,1972.0,309
31100,1972.0,1972.0,310
31200,1972.0,1972.0,311
31300,1972.0,1972.0,312
31400,1972.0,1972.0,313
31500,1957.0,1957.0,314
31600,1957.0,1957.0,315
31700,1957.0,1957.0,316
31800,1957.0,1957.0,317
31900,1957.0,1957.0,318
32000,1957.0,1957.0,319
32100,1957.0,1957.0,320
32200,1957.0,1957.0,321
32300,1957.0,1957.0,322
32400,1957.0,1957.0,323
32500,1957.0,1957.0,324
32600,1957.0,1957.0,325
32700,1957.0,1957.0,326
32800,1957.0,1957.0,327
32900,1957.0,1957.0,328
33000,1957.0,1957.0,329
33100,1957.0,1957.0,330
33200,1957.0,1957.0,331
33300,1957.0,1957.0,332
33400,1957.0,1957.0,333
33500,1957.0,1957.0,334
33600,1957.0,1957.0,335
33700,1957.0,1957.0,336
33800,1957.0,1957.0,337
33900,1957.0,1957.0,338
34000,1957.0,1957.0,339
34100,1957.0,1957.0,340
34200,1957.0,1957.0,341
34300,1957.0,1957.0,342
34400,1957.0,1957.0,343
34500,1957.0,1957.0,344
34600,1957.0,1957.0,345
34700,1957.0,1957.0,346
34800,1957.0,1957.0,347
34900,1957.0,1957.0,348
35000,1957.0,1957.0,349
35100,1957.0,1957.0,350
35200,1957.0,1957.0,351
35300,1957.0,1957.0,352
35400,1957.0,1957.0,353
35500,1957.0,1957.0,354
35600,1957.0,1957.0,355
35700,1957.0,1957.0,356
35800,1957.0,1957.0,357
35900,1957.0,1957.0,358
36000,1957.0,1957.0,359
36100,1957.0,1957.0,360
36200,1957.0,1957.0,361
36300,1957.0,1957.0,362
36400,1957.0,1957.0,363
36500,1957.0,1957.0,364
36600,1957.0,1957.0,365
36700,1957.0,1957.0,366
36800,1957.0,1957.0,367
36900,1957.0,1957.0,368
37000,1957.0,1957.0,369
37100,1957.0,1957.0,370
37200,1956.0,1956.0,371
37300,1956.0,1956.0,372
37400,1956.0,1956.0,373
37500,1956.0,1956.0,374
37600,1956.0,1956.0,375
37700,1956.0,1956.0,376
37800,1956.0,1956.0,377
37900,1956.0,1956.0,378
38000,1956.0,1956.0,379
38100,1956.0,1956.0,380
38200,1956.0,1956.0,381
38300,1956.0,1956.0,382
38400,1956.0,1956.0,383
38500,1956.0,1956.0,384
38600,1956.0,1956.0,385
38700,1956.0,1956.0,386
38800,1956.0,1956.0,387
38900,1956.0,1956.0,388
39000,1956.0,1956.0,389
39100,1956.0,1956.0,390
39200,1953.0,1953.0,391
39300,1953.0,1953.0,392
39400,1953.0,1953.0,393
39500,1953.0,1953.0,394
39600,1953.0,1953.0,395
39700,1953.0,1953.0,396
39800,1953.0,1953.0,397
39900,1953.0,1953.0,398
40000,1953.0,1953.0,399
40100,1952.0,1952.0,400
40200,1952.0,1952.0,401
40300,1952.0,1952.0,402
40400,1952.0,1952.0,403
40500,1952.0,1952.0,404
40600,1952.0,1952.0,405
40700,1952.0,1952.0,406
40800,1952.0,1952.0,407
40900,1952.0,1952.0,408
41000,1952.0,1952.0,409
41100,1952.0,1952.0,410
41200,1952.0,1952.0,411
41300,1952.0,1952.0,412
41400,1952.0,1952.0,413
41500,1952.0,1952.0,414
41600,1952.0,1952.0,415
41700,1952.0,1952.0,416
41800,1952.0,1952.0,417
41900,1952.0,1952.0,418
42000,1952.0,1952.0,419
42100,1952.0,1952.0,420
42200,1952.0,1952.0,421
42300,1952.0,1952.0,422
42400,1952.0,1952.0,423
42500,1952.0,1952.0,424
42600,1952.0,1952.0,425
42700,1952.0,1952.0,426
42800,1952.0,1952.0,427
42900,1952.0,1952.0,428
43000,1952.0,1952.0,429
43100,1952.0,1952.0,430
43200,1952.0,1952.0,431
43300,1952.0,1952.0,432
43400,1952.0,1952.0,433
43500,1952.0,1952.0,434
43600,1952.0,1952.0,435
43700,1952.0,1952.0,436
43800,1952.0,1952.0,437
43900,1952.0,1952.0,438
44000,1952.0,1952.0,439
44100,1952.0,1952.0,440
44200,1952.0,1952.0,441
44300,1952.0,1952.0,442
44400,1952.0,1952.0,443
44500,1952.0,1952.0,444
44600,1952.0,1952.0,445
44700,1952.0,1952.0,446
44800,1952.0,1952.0,447
44900,1952.0,1952.0,448
45000,1952.0,1952.0,449
45100,1952.0,1952.0,450
45200,1952.0,1952.0,451
45300,1952.0,1952.0,452
45400,1952.0,1952.0,453
45500,1952.0,1952.0,454
45600,1952.0,1952.0,455
45700,1952.0,1952.0,456
45800,1952.0,1952.0,457
45900,1952.0,1952.0,458
46000,1952.0,1952.0,459
46100,1952.0,1952.0,460
46200,1952.0,1952.0,461
46300,1952.0,1952.0,462
46400,1952.0,1952.0,463
46500,1952.0,1952.0,464
46600,1952.0,1952.0,465
46700,1952.0,1952.0,466
46800,1952.0,1952.0,467
46900,1952.0,1952.0,468
47000,1952.0,1952.0,469
47100,1952.0,1952.0,470
47200,1952.0,1952.0,471
47300,1952.0,1952.0,472
47400,1952.0,1952.0,473
47500,1952.0,1952.0,474
47600,1952.0,1952.0,475
47700,1952.0,1952.0,476
47800,1952.0,1952.0,477
47900,1952.0,1952.0,478
48000,1952.0,1952.0,479
48100,1952.0,1952.0,480
48200,1952.0,1952.0,481
48300,1952.0,1952.0,482
48400,1952.0,1952.0,483
48500,1952.0,1952.0,484
48600,1952.0,1952.0,485
48700,1952.0,1952.0,486
48800,1952.0,1952.0,487
48900,1952.0,1952.0,488
49000,1952.0,1952.0,489
49100,1952.0,1952.0,490
49200,1952.0,1952.0,491
49300,1952.0,1952.0,492
49400,1952.0,1952.0,493
49500,1952.0,1952.0,494
49600,1952.0,1952.0,495
49700,1952.0,1952.0,496
49800,1952.0,1952.0,497
49900,1952.0,1952.0,498
50000,1952.0,1952.0,499
50100,1952.0,1952.0,500
50200,1952.0,1952.0,501
50300,1952.0,1952.0,502
50400,1952.0,1952.0,503
50500,1952.0,1952.0,504
50600,1952.0,1952.0,505
50700,1952.0,1952.0,506
50800,1952.0,1952.0,507
50900,1952.0,1952.0,508
51000,1952.0,1952.0,509
51100,1952.0,1952.0,510
51200,1952.0,1952.0,511
51300,1952.0,1952.0,512
51400,1952.0,1952.0,513
51500,1952.0,1952.0,514
51600,1952.0,1952.0,515
51700,1952.0,1952.0,516
51800,1952.0,1952.0,517
51900,1952.0,1952.0,518
52000,1952.0,1952.0,519
52100,1952.0,1952.0,520
52200,1952.0,1952.0,521
52300,1952.0,1952.0,522
52400,1952.0,1952.0,523
52500,1952.0,1952.0,524
52600,1952.0,1952.0,525
52700,1952.0,1952.0,526
52800,1952.0,1952.0,527
52900,1952.0,1952.0,528
53000,1952.0,1952.0,529
53100,1952.0,1952.0,530
53200,1952.0,1952.0,531
53300,1952.0,1952.0,532
53400,1952.0,1952.0,533
