objective_evaluations,best_objective,current_objective,iteration
100,3133.0,3133.0,0
200,3133.0,3133.0,1
300,3133.0,3133.0,2
400,3133.0,3133.0,3
500,3133.0,3133.0,4
600,3133.0,3133.0,5
700,3039.0,3039.0,6
800,3039.0,3039.0,7
900,3039.0,3039.0,8
1000,3039.0,3039.0,9
1100,3039.0,3039.0,10
1200,3005.0,3005.0,11
1300,3005.0,3005.0,12
1400,3005.0,3005.0,13
1500,3005.0,3005.0,14
1600,3005.0,3005.0,15
1700,3005.0,3005.0,16
1800,3005.0,3005.0,17
1900,3005.0,3005.0,18
2000,3005.0,3005.0,19
2100,2867.0,2867.0,20
2200,2867.0,2867.0,21
2300,2867.0,2867.0,22
2400,2867.0,2867.0,23
2500,2867.0,2867.0,24
2600,2829.0,2829.0,25
2700,2829.0,2829.0,26
2800,2829.0,2829.0,27
2900,2829.0,2829.0,28
3000,2829.0,2829.0,29
3100,2829.0,2829.0,30
3200,2829.0,2829.0,31
3300,2798.0,2798.0,32
3400,2798.0,2798.0,33
3500,2797.0,2797.0,34
3600,2797.0,2797.0,35
3700,2797.0,2797.0,36
3800,2797.0,2797.0,37
3900,2764.0,2764.0,38
4000,2764.0,2764.0,39
4100,2764.0,2764.0,40
4200,2764.0,2764.0,41
4300,2764.0,2764.0,42
4400,2764.0,2764.0,43
4500,2665.0,2665.0,44
4600,2665.0,2665.0,45
4700,2665.0,2665.0,46
4800,2665.0,2665.0,47
4900,2665.0,2665.0,48
5000,2665.0,2665.0,49
5100,2665.0,2665.0,50
5200,2625.0,2625.0,51
5300,2598.0,2598.0,52
5400,2598.0,2598.0,53
5500,2438.0,2438.0,54
5600,2438.0,2438.0,55
5700,2438.0,2438.0,56
5800,2438.0,2438.0,57
5900,2438.0,2438.0,58
6000,2438.0,2438.0,59
6100,2438.0,2438.0,60
6200,2438.0,2438.0,61
6300,2438.0,2438.0,62
6400,2438.0,2438.0,63
6500,2438.0,2438.0,64
6600,2438.0,2438.0,65
6700,2438.0,2438.0,66
6800,2371.0,2371.0,67
6900,2371.0,2371.0,68
7000,2371.0,2371.0,69
7100,2371.0,2371.0,70
7200,2371.0,2371.0,71
7300,2371.0,2371.0,72
7400,2371.0,2371.0,73
7500,2366.0,2366.0,74
7600,2366.0,2366.0,75
7700,2366.0,2366.0,76
7800,2351.0,2351.0,77
7900,2351.0,2351.0,78
8000,2339.0,2339.0,79
8100,2308.0,2308.0,80
8200,2308.0,2308.0,81
8300,2308.0,2308.0,82
8400,2308.0,2308.0,83
8500,2308.0,2308.0,84
8600,2308.0,2308.0,85
8700,2298.0,2298.0,86
8800,2298.0,2298.0,87
8900,2278.0,2278.0,88
9000,2278.0,2278.0,89
9100,2271.0,2271.0,90
9200,2271.0,2271.0,91
9300,2271.0,2271.0,92
9400,2271.0,2271.0,93
9500,2271.0,2271.0,94
9600,2268.0,2268.0,95
9700,2268.0,2268.0,96
9800,2268.0,2268.0,97
9900,2267.0,2267.0,98
10000,2267.0,2267.0,99
10100,2266.0,2266.0,100
10200,2266.0,2266.0,101
10300,2266.0,2266.0,102
10400,2266.0,2266.0,103
10500,2266.0,2266.0,104
10600,2266.0,2266.0,105
10700,2266.0,2266.0,106
10800,2266.0,2266.0,107
10900,2266.0,2266.0,108
11000,2258.0,2258.0,109
11100,2258.0,2258.0,110
11200,2258.0,2258.0,111
11300,2258.0,2258.0,112
11400,2246.0,2246.0,113
11500,2246.0,2246.0,114
11600,2246.0,2246.0,115
11700,2246.0,2246.0,116
11800,2246.0,2246.0,117
11900,2246.0,2246.0,118
12000,2246.0,2246.0,119
12100,2218.0,2218.0,120
12200,2218.0,2218.0,121
12300,2218.0,2218.0,122
12400,2218.0,2218.0,123
12500,2218.0,2218.0,124
12600,2218.0,2218.0,125
12700,2218.0,2218.0,126
12800,2218.0,2218.0,127
12900,2218.0,2218.0,128
13000,2198.0,2198.0,129
13100,2198.0,2198.0,130
13200,2198.0,2198.0,131
13300,2198.0,2198.0,132
13400,2198.0,2198.0,133
13500,2198.0,2198.0,134
13600,2184.0,2184.0,135
13700,2184.0,2184.0,136
13800,2184.0,2184.0,137
13900,2184.0,2184.0,138
14000,2184.0,2184.0,139
14100,2184.0,2184.0,140
14200,2182.0,2182.0,141
14300,2146.0,2146.0,142
14400,2146.0,2146.0,143
14500,2100.0,2100.0,144
14600,2100.0,2100.0,145
14700,2100.0,2100.0,146
14800,2100.0,2100.0,147
14900,2100.0,2100.0,148
15000,2097.0,2097.0,149
15100,2097.0,2097.0,150
15200,2094.0,2094.0,151
15300,2094.0,2094.0,152
15400,2072.0,2072.0,153
15500,2072.0,2072.0,154
15600,2072.0,2072.0,155
15700,2072.0,2072.0,156
15800,2072.0,2072.0,157
15900,2072.0,2072.0,158
16000,2072.0,2072.0,159
16100,2046.0,2046.0,160
16200,2046.0,2046.0,161
16300,2046.0,2046.0,162
16400,2046.0,2046.0,163
16500,2046.0,2046.0,164
16600,2033.0,2033.0,165
16700,2033.0,2033.0,166
16800,2033.0,2033.0,167
16900,2033.0,2033.0,168
17000,2033.0,2033.0,169
17100,2033.0,2033.0,170
17200,2033.0,2033.0,171
17300,2033.0,2033.0,172
17400,2033.0,2033.0,173
17500,2033.0,2033.0,174
17600,2033.0,2033.0,175
17700,2033.0,2033.0,176
17800,2033.0,2033.0,177
