objective_evaluations,best_objective,current_objective,iteration
100,3280.0,3280.0,0
200,3268.0,3268.0,1
300,3236.0,3236.0,2
400,3209.0,3209.0,3
500,3004.0,3004.0,4
600,3004.0,3004.0,5
700,3004.0,3004.0,6
800,3004.0,3004.0,7
900,3004.0,3004.0,8
1000,3004.0,3004.0,9
1100,3004.0,3004.0,10
1200,3004.0,3004.0,11
1300,3004.0,3004.0,12
1400,3004.0,3004.0,13
1500,3004.0,3004.0,14
1600,3004.0,3004.0,15
1700,2871.0,2871.0,16
1800,2871.0,2871.0,17
1900,2871.0,2871.0,18
2000,2816.0,2816.0,19
2100,2816.0,2816.0,20
2200,2816.0,2816.0,21
2300,2816.0,2816.0,22
2400,2816.0,2816.0,23
2500,2816.0,2816.0,24
2600,2816.0,2816.0,25
2700,2816.0,2816.0,26
2800,2816.0,2816.0,27
2900,2816.0,2816.0,28
3000,2816.0,2816.0,29
3100,2813.0,2813.0,30
3200,2813.0,2813.0,31
3300,2813.0,2813.0,32
3400,2813.0,2813.0,33
3500,2813.0,2813.0,34
3600,2771.0,2771.0,35
3700,2771.0,2771.0,36
3800,2771.0,2771.0,37
3900,2755.0,2755.0,38
4000,2755.0,2755.0,39
4100,2606.0,2606.0,40
4200,2606.0,2606.0,41
4300,2606.0,2606.0,42
4400,2606.0,2606.0,43
4500,2606.0,2606.0,44
4600,2606.0,2606.0,45
4700,2606.0,2606.0,46
4800,2606.0,2606.0,47
4900,2606.0,2606.0,48
5000,2606.0,2606.0,49
5100,2606.0,2606.0,50
5200,2606.0,2606.0,51
5300,2606.0,2606.0,52
5400,2606.0,2606.0,53
5500,2604.0,2604.0,54
5600,2604.0,2604.0,55
5700,2604.0,2604.0,56
5800,2604.0,2604.0,57
5900,2604.0,2604.0,58
6000,2604.0,2604.0,59
6100,2604.0,2604.0,60
6200,2604.0,2604.0,61
6300,2604.0,2604.0,62
6400,2604.0,2604.0,63
6500,2604.0,2604.0,64
6600,2551.0,2551.0,65
6700,2529.0,2529.0,66
6800,2529.0,2529.0,67
6900,2529.0,2529.0,68
7000,2529.0,2529.0,69
7100,2529.0,2529.0,70
7200,2529.0,2529.0,71
7300,2529.0,2529.0,72
7400,2529.0,2529.0,73
7500,2504.0,2504.0,74
7600,2504.0,2504.0,75
7700,2504.0,2504.0,76
7800,2504.0,2504.0,77
7900,2504.0,2504.0,78
8000,2504.0,2504.0,79
8100,2504.0,2504.0,80
8200,2504.0,2504.0,81
8300,2471.0,2471.0,82
8400,2471.0,2471.0,83
8500,2471.0,2471.0,84
8600,2471.0,2471.0,85
8700,2471.0,2471.0,86
8800,2471.0,2471.0,87
8900,2471.0,2471.0,88
9000,2471.0,2471.0,89
9100,2471.0,2471.0,90
9200,2460.0,2460.0,91
9300,2451.0,2451.0,92
9400,2451.0,2451.0,93
9500,2451.0,2451.0,94
9600,2451.0,2451.0,95
9700,2451.0,2451.0,96
9800,2451.0,2451.0,97
9900,2451.0,2451.0,98
10000,2451.0,2451.0,99
10100,2387.0,2387.0,100
10200,2387.0,2387.0,101
10300,2387.0,2387.0,102
10400,2387.0,2387.0,103
10500,2387.0,2387.0,104
10600,2381.0,2381.0,105
10700,2381.0,2381.0,106
10800,2336.0,2336.0,107
10900,2336.0,2336.0,108
11000,2336.0,2336.0,109
11100,2336.0,2336.0,110
11200,2336.0,2336.0,111
11300,2336.0,2336.0,112
11400,2336.0,2336.0,113
11500,2336.0,2336.0,114
11600,2324.0,2324.0,115
11700,2324.0,2324.0,116
11800,2324.0,2324.0,117
11900,2324.0,2324.0,118
12000,2324.0,2324.0,119
12100,2324.0,2324.0,120
12200,2324.0,2324.0,121
12300,2324.0,2324.0,122
12400,2324.0,2324.0,123
