objective_evaluations,best_objective,current_objective,iteration
100,3191.0,3191.0,0
200,3018.0,3018.0,1
300,3018.0,3018.0,2
400,3018.0,3018.0,3
500,3018.0,3018.0,4
600,2980.0,2980.0,5
700,2980.0,2980.0,6
800,2980.0,2980.0,7
900,2980.0,2980.0,8
1000,2980.0,2980.0,9
1100,2959.0,2959.0,10
1200,2959.0,2959.0,11
1300,2959.0,2959.0,12
1400,2959.0,2959.0,13
1500,2871.0,2871.0,14
1600,2871.0,2871.0,15
1700,2844.0,2844.0,16
1800,2844.0,2844.0,17
1900,2844.0,2844.0,18
2000,2844.0,2844.0,19
2100,2844.0,2844.0,20
2200,2844.0,2844.0,21
2300,2844.0,2844.0,22
2400,2844.0,2844.0,23
2500,2844.0,2844.0,24
2600,2794.0,2794.0,25
2700,2794.0,2794.0,26
2800,2794.0,2794.0,27
2900,2681.0,2681.0,28
3000,2681.0,2681.0,29
3100,2681.0,2681.0,30
3200,2681.0,2681.0,31
3300,2681.0,2681.0,32
3400,2681.0,2681.0,33
3500,2681.0,2681.0,34
3600,2681.0,2681.0,35
3700,2681.0,2681.0,36
3800,2546.0,2546.0,37
3900,2546.0,2546.0,38
4000,2546.0,2546.0,39
4100,2546.0,2546.0,40
4200,2546.0,2546.0,41
4300,2546.0,2546.0,42
4400,2546.0,2546.0,43
4500,2546.0,2546.0,44
4600,2546.0,2546.0,45
4700,2546.0,2546.0,46
4800,2488.0,2488.0,47
4900,2399.0,2399.0,48
5000,2399.0,2399.0,49
5100,2399.0,2399.0,50
5200,2399.0,2399.0,51
5300,2399.0,2399.0,52
5400,2278.0,2278.0,53
5500,2278.0,2278.0,54
5600,2277.0,2277.0,55
5700,2277.0,2277.0,56
5800,2239.0,2239.0,57
5900,2239.0,2239.0,58
6000,2239.0,2239.0,59
6100,2239.0,2239.0,60
6200,2239.0,2239.0,61
6300,2239.0,2239.0,62
6400,2239.0,2239.0,63
6500,2235.0,2235.0,64
6600,2235.0,2235.0,65
6700,2212.0,2212.0,66
6800,2212.0,2212.0,67
6900,2212.0,2212.0,68
7000,2211.0,2211.0,69
7100,2131.0,2131.0,70
7200,2131.0,2131.0,71
7300,2131.0,2131.0,72
7400,2131.0,2131.0,73
7500,2131.0,2131.0,74
7600,2131.0,2131.0,75
7700,2131.0,2131.0,76
7800,2125.0,2125.0,77
7900,2121.0,2121.0,78
8000,2118.0,2118.0,79
8100,2118.0,2118.0,80
8200,2117.0,2117.0,81
8300,2050.0,2050.0,82
8400,2050.0,2050.0,83
8500,2050.0,2050.0,84
8600,2050.0,2050.0,85
8700,2050.0,2050.0,86
8800,2050.0,2050.0,87
8900,2050.0,2050.0,88
9000,2050.0,2050.0,89
9100,2016.0,2016.0,90
9200,2016.0,2016.0,91
9300,2016.0,2016.0,92
9400,2016.0,2016.0,93
9500,2016.0,2016.0,94
9600,2016.0,2016.0,95
9700,2016.0,2016.0,96
9800,2016.0,2016.0,97
9900,2016.0,2016.0,98
10000,2016.0,2016.0,99
10100,2016.0,2016.0,100
10200,1999.0,1999.0,101
10300,1998.0,1998.0,102
10400,1998.0,1998.0,103
10500,1998.0,1998.0,104
10600,1981.0,1981.0,105
10700,1981.0,1981.0,106
10800,1981.0,1981.0,107
10900,1981.0,1981.0,108
11000,1948.0,1948.0,109
11100,1948.0,1948.0,110
11200,1948.0,1948.0,111
11300,1948.0,1948.0,112
11400,1948.0,1948.0,113
11500,1948.0,1948.0,114
11600,1948.0,1948.0,115
11700,1948.0,1948.0,116
11800,1941.0,1941.0,117
11900,1941.0,1941.0,118
12000,1941.0,1941.0,119
12100,1941.0,1941.0,120
12200,1921.0,1921.0,121
12300,1915.0,1915.0,122
12400,1915.0,1915.0,123
12500,1915.0,1915.0,124
12600,1906.0,1906.0,125
12700,1901.0,1901.0,126
12800,1898.0,1898.0,127
12900,1898.0,1898.0,128
13000,1898.0,1898.0,129
13100,1898.0,1898.0,130
13200,1898.0,1898.0,131
13300,1898.0,1898.0,132
13400,1898.0,1898.0,133
13500,1898.0,1898.0,134
13600,1898.0,1898.0,135
13700,1898.0,1898.0,136
13800,1898.0,1898.0,137
13900,1898.0,1898.0,138
14000,1898.0,1898.0,139
14100,1898.0,1898.0,140
14200,1898.0,1898.0,141
14300,1891.0,1891.0,142
14400,1891.0,1891.0,143
14500,1891.0,1891.0,144
14600,1891.0,1891.0,145
14700,1891.0,1891.0,146
14800,1891.0,1891.0,147
14900,1891.0,1891.0,148
15000,1891.0,1891.0,149
15100,1891.0,1891.0,150
15200,1886.0,1886.0,151
15300,1886.0,1886.0,152
