objective_evaluations,best_objective,current_objective,iteration
100,3207.0,3207.0,0
200,3136.0,3136.0,1
300,3047.0,3047.0,2
400,3047.0,3047.0,3
500,3047.0,3047.0,4
600,3042.0,3042.0,5
700,3011.0,3011.0,6
800,3011.0,3011.0,7
900,3011.0,3011.0,8
1000,3011.0,3011.0,9
1100,3011.0,3011.0,10
1200,3011.0,3011.0,11
1300,3011.0,3011.0,12
1400,3011.0,3011.0,13
1500,3011.0,3011.0,14
1600,2930.0,2930.0,15
1700,2930.0,2930.0,16
1800,2930.0,2930.0,17
1900,2930.0,2930.0,18
2000,2930.0,2930.0,19
2100,2930.0,2930.0,20
2200,2930.0,2930.0,21
2300,2930.0,2930.0,22
2400,2930.0,2930.0,23
2500,2930.0,2930.0,24
2600,2930.0,2930.0,25
2700,2930.0,2930.0,26
2800,2833.0,2833.0,27
2900,2833.0,2833.0,28
3000,2833.0,2833.0,29
3100,2787.0,2787.0,30
3200,2787.0,2787.0,31
3300,2787.0,2787.0,32
3400,2787.0,2787.0,33
3500,2787.0,2787.0,34
3600,2787.0,2787.0,35
3700,2787.0,2787.0,36
3800,2787.0,2787.0,37
3900,2787.0,2787.0,38
4000,2787.0,2787.0,39
4100,2787.0,2787.0,40
4200,2787.0,2787.0,41
4300,2787.0,2787.0,42
4400,2787.0,2787.0,43
4500,2787.0,2787.0,44
4600,2787.0,2787.0,45
4700,2787.0,2787.0,46
4800,2747.0,2747.0,47
4900,2747.0,2747.0,48
5000,2747.0,2747.0,49
5100,2747.0,2747.0,50
5200,2720.0,2720.0,51
5300,2713.0,2713.0,52
5400,2683.0,2683.0,53
5500,2683.0,2683.0,54
5600,2683.0,2683.0,55
5700,2683.0,2683.0,56
5800,2682.0,2682.0,57
5900,2631.0,2631.0,58
6000,2631.0,2631.0,59
6100,2631.0,2631.0,60
6200,2631.0,2631.0,61
6300,2631.0,2631.0,62
6400,2631.0,2631.0,63
6500,2631.0,2631.0,64
6600,2631.0,2631.0,65
6700,2619.0,2619.0,66
6800,2619.0,2619.0,67
6900,2619.0,2619.0,68
7000,2611.0,2611.0,69
7100,2589.0,2589.0,70
7200,2589.0,2589.0,71
7300,2589.0,2589.0,72
7400,2589.0,2589.0,73
7500,2589.0,2589.0,74
7600,2589.0,2589.0,75
7700,2589.0,2589.0,76
7800,2589.0,2589.0,77
7900,2589.0,2589.0,78
8000,2589.0,2589.0,79
8100,2589.0,2589.0,80
8200,2537.0,2537.0,81
8300,2537.0,2537.0,82
8400,2537.0,2537.0,83
8500,2537.0,2537.0,84
8600,2537.0,2537.0,85
8700,2537.0,2537.0,86
8800,2537.0,2537.0,87
8900,2537.0,2537.0,88
9000,2537.0,2537.0,89
9100,2513.0,2513.0,90
9200,2493.0,2493.0,91
9300,2493.0,2493.0,92
9400,2493.0,2493.0,93
9500,2493.0,2493.0,94
9600,2493.0,2493.0,95
9700,2493.0,2493.0,96
9800,2489.0,2489.0,97
