objective_evaluations,best_objective,current_objective,iteration
100,3109.0,3109.0,0
200,3109.0,3109.0,1
300,2941.0,2941.0,2
400,2941.0,2941.0,3
500,2941.0,2941.0,4
600,2941.0,2941.0,5
700,2941.0,2941.0,6
800,2941.0,2941.0,7
900,2941.0,2941.0,8
1000,2941.0,2941.0,9
1100,2941.0,2941.0,10
1200,2941.0,2941.0,11
1300,2941.0,2941.0,12
1400,2941.0,2941.0,13
1500,2941.0,2941.0,14
1600,2941.0,2941.0,15
1700,2941.0,2941.0,16
1800,2941.0,2941.0,17
1900,2941.0,2941.0,18
2000,2941.0,2941.0,19
2100,2899.0,2899.0,20
2200,2899.0,2899.0,21
2300,2899.0,2899.0,22
2400,2899.0,2899.0,23
2500,2899.0,2899.0,24
2600,2899.0,2899.0,25
2700,2899.0,2899.0,26
2800,2899.0,2899.0,27
2900,2880.0,2880.0,28
3000,2880.0,2880.0,29
3100,2880.0,2880.0,30
3200,2880.0,2880.0,31
3300,2880.0,2880.0,32
3400,2880.0,2880.0,33
3500,2880.0,2880.0,34
3600,2880.0,2880.0,35
3700,2880.0,2880.0,36
3800,2832.0,2832.0,37
3900,2832.0,2832.0,38
4000,2832.0,2832.0,39
4100,2832.0,2832.0,40
4200,2832.0,2832.0,41
4300,2832.0,2832.0,42
4400,2832.0,2832.0,43
4500,2778.0,2778.0,44
4600,2778.0,2778.0,45
4700,2778.0,2778.0,46
4800,2778.0,2778.0,47
4900,2778.0,2778.0,48
5000,2778.0,2778.0,49
5100,2778.0,2778.0,50
5200,2778.0,2778.0,51
5300,2778.0,2778.0,52
5400,2778.0,2778.0,53
5500,2778.0,2778.0,54
5600,2778.0,2778.0,55
5700,2778.0,2778.0,56
5800,2778.0,2778.0,57
5900,2778.0,2778.0,58
6000,2778.0,2778.0,59
6100,2778.0,2778.0,60
6200,2778.0,2778.0,61
6300,2778.0,2778.0,62
6400,2778.0,2778.0,63
6500,2728.0,2728.0,64
6600,2728.0,2728.0,65
6700,2728.0,2728.0,66
6800,2645.0,2645.0,67
6900,2552.0,2552.0,68
7000,2552.0,2552.0,69
7100,2552.0,2552.0,70
7200,2552.0,2552.0,71
7300,2546.0,2546.0,72
7400,2510.0,2510.0,73
7500,2510.0,2510.0,74
7600,2510.0,2510.0,75
7700,2510.0,2510.0,76
7800,2510.0,2510.0,77
7900,2495.0,2495.0,78
8000,2483.0,2483.0,79
8100,2483.0,2483.0,80
8200,2403.0,2403.0,81
8300,2403.0,2403.0,82
8400,2403.0,2403.0,83
8500,2403.0,2403.0,84
8600,2403.0,2403.0,85
8700,2403.0,2403.0,86
8800,2402.0,2402.0,87
8900,2402.0,2402.0,88
9000,2402.0,2402.0,89
9100,2402.0,2402.0,90
9200,2402.0,2402.0,91
9300,2402.0,2402.0,92
9400,2402.0,2402.0,93
9500,2368.0,2368.0,94
9600,2368.0,2368.0,95
9700,2368.0,2368.0,96
9800,2368.0,2368.0,97
9900,2368.0,2368.0,98
10000,2368.0,2368.0,99
10100,2356.0,2356.0,100
10200,2356.0,2356.0,101
10300,2356.0,2356.0,102
10400,2341.0,2341.0,103
10500,2341.0,2341.0,104
10600,2341.0,2341.0,105
10700,2341.0,2341.0,106
10800,2335.0,2335.0,107
10900,2335.0,2335.0,108
11000,2287.0,2287.0,109
11100,2287.0,2287.0,110
11200,2287.0,2287.0,111
11300,2267.0,2267.0,112
11400,2267.0,2267.0,113
11500,2267.0,2267.0,114
11600,2267.0,2267.0,115
11700,2267.0,2267.0,116
11800,2267.0,2267.0,117
11900,2267.0,2267.0,118
12000,2267.0,2267.0,119
12100,2226.0,2226.0,120
12200,2226.0,2226.0,121
12300,2226.0,2226.0,122
12400,2195.0,2195.0,123
12500,2195.0,2195.0,124
12600,2195.0,2195.0,125
12700,2195.0,2195.0,126
12800,2195.0,2195.0,127
12900,2195.0,2195.0,128
13000,2187.0,2187.0,129
13100,2187.0,2187.0,130
13200,2187.0,2187.0,131
13300,2187.0,2187.0,132
13400,2181.0,2181.0,133
13500,2181.0,2181.0,134
13600,2181.0,2181.0,135
13700,2151.0,2151.0,136
13800,2138.0,2138.0,137
13900,2138.0,2138.0,138
14000,2138.0,2138.0,139
14100,2138.0,2138.0,140
14200,2134.0,2134.0,141
14300,2134.0,2134.0,142
14400,2134.0,2134.0,143
14500,2119.0,2119.0,144
14600,2119.0,2119.0,145
14700,2084.0,2084.0,146
14800,2084.0,2084.0,147
14900,2084.0,2084.0,148
15000,2078.0,2078.0,149
15100,2078.0,2078.0,150
15200,2078.0,2078.0,151
15300,2067.0,2067.0,152
15400,2067.0,2067.0,153
15500,2067.0,2067.0,154
15600,2067.0,2067.0,155
15700,2067.0,2067.0,156
15800,2067.0,2067.0,157
15900,2067.0,2067.0,158
16000,2032.0,2032.0,159
16100,2032.0,2032.0,160
16200,2032.0,2032.0,161
16300,1997.0,1997.0,162
16400,1997.0,1997.0,163
16500,1997.0,1997.0,164
16600,1997.0,1997.0,165
16700,1997.0,1997.0,166
16800,1997.0,1997.0,167
16900,1997.0,1997.0,168
17000,1983.0,1983.0,169
17100,1983.0,1983.0,170
17200,1983.0,1983.0,171
17300,1983.0,1983.0,172
17400,1983.0,1983.0,173
17500,1983.0,1983.0,174
17600,1983.0,1983.0,175
17700,1980.0,1980.0,176
17800,1980.0,1980.0,177
17900,1980.0,1980.0,178
18000,1980.0,1980.0,179
18100,1980.0,1980.0,180
18200,1977.0,1977.0,181
18300,1977.0,1977.0,182
18400,1977.0,1977.0,183
18500,1977.0,1977.0,184
18600,1977.0,1977.0,185
18700,1973.0,1973.0,186
18800,1968.0,1968.0,187
18900,1968.0,1968.0,188
19000,1940.0,1940.0,189
19100,1940.0,1940.0,190
19200,1940.0,1940.0,191
19300,1940.0,1940.0,192
19400,1920.0,1920.0,193
19500,1920.0,1920.0,194
19600,1920.0,1920.0,195
19700,1920.0,1920.0,196
19800,1920.0,1920.0,197
19900,1920.0,1920.0,198
20000,1920.0,1920.0,199
20100,1920.0,1920.0,200
20200,1920.0,1920.0,201
20300,1916.0,1916.0,202
20400,1916.0,1916.0,203
20500,1916.0,1916.0,204
20600,1916.0,1916.0,205
20700,1916.0,1916.0,206
20800,1916.0,1916.0,207
20900,1916.0,1916.0,208
21000,1916.0,1916.0,209
21100,1916.0,1916.0,210
21200,1916.0,1916.0,211
21300,1916.0,1916.0,212
21400,1906.0,1906.0,213
21500,1906.0,1906.0,214
21600,1906.0,1906.0,215
21700,1897.0,1897.0,216
21800,1897.0,1897.0,217
21900,1897.0,1897.0,218
22000,1897.0,1897.0,219
22100,1889.0,1889.0,220
22200,1889.0,1889.0,221
22300,1889.0,1889.0,222
22400,1887.0,1887.0,223
22500,1887.0,1887.0,224
22600,1886.0,1886.0,225
22700,1886.0,1886.0,226
22800,1886.0,1886.0,227
22900,1886.0,1886.0,228
23000,1886.0,1886.0,229
23100,1886.0,1886.0,230
23200,1886.0,1886.0,231
23300,1883.0,1883.0,232
23400,1883.0,1883.0,233
23500,1883.0,1883.0,234
23600,1875.0,1875.0,235
23700,1875.0,1875.0,236
23800,1875.0,1875.0,237
23900,1875.0,1875.0,238
24000,1875.0,1875.0,239
24100,1875.0,1875.0,240
24200,1875.0,1875.0,241
24300,1875.0,1875.0,242
24400,1875.0,1875.0,243
24500,1875.0,1875.0,244
24600,1875.0,1875.0,245
24700,1875.0,1875.0,246
24800,1869.0,1869.0,247
24900,1869.0,1869.0,248
25000,1864.0,1864.0,249
25100,1864.0,1864.0,250
25200,1864.0,1864.0,251
25300,1864.0,1864.0,252
25400,1864.0,1864.0,253
25500,1864.0,1864.0,254
25600,1864.0,1864.0,255
25700,1864.0,1864.0,256
25800,1851.0,1851.0,257
25900,1851.0,1851.0,258
26000,1842.0,1842.0,259
26100,1842.0,1842.0,260
26200,1842.0,1842.0,261
26300,1842.0,1842.0,262
26400,1842.0,1842.0,263
26500,1842.0,1842.0,264
26600,1842.0,1842.0,265
26700,1839.0,1839.0,266
26800,1839.0,1839.0,267
26900,1836.0,1836.0,268
27000,1836.0,1836.0,269
27100,1832.0,1832.0,270
27200,1832.0,1832.0,271
27300,1832.0,1832.0,272
27400,1832.0,1832.0,273
27500,1832.0,1832.0,274
27600,1832.0,1832.0,275
27700,1832.0,1832.0,276
27800,1832.0,1832.0,277
27900,1832.0,1832.0,278
28000,1832.0,1832.0,279
28100,1832.0,1832.0,280
28200,1832.0,1832.0,281
28300,1832.0,1832.0,282
28400,1832.0,1832.0,283
28500,1832.0,1832.0,284
28600,1832.0,1832.0,285
28700,1832.0,1832.0,286
28800,1832.0,1832.0,287
28900,1832.0,1832.0,288
29000,1831.0,1831.0,289
29100,1831.0,1831.0,290
29200,1831.0,1831.0,291
29300,1831.0,1831.0,292
