objective_evaluations,best_objective,current_objective,iteration
100,3240.0,3240.0,0
200,3130.0,3130.0,1
300,3130.0,3130.0,2
400,2940.0,2940.0,3
500,2940.0,2940.0,4
600,2940.0,2940.0,5
700,2940.0,2940.0,6
800,2940.0,2940.0,7
900,2940.0,2940.0,8
1000,2889.0,2889.0,9
1100,2875.0,2875.0,10
1200,2875.0,2875.0,11
1300,2875.0,2875.0,12
1400,2857.0,2857.0,13
1500,2834.0,2834.0,14
1600,2834.0,2834.0,15
1700,2826.0,2826.0,16
1800,2826.0,2826.0,17
1900,2825.0,2825.0,18
2000,2637.0,2637.0,19
2100,2600.0,2600.0,20
2200,2600.0,2600.0,21
2300,2597.0,2597.0,22
2400,2597.0,2597.0,23
2500,2597.0,2597.0,24
2600,2597.0,2597.0,25
2700,2597.0,2597.0,26
2800,2553.0,2553.0,27
2900,2553.0,2553.0,28
3000,2553.0,2553.0,29
3100,2553.0,2553.0,30
3200,2553.0,2553.0,31
3300,2529.0,2529.0,32
3400,2529.0,2529.0,33
3500,2529.0,2529.0,34
3600,2527.0,2527.0,35
3700,2527.0,2527.0,36
3800,2527.0,2527.0,37
3900,2527.0,2527.0,38
4000,2494.0,2494.0,39
4100,2494.0,2494.0,40
4200,2494.0,2494.0,41
4300,2494.0,2494.0,42
4400,2494.0,2494.0,43
4500,2484.0,2484.0,44
4600,2471.0,2471.0,45
4700,2471.0,2471.0,46
4800,2471.0,2471.0,47
4900,2468.0,2468.0,48
5000,2425.0,2425.0,49
5100,2425.0,2425.0,50
5200,2404.0,2404.0,51
5300,2404.0,2404.0,52
5400,2404.0,2404.0,53
5500,2389.0,2389.0,54
5600,2389.0,2389.0,55
5700,2389.0,2389.0,56
5800,2389.0,2389.0,57
5900,2388.0,2388.0,58
6000,2379.0,2379.0,59
6100,2379.0,2379.0,60
6200,2379.0,2379.0,61
6300,2379.0,2379.0,62
6400,2379.0,2379.0,63
6500,2379.0,2379.0,64
6600,2379.0,2379.0,65
6700,2379.0,2379.0,66
6800,2379.0,2379.0,67
6900,2379.0,2379.0,68
7000,2379.0,2379.0,69
7100,2379.0,2379.0,70
7200,2379.0,2379.0,71
7300,2379.0,2379.0,72
7400,2379.0,2379.0,73
7500,2379.0,2379.0,74
7600,2379.0,2379.0,75
7700,2379.0,2379.0,76
7800,2379.0,2379.0,77
7900,2379.0,2379.0,78
8000,2379.0,2379.0,79
8100,2374.0,2374.0,80
8200,2374.0,2374.0,81
8300,2367.0,2367.0,82
8400,2366.0,2366.0,83
8500,2366.0,2366.0,84
8600,2366.0,2366.0,85
8700,2366.0,2366.0,86
8800,2366.0,2366.0,87
8900,2366.0,2366.0,88
9000,2366.0,2366.0,89
9100,2366.0,2366.0,90
9200,2366.0,2366.0,91
9300,2366.0,2366.0,92
9400,2366.0,2366.0,93
9500,2357.0,2357.0,94
9600,2357.0,2357.0,95
9700,2357.0,2357.0,96
9800,2357.0,2357.0,97
9900,2357.0,2357.0,98
10000,2357.0,2357.0,99
10100,2357.0,2357.0,100
10200,2357.0,2357.0,101
10300,2357.0,2357.0,102
10400,2354.0,2354.0,103
10500,2354.0,2354.0,104
10600,2351.0,2351.0,105
10700,2351.0,2351.0,106
10800,2351.0,2351.0,107
10900,2351.0,2351.0,108
11000,2351.0,2351.0,109
11100,2351.0,2351.0,110
11200,2351.0,2351.0,111
11300,2351.0,2351.0,112
11400,2351.0,2351.0,113
11500,2351.0,2351.0,114
11600,2351.0,2351.0,115
11700,2351.0,2351.0,116
11800,2351.0,2351.0,117
11900,2351.0,2351.0,118
12000,2351.0,2351.0,119
12100,2351.0,2351.0,120
12200,2351.0,2351.0,121
12300,2351.0,2351.0,122
12400,2351.0,2351.0,123
12500,2351.0,2351.0,124
12600,2351.0,2351.0,125
12700,2351.0,2351.0,126
12800,2351.0,2351.0,127
12900,2351.0,2351.0,128
13000,2351.0,2351.0,129
13100,2351.0,2351.0,130
13200,2351.0,2351.0,131
13300,2351.0,2351.0,132
13400,2351.0,2351.0,133
13500,2351.0,2351.0,134
13600,2351.0,2351.0,135
13700,2351.0,2351.0,136
13800,2351.0,2351.0,137
13900,2351.0,2351.0,138
14000,2351.0,2351.0,139
14100,2351.0,2351.0,140
14200,2351.0,2351.0,141
14300,2351.0,2351.0,142
14400,2351.0,2351.0,143
14500,2351.0,2351.0,144
14600,2351.0,2351.0,145
14700,2346.0,2346.0,146
14800,2324.0,2324.0,147
14900,2324.0,2324.0,148
15000,2324.0,2324.0,149
15100,2324.0,2324.0,150
15200,2324.0,2324.0,151
15300,2324.0,2324.0,152
15400,2324.0,2324.0,153
15500,2324.0,2324.0,154
15600,2324.0,2324.0,155
15700,2324.0,2324.0,156
15800,2324.0,2324.0,157
15900,2324.0,2324.0,158
16000,2324.0,2324.0,159
16100,2324.0,2324.0,160
16200,2324.0,2324.0,161
16300,2324.0,2324.0,162
16400,2324.0,2324.0,163
16500,2324.0,2324.0,164
16600,2324.0,2324.0,165
16700,2324.0,2324.0,166
16800,2324.0,2324.0,167
16900,2324.0,2324.0,168
17000,2324.0,2324.0,169
17100,2324.0,2324.0,170
17200,2324.0,2324.0,171
17300,2324.0,2324.0,172
17400,2324.0,2324.0,173
17500,2324.0,2324.0,174
17600,2324.0,2324.0,175
17700,2324.0,2324.0,176
17800,2324.0,2324.0,177
17900,2324.0,2324.0,178
18000,2324.0,2324.0,179
18100,2324.0,2324.0,180
18200,2324.0,2324.0,181
18300,2324.0,2324.0,182
18400,2324.0,2324.0,183
18500,2324.0,2324.0,184
18600,2324.0,2324.0,185
18700,2324.0,2324.0,186
18800,2324.0,2324.0,187
18900,2324.0,2324.0,188
19000,2324.0,2324.0,189
19100,2324.0,2324.0,190
19200,2324.0,2324.0,191
19300,2324.0,2324.0,192
19400,2324.0,2324.0,193
19500,2324.0,2324.0,194
19600,2324.0,2324.0,195
19700,2324.0,2324.0,196
19800,2324.0,2324.0,197
19900,2324.0,2324.0,198
20000,2324.0,2324.0,199
20100,2324.0,2324.0,200
20200,2324.0,2324.0,201
20300,2324.0,2324.0,202
20400,2324.0,2324.0,203
20500,2324.0,2324.0,204
20600,2324.0,2324.0,205
20700,2324.0,2324.0,206
20800,2324.0,2324.0,207
20900,2324.0,2324.0,208
21000,2324.0,2324.0,209
21100,2324.0,2324.0,210
21200,2324.0,2324.0,211
21300,2324.0,2324.0,212
21400,2324.0,2324.0,213
21500,2324.0,2324.0,214
21600,2324.0,2324.0,215
21700,2324.0,2324.0,216
21800,2324.0,2324.0,217
21900,2324.0,2324.0,218
22000,2324.0,2324.0,219
22100,2324.0,2324.0,220
22200,2324.0,2324.0,221
22300,2324.0,2324.0,222
22400,2324.0,2324.0,223
22500,2324.0,2324.0,224
22600,2324.0,2324.0,225
22700,2324.0,2324.0,226
22800,2324.0,2324.0,227
22900,2324.0,2324.0,228
23000,2324.0,2324.0,229
23100,2324.0,2324.0,230
23200,2324.0,2324.0,231
23300,2324.0,2324.0,232
23400,2324.0,2324.0,233
23500,2324.0,2324.0,234
23600,2324.0,2324.0,235
23700,2324.0,2324.0,236
23800,2324.0,2324.0,237
23900,2323.0,2323.0,238
24000,2307.0,2307.0,239
24100,2307.0,2307.0,240
24200,2307.0,2307.0,241
24300,2307.0,2307.0,242
24400,2307.0,2307.0,243
24500,2307.0,2307.0,244
24600,2307.0,2307.0,245
24700,2307.0,2307.0,246
24800,2307.0,2307.0,247
24900,2307.0,2307.0,248
25000,2307.0,2307.0,249
25100,2307.0,2307.0,250
25200,2307.0,2307.0,251
25300,2307.0,2307.0,252
25400,2307.0,2307.0,253
25500,2307.0,2307.0,254
25600,2307.0,2307.0,255
25700,2307.0,2307.0,256
25800,2307.0,2307.0,257
25900,2307.0,2307.0,258
26000,2307.0,2307.0,259
26100,2307.0,2307.0,260
26200,2307.0,2307.0,261
26300,2307.0,2307.0,262
26400,2307.0,2307.0,263
26500,2307.0,2307.0,264
26600,2307.0,2307.0,265
26700,2307.0,2307.0,266
26800,2307.0,2307.0,267
26900,2307.0,2307.0,268
27000,2307.0,2307.0,269
27100,2307.0,2307.0,270
27200,2307.0,2307.0,271
27300,2307.0,2307.0,272
27400,2307.0,2307.0,273
27500,2307.0,2307.0,274
27600,2307.0,2307.0,275
27700,2307.0,2307.0,276
27800,2307.0,2307.0,277
27900,2307.0,2307.0,278
28000,2307.0,2307.0,279
28100,2307.0,2307.0,280
28200,2307.0,2307.0,281
28300,2307.0,2307.0,282
28400,2307.0,2307.0,283
28500,2307.0,2307.0,284
28600,2307.0,2307.0,285
28700,2307.0,2307.0,286
28800,2307.0,2307.0,287
28900,2307.0,2307.0,288
29000,2307.0,2307.0,289
29100,2307.0,2307.0,290
29200,2307.0,2307.0,291
29300,2307.0,2307.0,292
29400,2307.0,2307.0,293
29500,2307.0,2307.0,294
29600,2307.0,2307.0,295
29700,2307.0,2307.0,296
29800,2307.0,2307.0,297
29900,2307.0,2307.0,298
30000,2307.0,2307.0,299
30100,2307.0,2307.0,300
30200,2307.0,2307.0,301
30300,2307.0,2307.0,302
30400,2307.0,2307.0,303
30500,2307.0,2307.0,304
30600,2307.0,2307.0,305
30700,2307.0,2307.0,306
30800,2307.0,2307.0,307
30900,2307.0,2307.0,308
31000,2307.0,2307.0,309
31100,2307.0,2307.0,310
31200,2307.0,2307.0,311
31300,2307.0,2307.0,312
31400,2307.0,2307.0,313
31500,2307.0,2307.0,314
31600,2307.0,2307.0,315
31700,2307.0,2307.0,316
31800,2307.0,2307.0,317
31900,2307.0,2307.0,318
32000,2307.0,2307.0,319
32100,2307.0,2307.0,320
32200,2307.0,2307.0,321
32300,2307.0,2307.0,322
32400,2307.0,2307.0,323
32500,2307.0,2307.0,324
32600,2307.0,2307.0,325
32700,2304.0,2304.0,326
32800,2304.0,2304.0,327
32900,2304.0,2304.0,328
33000,2296.0,2296.0,329
33100,2296.0,2296.0,330
33200,2296.0,2296.0,331
33300,2296.0,2296.0,332
33400,2296.0,2296.0,333
33500,2296.0,2296.0,334
33600,2296.0,2296.0,335
33700,2296.0,2296.0,336
33800,2296.0,2296.0,337
33900,2296.0,2296.0,338
34000,2296.0,2296.0,339
34100,2296.0,2296.0,340
34200,2296.0,2296.0,341
34300,2296.0,2296.0,342
34400,2296.0,2296.0,343
34500,2296.0,2296.0,344
34600,2296.0,2296.0,345
34700,2296.0,2296.0,346
34800,2296.0,2296.0,347
34900,2296.0,2296.0,348
35000,2296.0,2296.0,349
35100,2296.0,2296.0,350
35200,2296.0,2296.0,351
35300,2296.0,2296.0,352
35400,2296.0,2296.0,353
35500,2296.0,2296.0,354
35600,2296.0,2296.0,355
35700,2296.0,2296.0,356
35800,2292.0,2292.0,357
35900,2292.0,2292.0,358
36000,2292.0,2292.0,359
36100,2292.0,2292.0,360
36200,2292.0,2292.0,361
36300,2292.0,2292.0,362
36400,2291.0,2291.0,363
36500,2291.0,2291.0,364
36600,2291.0,2291.0,365
36700,2291.0,2291.0,366
36800,2291.0,2291.0,367
36900,2291.0,2291.0,368
37000,2291.0,2291.0,369
37100,2291.0,2291.0,370
37200,2290.0,2290.0,371
37300,2288.0,2288.0,372
37400,2287.0,2287.0,373
37500,2287.0,2287.0,374
37600,2287.0,2287.0,375
37700,2287.0,2287.0,376
37800,2287.0,2287.0,377
37900,2287.0,2287.0,378
38000,2287.0,2287.0,379
38100,2287.0,2287.0,380
38200,2273.0,2273.0,381
38300,2273.0,2273.0,382
38400,2269.0,2269.0,383
38500,2269.0,2269.0,384
38600,2268.0,2268.0,385
38700,2261.0,2261.0,386
38800,2261.0,2261.0,387
38900,2261.0,2261.0,388
39000,2261.0,2261.0,389
39100,2261.0,2261.0,390
39200,2261.0,2261.0,391
39300,2261.0,2261.0,392
39400,2260.0,2260.0,393
39500,2260.0,2260.0,394
39600,2260.0,2260.0,395
39700,2260.0,2260.0,396
39800,2260.0,2260.0,397
39900,2260.0,2260.0,398
40000,2260.0,2260.0,399
40100,2260.0,2260.0,400
40200,2260.0,2260.0,401
40300,2260.0,2260.0,402
40400,2260.0,2260.0,403
40500,2260.0,2260.0,404
40600,2260.0,2260.0,405
40700,2260.0,2260.0,406
40800,2260.0,2260.0,407
40900,2260.0,2260.0,408
41000,2260.0,2260.0,409
41100,2260.0,2260.0,410
41200,2260.0,2260.0,411
41300,2260.0,2260.0,412
41400,2260.0,2260.0,413
41500,2260.0,2260.0,414
41600,2260.0,2260.0,415
41700,2260.0,2260.0,416
41800,2260.0,2260.0,417
41900,2260.0,2260.0,418
42000,2260.0,2260.0,419
42100,2260.0,2260.0,420
42200,2260.0,2260.0,421
42300,2260.0,2260.0,422
42400,2260.0,2260.0,423
42500,2260.0,2260.0,424
42600,2260.0,2260.0,425
42700,2260.0,2260.0,426
42800,2260.0,2260.0,427
42900,2260.0,2260.0,428
43000,2260.0,2260.0,429
43100,2260.0,2260.0,430
43200,2260.0,2260.0,431
43300,2260.0,2260.0,432
43400,2260.0,2260.0,433
43500,2260.0,2260.0,434
43600,2260.0,2260.0,435
43700,2260.0,2260.0,436
43800,2260.0,2260.0,437
43900,2260.0,2260.0,438
44000,2260.0,2260.0,439
44100,2260.0,2260.0,440
44200,2260.0,2260.0,441
44300,2260.0,2260.0,442
44400,2260.0,2260.0,443
44500,2260.0,2260.0,444
44600,2260.0,2260.0,445
44700,2260.0,2260.0,446
44800,2260.0,2260.0,447
44900,2260.0,2260.0,448
45000,2260.0,2260.0,449
45100,2260.0,2260.0,450
45200,2260.0,2260.0,451
45300,2260.0,2260.0,452
45400,2260.0,2260.0,453
45500,2260.0,2260.0,454
45600,2260.0,2260.0,455
45700,2260.0,2260.0,456
45800,2260.0,2260.0,457
45900,2260.0,2260.0,458
46000,2260.0,2260.0,459
46100,2260.0,2260.0,460
46200,2260.0,2260.0,461
46300,2260.0,2260.0,462
46400,2260.0,2260.0,463
46500,2260.0,2260.0,464
46600,2260.0,2260.0,465
46700,2260.0,2260.0,466
46800,2260.0,2260.0,467
46900,2260.0,2260.0,468
47000,2260.0,2260.0,469
47100,2260.0,2260.0,470
47200,2260.0,2260.0,471
47300,2260.0,2260.0,472
47400,2260.0,2260.0,473
47500,2260.0,2260.0,474
47600,2260.0,2260.0,475
47700,2260.0,2260.0,476
47800,2260.0,2260.0,477
47900,2260.0,2260.0,478
48000,2260.0,2260.0,479
48100,2260.0,2260.0,480
48200,2260.0,2260.0,481
48300,2260.0,2260.0,482
48400,2260.0,2260.0,483
48500,2260.0,2260.0,484
48600,2260.0,2260.0,485
48700,2260.0,2260.0,486
48800,2260.0,2260.0,487
48900,2260.0,2260.0,488
49000,2260.0,2260.0,489
49100,2260.0,2260.0,490
49200,2260.0,2260.0,491
49300,2260.0,2260.0,492
49400,2260.0,2260.0,493
49500,2260.0,2260.0,494
49600,2260.0,2260.0,495
49700,2260.0,2260.0,496
49800,2260.0,2260.0,497
49900,2260.0,2260.0,498
50000,2260.0,2260.0,499
50100,2260.0,2260.0,500
50200,2260.0,2260.0,501
50300,2260.0,2260.0,502
50400,2260.0,2260.0,503
50500,2260.0,2260.0,504
50600,2260.0,2260.0,505
50700,2260.0,2260.0,506
50800,2260.0,2260.0,507
50900,2260.0,2260.0,508
51000,2260.0,2260.0,509
51100,2260.0,2260.0,510
51200,2260.0,2260.0,511
51300,2260.0,2260.0,512
51400,2260.0,2260.0,513
51500,2260.0,2260.0,514
51600,2260.0,2260.0,515
51700,2260.0,2260.0,516
51800,2260.0,2260.0,517
51900,2260.0,2260.0,518
52000,2260.0,2260.0,519
52100,2260.0,2260.0,520
52200,2260.0,2260.0,521
52300,2260.0,2260.0,522
52400,2260.0,2260.0,523
52500,2260.0,2260.0,524
52600,2260.0,2260.0,525
52700,2260.0,2260.0,526
52800,2260.0,2260.0,527
52900,2260.0,2260.0,528
53000,2260.0,2260.0,529
53100,2260.0,2260.0,530
53200,2260.0,2260.0,531
53300,2260.0,2260.0,532
53400,2260.0,2260.0,533
53500,2260.0,2260.0,534
53600,2260.0,2260.0,535
53700,2260.0,2260.0,536
53800,2260.0,2260.0,537
53900,2260.0,2260.0,538
54000,2260.0,2260.0,539
54100,2260.0,2260.0,540
54200,2260.0,2260.0,541
54300,2260.0,2260.0,542
54400,2260.0,2260.0,543
54500,2260.0,2260.0,544
54600,2260.0,2260.0,545
54700,2260.0,2260.0,546
54800,2260.0,2260.0,547
54900,2260.0,2260.0,548
55000,2260.0,2260.0,549
55100,2260.0,2260.0,550
55200,2260.0,2260.0,551
55300,2260.0,2260.0,552
55400,2260.0,2260.0,553
55500,2260.0,2260.0,554
55600,2260.0,2260.0,555
55700,2260.0,2260.0,556
55800,2260.0,2260.0,557
55900,2260.0,2260.0,558
56000,2260.0,2260.0,559
56100,2260.0,2260.0,560
56200,2260.0,2260.0,561
56300,2260.0,2260.0,562
56400,2260.0,2260.0,563
56500,2260.0,2260.0,564
56600,2260.0,2260.0,565
56700,2260.0,2260.0,566
56800,2260.0,2260.0,567
56900,2260.0,2260.0,568
57000,2260.0,2260.0,569
57100,2260.0,2260.0,570
57200,2260.0,2260.0,571
57300,2260.0,2260.0,572
57400,2260.0,2260.0,573
57500,2260.0,2260.0,574
57600,2260.0,2260.0,575
57700,2260.0,2260.0,576
57800,2260.0,2260.0,577
57900,2260.0,2260.0,578
58000,2260.0,2260.0,579
58100,2260.0,2260.0,580
58200,2260.0,2260.0,581
58300,2260.0,2260.0,582
58400,2260.0,2260.0,583
58500,2260.0,2260.0,584
58600,2260.0,2260.0,585
58700,2260.0,2260.0,586
58800,2260.0,2260.0,587
58900,2260.0,2260.0,588
59000,2260.0,2260.0,589
59100,2260.0,2260.0,590
59200,2260.0,2260.0,591
59300,2260.0,2260.0,592
59400,2260.0,2260.0,593
59500,2260.0,2260.0,594
59600,2260.0,2260.0,595
59700,2260.0,2260.0,596
59800,2260.0,2260.0,597
59900,2260.0,2260.0,598
60000,2260.0,2260.0,599
60100,2260.0,2260.0,600
60200,2260.0,2260.0,601
60300,2260.0,2260.0,602
60400,2260.0,2260.0,603
60500,2260.0,2260.0,604
60600,2260.0,2260.0,605
60700,2260.0,2260.0,606
60800,2260.0,2260.0,607
60900,2260.0,2260.0,608
61000,2260.0,2260.0,609
61100,2260.0,2260.0,610
61200,2260.0,2260.0,611
61300,2260.0,2260.0,612
61400,2260.0,2260.0,613
61500,2260.0,2260.0,614
61600,2260.0,2260.0,615
61700,2260.0,2260.0,616
61800,2260.0,2260.0,617
61900,2260.0,2260.0,618
62000,2260.0,2260.0,619
62100,2260.0,2260.0,620
62200,2260.0,2260.0,621
62300,2260.0,2260.0,622
62400,2260.0,2260.0,623
62500,2260.0,2260.0,624
62600,2260.0,2260.0,625
62700,2260.0,2260.0,626
62800,2260.0,2260.0,627
62900,2260.0,2260.0,628
63000,2260.0,2260.0,629
63100,2260.0,2260.0,630
63200,2260.0,2260.0,631
63300,2260.0,2260.0,632
63400,2260.0,2260.0,633
63500,2260.0,2260.0,634
63600,2260.0,2260.0,635
63700,2260.0,2260.0,636
63800,2260.0,2260.0,637
63900,2260.0,2260.0,638
64000,2260.0,2260.0,639
64100,2260.0,2260.0,640
64200,2260.0,2260.0,641
64300,2260.0,2260.0,642
64400,2260.0,2260.0,643
64500,2260.0,2260.0,644
64600,2260.0,2260.0,645
64700,2260.0,2260.0,646
64800,2260.0,2260.0,647
64900,2260.0,2260.0,648
65000,2260.0,2260.0,649
65100,2260.0,2260.0,650
65200,2260.0,2260.0,651
65300,2260.0,2260.0,652
65400,2260.0,2260.0,653
65500,2260.0,2260.0,654
65600,2260.0,2260.0,655
65700,2260.0,2260.0,656
65800,2260.0,2260.0,657
65900,2260.0,2260.0,658
66000,2260.0,2260.0,659
66100,2260.0,2260.0,660
66200,2260.0,2260.0,661
66300,2260.0,2260.0,662
66400,2260.0,2260.0,663
66500,2260.0,2260.0,664
66600,2260.0,2260.0,665
66700,2260.0,2260.0,666
66800,2260.0,2260.0,667
66900,2260.0,2260.0,668
67000,2260.0,2260.0,669
67100,2260.0,2260.0,670
67200,2260.0,2260.0,671
67300,2260.0,2260.0,672
67400,2260.0,2260.0,673
67500,2260.0,2260.0,674
67600,2260.0,2260.0,675
67700,2260.0,2260.0,676
67800,2260.0,2260.0,677
67900,2260.0,2260.0,678
68000,2260.0,2260.0,679
68100,2260.0,2260.0,680
68200,2260.0,2260.0,681
68300,2260.0,2260.0,682
68400,2260.0,2260.0,683
68500,2260.0,2260.0,684
68600,2260.0,2260.0,685
68700,2260.0,2260.0,686
