objective_evaluations,best_objective,current_objective,iteration
100,3084.0,3084.0,0
200,3084.0,3084.0,1
300,3084.0,3084.0,2
400,3084.0,3084.0,3
500,3084.0,3084.0,4
600,3084.0,3084.0,5
700,3023.0,3023.0,6
800,3023.0,3023.0,7
900,3023.0,3023.0,8
1000,2920.0,2920.0,9
1100,2920.0,2920.0,10
1200,2920.0,2920.0,11
1300,2920.0,2920.0,12
1400,2920.0,2920.0,13
1500,2920.0,2920.0,14
1600,2920.0,2920.0,15
1700,2866.0,2866.0,16
1800,2866.0,2866.0,17
1900,2866.0,2866.0,18
2000,2866.0,2866.0,19
2100,2866.0,2866.0,20
2200,2866.0,2866.0,21
2300,2866.0,2866.0,22
2400,2866.0,2866.0,23
2500,2866.0,2866.0,24
2600,2866.0,2866.0,25
2700,2866.0,2866.0,26
2800,2866.0,2866.0,27
2900,2866.0,2866.0,28
3000,2866.0,2866.0,29
3100,2771.0,2771.0,30
3200,2771.0,2771.0,31
3300,2771.0,2771.0,32
3400,2765.0,2765.0,33
3500,2765.0,2765.0,34
3600,2765.0,2765.0,35
3700,2729.0,2729.0,36
3800,2729.0,2729.0,37
3900,2570.0,2570.0,38
4000,2570.0,2570.0,39
4100,2570.0,2570.0,40
4200,2570.0,2570.0,41
4300,2570.0,2570.0,42
4400,2570.0,2570.0,43
4500,2570.0,2570.0,44
4600,2570.0,2570.0,45
4700,2570.0,2570.0,46
4800,2570.0,2570.0,47
4900,2570.0,2570.0,48
5000,2570.0,2570.0,49
5100,2570.0,2570.0,50
5200,2511.0,2511.0,51
5300,2461.0,2461.0,52
5400,2461.0,2461.0,53
5500,2461.0,2461.0,54
5600,2461.0,2461.0,55
5700,2461.0,2461.0,56
5800,2461.0,2461.0,57
5900,2461.0,2461.0,58
6000,2461.0,2461.0,59
6100,2461.0,2461.0,60
6200,2461.0,2461.0,61
6300,2447.0,2447.0,62
6400,2447.0,2447.0,63
6500,2447.0,2447.0,64
6600,2447.0,2447.0,65
6700,2437.0,2437.0,66
6800,2437.0,2437.0,67
6900,2437.0,2437.0,68
7000,2418.0,2418.0,69
7100,2418.0,2418.0,70
7200,2418.0,2418.0,71
7300,2418.0,2418.0,72
7400,2418.0,2418.0,73
7500,2418.0,2418.0,74
7600,2411.0,2411.0,75
7700,2411.0,2411.0,76
7800,2411.0,2411.0,77
7900,2411.0,2411.0,78
8000,2359.0,2359.0,79
8100,2359.0,2359.0,80
8200,2359.0,2359.0,81
