objective_evaluations,best_objective,current_objective,iteration
100,25562.0,25562.0,0
200,24723.0,24723.0,1
300,24723.0,24723.0,2
400,23599.0,23599.0,3
500,23599.0,23599.0,4
600,23599.0,23599.0,5
700,22125.0,22125.0,6
800,20944.0,20944.0,7
900,20944.0,20944.0,8
1000,20944.0,20944.0,9
1100,20454.0,20454.0,10
1200,20454.0,20454.0,11
1300,19725.0,19725.0,12
1400,19725.0,19725.0,13
1500,19494.0,19494.0,14
1600,19494.0,19494.0,15
1700,19494.0,19494.0,16
1800,19494.0,19494.0,17
1900,18904.0,18904.0,18
2000,18648.0,18648.0,19
2100,18648.0,18648.0,20
2200,18203.0,18203.0,21
2300,18203.0,18203.0,22
2400,18203.0,18203.0,23
2500,18203.0,18203.0,24
2600,18203.0,18203.0,25
2700,18203.0,18203.0,26
2800,18114.0,18114.0,27
2900,18114.0,18114.0,28
3000,17468.0,17468.0,29
3100,17468.0,17468.0,30
3200,17468.0,17468.0,31
3300,17468.0,17468.0,32
3400,17468.0,17468.0,33
3500,17352.0,17352.0,34
3600,17352.0,17352.0,35
3700,17324.0,17324.0,36
3800,17324.0,17324.0,37
3900,17324.0,17324.0,38
4000,17324.0,17324.0,39
4100,17201.0,17201.0,40
4200,17201.0,17201.0,41
4300,17201.0,17201.0,42
4400,17179.0,17179.0,43
4500,17179.0,17179.0,44
4600,17177.0,17177.0,45
4700,17177.0,17177.0,46
4800,17177.0,17177.0,47
4900,17177.0,17177.0,48
5000,17101.0,17101.0,49
5100,17100.0,17100.0,50
5200,17100.0,17100.0,51
5300,17100.0,17100.0,52
5400,16830.0,16830.0,53
5500,16830.0,16830.0,54
5600,16830.0,16830.0,55
5700,16830.0,16830.0,56
5800,16830.0,16830.0,57
5900,16830.0,16830.0,58
6000,16830.0,16830.0,59
6100,16830.0,16830.0,60
6200,16764.0,16764.0,61
6300,16764.0,16764.0,62
6400,16764.0,16764.0,63
6500,16741.0,16741.0,64
6600,16741.0,16741.0,65
6700,16741.0,16741.0,66
6800,16741.0,16741.0,67
6900,16737.0,16737.0,68
7000,16737.0,16737.0,69
7100,16279.0,16279.0,70
7200,16279.0,16279.0,71
7300,16279.0,16279.0,72
7400,16279.0,16279.0,73
7500,16279.0,16279.0,74
7600,16279.0,16279.0,75
7700,16279.0,16279.0,76
7800,16279.0,16279.0,77
7900,16279.0,16279.0,78
8000,16279.0,16279.0,79
8100,16279.0,16279.0,80
8200,16163.0,16163.0,81
8300,16163.0,16163.0,82
8400,16163.0,16163.0,83
8500,16163.0,16163.0,84
8600,16135.0,16135.0,85
8700,16135.0,16135.0,86
8800,16090.0,16090.0,87
8900,16090.0,16090.0,88
9000,16090.0,16090.0,89
9100,16090.0,16090.0,90
9200,15911.0,15911.0,91
9300,15911.0,15911.0,92
9400,15911.0,15911.0,93
9500,15911.0,15911.0,94
9600,15911.0,15911.0,95
9700,15911.0,15911.0,96
9800,15911.0,15911.0,97
9900,15911.0,15911.0,98
10000,15874.0,15874.0,99
10100,15874.0,15874.0,100
10200,15852.0,15852.0,101
10300,15852.0,15852.0,102
10400,15852.0,15852.0,103
10500,15852.0,15852.0,104
10600,15797.0,15797.0,105
10700,15795.0,15795.0,106
10800,15795.0,15795.0,107
10900,15795.0,15795.0,108
11000,15795.0,15795.0,109
11100,15790.0,15790.0,110
11200,15790.0,15790.0,111
11300,15790.0,15790.0,112
11400,15790.0,15790.0,113
11500,15790.0,15790.0,114
11600,15790.0,15790.0,115
11700,15790.0,15790.0,116
11800,15790.0,15790.0,117
11900,15790.0,15790.0,118
12000,15790.0,15790.0,119
12100,15790.0,15790.0,120
12200,15790.0,15790.0,121
12300,15768.0,15768.0,122
12400,15767.0,15767.0,123
12500,15767.0,15767.0,124
12600,15767.0,15767.0,125
12700,15767.0,15767.0,126
12800,15747.0,15747.0,127
12900,15747.0,15747.0,128
13000,15738.0,15738.0,129
13100,15738.0,15738.0,130
13200,15729.0,15729.0,131
13300,15729.0,15729.0,132
13400,15729.0,15729.0,133
13500,15686.0,15686.0,134
13600,15686.0,15686.0,135
13700,15679.0,15679.0,136
13800,15679.0,15679.0,137
13900,15663.0,15663.0,138
14000,15663.0,15663.0,139
14100,15663.0,15663.0,140
14200,15663.0,15663.0,141
14300,15663.0,15663.0,142
14400,15663.0,15663.0,143
14500,15663.0,15663.0,144
14600,15660.0,15660.0,145
14700,15660.0,15660.0,146
14800,15653.0,15653.0,147
14900,15485.0,15485.0,148
15000,15485.0,15485.0,149
15100,15485.0,15485.0,150
15200,15485.0,15485.0,151
15300,15485.0,15485.0,152
15400,15485.0,15485.0,153
15500,15453.0,15453.0,154
15600,15453.0,15453.0,155
15700,15453.0,15453.0,156
15800,15453.0,15453.0,157
15900,15453.0,15453.0,158
16000,15453.0,15453.0,159
16100,15453.0,15453.0,160
16200,15453.0,15453.0,161
16300,15453.0,15453.0,162
16400,15453.0,15453.0,163
16500,15426.0,15426.0,164
16600,15426.0,15426.0,165
16700,15426.0,15426.0,166
16800,15421.0,15421.0,167
16900,15421.0,15421.0,168
17000,15421.0,15421.0,169
17100,15421.0,15421.0,170
17200,15421.0,15421.0,171
17300,15421.0,15421.0,172
17400,15421.0,15421.0,173
17500,15417.0,15417.0,174
17600,15417.0,15417.0,175
17700,15417.0,15417.0,176
17800,15417.0,15417.0,177
17900,15417.0,15417.0,178
18000,15417.0,15417.0,179
18100,15417.0,15417.0,180
18200,15417.0,15417.0,181
18300,15417.0,15417.0,182
18400,15417.0,15417.0,183
18500,15417.0,15417.0,184
18600,15417.0,15417.0,185
18700,15417.0,15417.0,186
18800,15417.0,15417.0,187
18900,15417.0,15417.0,188
19000,15417.0,15417.0,189
19100,15413.0,15413.0,190
19200,15413.0,15413.0,191
19300,15413.0,15413.0,192
19400,15413.0,15413.0,193
19500,15413.0,15413.0,194
19600,15413.0,15413.0,195
19700,15413.0,15413.0,196
19800,15413.0,15413.0,197
19900,15413.0,15413.0,198
20000,15405.0,15405.0,199
20100,15371.0,15371.0,200
20200,15371.0,15371.0,201
20300,15371.0,15371.0,202
20400,15371.0,15371.0,203
20500,15371.0,15371.0,204
20600,15371.0,15371.0,205
20700,15371.0,15371.0,206
20800,15371.0,15371.0,207
20900,15371.0,15371.0,208
21000,15371.0,15371.0,209
21100,15371.0,15371.0,210
21200,15334.0,15334.0,211
21300,15334.0,15334.0,212
21400,15334.0,15334.0,213
21500,15334.0,15334.0,214
21600,15334.0,15334.0,215
21700,15334.0,15334.0,216
21800,15329.0,15329.0,217
21900,15329.0,15329.0,218
22000,15329.0,15329.0,219
22100,15329.0,15329.0,220
22200,15329.0,15329.0,221
22300,15329.0,15329.0,222
22400,15329.0,15329.0,223
22500,15329.0,15329.0,224
22600,15329.0,15329.0,225
22700,15329.0,15329.0,226
22800,15329.0,15329.0,227
22900,15329.0,15329.0,228
23000,15329.0,15329.0,229
23100,15329.0,15329.0,230
23200,15329.0,15329.0,231
23300,15329.0,15329.0,232
23400,15329.0,15329.0,233
23500,15329.0,15329.0,234
23600,15329.0,15329.0,235
23700,15329.0,15329.0,236
23800,15329.0,15329.0,237
23900,15329.0,15329.0,238
24000,15329.0,15329.0,239
24100,15329.0,15329.0,240
24200,15329.0,15329.0,241
24300,15329.0,15329.0,242
24400,15329.0,15329.0,243
24500,15329.0,15329.0,244
24600,15329.0,15329.0,245
