objective_evaluations,best_objective,current_objective,iteration
100,26479.0,26479.0,0
200,26206.0,26206.0,1
300,24067.0,24067.0,2
400,22153.0,22153.0,3
500,22153.0,22153.0,4
600,22153.0,22153.0,5
700,21829.0,21829.0,6
800,21725.0,21725.0,7
900,21725.0,21725.0,8
1000,19380.0,19380.0,9
1100,19380.0,19380.0,10
1200,19380.0,19380.0,11
1300,19380.0,19380.0,12
1400,19380.0,19380.0,13
1500,19380.0,19380.0,14
1600,19380.0,19380.0,15
1700,18779.0,18779.0,16
1800,18746.0,18746.0,17
1900,18746.0,18746.0,18
2000,18317.0,18317.0,19
2100,18317.0,18317.0,20
2200,17866.0,17866.0,21
2300,17148.0,17148.0,22
2400,17148.0,17148.0,23
2500,17148.0,17148.0,24
2600,16656.0,16656.0,25
2700,16656.0,16656.0,26
2800,16507.0,16507.0,27
2900,16507.0,16507.0,28
3000,16468.0,16468.0,29
3100,16468.0,16468.0,30
3200,16468.0,16468.0,31
3300,16456.0,16456.0,32
3400,16456.0,16456.0,33
3500,16456.0,16456.0,34
3600,16456.0,16456.0,35
3700,16456.0,16456.0,36
3800,16363.0,16363.0,37
3900,16317.0,16317.0,38
4000,16317.0,16317.0,39
4100,16277.0,16277.0,40
4200,16277.0,16277.0,41
4300,16277.0,16277.0,42
4400,16277.0,16277.0,43
4500,16277.0,16277.0,44
4600,16258.0,16258.0,45
4700,16258.0,16258.0,46
4800,16258.0,16258.0,47
4900,16258.0,16258.0,48
5000,16197.0,16197.0,49
5100,16124.0,16124.0,50
5200,16101.0,16101.0,51
5300,16019.0,16019.0,52
5400,16019.0,16019.0,53
5500,16019.0,16019.0,54
5600,16019.0,16019.0,55
5700,16019.0,16019.0,56
5800,16019.0,16019.0,57
5900,15880.0,15880.0,58
6000,15880.0,15880.0,59
6100,15880.0,15880.0,60
6200,15880.0,15880.0,61
6300,15880.0,15880.0,62
6400,15880.0,15880.0,63
6500,15848.0,15848.0,64
6600,15848.0,15848.0,65
6700,15816.0,15816.0,66
6800,15816.0,15816.0,67
6900,15816.0,15816.0,68
7000,15816.0,15816.0,69
7100,15816.0,15816.0,70
7200,15816.0,15816.0,71
7300,15816.0,15816.0,72
7400,15816.0,15816.0,73
7500,15816.0,15816.0,74
7600,15803.0,15803.0,75
7700,15803.0,15803.0,76
7800,15779.0,15779.0,77
7900,15771.0,15771.0,78
8000,15771.0,15771.0,79
8100,15771.0,15771.0,80
8200,15771.0,15771.0,81
8300,15771.0,15771.0,82
8400,15771.0,15771.0,83
8500,15771.0,15771.0,84
8600,15771.0,15771.0,85
8700,15771.0,15771.0,86
8800,15771.0,15771.0,87
8900,15771.0,15771.0,88
9000,15771.0,15771.0,89
9100,15771.0,15771.0,90
9200,15771.0,15771.0,91
9300,15771.0,15771.0,92
9400,15771.0,15771.0,93
9500,15771.0,15771.0,94
9600,15771.0,15771.0,95
9700,15771.0,15771.0,96
9800,15771.0,15771.0,97
9900,15771.0,15771.0,98
10000,15771.0,15771.0,99
10100,15771.0,15771.0,100
10200,15771.0,15771.0,101
10300,15523.0,15523.0,102
10400,15523.0,15523.0,103
10500,15523.0,15523.0,104
10600,15523.0,15523.0,105
10700,15523.0,15523.0,106
10800,15523.0,15523.0,107
10900,15523.0,15523.0,108
11000,15523.0,15523.0,109
11100,15523.0,15523.0,110
11200,15523.0,15523.0,111
11300,15523.0,15523.0,112
11400,15523.0,15523.0,113
11500,15523.0,15523.0,114
11600,15523.0,15523.0,115
11700,15523.0,15523.0,116
11800,15523.0,15523.0,117
11900,15493.0,15493.0,118
12000,15493.0,15493.0,119
12100,15493.0,15493.0,120
12200,15464.0,15464.0,121
12300,15464.0,15464.0,122
12400,15464.0,15464.0,123
12500,15464.0,15464.0,124
12600,15464.0,15464.0,125
12700,15464.0,15464.0,126
12800,15464.0,15464.0,127
12900,15464.0,15464.0,128
13000,15464.0,15464.0,129
13100,15464.0,15464.0,130
13200,15464.0,15464.0,131
13300,15444.0,15444.0,132
13400,15444.0,15444.0,133
13500,15421.0,15421.0,134
13600,15421.0,15421.0,135
13700,15421.0,15421.0,136
13800,15421.0,15421.0,137
13900,15421.0,15421.0,138
14000,15421.0,15421.0,139
14100,15421.0,15421.0,140
14200,15421.0,15421.0,141
14300,15421.0,15421.0,142
14400,15421.0,15421.0,143
14500,15421.0,15421.0,144
14600,15421.0,15421.0,145
14700,15421.0,15421.0,146
14800,15421.0,15421.0,147
14900,15421.0,15421.0,148
15000,15421.0,15421.0,149
15100,15421.0,15421.0,150
15200,15421.0,15421.0,151
15300,15421.0,15421.0,152
15400,15421.0,15421.0,153
15500,15421.0,15421.0,154
15600,15421.0,15421.0,155
15700,15421.0,15421.0,156
15800,15421.0,15421.0,157
15900,15421.0,15421.0,158
16000,15421.0,15421.0,159
16100,15421.0,15421.0,160
16200,15421.0,15421.0,161
16300,15421.0,15421.0,162
16400,15421.0,15421.0,163
16500,15421.0,15421.0,164
16600,15421.0,15421.0,165
16700,15421.0,15421.0,166
16800,15421.0,15421.0,167
16900,15421.0,15421.0,168
17000,15421.0,15421.0,169
17100,15421.0,15421.0,170
17200,15421.0,15421.0,171
17300,15421.0,15421.0,172
17400,15421.0,15421.0,173
17500,15421.0,15421.0,174
17600,15421.0,15421.0,175
17700,15421.0,15421.0,176
17800,15421.0,15421.0,177
17900,15421.0,15421.0,178
18000,15312.0,15312.0,179
18100,15312.0,15312.0,180
18200,15312.0,15312.0,181
18300,15312.0,15312.0,182
18400,15312.0,15312.0,183
18500,15312.0,15312.0,184
18600,15312.0,15312.0,185
18700,15293.0,15293.0,186
18800,15293.0,15293.0,187
18900,15293.0,15293.0,188
19000,15293.0,15293.0,189
19100,15293.0,15293.0,190
19200,15293.0,15293.0,191
19300,15293.0,15293.0,192
19400,15293.0,15293.0,193
19500,15293.0,15293.0,194
19600,15293.0,15293.0,195
19700,15293.0,15293.0,196
19800,15293.0,15293.0,197
