objective_evaluations,best_objective,current_objective,iteration
100,25556.0,25556.0,0
200,25556.0,25556.0,1
300,25237.0,25237.0,2
400,25237.0,25237.0,3
500,25237.0,25237.0,4
600,25237.0,25237.0,5
700,25237.0,25237.0,6
800,25237.0,25237.0,7
900,24663.0,24663.0,8
1000,24663.0,24663.0,9
1100,24505.0,24505.0,10
1200,24505.0,24505.0,11
1300,23103.0,23103.0,12
1400,23103.0,23103.0,13
1500,23103.0,23103.0,14
1600,23103.0,23103.0,15
1700,22311.0,22311.0,16
1800,22311.0,22311.0,17
1900,21522.0,21522.0,18
2000,21522.0,21522.0,19
2100,21522.0,21522.0,20
2200,21522.0,21522.0,21
2300,21522.0,21522.0,22
2400,21522.0,21522.0,23
2500,21522.0,21522.0,24
2600,21522.0,21522.0,25
2700,21364.0,21364.0,26
2800,21364.0,21364.0,27
2900,21364.0,21364.0,28
3000,21364.0,21364.0,29
3100,21364.0,21364.0,30
3200,21340.0,21340.0,31
3300,21128.0,21128.0,32
3400,21128.0,21128.0,33
3500,21128.0,21128.0,34
3600,20858.0,20858.0,35
3700,20852.0,20852.0,36
3800,20852.0,20852.0,37
3900,20604.0,20604.0,38
4000,20604.0,20604.0,39
4100,20572.0,20572.0,40
4200,20572.0,20572.0,41
4300,20461.0,20461.0,42
4400,20461.0,20461.0,43
4500,20359.0,20359.0,44
4600,20359.0,20359.0,45
4700,20289.0,20289.0,46
4800,20289.0,20289.0,47
4900,20112.0,20112.0,48
5000,20112.0,20112.0,49
5100,20112.0,20112.0,50
5200,20112.0,20112.0,51
5300,20112.0,20112.0,52
5400,20112.0,20112.0,53
5500,19883.0,19883.0,54
5600,19883.0,19883.0,55
5700,19380.0,19380.0,56
5800,19380.0,19380.0,57
5900,19310.0,19310.0,58
6000,19310.0,19310.0,59
6100,19310.0,19310.0,60
6200,19310.0,19310.0,61
6300,19310.0,19310.0,62
6400,19310.0,19310.0,63
6500,19310.0,19310.0,64
6600,19270.0,19270.0,65
6700,19270.0,19270.0,66
6800,19067.0,19067.0,67
6900,19067.0,19067.0,68
7000,18887.0,18887.0,69
7100,18832.0,18832.0,70
7200,18832.0,18832.0,71
7300,18832.0,18832.0,72
7400,18832.0,18832.0,73
7500,18832.0,18832.0,74
7600,18753.0,18753.0,75
7700,18753.0,18753.0,76
7800,18753.0,18753.0,77
7900,18753.0,18753.0,78
8000,18753.0,18753.0,79
8100,18753.0,18753.0,80
8200,18708.0,18708.0,81
8300,18708.0,18708.0,82
8400,18520.0,18520.0,83
8500,18520.0,18520.0,84
8600,18520.0,18520.0,85
8700,18520.0,18520.0,86
8800,18520.0,18520.0,87
8900,18287.0,18287.0,88
9000,18287.0,18287.0,89
9100,18287.0,18287.0,90
9200,18278.0,18278.0,91
9300,18278.0,18278.0,92
9400,18278.0,18278.0,93
9500,18278.0,18278.0,94
9600,18238.0,18238.0,95
9700,18238.0,18238.0,96
9800,17929.0,17929.0,97
9900,17929.0,17929.0,98
10000,17929.0,17929.0,99
10100,17929.0,17929.0,100
10200,17929.0,17929.0,101
10300,17929.0,17929.0,102
10400,17929.0,17929.0,103
10500,17929.0,17929.0,104
10600,17929.0,17929.0,105
10700,17929.0,17929.0,106
10800,17885.0,17885.0,107
10900,17885.0,17885.0,108
11000,17651.0,17651.0,109
11100,17651.0,17651.0,110
11200,17651.0,17651.0,111
11300,17651.0,17651.0,112
11400,17651.0,17651.0,113
11500,17651.0,17651.0,114
11600,17651.0,17651.0,115
11700,17651.0,17651.0,116
11800,17651.0,17651.0,117
11900,17651.0,17651.0,118
12000,17651.0,17651.0,119
12100,17651.0,17651.0,120
12200,17651.0,17651.0,121
12300,17629.0,17629.0,122
12400,17629.0,17629.0,123
12500,17606.0,17606.0,124
12600,17606.0,17606.0,125
12700,17606.0,17606.0,126
12800,17602.0,17602.0,127
12900,17602.0,17602.0,128
13000,17602.0,17602.0,129
13100,17602.0,17602.0,130
13200,17602.0,17602.0,131
13300,17602.0,17602.0,132
13400,17602.0,17602.0,133
13500,17565.0,17565.0,134
13600,17498.0,17498.0,135
13700,17498.0,17498.0,136
13800,17498.0,17498.0,137
13900,17498.0,17498.0,138
14000,17449.0,17449.0,139
14100,17449.0,17449.0,140
14200,17449.0,17449.0,141
14300,17449.0,17449.0,142
14400,17449.0,17449.0,143
14500,17444.0,17444.0,144
14600,17444.0,17444.0,145
14700,17444.0,17444.0,146
14800,17444.0,17444.0,147
14900,17444.0,17444.0,148
15000,17444.0,17444.0,149
15100,17444.0,17444.0,150
15200,17444.0,17444.0,151
15300,17444.0,17444.0,152
15400,17444.0,17444.0,153
15500,17444.0,17444.0,154
15600,17444.0,17444.0,155
15700,17444.0,17444.0,156
15800,17444.0,17444.0,157
15900,17444.0,17444.0,158
16000,17383.0,17383.0,159
16100,17383.0,17383.0,160
16200,17383.0,17383.0,161
16300,17328.0,17328.0,162
16400,17328.0,17328.0,163
16500,17292.0,17292.0,164
16600,17292.0,17292.0,165
16700,17292.0,17292.0,166
