objective_evaluations,best_objective,current_objective,iteration
100,25207.0,25207.0,0
200,25207.0,25207.0,1
300,25207.0,25207.0,2
400,25207.0,25207.0,3
500,24242.0,24242.0,4
600,24242.0,24242.0,5
700,24242.0,24242.0,6
800,24242.0,24242.0,7
900,24242.0,24242.0,8
1000,24242.0,24242.0,9
1100,24242.0,24242.0,10
1200,24242.0,24242.0,11
1300,24242.0,24242.0,12
1400,24164.0,24164.0,13
1500,24164.0,24164.0,14
1600,24164.0,24164.0,15
1700,23965.0,23965.0,16
1800,23965.0,23965.0,17
1900,22839.0,22839.0,18
2000,22839.0,22839.0,19
2100,22839.0,22839.0,20
2200,22839.0,22839.0,21
2300,22839.0,22839.0,22
2400,22839.0,22839.0,23
2500,22839.0,22839.0,24
2600,22591.0,22591.0,25
2700,22591.0,22591.0,26
2800,22591.0,22591.0,27
2900,22278.0,22278.0,28
3000,22278.0,22278.0,29
3100,22278.0,22278.0,30
3200,22278.0,22278.0,31
3300,22278.0,22278.0,32
3400,20650.0,20650.0,33
3500,20650.0,20650.0,34
3600,20650.0,20650.0,35
3700,20650.0,20650.0,36
3800,20621.0,20621.0,37
3900,20621.0,20621.0,38
4000,20621.0,20621.0,39
4100,20621.0,20621.0,40
4200,20621.0,20621.0,41
4300,20621.0,20621.0,42
4400,20621.0,20621.0,43
4500,20621.0,20621.0,44
4600,20621.0,20621.0,45
4700,20621.0,20621.0,46
4800,20621.0,20621.0,47
4900,20621.0,20621.0,48
5000,20621.0,20621.0,49
5100,20621.0,20621.0,50
5200,20621.0,20621.0,51
5300,20345.0,20345.0,52
5400,19212.0,19212.0,53
5500,19212.0,19212.0,54
5600,19212.0,19212.0,55
5700,19212.0,19212.0,56
5800,19208.0,19208.0,57
5900,19208.0,19208.0,58
6000,19208.0,19208.0,59
6100,19208.0,19208.0,60
6200,19208.0,19208.0,61
6300,19208.0,19208.0,62
6400,19208.0,19208.0,63
6500,19208.0,19208.0,64
6600,18963.0,18963.0,65
6700,18963.0,18963.0,66
6800,18869.0,18869.0,67
6900,18861.0,18861.0,68
7000,18861.0,18861.0,69
7100,18400.0,18400.0,70
7200,18400.0,18400.0,71
7300,18400.0,18400.0,72
7400,17981.0,17981.0,73
7500,17981.0,17981.0,74
7600,17981.0,17981.0,75
7700,17981.0,17981.0,76
7800,17981.0,17981.0,77
7900,17981.0,17981.0,78
8000,17981.0,17981.0,79
8100,17981.0,17981.0,80
8200,17981.0,17981.0,81
8300,17981.0,17981.0,82
8400,17981.0,17981.0,83
8500,17981.0,17981.0,84
8600,17824.0,17824.0,85
8700,17824.0,17824.0,86
8800,17806.0,17806.0,87
8900,17806.0,17806.0,88
9000,17454.0,17454.0,89
9100,17454.0,17454.0,90
9200,17454.0,17454.0,91
9300,17454.0,17454.0,92
9400,17454.0,17454.0,93
9500,17454.0,17454.0,94
9600,17454.0,17454.0,95
9700,17425.0,17425.0,96
9800,17425.0,17425.0,97
9900,17425.0,17425.0,98
10000,17425.0,17425.0,99
10100,17425.0,17425.0,100
10200,17076.0,17076.0,101
10300,17076.0,17076.0,102
10400,17076.0,17076.0,103
10500,17076.0,17076.0,104
10600,17076.0,17076.0,105
10700,17076.0,17076.0,106
10800,17076.0,17076.0,107
10900,16991.0,16991.0,108
11000,16991.0,16991.0,109
11100,16991.0,16991.0,110
11200,16991.0,16991.0,111
11300,16991.0,16991.0,112
11400,16991.0,16991.0,113
11500,16966.0,16966.0,114
11600,16966.0,16966.0,115
11700,16966.0,16966.0,116
11800,16934.0,16934.0,117
11900,16846.0,16846.0,118
12000,16846.0,16846.0,119
12100,16846.0,16846.0,120
12200,16846.0,16846.0,121
12300,16846.0,16846.0,122
12400,16846.0,16846.0,123
12500,16846.0,16846.0,124
12600,16846.0,16846.0,125
12700,16846.0,16846.0,126
12800,16846.0,16846.0,127
12900,16755.0,16755.0,128
13000,16755.0,16755.0,129
13100,16755.0,16755.0,130
13200,16755.0,16755.0,131
13300,16731.0,16731.0,132
13400,16731.0,16731.0,133
13500,16731.0,16731.0,134
13600,16633.0,16633.0,135
13700,16633.0,16633.0,136
13800,16633.0,16633.0,137
13900,16633.0,16633.0,138
14000,16633.0,16633.0,139
14100,16633.0,16633.0,140
14200,16633.0,16633.0,141
14300,16633.0,16633.0,142
14400,16633.0,16633.0,143
14500,16633.0,16633.0,144
14600,16633.0,16633.0,145
14700,16633.0,16633.0,146
14800,16633.0,16633.0,147
14900,16633.0,16633.0,148
15000,16633.0,16633.0,149
15100,16633.0,16633.0,150
15200,16633.0,16633.0,151
15300,16633.0,16633.0,152
15400,16633.0,16633.0,153
15500,16633.0,16633.0,154
15600,16633.0,16633.0,155
15700,16633.0,16633.0,156
15800,16633.0,16633.0,157
15900,16633.0,16633.0,158
16000,16633.0,16633.0,159
16100,16633.0,16633.0,160
16200,16565.0,16565.0,161
16300,16530.0,16530.0,162
16400,16451.0,16451.0,163
16500,16451.0,16451.0,164
16600,16451.0,16451.0,165
16700,16451.0,16451.0,166
16800,16451.0,16451.0,167
16900,16451.0,16451.0,168
17000,16451.0,16451.0,169
17100,16451.0,16451.0,170
17200,16451.0,16451.0,171
17300,16451.0,16451.0,172
17400,16451.0,16451.0,173
17500,16451.0,16451.0,174
17600,16451.0,16451.0,175
17700,16451.0,16451.0,176
17800,16451.0,16451.0,177
17900,16416.0,16416.0,178
18000,16416.0,16416.0,179
18100,16416.0,16416.0,180
18200,16205.0,16205.0,181
18300,16205.0,16205.0,182
18400,16205.0,16205.0,183
18500,16205.0,16205.0,184
18600,16205.0,16205.0,185
18700,16205.0,16205.0,186
18800,16196.0,16196.0,187
18900,16196.0,16196.0,188
19000,16196.0,16196.0,189
19100,16196.0,16196.0,190
19200,16196.0,16196.0,191
19300,16196.0,16196.0,192
19400,16196.0,16196.0,193
19500,16196.0,16196.0,194
19600,16196.0,16196.0,195
19700,16196.0,16196.0,196
19800,16196.0,16196.0,197
19900,16196.0,16196.0,198
20000,16196.0,16196.0,199
20100,16196.0,16196.0,200
20200,16196.0,16196.0,201
20300,16196.0,16196.0,202
20400,16196.0,16196.0,203
20500,16196.0,16196.0,204
20600,16196.0,16196.0,205
20700,16196.0,16196.0,206
20800,16196.0,16196.0,207
