objective_evaluations,best_objective,current_objective,iteration
100,25825.0,25825.0,0
200,24923.0,24923.0,1
300,24923.0,24923.0,2
400,24923.0,24923.0,3
500,24923.0,24923.0,4
600,24923.0,24923.0,5
700,24923.0,24923.0,6
800,24923.0,24923.0,7
900,24923.0,24923.0,8
1000,24191.0,24191.0,9
1100,24191.0,24191.0,10
1200,24191.0,24191.0,11
1300,23873.0,23873.0,12
1400,23873.0,23873.0,13
1500,23873.0,23873.0,14
1600,23555.0,23555.0,15
1700,23555.0,23555.0,16
1800,23555.0,23555.0,17
1900,23077.0,23077.0,18
2000,23077.0,23077.0,19
2100,23077.0,23077.0,20
2200,23077.0,23077.0,21
2300,23077.0,23077.0,22
2400,22994.0,22994.0,23
2500,22994.0,22994.0,24
2600,22994.0,22994.0,25
2700,22994.0,22994.0,26
2800,22208.0,22208.0,27
2900,21881.0,21881.0,28
3000,21881.0,21881.0,29
3100,20620.0,20620.0,30
3200,20620.0,20620.0,31
3300,20620.0,20620.0,32
3400,20620.0,20620.0,33
3500,20620.0,20620.0,34
3600,20620.0,20620.0,35
3700,20620.0,20620.0,36
3800,20506.0,20506.0,37
3900,20506.0,20506.0,38
4000,20506.0,20506.0,39
4100,20506.0,20506.0,40
4200,20305.0,20305.0,41
4300,20305.0,20305.0,42
4400,20305.0,20305.0,43
4500,20305.0,20305.0,44
4600,20288.0,20288.0,45
4700,20288.0,20288.0,46
4800,20225.0,20225.0,47
4900,20225.0,20225.0,48
5000,20225.0,20225.0,49
5100,20225.0,20225.0,50
5200,20225.0,20225.0,51
5300,20225.0,20225.0,52
5400,20225.0,20225.0,53
5500,20225.0,20225.0,54
5600,20203.0,20203.0,55
5700,20200.0,20200.0,56
5800,20147.0,20147.0,57
5900,18362.0,18362.0,58
6000,18362.0,18362.0,59
6100,18362.0,18362.0,60
6200,18362.0,18362.0,61
6300,18362.0,18362.0,62
6400,18362.0,18362.0,63
6500,18362.0,18362.0,64
6600,18362.0,18362.0,65
6700,18362.0,18362.0,66
6800,18362.0,18362.0,67
6900,18362.0,18362.0,68
7000,18362.0,18362.0,69
7100,18349.0,18349.0,70
7200,18349.0,18349.0,71
7300,18349.0,18349.0,72
7400,18349.0,18349.0,73
7500,18177.0,18177.0,74
7600,18177.0,18177.0,75
7700,18177.0,18177.0,76
7800,18177.0,18177.0,77
7900,18177.0,18177.0,78
8000,18168.0,18168.0,79
8100,18168.0,18168.0,80
8200,18168.0,18168.0,81
8300,18154.0,18154.0,82
8400,18154.0,18154.0,83
8500,18154.0,18154.0,84
8600,18154.0,18154.0,85
8700,18154.0,18154.0,86
8800,18154.0,18154.0,87
8900,17913.0,17913.0,88
9000,17913.0,17913.0,89
9100,17913.0,17913.0,90
9200,17913.0,17913.0,91
9300,17913.0,17913.0,92
9400,17913.0,17913.0,93
9500,17913.0,17913.0,94
9600,17913.0,17913.0,95
9700,17913.0,17913.0,96
9800,17913.0,17913.0,97
9900,17913.0,17913.0,98
10000,17913.0,17913.0,99
10100,17867.0,17867.0,100
10200,17867.0,17867.0,101
10300,17867.0,17867.0,102
10400,17867.0,17867.0,103
10500,17841.0,17841.0,104
10600,17784.0,17784.0,105
10700,17784.0,17784.0,106
10800,17773.0,17773.0,107
10900,17773.0,17773.0,108
11000,17436.0,17436.0,109
11100,17436.0,17436.0,110
11200,17436.0,17436.0,111
11300,17436.0,17436.0,112
11400,17436.0,17436.0,113
11500,17436.0,17436.0,114
11600,17436.0,17436.0,115
11700,17436.0,17436.0,116
11800,17436.0,17436.0,117
11900,17424.0,17424.0,118
12000,17424.0,17424.0,119
12100,17191.0,17191.0,120
12200,17191.0,17191.0,121
12300,17191.0,17191.0,122
12400,17191.0,17191.0,123
12500,17191.0,17191.0,124
12600,17191.0,17191.0,125
12700,17191.0,17191.0,126
12800,17191.0,17191.0,127
12900,17161.0,17161.0,128
13000,17161.0,17161.0,129
13100,17089.0,17089.0,130
13200,16909.0,16909.0,131
13300,16909.0,16909.0,132
13400,16792.0,16792.0,133
13500,16745.0,16745.0,134
13600,16745.0,16745.0,135
13700,16745.0,16745.0,136
13800,16745.0,16745.0,137
13900,16745.0,16745.0,138
14000,16745.0,16745.0,139
14100,16657.0,16657.0,140
14200,16657.0,16657.0,141
14300,16657.0,16657.0,142
14400,16657.0,16657.0,143
14500,16657.0,16657.0,144
14600,16657.0,16657.0,145
14700,16481.0,16481.0,146
14800,16481.0,16481.0,147
14900,16481.0,16481.0,148
15000,16481.0,16481.0,149
15100,16481.0,16481.0,150
15200,16481.0,16481.0,151
15300,16481.0,16481.0,152
15400,16388.0,16388.0,153
15500,16235.0,16235.0,154
15600,16235.0,16235.0,155
15700,16235.0,16235.0,156
15800,16235.0,16235.0,157
15900,16235.0,16235.0,158
16000,16235.0,16235.0,159
16100,16235.0,16235.0,160
16200,16206.0,16206.0,161
16300,16118.0,16118.0,162
16400,16118.0,16118.0,163
16500,16118.0,16118.0,164
16600,16118.0,16118.0,165
16700,16118.0,16118.0,166
16800,16118.0,16118.0,167
16900,16118.0,16118.0,168
17000,16118.0,16118.0,169
17100,16118.0,16118.0,170
17200,16118.0,16118.0,171
17300,16089.0,16089.0,172
17400,16089.0,16089.0,173
17500,16089.0,16089.0,174
17600,16089.0,16089.0,175
17700,16089.0,16089.0,176
17800,16089.0,16089.0,177
17900,16089.0,16089.0,178
18000,16089.0,16089.0,179
18100,16089.0,16089.0,180
18200,16089.0,16089.0,181
18300,16089.0,16089.0,182
18400,16089.0,16089.0,183
18500,16072.0,16072.0,184
18600,16072.0,16072.0,185
18700,16072.0,16072.0,186
18800,16072.0,16072.0,187
18900,16072.0,16072.0,188
19000,16072.0,16072.0,189
19100,16072.0,16072.0,190
19200,16072.0,16072.0,191
19300,16072.0,16072.0,192
19400,16072.0,16072.0,193
19500,16072.0,16072.0,194
19600,16072.0,16072.0,195
19700,16072.0,16072.0,196
19800,16072.0,16072.0,197
19900,15933.0,15933.0,198
20000,15933.0,15933.0,199
20100,15933.0,15933.0,200
20200,15933.0,15933.0,201
20300,15933.0,15933.0,202
20400,15933.0,15933.0,203
20500,15933.0,15933.0,204
20600,15933.0,15933.0,205
20700,15933.0,15933.0,206
20800,15933.0,15933.0,207
20900,15933.0,15933.0,208
21000,15933.0,15933.0,209
21100,15933.0,15933.0,210
21200,15933.0,15933.0,211
21300,15933.0,15933.0,212
21400,15933.0,15933.0,213
21500,15933.0,15933.0,214
21600,15912.0,15912.0,215
21700,15747.0,15747.0,216
21800,15747.0,15747.0,217
21900,15747.0,15747.0,218
22000,15747.0,15747.0,219
22100,15747.0,15747.0,220
22200,15747.0,15747.0,221
22300,15747.0,15747.0,222
22400,15747.0,15747.0,223
22500,15747.0,15747.0,224
22600,15747.0,15747.0,225
22700,15581.0,15581.0,226
22800,15581.0,15581.0,227
22900,15543.0,15543.0,228
23000,15543.0,15543.0,229
23100,15543.0,15543.0,230
23200,15543.0,15543.0,231
23300,15543.0,15543.0,232
23400,15543.0,15543.0,233
23500,15543.0,15543.0,234
23600,15520.0,15520.0,235
23700,15520.0,15520.0,236
23800,15520.0,15520.0,237
23900,15520.0,15520.0,238
24000,15520.0,15520.0,239
24100,15520.0,15520.0,240
24200,15520.0,15520.0,241
24300,15520.0,15520.0,242
24400,15520.0,15520.0,243
24500,15520.0,15520.0,244
24600,15520.0,15520.0,245
24700,15520.0,15520.0,246
24800,15520.0,15520.0,247
24900,15520.0,15520.0,248
25000,15520.0,15520.0,249
25100,15520.0,15520.0,250
25200,15361.0,15361.0,251
25300,15361.0,15361.0,252
25400,15336.0,15336.0,253
25500,15336.0,15336.0,254
25600,15336.0,15336.0,255
25700,15336.0,15336.0,256
25800,15336.0,15336.0,257
25900,15336.0,15336.0,258
26000,15336.0,15336.0,259
26100,15207.0,15207.0,260
26200,15207.0,15207.0,261
26300,15207.0,15207.0,262
26400,15207.0,15207.0,263
26500,15207.0,15207.0,264
26600,15207.0,15207.0,265
26700,15207.0,15207.0,266
26800,15207.0,15207.0,267
26900,15207.0,15207.0,268
27000,15207.0,15207.0,269
27100,15207.0,15207.0,270
27200,15207.0,15207.0,271
27300,15207.0,15207.0,272
27400,15132.0,15132.0,273
27500,15132.0,15132.0,274
27600,15132.0,15132.0,275
27700,15132.0,15132.0,276
27800,15132.0,15132.0,277
27900,15132.0,15132.0,278
28000,15132.0,15132.0,279
28100,15132.0,15132.0,280
28200,15132.0,15132.0,281
28300,14990.0,14990.0,282
28400,14990.0,14990.0,283
28500,14990.0,14990.0,284
28600,14990.0,14990.0,285
28700,14990.0,14990.0,286
28800,14915.0,14915.0,287
28900,14915.0,14915.0,288
29000,14915.0,14915.0,289
29100,14915.0,14915.0,290
29200,14915.0,14915.0,291
29300,14915.0,14915.0,292
29400,14915.0,14915.0,293
29500,14915.0,14915.0,294
29600,14915.0,14915.0,295
29700,14915.0,14915.0,296
29800,14915.0,14915.0,297
29900,14915.0,14915.0,298
30000,14915.0,14915.0,299
30100,14915.0,14915.0,300
30200,14915.0,14915.0,301
30300,14915.0,14915.0,302
30400,14915.0,14915.0,303
30500,14915.0,14915.0,304
30600,14915.0,14915.0,305
30700,14915.0,14915.0,306
30800,14915.0,14915.0,307
30900,14915.0,14915.0,308
31000,14915.0,14915.0,309
31100,14915.0,14915.0,310
31200,14915.0,14915.0,311
31300,14915.0,14915.0,312
31400,14915.0,14915.0,313
31500,14915.0,14915.0,314
31600,14915.0,14915.0,315
31700,14915.0,14915.0,316
31800,14915.0,14915.0,317
31900,14915.0,14915.0,318
32000,14915.0,14915.0,319
32100,14915.0,14915.0,320
32200,14915.0,14915.0,321
32300,14915.0,14915.0,322
32400,14915.0,14915.0,323
32500,14915.0,14915.0,324
32600,14915.0,14915.0,325
32700,14915.0,14915.0,326
32800,14915.0,14915.0,327
32900,14915.0,14915.0,328
33000,14915.0,14915.0,329
33100,14915.0,14915.0,330
33200,14915.0,14915.0,331
33300,14915.0,14915.0,332
33400,14915.0,14915.0,333
33500,14915.0,14915.0,334
33600,14915.0,14915.0,335
33700,14915.0,14915.0,336
33800,14915.0,14915.0,337
33900,14915.0,14915.0,338
34000,14915.0,14915.0,339
34100,14915.0,14915.0,340
34200,14915.0,14915.0,341
34300,14915.0,14915.0,342
34400,14915.0,14915.0,343
34500,14915.0,14915.0,344
34600,14915.0,14915.0,345
34700,14915.0,14915.0,346
34800,14915.0,14915.0,347
34900,14915.0,14915.0,348
35000,14915.0,14915.0,349
35100,14915.0,14915.0,350
35200,14915.0,14915.0,351
35300,14915.0,14915.0,352
35400,14915.0,14915.0,353
35500,14915.0,14915.0,354
35600,14915.0,14915.0,355
35700,14915.0,14915.0,356
35800,14915.0,14915.0,357
35900,14915.0,14915.0,358
36000,14915.0,14915.0,359
36100,14915.0,14915.0,360
36200,14915.0,14915.0,361
36300,14915.0,14915.0,362
36400,14915.0,14915.0,363
36500,14915.0,14915.0,364
36600,14915.0,14915.0,365
36700,14915.0,14915.0,366
36800,14915.0,14915.0,367
36900,14915.0,14915.0,368
37000,14915.0,14915.0,369
37100,14915.0,14915.0,370
37200,14915.0,14915.0,371
37300,14915.0,14915.0,372
37400,14915.0,14915.0,373
37500,14915.0,14915.0,374
37600,14915.0,14915.0,375
37700,14915.0,14915.0,376
37800,14915.0,14915.0,377
37900,14915.0,14915.0,378
38000,14915.0,14915.0,379
38100,14915.0,14915.0,380
38200,14915.0,14915.0,381
38300,14915.0,14915.0,382
38400,14915.0,14915.0,383
38500,14915.0,14915.0,384
38600,14915.0,14915.0,385
38700,14915.0,14915.0,386
38800,14915.0,14915.0,387
38900,14915.0,14915.0,388
39000,14915.0,14915.0,389
39100,14915.0,14915.0,390
39200,14915.0,14915.0,391
39300,14915.0,14915.0,392
39400,14915.0,14915.0,393
39500,14915.0,14915.0,394
39600,14915.0,14915.0,395
39700,14915.0,14915.0,396
39800,14915.0,14915.0,397
39900,14915.0,14915.0,398
40000,14915.0,14915.0,399
40100,14915.0,14915.0,400
40200,14915.0,14915.0,401
40300,14915.0,14915.0,402
40400,14915.0,14915.0,403
40500,14915.0,14915.0,404
40600,14915.0,14915.0,405
40700,14915.0,14915.0,406
40800,14915.0,14915.0,407
40900,14915.0,14915.0,408
41000,14915.0,14915.0,409
41100,14915.0,14915.0,410
41200,14915.0,14915.0,411
41300,14915.0,14915.0,412
41400,14915.0,14915.0,413
41500,14915.0,14915.0,414
41600,14915.0,14915.0,415
41700,14915.0,14915.0,416
41800,14915.0,14915.0,417
41900,14915.0,14915.0,418
42000,14915.0,14915.0,419
42100,14915.0,14915.0,420
42200,14915.0,14915.0,421
42300,14915.0,14915.0,422
42400,14915.0,14915.0,423
42500,14915.0,14915.0,424
42600,14915.0,14915.0,425
42700,14915.0,14915.0,426
42800,14915.0,14915.0,427
42900,14915.0,14915.0,428
43000,14915.0,14915.0,429
43100,14915.0,14915.0,430
43200,14915.0,14915.0,431
43300,14915.0,14915.0,432
43400,14915.0,14915.0,433
43500,14915.0,14915.0,434
43600,14915.0,14915.0,435
43700,14915.0,14915.0,436
43800,14915.0,14915.0,437
43900,14915.0,14915.0,438
44000,14915.0,14915.0,439
44100,14915.0,14915.0,440
44200,14915.0,14915.0,441
44300,14915.0,14915.0,442
44400,14915.0,14915.0,443
44500,14915.0,14915.0,444
44600,14915.0,14915.0,445
44700,14915.0,14915.0,446
44800,14915.0,14915.0,447
44900,14915.0,14915.0,448
45000,14915.0,14915.0,449
45100,14915.0,14915.0,450
45200,14915.0,14915.0,451
45300,14915.0,14915.0,452
45400,14915.0,14915.0,453
45500,14915.0,14915.0,454
45600,14915.0,14915.0,455
45700,14915.0,14915.0,456
45800,14915.0,14915.0,457
45900,14915.0,14915.0,458
46000,14915.0,14915.0,459
46100,14915.0,14915.0,460
46200,14915.0,14915.0,461
46300,14915.0,14915.0,462
46400,14915.0,14915.0,463
46500,14915.0,14915.0,464
46600,14915.0,14915.0,465
46700,14915.0,14915.0,466
46800,14915.0,14915.0,467
46900,14915.0,14915.0,468
47000,14915.0,14915.0,469
47100,14915.0,14915.0,470
47200,14915.0,14915.0,471
47300,14915.0,14915.0,472
47400,14915.0,14915.0,473
47500,14915.0,14915.0,474
47600,14915.0,14915.0,475
47700,14915.0,14915.0,476
47800,14915.0,14915.0,477
47900,14915.0,14915.0,478
48000,14915.0,14915.0,479
48100,14915.0,14915.0,480
48200,14915.0,14915.0,481
48300,14915.0,14915.0,482
48400,14915.0,14915.0,483
48500,14915.0,14915.0,484
48600,14915.0,14915.0,485
48700,14915.0,14915.0,486
48800,14915.0,14915.0,487
48900,14915.0,14915.0,488
49000,14915.0,14915.0,489
49100,14915.0,14915.0,490
49200,14915.0,14915.0,491
49300,14915.0,14915.0,492
49400,14915.0,14915.0,493
49500,14915.0,14915.0,494
49600,14915.0,14915.0,495
49700,14915.0,14915.0,496
49800,14915.0,14915.0,497
49900,14915.0,14915.0,498
50000,14915.0,14915.0,499
50100,14915.0,14915.0,500
50200,14915.0,14915.0,501
50300,14915.0,14915.0,502
50400,14915.0,14915.0,503
50500,14915.0,14915.0,504
50600,14915.0,14915.0,505
50700,14915.0,14915.0,506
50800,14915.0,14915.0,507
50900,14915.0,14915.0,508
51000,14915.0,14915.0,509
51100,14915.0,14915.0,510
51200,14915.0,14915.0,511
51300,14915.0,14915.0,512
51400,14915.0,14915.0,513
51500,14915.0,14915.0,514
51600,14915.0,14915.0,515
51700,14915.0,14915.0,516
51800,14915.0,14915.0,517
51900,14915.0,14915.0,518
52000,14915.0,14915.0,519
52100,14915.0,14915.0,520
52200,14915.0,14915.0,521
52300,14915.0,14915.0,522
52400,14915.0,14915.0,523
52500,14915.0,14915.0,524
52600,14915.0,14915.0,525
52700,14915.0,14915.0,526
52800,14915.0,14915.0,527
52900,14915.0,14915.0,528
53000,14915.0,14915.0,529
53100,14915.0,14915.0,530
53200,14915.0,14915.0,531
53300,14915.0,14915.0,532
53400,14915.0,14915.0,533
53500,14915.0,14915.0,534
53600,14915.0,14915.0,535
53700,14915.0,14915.0,536
53800,14915.0,14915.0,537
53900,14915.0,14915.0,538
54000,14915.0,14915.0,539
54100,14915.0,14915.0,540
54200,14915.0,14915.0,541
54300,14915.0,14915.0,542
54400,14915.0,14915.0,543
54500,14915.0,14915.0,544
54600,14915.0,14915.0,545
54700,14915.0,14915.0,546
54800,14915.0,14915.0,547
54900,14915.0,14915.0,548
55000,14915.0,14915.0,549
55100,14915.0,14915.0,550
55200,14915.0,14915.0,551
55300,14915.0,14915.0,552
55400,14915.0,14915.0,553
55500,14915.0,14915.0,554
55600,14915.0,14915.0,555
55700,14915.0,14915.0,556
55800,14915.0,14915.0,557
55900,14915.0,14915.0,558
56000,14915.0,14915.0,559
56100,14915.0,14915.0,560
56200,14915.0,14915.0,561
56300,14915.0,14915.0,562
56400,14915.0,14915.0,563
56500,14915.0,14915.0,564
56600,14915.0,14915.0,565
56700,14915.0,14915.0,566
56800,14915.0,14915.0,567
56900,14915.0,14915.0,568
