objective_evaluations,best_objective,current_objective,iteration
40,4062.0,4062.0,0
80,4062.0,4062.0,1
120,4062.0,4062.0,2
160,4062.0,4062.0,3
200,4029.0,4029.0,4
240,4029.0,4029.0,5
280,4029.0,4029.0,6
320,3975.0,3975.0,7
360,3975.0,3975.0,8
400,3870.0,3870.0,9
440,3870.0,3870.0,10
480,3870.0,3870.0,11
520,3870.0,3870.0,12
560,3759.0,3759.0,13
600,3759.0,3759.0,14
640,3759.0,3759.0,15
680,3759.0,3759.0,16
720,3759.0,3759.0,17
760,3759.0,3759.0,18
800,3759.0,3759.0,19
840,3759.0,3759.0,20
880,3759.0,3759.0,21
920,3759.0,3759.0,22
960,3759.0,3759.0,23
1000,3759.0,3759.0,24
1040,3634.0,3634.0,25
1080,3634.0,3634.0,26
1120,3634.0,3634.0,27
1160,3634.0,3634.0,28
1200,3634.0,3634.0,29
1240,3634.0,3634.0,30
1280,3634.0,3634.0,31
1320,3634.0,3634.0,32
1360,3634.0,3634.0,33
1400,3634.0,3634.0,34
1440,3634.0,3634.0,35
1480,3634.0,3634.0,36
1520,3634.0,3634.0,37
1560,3634.0,3634.0,38
1600,3634.0,3634.0,39
1640,3634.0,3634.0,40
1680,3634.0,3634.0,41
1720,3634.0,3634.0,42
1760,3602.0,3602.0,43
1800,3602.0,3602.0,44
1840,3602.0,3602.0,45
1880,3602.0,3602.0,46
1920,3568.0,3568.0,47
1960,3568.0,3568.0,48
2000,3568.0,3568.0,49
2040,3568.0,3568.0,50
2080,3568.0,3568.0,51
2120,3568.0,3568.0,52
2160,3568.0,3568.0,53
2200,3568.0,3568.0,54
2240,3568.0,3568.0,55
2280,3568.0,3568.0,56
2320,3568.0,3568.0,57
2360,3568.0,3568.0,58
2400,3568.0,3568.0,59
2440,3568.0,3568.0,60
2480,3568.0,3568.0,61
2520,3568.0,3568.0,62
2560,3568.0,3568.0,63
2600,3568.0,3568.0,64
2640,3568.0,3568.0,65
2680,3568.0,3568.0,66
2720,3432.0,3432.0,67
2760,3413.0,3413.0,68
2800,3413.0,3413.0,69
2840,3413.0,3413.0,70
2880,3413.0,3413.0,71
2920,3413.0,3413.0,72
2960,3413.0,3413.0,73
3000,3413.0,3413.0,74
3040,3413.0,3413.0,75
3080,3413.0,3413.0,76
3120,3413.0,3413.0,77
3160,3413.0,3413.0,78
3200,3413.0,3413.0,79
3240,3413.0,3413.0,80
3280,3413.0,3413.0,81
3320,3413.0,3413.0,82
3360,3413.0,3413.0,83
3400,3413.0,3413.0,84
3440,3413.0,3413.0,85
3480,3413.0,3413.0,86
3520,3413.0,3413.0,87
3560,3413.0,3413.0,88
3600,3413.0,3413.0,89
3640,3413.0,3413.0,90
3680,3413.0,3413.0,91
3720,3413.0,3413.0,92
3760,3413.0,3413.0,93
3800,3388.0,3388.0,94
3840,3388.0,3388.0,95
3880,3388.0,3388.0,96
3920,3388.0,3388.0,97
3960,3388.0,3388.0,98
4000,3388.0,3388.0,99
4040,3388.0,3388.0,100
4080,3388.0,3388.0,101
4120,3388.0,3388.0,102
4160,3388.0,3388.0,103
4200,3388.0,3388.0,104
4240,3380.0,3380.0,105
4280,3380.0,3380.0,106
4320,3380.0,3380.0,107
4360,3380.0,3380.0,108
4400,3380.0,3380.0,109
4440,3380.0,3380.0,110
4480,3380.0,3380.0,111
4520,3380.0,3380.0,112
4560,3380.0,3380.0,113
4600,3380.0,3380.0,114
4640,3380.0,3380.0,115
4680,3380.0,3380.0,116
4720,3380.0,3380.0,117
4760,3380.0,3380.0,118
4800,3380.0,3380.0,119
4840,3380.0,3380.0,120
4880,3380.0,3380.0,121
4920,3380.0,3380.0,122
4960,3380.0,3380.0,123
5000,3380.0,3380.0,124
5040,3380.0,3380.0,125
5080,3380.0,3380.0,126
5120,3380.0,3380.0,127
5160,3380.0,3380.0,128
5200,3380.0,3380.0,129
5240,3367.0,3367.0,130
5280,3367.0,3367.0,131
5320,3320.0,3320.0,132
5360,3320.0,3320.0,133
5400,3320.0,3320.0,134
5440,3320.0,3320.0,135
