objective_evaluations,best_objective,current_objective,iteration
40,3631.0,3631.0,0
80,3631.0,3631.0,1
120,3631.0,3631.0,2
160,3631.0,3631.0,3
200,3631.0,3631.0,4
240,3631.0,3631.0,5
280,3631.0,3631.0,6
320,3631.0,3631.0,7
360,3631.0,3631.0,8
400,3631.0,3631.0,9
440,3631.0,3631.0,10
480,3631.0,3631.0,11
520,3631.0,3631.0,12
560,3631.0,3631.0,13
600,3631.0,3631.0,14
640,3631.0,3631.0,15
680,3631.0,3631.0,16
720,3631.0,3631.0,17
760,3631.0,3631.0,18
800,3631.0,3631.0,19
840,3631.0,3631.0,20
880,3585.0,3585.0,21
920,3585.0,3585.0,22
960,3585.0,3585.0,23
1000,3585.0,3585.0,24
1040,3585.0,3585.0,25
1080,3585.0,3585.0,26
1120,3585.0,3585.0,27
1160,3585.0,3585.0,28
1200,3585.0,3585.0,29
1240,3585.0,3585.0,30
1280,3585.0,3585.0,31
1320,3585.0,3585.0,32
1360,3585.0,3585.0,33
1400,3585.0,3585.0,34
1440,3585.0,3585.0,35
1480,3585.0,3585.0,36
1520,3585.0,3585.0,37
1560,3585.0,3585.0,38
1600,3585.0,3585.0,39
1640,3546.0,3546.0,40
1680,3546.0,3546.0,41
1720,3546.0,3546.0,42
1760,3546.0,3546.0,43
1800,3546.0,3546.0,44
1840,3546.0,3546.0,45
1880,3546.0,3546.0,46
1920,3546.0,3546.0,47
1960,3546.0,3546.0,48
2000,3530.0,3530.0,49
2040,3530.0,3530.0,50
2080,3530.0,3530.0,51
2120,3530.0,3530.0,52
2160,3530.0,3530.0,53
2200,3530.0,3530.0,54
2240,3530.0,3530.0,55
2280,3530.0,3530.0,56
2320,3530.0,3530.0,57
2360,3530.0,3530.0,58
2400,3530.0,3530.0,59
2440,3530.0,3530.0,60
2480,3530.0,3530.0,61
2520,3530.0,3530.0,62
2560,3530.0,3530.0,63
2600,3530.0,3530.0,64
2640,3530.0,3530.0,65
2680,3530.0,3530.0,66
2720,3530.0,3530.0,67
2760,3530.0,3530.0,68
2800,3530.0,3530.0,69
2840,3530.0,3530.0,70
2880,3530.0,3530.0,71
2920,3530.0,3530.0,72
2960,3530.0,3530.0,73
3000,3466.0,3466.0,74
3040,3466.0,3466.0,75
3080,3466.0,3466.0,76
3120,3466.0,3466.0,77
3160,3466.0,3466.0,78
3200,3376.0,3376.0,79
3240,3376.0,3376.0,80
3280,3376.0,3376.0,81
3320,3376.0,3376.0,82
3360,3376.0,3376.0,83
3400,3376.0,3376.0,84
3440,3344.0,3344.0,85
3480,3344.0,3344.0,86
3520,3344.0,3344.0,87
3560,3344.0,3344.0,88
3600,3344.0,3344.0,89
3640,3344.0,3344.0,90
3680,3344.0,3344.0,91
3720,3344.0,3344.0,92
3760,3344.0,3344.0,93
3800,3344.0,3344.0,94
3840,3344.0,3344.0,95
3880,3344.0,3344.0,96
3920,3344.0,3344.0,97
3960,3344.0,3344.0,98
4000,3344.0,3344.0,99
4040,3344.0,3344.0,100
4080,3344.0,3344.0,101
4120,3344.0,3344.0,102
4160,3344.0,3344.0,103
4200,3344.0,3344.0,104
4240,3344.0,3344.0,105
4280,3344.0,3344.0,106
4320,3344.0,3344.0,107
4360,3344.0,3344.0,108
4400,3344.0,3344.0,109
4440,3344.0,3344.0,110
4480,3344.0,3344.0,111
4520,3344.0,3344.0,112
4560,3311.0,3311.0,113
4600,3311.0,3311.0,114
4640,3263.0,3263.0,115
4680,3263.0,3263.0,116
4720,3263.0,3263.0,117
4760,3263.0,3263.0,118
4800,3263.0,3263.0,119
4840,3263.0,3263.0,120
4880,3263.0,3263.0,121
4920,3263.0,3263.0,122
4960,3263.0,3263.0,123
5000,3259.0,3259.0,124
5040,3259.0,3259.0,125
5080,3236.0,3236.0,126
5120,3236.0,3236.0,127
5160,3236.0,3236.0,128
5200,3236.0,3236.0,129
5240,3233.0,3233.0,130
5280,3233.0,3233.0,131
5320,3233.0,3233.0,132
5360,3233.0,3233.0,133
5400,3233.0,3233.0,134
