objective_evaluations,best_objective,current_objective,iteration
40,3894.0,3894.0,0
80,3894.0,3894.0,1
120,3894.0,3894.0,2
160,3894.0,3894.0,3
200,3894.0,3894.0,4
240,3894.0,3894.0,5
280,3776.0,3776.0,6
320,3776.0,3776.0,7
360,3776.0,3776.0,8
400,3776.0,3776.0,9
440,3695.0,3695.0,10
480,3695.0,3695.0,11
520,3695.0,3695.0,12
560,3695.0,3695.0,13
600,3695.0,3695.0,14
640,3695.0,3695.0,15
680,3695.0,3695.0,16
720,3695.0,3695.0,17
760,3695.0,3695.0,18
800,3695.0,3695.0,19
840,3664.0,3664.0,20
880,3664.0,3664.0,21
920,3664.0,3664.0,22
960,3664.0,3664.0,23
1000,3664.0,3664.0,24
1040,3664.0,3664.0,25
1080,3649.0,3649.0,26
1120,3649.0,3649.0,27
1160,3649.0,3649.0,28
1200,3615.0,3615.0,29
1240,3615.0,3615.0,30
1280,3615.0,3615.0,31
1320,3615.0,3615.0,32
1360,3615.0,3615.0,33
1400,3615.0,3615.0,34
1440,3615.0,3615.0,35
1480,3615.0,3615.0,36
1520,3615.0,3615.0,37
1560,3537.0,3537.0,38
1600,3537.0,3537.0,39
1640,3537.0,3537.0,40
1680,3537.0,3537.0,41
1720,3537.0,3537.0,42
1760,3537.0,3537.0,43
1800,3537.0,3537.0,44
1840,3537.0,3537.0,45
1880,3537.0,3537.0,46
1920,3537.0,3537.0,47
1960,3537.0,3537.0,48
2000,3537.0,3537.0,49
2040,3537.0,3537.0,50
2080,3537.0,3537.0,51
2120,3537.0,3537.0,52
2160,3537.0,3537.0,53
2200,3537.0,3537.0,54
2240,3537.0,3537.0,55
2280,3477.0,3477.0,56
2320,3477.0,3477.0,57
2360,3477.0,3477.0,58
2400,3477.0,3477.0,59
2440,3477.0,3477.0,60
2480,3477.0,3477.0,61
2520,3477.0,3477.0,62
2560,3477.0,3477.0,63
2600,3477.0,3477.0,64
2640,3477.0,3477.0,65
2680,3477.0,3477.0,66
2720,3477.0,3477.0,67
2760,3477.0,3477.0,68
2800,3455.0,3455.0,69
2840,3455.0,3455.0,70
2880,3455.0,3455.0,71
2920,3455.0,3455.0,72
2960,3455.0,3455.0,73
3000,3455.0,3455.0,74
3040,3455.0,3455.0,75
3080,3455.0,3455.0,76
3120,3455.0,3455.0,77
3160,3455.0,3455.0,78
3200,3455.0,3455.0,79
3240,3455.0,3455.0,80
3280,3455.0,3455.0,81
3320,3455.0,3455.0,82
3360,3455.0,3455.0,83
3400,3455.0,3455.0,84
3440,3455.0,3455.0,85
3480,3455.0,3455.0,86
3520,3455.0,3455.0,87
3560,3455.0,3455.0,88
3600,3439.0,3439.0,89
3640,3439.0,3439.0,90
3680,3439.0,3439.0,91
3720,3439.0,3439.0,92
3760,3439.0,3439.0,93
3800,3439.0,3439.0,94
3840,3439.0,3439.0,95
3880,3439.0,3439.0,96
3920,3439.0,3439.0,97
3960,3439.0,3439.0,98
4000,3439.0,3439.0,99
4040,3439.0,3439.0,100
4080,3439.0,3439.0,101
4120,3439.0,3439.0,102
4160,3439.0,3439.0,103
4200,3439.0,3439.0,104
4240,3439.0,3439.0,105
4280,3439.0,3439.0,106
4320,3439.0,3439.0,107
4360,3439.0,3439.0,108
4400,3439.0,3439.0,109
4440,3439.0,3439.0,110
4480,3439.0,3439.0,111
4520,3439.0,3439.0,112
4560,3439.0,3439.0,113
4600,3439.0,3439.0,114
4640,3439.0,3439.0,115
4680,3439.0,3439.0,116
4720,3439.0,3439.0,117
4760,3403.0,3403.0,118
4800,3403.0,3403.0,119
4840,3403.0,3403.0,120
4880,3403.0,3403.0,121
4920,3307.0,3307.0,122
4960,3307.0,3307.0,123
5000,3307.0,3307.0,124
5040,3307.0,3307.0,125
5080,3231.0,3231.0,126
5120,3231.0,3231.0,127
5160,3231.0,3231.0,128
5200,3231.0,3231.0,129
5240,3231.0,3231.0,130
5280,3231.0,3231.0,131
5320,3231.0,3231.0,132
5360,3231.0,3231.0,133
5400,3231.0,3231.0,134
5440,3231.0,3231.0,135
5480,3231.0,3231.0,136
5520,3231.0,3231.0,137
5560,3231.0,3231.0,138
5600,3231.0,3231.0,139
5640,3231.0,3231.0,140
5680,3231.0,3231.0,141
5720,3231.0,3231.0,142
5760,3231.0,3231.0,143
5800,3231.0,3231.0,144
5840,3199.0,3199.0,145
5880,3199.0,3199.0,146
5920,3199.0,3199.0,147
5960,3199.0,3199.0,148
6000,3199.0,3199.0,149
6040,3199.0,3199.0,150
6080,3199.0,3199.0,151
6120,3199.0,3199.0,152
6160,3199.0,3199.0,153
6200,3199.0,3199.0,154
6240,3199.0,3199.0,155
6280,3199.0,3199.0,156
6320,3199.0,3199.0,157
6360,3199.0,3199.0,158
6400,3199.0,3199.0,159
6440,3199.0,3199.0,160
6480,3199.0,3199.0,161
6520,3199.0,3199.0,162
6560,3199.0,3199.0,163
6600,3199.0,3199.0,164
6640,3199.0,3199.0,165
6680,3199.0,3199.0,166
6720,3199.0,3199.0,167
6760,3199.0,3199.0,168
6800,3199.0,3199.0,169
6840,3199.0,3199.0,170
6880,3199.0,3199.0,171
6920,3199.0,3199.0,172
6960,3199.0,3199.0,173
7000,3199.0,3199.0,174
7040,3199.0,3199.0,175
7080,3199.0,3199.0,176
7120,3199.0,3199.0,177
7160,3199.0,3199.0,178
7200,3199.0,3199.0,179
7240,3199.0,3199.0,180
7280,3199.0,3199.0,181
7320,3199.0,3199.0,182
7360,3199.0,3199.0,183
7400,3199.0,3199.0,184
7440,3199.0,3199.0,185
7480,3199.0,3199.0,186
7520,3199.0,3199.0,187
7560,3114.0,3114.0,188
7600,3114.0,3114.0,189
7640,3114.0,3114.0,190
7680,3114.0,3114.0,191
7720,3114.0,3114.0,192
7760,3114.0,3114.0,193
7800,3114.0,3114.0,194
7840,3114.0,3114.0,195
7880,3114.0,3114.0,196
7920,3114.0,3114.0,197
7960,3103.0,3103.0,198
8000,3103.0,3103.0,199
8040,3103.0,3103.0,200
8080,3103.0,3103.0,201
8120,3099.0,3099.0,202
8160,3099.0,3099.0,203
