objective_evaluations,best_objective,current_objective,iteration
40,3813.0,3813.0,0
80,3813.0,3813.0,1
120,3813.0,3813.0,2
160,3813.0,3813.0,3
200,3813.0,3813.0,4
240,3813.0,3813.0,5
280,3813.0,3813.0,6
320,3813.0,3813.0,7
360,3806.0,3806.0,8
400,3806.0,3806.0,9
440,3806.0,3806.0,10
480,3806.0,3806.0,11
520,3806.0,3806.0,12
560,3806.0,3806.0,13
600,3806.0,3806.0,14
640,3806.0,3806.0,15
680,3806.0,3806.0,16
720,3806.0,3806.0,17
760,3806.0,3806.0,18
800,3806.0,3806.0,19
840,3806.0,3806.0,20
880,3806.0,3806.0,21
920,3806.0,3806.0,22
960,3806.0,3806.0,23
1000,3806.0,3806.0,24
1040,3806.0,3806.0,25
1080,3778.0,3778.0,26
1120,3778.0,3778.0,27
1160,3778.0,3778.0,28
1200,3778.0,3778.0,29
1240,3778.0,3778.0,30
1280,3778.0,3778.0,31
1320,3778.0,3778.0,32
1360,3778.0,3778.0,33
1400,3657.0,3657.0,34
1440,3657.0,3657.0,35
1480,3657.0,3657.0,36
1520,3657.0,3657.0,37
1560,3657.0,3657.0,38
1600,3657.0,3657.0,39
1640,3657.0,3657.0,40
1680,3657.0,3657.0,41
1720,3657.0,3657.0,42
1760,3657.0,3657.0,43
1800,3657.0,3657.0,44
1840,3657.0,3657.0,45
1880,3657.0,3657.0,46
1920,3657.0,3657.0,47
1960,3657.0,3657.0,48
2000,3657.0,3657.0,49
2040,3657.0,3657.0,50
2080,3657.0,3657.0,51
2120,3657.0,3657.0,52
2160,3657.0,3657.0,53
2200,3657.0,3657.0,54
2240,3657.0,3657.0,55
2280,3657.0,3657.0,56
2320,3657.0,3657.0,57
2360,3657.0,3657.0,58
2400,3657.0,3657.0,59
2440,3657.0,3657.0,60
2480,3567.0,3567.0,61
2520,3567.0,3567.0,62
2560,3567.0,3567.0,63
2600,3567.0,3567.0,64
2640,3567.0,3567.0,65
2680,3567.0,3567.0,66
2720,3567.0,3567.0,67
2760,3567.0,3567.0,68
2800,3567.0,3567.0,69
2840,3567.0,3567.0,70
2880,3567.0,3567.0,71
2920,3567.0,3567.0,72
2960,3567.0,3567.0,73
3000,3567.0,3567.0,74
3040,3567.0,3567.0,75
3080,3567.0,3567.0,76
3120,3567.0,3567.0,77
3160,3567.0,3567.0,78
3200,3567.0,3567.0,79
3240,3567.0,3567.0,80
3280,3567.0,3567.0,81
3320,3567.0,3567.0,82
3360,3567.0,3567.0,83
3400,3567.0,3567.0,84
3440,3567.0,3567.0,85
3480,3567.0,3567.0,86
3520,3567.0,3567.0,87
3560,3567.0,3567.0,88
3600,3567.0,3567.0,89
3640,3567.0,3567.0,90
3680,3567.0,3567.0,91
3720,3567.0,3567.0,92
3760,3567.0,3567.0,93
3800,3567.0,3567.0,94
3840,3545.0,3545.0,95
3880,3545.0,3545.0,96
3920,3545.0,3545.0,97
3960,3545.0,3545.0,98
4000,3545.0,3545.0,99
4040,3450.0,3450.0,100
4080,3450.0,3450.0,101
4120,3450.0,3450.0,102
4160,3450.0,3450.0,103
4200,3450.0,3450.0,104
4240,3450.0,3450.0,105
4280,3450.0,3450.0,106
4320,3450.0,3450.0,107
4360,3450.0,3450.0,108
4400,3450.0,3450.0,109
4440,3450.0,3450.0,110
4480,3450.0,3450.0,111
4520,3450.0,3450.0,112
4560,3450.0,3450.0,113
4600,3450.0,3450.0,114
4640,3450.0,3450.0,115
4680,3450.0,3450.0,116
4720,3450.0,3450.0,117
4760,3425.0,3425.0,118
4800,3425.0,3425.0,119
4840,3425.0,3425.0,120
4880,3425.0,3425.0,121
4920,3425.0,3425.0,122
4960,3425.0,3425.0,123
5000,3425.0,3425.0,124
5040,3425.0,3425.0,125
5080,3425.0,3425.0,126
5120,3425.0,3425.0,127
5160,3425.0,3425.0,128
5200,3402.0,3402.0,129
5240,3402.0,3402.0,130
5280,3402.0,3402.0,131
5320,3402.0,3402.0,132
5360,3402.0,3402.0,133
5400,3402.0,3402.0,134
5440,3396.0,3396.0,135
5480,3396.0,3396.0,136
5520,3396.0,3396.0,137
5560,3396.0,3396.0,138
5600,3396.0,3396.0,139
5640,3396.0,3396.0,140
5680,3396.0,3396.0,141
5720,3396.0,3396.0,142
5760,3396.0,3396.0,143
5800,3396.0,3396.0,144
5840,3396.0,3396.0,145
5880,3384.0,3384.0,146
