objective_evaluations,best_objective,current_objective,iteration
40,3873.0,3873.0,0
80,3873.0,3873.0,1
120,3873.0,3873.0,2
160,3873.0,3873.0,3
200,3870.0,3870.0,4
240,3870.0,3870.0,5
280,3870.0,3870.0,6
320,3870.0,3870.0,7
360,3870.0,3870.0,8
400,3840.0,3840.0,9
440,3840.0,3840.0,10
480,3840.0,3840.0,11
520,3840.0,3840.0,12
560,3840.0,3840.0,13
600,3840.0,3840.0,14
640,3840.0,3840.0,15
680,3840.0,3840.0,16
720,3840.0,3840.0,17
760,3840.0,3840.0,18
800,3840.0,3840.0,19
840,3840.0,3840.0,20
880,3840.0,3840.0,21
920,3840.0,3840.0,22
960,3840.0,3840.0,23
1000,3840.0,3840.0,24
1040,3840.0,3840.0,25
1080,3840.0,3840.0,26
1120,3840.0,3840.0,27
1160,3840.0,3840.0,28
1200,3840.0,3840.0,29
1240,3840.0,3840.0,30
1280,3840.0,3840.0,31
1320,3774.0,3774.0,32
1360,3774.0,3774.0,33
1400,3690.0,3690.0,34
1440,3690.0,3690.0,35
1480,3690.0,3690.0,36
1520,3690.0,3690.0,37
1560,3690.0,3690.0,38
1600,3690.0,3690.0,39
1640,3655.0,3655.0,40
1680,3655.0,3655.0,41
1720,3655.0,3655.0,42
1760,3655.0,3655.0,43
1800,3655.0,3655.0,44
1840,3655.0,3655.0,45
1880,3655.0,3655.0,46
1920,3652.0,3652.0,47
1960,3652.0,3652.0,48
2000,3652.0,3652.0,49
2040,3652.0,3652.0,50
2080,3652.0,3652.0,51
2120,3652.0,3652.0,52
2160,3652.0,3652.0,53
2200,3652.0,3652.0,54
2240,3652.0,3652.0,55
2280,3652.0,3652.0,56
2320,3652.0,3652.0,57
2360,3652.0,3652.0,58
2400,3652.0,3652.0,59
2440,3652.0,3652.0,60
2480,3652.0,3652.0,61
2520,3652.0,3652.0,62
2560,3652.0,3652.0,63
2600,3652.0,3652.0,64
2640,3652.0,3652.0,65
2680,3652.0,3652.0,66
2720,3652.0,3652.0,67
2760,3652.0,3652.0,68
2800,3652.0,3652.0,69
2840,3652.0,3652.0,70
2880,3652.0,3652.0,71
2920,3652.0,3652.0,72
2960,3652.0,3652.0,73
3000,3652.0,3652.0,74
3040,3652.0,3652.0,75
3080,3652.0,3652.0,76
3120,3652.0,3652.0,77
3160,3647.0,3647.0,78
3200,3647.0,3647.0,79
3240,3647.0,3647.0,80
3280,3647.0,3647.0,81
3320,3647.0,3647.0,82
3360,3647.0,3647.0,83
3400,3647.0,3647.0,84
3440,3647.0,3647.0,85
3480,3647.0,3647.0,86
3520,3647.0,3647.0,87
3560,3647.0,3647.0,88
3600,3647.0,3647.0,89
3640,3647.0,3647.0,90
3680,3647.0,3647.0,91
3720,3647.0,3647.0,92
3760,3647.0,3647.0,93
3800,3647.0,3647.0,94
3840,3616.0,3616.0,95
3880,3616.0,3616.0,96
3920,3616.0,3616.0,97
3960,3616.0,3616.0,98
4000,3616.0,3616.0,99
4040,3616.0,3616.0,100
4080,3616.0,3616.0,101
4120,3616.0,3616.0,102
4160,3616.0,3616.0,103
4200,3519.0,3519.0,104
4240,3519.0,3519.0,105
4280,3519.0,3519.0,106
4320,3519.0,3519.0,107
4360,3519.0,3519.0,108
4400,3519.0,3519.0,109
4440,3519.0,3519.0,110
4480,3519.0,3519.0,111
4520,3519.0,3519.0,112
4560,3519.0,3519.0,113
