objective_evaluations,best_objective,current_objective,iteration
100,1431.0,1431.0,0
200,1340.0,1340.0,1
300,1340.0,1340.0,2
400,1332.0,1332.0,3
500,1332.0,1332.0,4
600,1332.0,1332.0,5
700,1332.0,1332.0,6
800,1332.0,1332.0,7
900,1332.0,1332.0,8
1000,1332.0,1332.0,9
1100,1332.0,1332.0,10
1200,1331.0,1331.0,11
1300,1331.0,1331.0,12
1400,1331.0,1331.0,13
1500,1331.0,1331.0,14
1600,1331.0,1331.0,15
1700,1331.0,1331.0,16
1800,1331.0,1331.0,17
1900,1323.0,1323.0,18
2000,1240.0,1240.0,19
2100,1240.0,1240.0,20
2200,1240.0,1240.0,21
2300,1240.0,1240.0,22
2400,1240.0,1240.0,23
2500,1240.0,1240.0,24
2600,1240.0,1240.0,25
2700,1240.0,1240.0,26
2800,1240.0,1240.0,27
2900,1240.0,1240.0,28
3000,1240.0,1240.0,29
3100,1240.0,1240.0,30
3200,1240.0,1240.0,31
3300,1240.0,1240.0,32
3400,1230.0,1230.0,33
3500,1230.0,1230.0,34
3600,1230.0,1230.0,35
3700,1230.0,1230.0,36
3800,1229.0,1229.0,37
3900,1229.0,1229.0,38
4000,1229.0,1229.0,39
4100,1229.0,1229.0,40
4200,1229.0,1229.0,41
4300,1229.0,1229.0,42
4400,1229.0,1229.0,43
4500,1229.0,1229.0,44
4600,1229.0,1229.0,45
4700,1229.0,1229.0,46
4800,1222.0,1222.0,47
4900,1222.0,1222.0,48
5000,1222.0,1222.0,49
5100,1222.0,1222.0,50
5200,1212.0,1212.0,51
5300,1212.0,1212.0,52
5400,1212.0,1212.0,53
5500,1212.0,1212.0,54
5600,1212.0,1212.0,55
5700,1212.0,1212.0,56
5800,1212.0,1212.0,57
5900,1212.0,1212.0,58
6000,1208.0,1208.0,59
6100,1208.0,1208.0,60
6200,1208.0,1208.0,61
6300,1208.0,1208.0,62
6400,1154.0,1154.0,63
6500,1154.0,1154.0,64
6600,1142.0,1142.0,65
6700,1142.0,1142.0,66
6800,1142.0,1142.0,67
6900,1142.0,1142.0,68
7000,1142.0,1142.0,69
7100,1142.0,1142.0,70
7200,1142.0,1142.0,71
7300,1142.0,1142.0,72
7400,1142.0,1142.0,73
7500,1142.0,1142.0,74
7600,1142.0,1142.0,75
7700,1142.0,1142.0,76
7800,1126.0,1126.0,77
7900,1126.0,1126.0,78
8000,1126.0,1126.0,79
8100,1126.0,1126.0,80
8200,1126.0,1126.0,81
8300,1121.0,1121.0,82
8400,1121.0,1121.0,83
8500,1099.0,1099.0,84
8600,1099.0,1099.0,85
8700,1099.0,1099.0,86
8800,1070.0,1070.0,87
8900,1070.0,1070.0,88
9000,1070.0,1070.0,89
9100,1070.0,1070.0,90
9200,1070.0,1070.0,91
9300,1070.0,1070.0,92
9400,1070.0,1070.0,93
9500,1070.0,1070.0,94
9600,1070.0,1070.0,95
9700,1060.0,1060.0,96
9800,1060.0,1060.0,97
9900,1060.0,1060.0,98
10000,1060.0,1060.0,99
10100,1057.0,1057.0,100
10200,1052.0,1052.0,101
10300,1046.0,1046.0,102
10400,1046.0,1046.0,103
10500,1046.0,1046.0,104
10600,1046.0,1046.0,105
10700,1046.0,1046.0,106
10800,1046.0,1046.0,107
10900,1044.0,1044.0,108
11000,1038.0,1038.0,109
11100,1038.0,1038.0,110
11200,1035.0,1035.0,111
11300,1035.0,1035.0,112
11400,1035.0,1035.0,113
11500,1035.0,1035.0,114
11600,1035.0,1035.0,115
11700,1035.0,1035.0,116
11800,1035.0,1035.0,117
11900,1035.0,1035.0,118
12000,1035.0,1035.0,119
12100,1035.0,1035.0,120
12200,1035.0,1035.0,121
12300,1035.0,1035.0,122
12400,1027.0,1027.0,123
12500,1027.0,1027.0,124
12600,1024.0,1024.0,125
12700,1024.0,1024.0,126
12800,1024.0,1024.0,127
12900,1020.0,1020.0,128
13000,1020.0,1020.0,129
13100,1020.0,1020.0,130
13200,1020.0,1020.0,131
13300,993.0,993.0,132
13400,993.0,993.0,133
13500,982.0,982.0,134
13600,982.0,982.0,135
13700,982.0,982.0,136
13800,982.0,982.0,137
13900,982.0,982.0,138
14000,976.0,976.0,139
14100,970.0,970.0,140
14200,970.0,970.0,141
14300,970.0,970.0,142
14400,970.0,970.0,143
14500,970.0,970.0,144
14600,970.0,970.0,145
14700,970.0,970.0,146
14800,970.0,970.0,147
14900,970.0,970.0,148
15000,970.0,970.0,149
15100,970.0,970.0,150
15200,970.0,970.0,151
15300,970.0,970.0,152
15400,970.0,970.0,153
