objective_evaluations,best_objective,current_objective,iteration
100,1440.0,1440.0,0
200,1371.0,1371.0,1
300,1371.0,1371.0,2
400,1333.0,1333.0,3
500,1333.0,1333.0,4
600,1333.0,1333.0,5
700,1301.0,1301.0,6
800,1301.0,1301.0,7
900,1262.0,1262.0,8
1000,1262.0,1262.0,9
1100,1262.0,1262.0,10
1200,1262.0,1262.0,11
1300,1262.0,1262.0,12
1400,1262.0,1262.0,13
1500,1262.0,1262.0,14
1600,1262.0,1262.0,15
1700,1262.0,1262.0,16
1800,1235.0,1235.0,17
1900,1235.0,1235.0,18
2000,1235.0,1235.0,19
2100,1203.0,1203.0,20
2200,1203.0,1203.0,21
2300,1203.0,1203.0,22
2400,1192.0,1192.0,23
2500,1192.0,1192.0,24
2600,1192.0,1192.0,25
2700,1189.0,1189.0,26
2800,1189.0,1189.0,27
2900,1189.0,1189.0,28
3000,1189.0,1189.0,29
3100,1189.0,1189.0,30
3200,1108.0,1108.0,31
3300,1108.0,1108.0,32
3400,1108.0,1108.0,33
3500,1108.0,1108.0,34
3600,1108.0,1108.0,35
3700,1108.0,1108.0,36
3800,1108.0,1108.0,37
3900,1073.0,1073.0,38
4000,1073.0,1073.0,39
4100,1073.0,1073.0,40
4200,1069.0,1069.0,41
4300,1069.0,1069.0,42
4400,1069.0,1069.0,43
4500,1044.0,1044.0,44
4600,1044.0,1044.0,45
4700,1044.0,1044.0,46
4800,1044.0,1044.0,47
4900,1044.0,1044.0,48
5000,1042.0,1042.0,49
5100,1042.0,1042.0,50
5200,1038.0,1038.0,51
5300,1031.0,1031.0,52
5400,1026.0,1026.0,53
5500,1026.0,1026.0,54
5600,1016.0,1016.0,55
5700,1015.0,1015.0,56
5800,1015.0,1015.0,57
5900,1003.0,1003.0,58
6000,1003.0,1003.0,59
6100,1003.0,1003.0,60
6200,1003.0,1003.0,61
6300,994.0,994.0,62
6400,994.0,994.0,63
6500,994.0,994.0,64
6600,994.0,994.0,65
6700,982.0,982.0,66
6800,982.0,982.0,67
6900,982.0,982.0,68
7000,982.0,982.0,69
7100,982.0,982.0,70
7200,982.0,982.0,71
7300,982.0,982.0,72
7400,977.0,977.0,73
7500,977.0,977.0,74
7600,958.0,958.0,75
7700,958.0,958.0,76
7800,958.0,958.0,77
7900,943.0,943.0,78
8000,943.0,943.0,79
8100,943.0,943.0,80
8200,943.0,943.0,81
8300,943.0,943.0,82
8400,943.0,943.0,83
8500,943.0,943.0,84
8600,943.0,943.0,85
