objective_evaluations,best_objective,current_objective,iteration
100,1343.0,1343.0,0
200,1343.0,1343.0,1
300,1343.0,1343.0,2
400,1343.0,1343.0,3
500,1343.0,1343.0,4
600,1343.0,1343.0,5
700,1343.0,1343.0,6
800,1343.0,1343.0,7
900,1325.0,1325.0,8
1000,1325.0,1325.0,9
1100,1325.0,1325.0,10
1200,1325.0,1325.0,11
1300,1325.0,1325.0,12
1400,1325.0,1325.0,13
1500,1325.0,1325.0,14
1600,1325.0,1325.0,15
1700,1325.0,1325.0,16
1800,1325.0,1325.0,17
1900,1297.0,1297.0,18
2000,1297.0,1297.0,19
2100,1297.0,1297.0,20
2200,1297.0,1297.0,21
2300,1297.0,1297.0,22
2400,1278.0,1278.0,23
2500,1259.0,1259.0,24
2600,1259.0,1259.0,25
2700,1259.0,1259.0,26
2800,1259.0,1259.0,27
2900,1259.0,1259.0,28
3000,1259.0,1259.0,29
3100,1259.0,1259.0,30
3200,1197.0,1197.0,31
3300,1197.0,1197.0,32
3400,1197.0,1197.0,33
3500,1197.0,1197.0,34
3600,1197.0,1197.0,35
3700,1197.0,1197.0,36
3800,1197.0,1197.0,37
3900,1197.0,1197.0,38
4000,1197.0,1197.0,39
4100,1197.0,1197.0,40
4200,1197.0,1197.0,41
4300,1197.0,1197.0,42
4400,1197.0,1197.0,43
4500,1197.0,1197.0,44
4600,1197.0,1197.0,45
4700,1197.0,1197.0,46
4800,1197.0,1197.0,47
4900,1197.0,1197.0,48
5000,1197.0,1197.0,49
5100,1192.0,1192.0,50
5200,1192.0,1192.0,51
5300,1192.0,1192.0,52
5400,1192.0,1192.0,53
5500,1192.0,1192.0,54
5600,1188.0,1188.0,55
5700,1188.0,1188.0,56
5800,1132.0,1132.0,57
5900,1132.0,1132.0,58
6000,1120.0,1120.0,59
6100,1101.0,1101.0,60
6200,1101.0,1101.0,61
6300,1101.0,1101.0,62
6400,1101.0,1101.0,63
6500,1101.0,1101.0,64
6600,1101.0,1101.0,65
6700,1085.0,1085.0,66
6800,1085.0,1085.0,67
6900,1085.0,1085.0,68
7000,1079.0,1079.0,69
7100,1079.0,1079.0,70
7200,1051.0,1051.0,71
7300,1051.0,1051.0,72
7400,1051.0,1051.0,73
7500,1028.0,1028.0,74
7600,1028.0,1028.0,75
7700,1028.0,1028.0,76
7800,1028.0,1028.0,77
7900,1028.0,1028.0,78
8000,1028.0,1028.0,79
8100,1028.0,1028.0,80
8200,1028.0,1028.0,81
8300,1023.0,1023.0,82
8400,1023.0,1023.0,83
8500,1023.0,1023.0,84
8600,1023.0,1023.0,85
8700,1023.0,1023.0,86
8800,1023.0,1023.0,87
8900,1023.0,1023.0,88
9000,1023.0,1023.0,89
9100,1014.0,1014.0,90
9200,997.0,997.0,91
9300,997.0,997.0,92
9400,997.0,997.0,93
9500,997.0,997.0,94
9600,997.0,997.0,95
9700,997.0,997.0,96
9800,997.0,997.0,97
9900,997.0,997.0,98
10000,997.0,997.0,99
10100,997.0,997.0,100
10200,988.0,988.0,101
10300,988.0,988.0,102
10400,984.0,984.0,103
10500,984.0,984.0,104
10600,984.0,984.0,105
10700,984.0,984.0,106
10800,978.0,978.0,107
10900,978.0,978.0,108
11000,978.0,978.0,109
11100,978.0,978.0,110
11200,978.0,978.0,111
11300,978.0,978.0,112
11400,978.0,978.0,113
11500,967.0,967.0,114
11600,967.0,967.0,115
11700,967.0,967.0,116
11800,967.0,967.0,117
11900,967.0,967.0,118
12000,967.0,967.0,119
12100,967.0,967.0,120
12200,967.0,967.0,121
12300,967.0,967.0,122
12400,967.0,967.0,123
12500,967.0,967.0,124
12600,967.0,967.0,125
12700,964.0,964.0,126
12800,964.0,964.0,127
12900,964.0,964.0,128
13000,964.0,964.0,129
13100,955.0,955.0,130
13200,955.0,955.0,131
13300,955.0,955.0,132
13400,955.0,955.0,133
13500,955.0,955.0,134
13600,955.0,955.0,135
13700,955.0,955.0,136
13800,953.0,953.0,137
13900,953.0,953.0,138
14000,953.0,953.0,139
14100,953.0,953.0,140
14200,947.0,947.0,141
14300,947.0,947.0,142
14400,947.0,947.0,143
14500,947.0,947.0,144
14600,947.0,947.0,145
14700,947.0,947.0,146
14800,947.0,947.0,147
14900,942.0,942.0,148
15000,942.0,942.0,149
15100,942.0,942.0,150
15200,942.0,942.0,151
