objective_evaluations,best_objective,current_objective,iteration
100,1457.0,1457.0,0
200,1396.0,1396.0,1
300,1342.0,1342.0,2
400,1342.0,1342.0,3
500,1342.0,1342.0,4
600,1310.0,1310.0,5
700,1310.0,1310.0,6
800,1303.0,1303.0,7
900,1179.0,1179.0,8
1000,1179.0,1179.0,9
1100,1179.0,1179.0,10
1200,1179.0,1179.0,11
1300,1156.0,1156.0,12
1400,1156.0,1156.0,13
1500,1137.0,1137.0,14
1600,1137.0,1137.0,15
1700,1122.0,1122.0,16
1800,1122.0,1122.0,17
1900,1122.0,1122.0,18
2000,1122.0,1122.0,19
2100,1122.0,1122.0,20
2200,1122.0,1122.0,21
2300,1122.0,1122.0,22
2400,1122.0,1122.0,23
2500,1090.0,1090.0,24
2600,1090.0,1090.0,25
2700,1090.0,1090.0,26
2800,1073.0,1073.0,27
2900,1073.0,1073.0,28
3000,1073.0,1073.0,29
3100,1073.0,1073.0,30
3200,1073.0,1073.0,31
3300,1073.0,1073.0,32
3400,1073.0,1073.0,33
3500,1073.0,1073.0,34
3600,1073.0,1073.0,35
3700,1073.0,1073.0,36
3800,1073.0,1073.0,37
3900,1073.0,1073.0,38
4000,1073.0,1073.0,39
4100,1073.0,1073.0,40
4200,1073.0,1073.0,41
4300,1073.0,1073.0,42
4400,1060.0,1060.0,43
4500,1052.0,1052.0,44
4600,1052.0,1052.0,45
4700,1052.0,1052.0,46
4800,1051.0,1051.0,47
4900,1051.0,1051.0,48
5000,1051.0,1051.0,49
5100,1051.0,1051.0,50
5200,1051.0,1051.0,51
5300,1051.0,1051.0,52
5400,1051.0,1051.0,53
5500,1051.0,1051.0,54
5600,1051.0,1051.0,55
5700,1051.0,1051.0,56
5800,1051.0,1051.0,57
5900,1051.0,1051.0,58
6000,1051.0,1051.0,59
6100,1051.0,1051.0,60
6200,1051.0,1051.0,61
6300,1051.0,1051.0,62
6400,1051.0,1051.0,63
6500,1051.0,1051.0,64
6600,1051.0,1051.0,65
6700,1051.0,1051.0,66
6800,1051.0,1051.0,67
6900,1051.0,1051.0,68
7000,1051.0,1051.0,69
7100,1046.0,1046.0,70
7200,1046.0,1046.0,71
7300,1046.0,1046.0,72
7400,1046.0,1046.0,73
7500,1046.0,1046.0,74
7600,1046.0,1046.0,75
7700,1046.0,1046.0,76
7800,1046.0,1046.0,77
7900,1046.0,1046.0,78
8000,1046.0,1046.0,79
8100,1046.0,1046.0,80
8200,1046.0,1046.0,81
8300,1046.0,1046.0,82
8400,1046.0,1046.0,83
8500,1046.0,1046.0,84
8600,1046.0,1046.0,85
8700,1046.0,1046.0,86
8800,1046.0,1046.0,87
8900,1046.0,1046.0,88
9000,1046.0,1046.0,89
9100,1046.0,1046.0,90
9200,1046.0,1046.0,91
9300,1046.0,1046.0,92
9400,1046.0,1046.0,93
9500,1046.0,1046.0,94
9600,1046.0,1046.0,95
9700,1046.0,1046.0,96
9800,1046.0,1046.0,97
9900,1046.0,1046.0,98
10000,1046.0,1046.0,99
10100,1046.0,1046.0,100
10200,1046.0,1046.0,101
10300,1046.0,1046.0,102
10400,1046.0,1046.0,103
10500,1046.0,1046.0,104
10600,1046.0,1046.0,105
10700,1046.0,1046.0,106
10800,1046.0,1046.0,107
10900,1046.0,1046.0,108
11000,1046.0,1046.0,109
11100,1046.0,1046.0,110
11200,1046.0,1046.0,111
11300,1046.0,1046.0,112
11400,1046.0,1046.0,113
11500,1046.0,1046.0,114
11600,1046.0,1046.0,115
11700,1046.0,1046.0,116
11800,1046.0,1046.0,117
11900,1046.0,1046.0,118
12000,1046.0,1046.0,119
12100,1046.0,1046.0,120
12200,1046.0,1046.0,121
12300,1046.0,1046.0,122
12400,1046.0,1046.0,123
12500,1046.0,1046.0,124
12600,1046.0,1046.0,125
12700,1046.0,1046.0,126
12800,1046.0,1046.0,127
12900,1046.0,1046.0,128
13000,1046.0,1046.0,129
13100,1046.0,1046.0,130
13200,1046.0,1046.0,131
13300,1046.0,1046.0,132
13400,1046.0,1046.0,133
13500,1046.0,1046.0,134
13600,1046.0,1046.0,135
13700,1046.0,1046.0,136
13800,1046.0,1046.0,137
13900,1046.0,1046.0,138
14000,1046.0,1046.0,139
14100,1046.0,1046.0,140
