objective_evaluations,best_objective,current_objective,iteration
100,151622.0,151622.0,0
200,146345.0,146345.0,1
300,146345.0,146345.0,2
400,146345.0,146345.0,3
500,146345.0,146345.0,4
600,146345.0,146345.0,5
700,144902.0,144902.0,6
800,141629.0,141629.0,7
900,141629.0,141629.0,8
1000,141629.0,141629.0,9
1100,141629.0,141629.0,10
1200,141629.0,141629.0,11
1300,140698.0,140698.0,12
1400,139881.0,139881.0,13
1500,139881.0,139881.0,14
1600,138439.0,138439.0,15
1700,138439.0,138439.0,16
1800,138439.0,138439.0,17
1900,138439.0,138439.0,18
2000,138439.0,138439.0,19
2100,138439.0,138439.0,20
2200,137862.0,137862.0,21
2300,137862.0,137862.0,22
2400,137862.0,137862.0,23
2500,137862.0,137862.0,24
2600,137862.0,137862.0,25
2700,134400.0,134400.0,26
2800,134400.0,134400.0,27
2900,126779.0,126779.0,28
3000,126779.0,126779.0,29
3100,126779.0,126779.0,30
3200,126779.0,126779.0,31
3300,126779.0,126779.0,32
3400,126779.0,126779.0,33
3500,126779.0,126779.0,34
3600,126779.0,126779.0,35
3700,126779.0,126779.0,36
3800,124250.0,124250.0,37
3900,121029.0,121029.0,38
4000,121029.0,121029.0,39
4100,120996.0,120996.0,40
4200,120996.0,120996.0,41
4300,120996.0,120996.0,42
4400,120996.0,120996.0,43
4500,120996.0,120996.0,44
4600,120996.0,120996.0,45
4700,120996.0,120996.0,46
4800,118162.0,118162.0,47
4900,118162.0,118162.0,48
5000,118162.0,118162.0,49
5100,118162.0,118162.0,50
5200,118162.0,118162.0,51
5300,118162.0,118162.0,52
5400,118162.0,118162.0,53
5500,118162.0,118162.0,54
5600,118162.0,118162.0,55
5700,118162.0,118162.0,56
5800,115190.0,115190.0,57
5900,115190.0,115190.0,58
6000,112119.0,112119.0,59
6100,112119.0,112119.0,60
6200,111779.0,111779.0,61
6300,111779.0,111779.0,62
6400,111779.0,111779.0,63
6500,111779.0,111779.0,64
6600,111779.0,111779.0,65
6700,111779.0,111779.0,66
6800,111279.0,111279.0,67
6900,111279.0,111279.0,68
7000,111279.0,111279.0,69
7100,110787.0,110787.0,70
7200,105532.0,105532.0,71
7300,105532.0,105532.0,72
7400,105532.0,105532.0,73
7500,105532.0,105532.0,74
7600,105532.0,105532.0,75
7700,105532.0,105532.0,76
7800,105532.0,105532.0,77
7900,105532.0,105532.0,78
8000,105202.0,105202.0,79
8100,105202.0,105202.0,80
8200,105202.0,105202.0,81
8300,105202.0,105202.0,82
8400,105065.0,105065.0,83
8500,105065.0,105065.0,84
8600,103272.0,103272.0,85
8700,103272.0,103272.0,86
