objective_evaluations,best_objective,current_objective,iteration
100,155728.0,155728.0,0
200,153885.0,153885.0,1
300,153885.0,153885.0,2
400,151583.0,151583.0,3
500,151086.0,151086.0,4
600,146433.0,146433.0,5
700,146433.0,146433.0,6
800,145580.0,145580.0,7
900,145580.0,145580.0,8
1000,145580.0,145580.0,9
1100,145580.0,145580.0,10
1200,145580.0,145580.0,11
1300,142460.0,142460.0,12
1400,142460.0,142460.0,13
1500,142460.0,142460.0,14
1600,142460.0,142460.0,15
1700,142460.0,142460.0,16
1800,142460.0,142460.0,17
1900,142460.0,142460.0,18
2000,141730.0,141730.0,19
2100,141730.0,141730.0,20
2200,141730.0,141730.0,21
2300,140437.0,140437.0,22
2400,137284.0,137284.0,23
2500,137284.0,137284.0,24
2600,137284.0,137284.0,25
2700,137284.0,137284.0,26
2800,137284.0,137284.0,27
2900,137284.0,137284.0,28
3000,137284.0,137284.0,29
3100,137284.0,137284.0,30
3200,137284.0,137284.0,31
3300,137284.0,137284.0,32
3400,135689.0,135689.0,33
3500,135689.0,135689.0,34
3600,135689.0,135689.0,35
3700,135689.0,135689.0,36
3800,135689.0,135689.0,37
3900,135689.0,135689.0,38
4000,135471.0,135471.0,39
4100,135471.0,135471.0,40
4200,135471.0,135471.0,41
4300,133533.0,133533.0,42
4400,132687.0,132687.0,43
4500,132687.0,132687.0,44
4600,132687.0,132687.0,45
4700,132687.0,132687.0,46
4800,132687.0,132687.0,47
4900,132687.0,132687.0,48
5000,132687.0,132687.0,49
5100,132687.0,132687.0,50
5200,132687.0,132687.0,51
5300,132687.0,132687.0,52
5400,132687.0,132687.0,53
5500,132687.0,132687.0,54
5600,132687.0,132687.0,55
5700,132687.0,132687.0,56
5800,132687.0,132687.0,57
5900,132687.0,132687.0,58
6000,132687.0,132687.0,59
6100,132687.0,132687.0,60
6200,132687.0,132687.0,61
6300,132687.0,132687.0,62
6400,132687.0,132687.0,63
6500,132687.0,132687.0,64
6600,132687.0,132687.0,65
6700,132687.0,132687.0,66
6800,132687.0,132687.0,67
6900,132687.0,132687.0,68
7000,129878.0,129878.0,69
7100,129878.0,129878.0,70
7200,129878.0,129878.0,71
7300,128972.0,128972.0,72
7400,128972.0,128972.0,73
7500,128972.0,128972.0,74
7600,128972.0,128972.0,75
7700,128972.0,128972.0,76
7800,128972.0,128972.0,77
7900,128972.0,128972.0,78
8000,128972.0,128972.0,79
8100,128657.0,128657.0,80
8200,128657.0,128657.0,81
8300,128657.0,128657.0,82
8400,128627.0,128627.0,83
8500,128627.0,128627.0,84
8600,128627.0,128627.0,85
8700,128627.0,128627.0,86
8800,128627.0,128627.0,87
8900,128627.0,128627.0,88
9000,127944.0,127944.0,89
9100,127944.0,127944.0,90
9200,127129.0,127129.0,91
9300,127129.0,127129.0,92
9400,127129.0,127129.0,93
9500,127129.0,127129.0,94
9600,127129.0,127129.0,95
9700,127129.0,127129.0,96
9800,126839.0,126839.0,97
9900,126839.0,126839.0,98
10000,126839.0,126839.0,99
10100,126271.0,126271.0,100
10200,126271.0,126271.0,101
10300,125804.0,125804.0,102
10400,125804.0,125804.0,103
10500,125305.0,125305.0,104
10600,125305.0,125305.0,105
10700,125305.0,125305.0,106
10800,124173.0,124173.0,107
10900,124173.0,124173.0,108
11000,123444.0,123444.0,109
11100,123444.0,123444.0,110
11200,123444.0,123444.0,111
11300,121065.0,121065.0,112
11400,120629.0,120629.0,113
11500,120629.0,120629.0,114
11600,120629.0,120629.0,115
11700,120629.0,120629.0,116
11800,120629.0,120629.0,117
11900,120629.0,120629.0,118
12000,120629.0,120629.0,119
12100,120629.0,120629.0,120
12200,120629.0,120629.0,121
12300,120629.0,120629.0,122
12400,120629.0,120629.0,123
12500,118898.0,118898.0,124
12600,118898.0,118898.0,125
12700,118898.0,118898.0,126
12800,118898.0,118898.0,127
12900,118898.0,118898.0,128
13000,118898.0,118898.0,129
13100,117634.0,117634.0,130
13200,117634.0,117634.0,131
13300,117634.0,117634.0,132
13400,115688.0,115688.0,133
13500,115688.0,115688.0,134
13600,115688.0,115688.0,135
13700,114827.0,114827.0,136
13800,114827.0,114827.0,137
13900,114827.0,114827.0,138
14000,113161.0,113161.0,139
14100,113161.0,113161.0,140
14200,113161.0,113161.0,141
14300,113161.0,113161.0,142
14400,112752.0,112752.0,143
14500,112752.0,112752.0,144
14600,112752.0,112752.0,145
14700,112752.0,112752.0,146
14800,112752.0,112752.0,147
14900,112752.0,112752.0,148
15000,112752.0,112752.0,149
15100,112752.0,112752.0,150
15200,112752.0,112752.0,151
15300,112752.0,112752.0,152
15400,112752.0,112752.0,153
15500,112752.0,112752.0,154
15600,112752.0,112752.0,155
15700,112752.0,112752.0,156
15800,112752.0,112752.0,157
15900,112752.0,112752.0,158
16000,112752.0,112752.0,159
16100,112752.0,112752.0,160
16200,112121.0,112121.0,161
16300,112121.0,112121.0,162
16400,112121.0,112121.0,163
16500,112121.0,112121.0,164
16600,111539.0,111539.0,165
16700,110419.0,110419.0,166
16800,110419.0,110419.0,167
16900,110419.0,110419.0,168
17000,110419.0,110419.0,169
17100,110419.0,110419.0,170
17200,110419.0,110419.0,171
17300,110419.0,110419.0,172
17400,110219.0,110219.0,173
17500,110219.0,110219.0,174
17600,110219.0,110219.0,175
17700,109250.0,109250.0,176
17800,109250.0,109250.0,177
17900,109250.0,109250.0,178
18000,109250.0,109250.0,179
18100,108535.0,108535.0,180
18200,108535.0,108535.0,181
18300,107558.0,107558.0,182
18400,107558.0,107558.0,183
18500,107558.0,107558.0,184
18600,107040.0,107040.0,185
18700,107040.0,107040.0,186
18800,107040.0,107040.0,187
18900,107040.0,107040.0,188
19000,107040.0,107040.0,189
19100,107040.0,107040.0,190
19200,107040.0,107040.0,191
19300,104748.0,104748.0,192
19400,104748.0,104748.0,193
19500,104748.0,104748.0,194
19600,104748.0,104748.0,195
19700,104748.0,104748.0,196
19800,104569.0,104569.0,197
19900,104569.0,104569.0,198
20000,104569.0,104569.0,199
20100,104569.0,104569.0,200
20200,104569.0,104569.0,201
20300,104143.0,104143.0,202
20400,104143.0,104143.0,203
20500,103991.0,103991.0,204
20600,102708.0,102708.0,205
20700,101774.0,101774.0,206
20800,101774.0,101774.0,207
20900,101774.0,101774.0,208
21000,101774.0,101774.0,209
21100,101774.0,101774.0,210
21200,101774.0,101774.0,211
21300,101774.0,101774.0,212
21400,101361.0,101361.0,213
