objective_evaluations,best_objective,current_objective,iteration
100,150306.0,150306.0,0
200,142670.0,142670.0,1
300,142670.0,142670.0,2
400,142670.0,142670.0,3
500,142670.0,142670.0,4
600,142670.0,142670.0,5
700,142670.0,142670.0,6
800,142670.0,142670.0,7
900,142670.0,142670.0,8
1000,142670.0,142670.0,9
1100,142670.0,142670.0,10
1200,142670.0,142670.0,11
1300,142670.0,142670.0,12
1400,142670.0,142670.0,13
1500,142670.0,142670.0,14
1600,139103.0,139103.0,15
1700,138689.0,138689.0,16
1800,138689.0,138689.0,17
1900,136763.0,136763.0,18
2000,134245.0,134245.0,19
2100,134245.0,134245.0,20
2200,134245.0,134245.0,21
2300,134245.0,134245.0,22
2400,134245.0,134245.0,23
2500,134245.0,134245.0,24
2600,134245.0,134245.0,25
2700,134245.0,134245.0,26
2800,134245.0,134245.0,27
2900,134245.0,134245.0,28
3000,134245.0,134245.0,29
3100,134245.0,134245.0,30
3200,133203.0,133203.0,31
3300,133203.0,133203.0,32
3400,133203.0,133203.0,33
3500,132922.0,132922.0,34
3600,131439.0,131439.0,35
3700,131439.0,131439.0,36
3800,131439.0,131439.0,37
3900,131439.0,131439.0,38
4000,131439.0,131439.0,39
4100,131439.0,131439.0,40
4200,131439.0,131439.0,41
4300,131439.0,131439.0,42
4400,131439.0,131439.0,43
4500,131439.0,131439.0,44
4600,130746.0,130746.0,45
4700,130746.0,130746.0,46
4800,130746.0,130746.0,47
4900,128119.0,128119.0,48
5000,128119.0,128119.0,49
5100,125664.0,125664.0,50
5200,125664.0,125664.0,51
5300,125664.0,125664.0,52
5400,125664.0,125664.0,53
5500,125664.0,125664.0,54
5600,125664.0,125664.0,55
5700,125664.0,125664.0,56
5800,125664.0,125664.0,57
5900,125664.0,125664.0,58
6000,125664.0,125664.0,59
6100,125664.0,125664.0,60
6200,125655.0,125655.0,61
6300,125655.0,125655.0,62
6400,122310.0,122310.0,63
6500,122310.0,122310.0,64
6600,122310.0,122310.0,65
6700,122310.0,122310.0,66
6800,122310.0,122310.0,67
6900,122310.0,122310.0,68
7000,122310.0,122310.0,69
7100,120803.0,120803.0,70
7200,120803.0,120803.0,71
7300,120803.0,120803.0,72
7400,116456.0,116456.0,73
7500,116456.0,116456.0,74
7600,115605.0,115605.0,75
7700,114892.0,114892.0,76
7800,114892.0,114892.0,77
