objective_evaluations,best_objective,current_objective,iteration
100,145881.0,145881.0,0
200,141430.0,141430.0,1
300,141430.0,141430.0,2
400,141430.0,141430.0,3
500,141430.0,141430.0,4
600,137122.0,137122.0,5
700,137122.0,137122.0,6
800,133121.0,133121.0,7
900,133121.0,133121.0,8
1000,133121.0,133121.0,9
1100,130516.0,130516.0,10
1200,127615.0,127615.0,11
1300,127615.0,127615.0,12
1400,127615.0,127615.0,13
1500,125715.0,125715.0,14
1600,125715.0,125715.0,15
1700,125715.0,125715.0,16
1800,125715.0,125715.0,17
1900,125715.0,125715.0,18
2000,125715.0,125715.0,19
2100,124842.0,124842.0,20
2200,124842.0,124842.0,21
2300,124842.0,124842.0,22
2400,124842.0,124842.0,23
2500,124842.0,124842.0,24
2600,124842.0,124842.0,25
2700,124842.0,124842.0,26
2800,124842.0,124842.0,27
2900,124842.0,124842.0,28
3000,118661.0,118661.0,29
3100,118661.0,118661.0,30
3200,117854.0,117854.0,31
3300,117854.0,117854.0,32
3400,117854.0,117854.0,33
3500,117854.0,117854.0,34
3600,117854.0,117854.0,35
3700,117854.0,117854.0,36
3800,117854.0,117854.0,37
3900,117854.0,117854.0,38
4000,117854.0,117854.0,39
4100,117854.0,117854.0,40
4200,117480.0,117480.0,41
4300,117480.0,117480.0,42
4400,113546.0,113546.0,43
4500,113546.0,113546.0,44
4600,113546.0,113546.0,45
4700,113546.0,113546.0,46
4800,113546.0,113546.0,47
4900,111928.0,111928.0,48
5000,111928.0,111928.0,49
5100,111928.0,111928.0,50
5200,111928.0,111928.0,51
5300,111928.0,111928.0,52
5400,106541.0,106541.0,53
5500,106541.0,106541.0,54
5600,106541.0,106541.0,55
5700,106541.0,106541.0,56
5800,106541.0,106541.0,57
5900,106541.0,106541.0,58
6000,106541.0,106541.0,59
6100,106541.0,106541.0,60
6200,106541.0,106541.0,61
6300,106541.0,106541.0,62
6400,106541.0,106541.0,63
6500,106541.0,106541.0,64
6600,105101.0,105101.0,65
6700,105101.0,105101.0,66
6800,105101.0,105101.0,67
6900,105101.0,105101.0,68
7000,105101.0,105101.0,69
7100,105101.0,105101.0,70
7200,105101.0,105101.0,71
7300,102153.0,102153.0,72
7400,102153.0,102153.0,73
7500,102153.0,102153.0,74
7600,101836.0,101836.0,75
7700,101836.0,101836.0,76
7800,101836.0,101836.0,77
7900,101836.0,101836.0,78
8000,101836.0,101836.0,79
8100,101836.0,101836.0,80
8200,101151.0,101151.0,81
8300,101151.0,101151.0,82
8400,101151.0,101151.0,83
8500,99150.0,99150.0,84
8600,99150.0,99150.0,85
8700,99150.0,99150.0,86
8800,99150.0,99150.0,87
8900,97933.0,97933.0,88
9000,97933.0,97933.0,89
9100,97933.0,97933.0,90
9200,97460.0,97460.0,91
9300,97460.0,97460.0,92
9400,97460.0,97460.0,93
9500,96683.0,96683.0,94
9600,96683.0,96683.0,95
9700,96683.0,96683.0,96
9800,96683.0,96683.0,97
9900,96269.0,96269.0,98
10000,96269.0,96269.0,99
10100,96269.0,96269.0,100
10200,96269.0,96269.0,101
10300,96269.0,96269.0,102
10400,96134.0,96134.0,103
10500,96134.0,96134.0,104
10600,96134.0,96134.0,105
10700,96134.0,96134.0,106
10800,96134.0,96134.0,107
10900,95214.0,95214.0,108
11000,95214.0,95214.0,109
11100,95214.0,95214.0,110
11200,95214.0,95214.0,111
11300,95214.0,95214.0,112
11400,95214.0,95214.0,113
11500,94675.0,94675.0,114
11600,94675.0,94675.0,115
11700,94675.0,94675.0,116
11800,94675.0,94675.0,117
11900,94675.0,94675.0,118
12000,94675.0,94675.0,119
12100,94675.0,94675.0,120
12200,94675.0,94675.0,121
12300,94675.0,94675.0,122
12400,94532.0,94532.0,123
12500,94532.0,94532.0,124
12600,94370.0,94370.0,125
