objective_evaluations,best_objective,current_objective,iteration
100,150086.0,150086.0,0
200,150086.0,150086.0,1
300,150086.0,150086.0,2
400,148716.0,148716.0,3
500,142257.0,142257.0,4
600,142257.0,142257.0,5
700,142257.0,142257.0,6
800,142257.0,142257.0,7
900,142257.0,142257.0,8
1000,142257.0,142257.0,9
1100,142257.0,142257.0,10
1200,142055.0,142055.0,11
1300,142055.0,142055.0,12
1400,142055.0,142055.0,13
1500,142055.0,142055.0,14
1600,142055.0,142055.0,15
1700,142055.0,142055.0,16
1800,142055.0,142055.0,17
1900,142055.0,142055.0,18
2000,142055.0,142055.0,19
2100,142055.0,142055.0,20
2200,142055.0,142055.0,21
2300,142055.0,142055.0,22
2400,140920.0,140920.0,23
2500,140920.0,140920.0,24
2600,140920.0,140920.0,25
2700,140689.0,140689.0,26
2800,140689.0,140689.0,27
2900,138904.0,138904.0,28
3000,138904.0,138904.0,29
3100,138904.0,138904.0,30
3200,138904.0,138904.0,31
3300,138904.0,138904.0,32
3400,138904.0,138904.0,33
3500,138904.0,138904.0,34
3600,138904.0,138904.0,35
3700,138904.0,138904.0,36
3800,138904.0,138904.0,37
3900,138904.0,138904.0,38
4000,138904.0,138904.0,39
4100,137859.0,137859.0,40
4200,137859.0,137859.0,41
4300,137859.0,137859.0,42
4400,137859.0,137859.0,43
4500,137859.0,137859.0,44
4600,136277.0,136277.0,45
4700,132028.0,132028.0,46
4800,132028.0,132028.0,47
4900,132028.0,132028.0,48
5000,132028.0,132028.0,49
5100,132028.0,132028.0,50
5200,132028.0,132028.0,51
5300,132028.0,132028.0,52
5400,132028.0,132028.0,53
5500,130155.0,130155.0,54
5600,130155.0,130155.0,55
5700,130155.0,130155.0,56
5800,130155.0,130155.0,57
5900,130155.0,130155.0,58
6000,130155.0,130155.0,59
6100,130155.0,130155.0,60
6200,130155.0,130155.0,61
6300,130155.0,130155.0,62
6400,130155.0,130155.0,63
6500,130155.0,130155.0,64
6600,130155.0,130155.0,65
6700,130155.0,130155.0,66
6800,130155.0,130155.0,67
6900,130155.0,130155.0,68
7000,130155.0,130155.0,69
7100,130155.0,130155.0,70
7200,130155.0,130155.0,71
7300,130155.0,130155.0,72
7400,130155.0,130155.0,73
7500,130155.0,130155.0,74
7600,130155.0,130155.0,75
7700,130155.0,130155.0,76
7800,130155.0,130155.0,77
7900,130155.0,130155.0,78
8000,130155.0,130155.0,79
8100,130155.0,130155.0,80
8200,130155.0,130155.0,81
8300,130155.0,130155.0,82
8400,130155.0,130155.0,83
8500,130155.0,130155.0,84
8600,130155.0,130155.0,85
8700,130155.0,130155.0,86
8800,130155.0,130155.0,87
8900,130155.0,130155.0,88
9000,130155.0,130155.0,89
9100,130155.0,130155.0,90
9200,130155.0,130155.0,91
9300,130155.0,130155.0,92
9400,130155.0,130155.0,93
9500,130155.0,130155.0,94
9600,130155.0,130155.0,95
9700,123583.0,123583.0,96
9800,123583.0,123583.0,97
9900,123583.0,123583.0,98
10000,123583.0,123583.0,99
10100,123583.0,123583.0,100
10200,123583.0,123583.0,101
10300,123583.0,123583.0,102
10400,123583.0,123583.0,103
10500,123583.0,123583.0,104
10600,123583.0,123583.0,105
10700,123583.0,123583.0,106
10800,122941.0,122941.0,107
10900,122941.0,122941.0,108
11000,122941.0,122941.0,109
11100,122941.0,122941.0,110
11200,121647.0,121647.0,111
11300,121647.0,121647.0,112
11400,121647.0,121647.0,113
11500,121647.0,121647.0,114
11600,121647.0,121647.0,115
11700,121647.0,121647.0,116
11800,121647.0,121647.0,117
11900,121647.0,121647.0,118
12000,121647.0,121647.0,119
12100,121647.0,121647.0,120
12200,121647.0,121647.0,121
12300,121647.0,121647.0,122
12400,120932.0,120932.0,123
12500,120932.0,120932.0,124
12600,120932.0,120932.0,125
12700,119040.0,119040.0,126
12800,119040.0,119040.0,127
12900,119040.0,119040.0,128
13000,119040.0,119040.0,129
13100,119040.0,119040.0,130
13200,119040.0,119040.0,131
13300,119040.0,119040.0,132
13400,119040.0,119040.0,133
13500,119040.0,119040.0,134
13600,119040.0,119040.0,135
13700,119040.0,119040.0,136
13800,119040.0,119040.0,137
13900,119040.0,119040.0,138
14000,119040.0,119040.0,139
14100,119040.0,119040.0,140
14200,119040.0,119040.0,141
14300,119040.0,119040.0,142
14400,119040.0,119040.0,143
14500,119040.0,119040.0,144
14600,119040.0,119040.0,145
14700,119040.0,119040.0,146
14800,118744.0,118744.0,147
14900,118744.0,118744.0,148
15000,118145.0,118145.0,149
15100,118145.0,118145.0,150
15200,118145.0,118145.0,151
15300,118145.0,118145.0,152
15400,118145.0,118145.0,153
15500,117889.0,117889.0,154
15600,117866.0,117866.0,155
15700,117866.0,117866.0,156
15800,117866.0,117866.0,157
15900,117866.0,117866.0,158
16000,117866.0,117866.0,159
16100,117866.0,117866.0,160
16200,117866.0,117866.0,161
16300,117866.0,117866.0,162
16400,117866.0,117866.0,163
16500,117866.0,117866.0,164
16600,114301.0,114301.0,165
16700,114301.0,114301.0,166
16800,114301.0,114301.0,167
16900,114301.0,114301.0,168
17000,114301.0,114301.0,169
17100,114301.0,114301.0,170
17200,113819.0,113819.0,171
17300,113819.0,113819.0,172
17400,113819.0,113819.0,173
17500,110701.0,110701.0,174
17600,110701.0,110701.0,175
17700,110701.0,110701.0,176
17800,110701.0,110701.0,177
17900,110701.0,110701.0,178
18000,110701.0,110701.0,179
18100,110701.0,110701.0,180
18200,110701.0,110701.0,181
18300,110701.0,110701.0,182
18400,110701.0,110701.0,183
18500,110682.0,110682.0,184
18600,109064.0,109064.0,185
18700,108313.0,108313.0,186
18800,108313.0,108313.0,187
18900,108313.0,108313.0,188
19000,107780.0,107780.0,189
19100,107780.0,107780.0,190
19200,107505.0,107505.0,191
19300,107505.0,107505.0,192
19400,104194.0,104194.0,193
19500,104194.0,104194.0,194
19600,104194.0,104194.0,195
19700,103303.0,103303.0,196
19800,103303.0,103303.0,197
19900,101071.0,101071.0,198
20000,101071.0,101071.0,199
20100,101071.0,101071.0,200
20200,101071.0,101071.0,201
20300,101071.0,101071.0,202
20400,101071.0,101071.0,203
20500,101071.0,101071.0,204
20600,94091.0,94091.0,205
20700,94000.0,94000.0,206
20800,94000.0,94000.0,207
20900,94000.0,94000.0,208
21000,94000.0,94000.0,209
21100,94000.0,94000.0,210
21200,94000.0,94000.0,211
21300,94000.0,94000.0,212
21400,92676.0,92676.0,213
21500,92676.0,92676.0,214
21600,92676.0,92676.0,215
21700,91277.0,91277.0,216
21800,91277.0,91277.0,217
21900,90762.0,90762.0,218
22000,90516.0,90516.0,219
22100,90516.0,90516.0,220
22200,90516.0,90516.0,221
22300,90516.0,90516.0,222
22400,88689.0,88689.0,223
22500,88689.0,88689.0,224
22600,88689.0,88689.0,225
22700,88689.0,88689.0,226
22800,88689.0,88689.0,227
22900,88689.0,88689.0,228
23000,88002.0,88002.0,229
23100,87204.0,87204.0,230
23200,87204.0,87204.0,231
23300,86714.0,86714.0,232
23400,86714.0,86714.0,233
23500,86714.0,86714.0,234
23600,86714.0,86714.0,235
23700,84123.0,84123.0,236
23800,84123.0,84123.0,237
23900,84123.0,84123.0,238
24000,84123.0,84123.0,239
24100,84123.0,84123.0,240
24200,84123.0,84123.0,241
24300,84123.0,84123.0,242
24400,81613.0,81613.0,243
24500,81613.0,81613.0,244
24600,81613.0,81613.0,245
24700,81613.0,81613.0,246
24800,81613.0,81613.0,247
24900,81613.0,81613.0,248
25000,81613.0,81613.0,249
25100,81613.0,81613.0,250
25200,81613.0,81613.0,251
25300,81613.0,81613.0,252
25400,81613.0,81613.0,253
25500,80868.0,80868.0,254
25600,80868.0,80868.0,255
25700,80868.0,80868.0,256
25800,80868.0,80868.0,257
25900,80868.0,80868.0,258
26000,80868.0,80868.0,259
26100,79844.0,79844.0,260
26200,79844.0,79844.0,261
26300,79844.0,79844.0,262
26400,79844.0,79844.0,263
26500,79844.0,79844.0,264
26600,79844.0,79844.0,265
26700,79631.0,79631.0,266
26800,79631.0,79631.0,267
26900,79631.0,79631.0,268
27000,79631.0,79631.0,269
27100,79631.0,79631.0,270
27200,79197.0,79197.0,271
27300,79197.0,79197.0,272
27400,79197.0,79197.0,273
27500,79197.0,79197.0,274
27600,79197.0,79197.0,275
27700,79197.0,79197.0,276
27800,78741.0,78741.0,277
27900,78741.0,78741.0,278
28000,78741.0,78741.0,279
28100,78741.0,78741.0,280
28200,78741.0,78741.0,281
28300,78741.0,78741.0,282
28400,78741.0,78741.0,283
28500,78611.0,78611.0,284
28600,78611.0,78611.0,285
28700,78611.0,78611.0,286
28800,78356.0,78356.0,287
28900,78356.0,78356.0,288
29000,78356.0,78356.0,289
29100,77196.0,77196.0,290
29200,77196.0,77196.0,291
29300,77196.0,77196.0,292
29400,77196.0,77196.0,293
29500,77196.0,77196.0,294
29600,77196.0,77196.0,295
29700,77196.0,77196.0,296
29800,76891.0,76891.0,297
29900,76163.0,76163.0,298
30000,76015.0,76015.0,299
30100,76015.0,76015.0,300
30200,76015.0,76015.0,301
30300,76015.0,76015.0,302
30400,75660.0,75660.0,303
30500,75660.0,75660.0,304
30600,75660.0,75660.0,305
30700,75573.0,75573.0,306
30800,75573.0,75573.0,307
30900,75573.0,75573.0,308
31000,75573.0,75573.0,309
31100,74766.0,74766.0,310
31200,74766.0,74766.0,311
31300,74766.0,74766.0,312
31400,74766.0,74766.0,313
31500,74766.0,74766.0,314
31600,74766.0,74766.0,315
31700,74707.0,74707.0,316
31800,74707.0,74707.0,317
31900,74707.0,74707.0,318
32000,74707.0,74707.0,319
32100,74707.0,74707.0,320
32200,74707.0,74707.0,321
32300,74707.0,74707.0,322
32400,74707.0,74707.0,323
32500,74707.0,74707.0,324
32600,74707.0,74707.0,325
32700,74688.0,74688.0,326
32800,74688.0,74688.0,327
32900,74688.0,74688.0,328
33000,74688.0,74688.0,329
33100,74688.0,74688.0,330
33200,74560.0,74560.0,331
33300,74517.0,74517.0,332
33400,74517.0,74517.0,333
33500,74517.0,74517.0,334
33600,74517.0,74517.0,335
33700,74517.0,74517.0,336
33800,74517.0,74517.0,337
33900,74517.0,74517.0,338
34000,74517.0,74517.0,339
34100,74517.0,74517.0,340
34200,74517.0,74517.0,341
34300,74517.0,74517.0,342
34400,74517.0,74517.0,343
34500,74517.0,74517.0,344
34600,74350.0,74350.0,345
34700,74350.0,74350.0,346
34800,74350.0,74350.0,347
34900,74350.0,74350.0,348
35000,74350.0,74350.0,349
35100,74350.0,74350.0,350
35200,74350.0,74350.0,351
35300,74216.0,74216.0,352
35400,74216.0,74216.0,353
35500,74216.0,74216.0,354
35600,74216.0,74216.0,355
35700,74216.0,74216.0,356
35800,74216.0,74216.0,357
35900,74216.0,74216.0,358
36000,74216.0,74216.0,359
36100,74216.0,74216.0,360
36200,74216.0,74216.0,361
36300,74165.0,74165.0,362
36400,74165.0,74165.0,363
36500,74165.0,74165.0,364
36600,74165.0,74165.0,365
36700,74165.0,74165.0,366
36800,74165.0,74165.0,367
36900,74165.0,74165.0,368
37000,74165.0,74165.0,369
37100,74111.0,74111.0,370
37200,74111.0,74111.0,371
37300,73878.0,73878.0,372
37400,73827.0,73827.0,373
37500,73827.0,73827.0,374
37600,73827.0,73827.0,375
37700,73827.0,73827.0,376
37800,73827.0,73827.0,377
37900,73827.0,73827.0,378
38000,73827.0,73827.0,379
38100,73827.0,73827.0,380
38200,73827.0,73827.0,381
38300,73827.0,73827.0,382
38400,73827.0,73827.0,383
38500,73827.0,73827.0,384
38600,73827.0,73827.0,385
38700,73401.0,73401.0,386
38800,73401.0,73401.0,387
38900,73401.0,73401.0,388
39000,73401.0,73401.0,389
39100,73401.0,73401.0,390
39200,73401.0,73401.0,391
39300,73401.0,73401.0,392
39400,73401.0,73401.0,393
39500,73401.0,73401.0,394
39600,73401.0,73401.0,395
39700,73401.0,73401.0,396
39800,73401.0,73401.0,397
39900,73239.0,73239.0,398
40000,73239.0,73239.0,399
40100,73239.0,73239.0,400
40200,73239.0,73239.0,401
40300,73239.0,73239.0,402
40400,72724.0,72724.0,403
40500,72724.0,72724.0,404
40600,72724.0,72724.0,405
40700,72724.0,72724.0,406
40800,72724.0,72724.0,407
40900,72724.0,72724.0,408
41000,72724.0,72724.0,409
41100,72724.0,72724.0,410
41200,72724.0,72724.0,411
41300,72696.0,72696.0,412
41400,72696.0,72696.0,413
41500,72696.0,72696.0,414
41600,72696.0,72696.0,415
41700,72696.0,72696.0,416
41800,72696.0,72696.0,417
41900,72696.0,72696.0,418
42000,72696.0,72696.0,419
42100,72696.0,72696.0,420
42200,72696.0,72696.0,421
42300,72696.0,72696.0,422
42400,72696.0,72696.0,423
42500,71923.0,71923.0,424
42600,71923.0,71923.0,425
42700,71923.0,71923.0,426
42800,71895.0,71895.0,427
42900,71895.0,71895.0,428
43000,71895.0,71895.0,429
43100,71895.0,71895.0,430
43200,71895.0,71895.0,431
43300,71895.0,71895.0,432
43400,71895.0,71895.0,433
43500,71797.0,71797.0,434
43600,71748.0,71748.0,435
43700,71646.0,71646.0,436
43800,71646.0,71646.0,437
43900,71646.0,71646.0,438
44000,71646.0,71646.0,439
44100,71646.0,71646.0,440
44200,71646.0,71646.0,441
44300,71646.0,71646.0,442
44400,71646.0,71646.0,443
44500,71646.0,71646.0,444
44600,71595.0,71595.0,445
44700,71595.0,71595.0,446
44800,71595.0,71595.0,447
44900,71595.0,71595.0,448
45000,71567.0,71567.0,449
45100,71309.0,71309.0,450
45200,71267.0,71267.0,451
45300,71265.0,71265.0,452
45400,71265.0,71265.0,453
45500,71265.0,71265.0,454
45600,71160.0,71160.0,455
45700,71160.0,71160.0,456
45800,71160.0,71160.0,457
45900,71160.0,71160.0,458
46000,71160.0,71160.0,459
46100,71160.0,71160.0,460
46200,71160.0,71160.0,461
46300,71160.0,71160.0,462
46400,71160.0,71160.0,463
46500,71160.0,71160.0,464
46600,71160.0,71160.0,465
46700,71160.0,71160.0,466
46800,71160.0,71160.0,467
46900,71160.0,71160.0,468
47000,71160.0,71160.0,469
47100,71160.0,71160.0,470
47200,71160.0,71160.0,471
47300,71160.0,71160.0,472
47400,71160.0,71160.0,473
47500,71160.0,71160.0,474
47600,71160.0,71160.0,475
