objective_evaluations,best_objective,current_objective,iteration
100,155481.0,155481.0,0
200,148490.0,148490.0,1
300,148490.0,148490.0,2
400,145927.0,145927.0,3
500,144952.0,144952.0,4
600,144952.0,144952.0,5
700,144952.0,144952.0,6
800,140756.0,140756.0,7
900,140756.0,140756.0,8
1000,140756.0,140756.0,9
1100,140756.0,140756.0,10
1200,140756.0,140756.0,11
1300,140756.0,140756.0,12
1400,140756.0,140756.0,13
1500,140756.0,140756.0,14
1600,140756.0,140756.0,15
1700,137274.0,137274.0,16
1800,136595.0,136595.0,17
1900,136595.0,136595.0,18
2000,136595.0,136595.0,19
2100,136595.0,136595.0,20
2200,136595.0,136595.0,21
2300,136595.0,136595.0,22
2400,136595.0,136595.0,23
2500,136595.0,136595.0,24
2600,135506.0,135506.0,25
2700,135506.0,135506.0,26
2800,135506.0,135506.0,27
2900,135491.0,135491.0,28
3000,134229.0,134229.0,29
3100,134229.0,134229.0,30
3200,134229.0,134229.0,31
3300,134229.0,134229.0,32
3400,134229.0,134229.0,33
3500,134229.0,134229.0,34
3600,134229.0,134229.0,35
3700,134229.0,134229.0,36
3800,130755.0,130755.0,37
3900,130755.0,130755.0,38
4000,130755.0,130755.0,39
4100,130755.0,130755.0,40
4200,130755.0,130755.0,41
4300,130755.0,130755.0,42
4400,130755.0,130755.0,43
4500,130755.0,130755.0,44
4600,130755.0,130755.0,45
4700,130755.0,130755.0,46
4800,130755.0,130755.0,47
4900,130755.0,130755.0,48
5000,130755.0,130755.0,49
5100,127498.0,127498.0,50
5200,127498.0,127498.0,51
5300,127498.0,127498.0,52
5400,127498.0,127498.0,53
5500,127498.0,127498.0,54
5600,127498.0,127498.0,55
5700,127498.0,127498.0,56
5800,127498.0,127498.0,57
5900,127498.0,127498.0,58
6000,126322.0,126322.0,59
6100,126322.0,126322.0,60
6200,126322.0,126322.0,61
6300,126322.0,126322.0,62
6400,126322.0,126322.0,63
6500,126322.0,126322.0,64
6600,126322.0,126322.0,65
6700,126322.0,126322.0,66
6800,126216.0,126216.0,67
6900,126216.0,126216.0,68
7000,126216.0,126216.0,69
7100,125738.0,125738.0,70
7200,125738.0,125738.0,71
7300,125738.0,125738.0,72
7400,125738.0,125738.0,73
7500,121237.0,121237.0,74
7600,121237.0,121237.0,75
7700,121237.0,121237.0,76
7800,120800.0,120800.0,77
7900,116661.0,116661.0,78
8000,116661.0,116661.0,79
8100,116661.0,116661.0,80
8200,116661.0,116661.0,81
8300,116661.0,116661.0,82
8400,116661.0,116661.0,83
8500,116661.0,116661.0,84
8600,116661.0,116661.0,85
8700,116642.0,116642.0,86
8800,116642.0,116642.0,87
8900,116642.0,116642.0,88
9000,116642.0,116642.0,89
9100,116642.0,116642.0,90
9200,116263.0,116263.0,91
9300,116263.0,116263.0,92
9400,116263.0,116263.0,93
9500,116263.0,116263.0,94
9600,116263.0,116263.0,95
9700,115468.0,115468.0,96
9800,115468.0,115468.0,97
9900,115468.0,115468.0,98
10000,115468.0,115468.0,99
10100,111195.0,111195.0,100
10200,111195.0,111195.0,101
10300,111195.0,111195.0,102
10400,111195.0,111195.0,103
10500,111195.0,111195.0,104
10600,111195.0,111195.0,105
10700,111195.0,111195.0,106
10800,111195.0,111195.0,107
10900,111195.0,111195.0,108
11000,111195.0,111195.0,109
11100,111195.0,111195.0,110
11200,111195.0,111195.0,111
11300,111195.0,111195.0,112
11400,111195.0,111195.0,113
11500,111195.0,111195.0,114
