objective_evaluations,best_objective,current_objective,iteration
100,153397.0,153397.0,0
200,153397.0,153397.0,1
300,150636.0,150636.0,2
400,142294.0,142294.0,3
500,142294.0,142294.0,4
600,142294.0,142294.0,5
700,136633.0,136633.0,6
800,136633.0,136633.0,7
900,136633.0,136633.0,8
1000,136633.0,136633.0,9
1100,136633.0,136633.0,10
1200,136633.0,136633.0,11
1300,136633.0,136633.0,12
1400,136633.0,136633.0,13
1500,136633.0,136633.0,14
1600,136633.0,136633.0,15
1700,136633.0,136633.0,16
1800,136633.0,136633.0,17
1900,136633.0,136633.0,18
2000,136633.0,136633.0,19
2100,136633.0,136633.0,20
2200,136633.0,136633.0,21
2300,136633.0,136633.0,22
2400,136633.0,136633.0,23
2500,136633.0,136633.0,24
2600,136323.0,136323.0,25
2700,136323.0,136323.0,26
2800,136323.0,136323.0,27
2900,136323.0,136323.0,28
3000,131638.0,131638.0,29
3100,131638.0,131638.0,30
3200,131638.0,131638.0,31
3300,131638.0,131638.0,32
3400,131638.0,131638.0,33
3500,131638.0,131638.0,34
3600,131638.0,131638.0,35
3700,131638.0,131638.0,36
3800,127510.0,127510.0,37
3900,127510.0,127510.0,38
4000,127510.0,127510.0,39
4100,127510.0,127510.0,40
4200,125854.0,125854.0,41
4300,125854.0,125854.0,42
4400,125854.0,125854.0,43
4500,125854.0,125854.0,44
4600,123032.0,123032.0,45
4700,123032.0,123032.0,46
4800,123032.0,123032.0,47
4900,123032.0,123032.0,48
5000,123032.0,123032.0,49
5100,123032.0,123032.0,50
5200,123032.0,123032.0,51
5300,123032.0,123032.0,52
5400,123032.0,123032.0,53
5500,123032.0,123032.0,54
5600,122435.0,122435.0,55
5700,122407.0,122407.0,56
5800,122407.0,122407.0,57
5900,121840.0,121840.0,58
6000,121840.0,121840.0,59
6100,121840.0,121840.0,60
6200,121840.0,121840.0,61
6300,121840.0,121840.0,62
6400,121840.0,121840.0,63
6500,121840.0,121840.0,64
6600,121840.0,121840.0,65
6700,119582.0,119582.0,66
6800,119582.0,119582.0,67
6900,119399.0,119399.0,68
7000,119399.0,119399.0,69
7100,117090.0,117090.0,70
7200,117090.0,117090.0,71
7300,117090.0,117090.0,72
7400,117090.0,117090.0,73
7500,117090.0,117090.0,74
7600,117090.0,117090.0,75
7700,117090.0,117090.0,76
7800,117090.0,117090.0,77
7900,117090.0,117090.0,78
8000,117090.0,117090.0,79
8100,116183.0,116183.0,80
8200,116183.0,116183.0,81
8300,113262.0,113262.0,82
8400,113262.0,113262.0,83
8500,113262.0,113262.0,84
8600,113262.0,113262.0,85
8700,113262.0,113262.0,86
8800,113262.0,113262.0,87
8900,113262.0,113262.0,88
9000,113262.0,113262.0,89
9100,113262.0,113262.0,90
9200,113262.0,113262.0,91
9300,113262.0,113262.0,92
9400,113081.0,113081.0,93
9500,112082.0,112082.0,94
9600,112082.0,112082.0,95
9700,111896.0,111896.0,96
9800,111896.0,111896.0,97
9900,111896.0,111896.0,98
10000,110107.0,110107.0,99
10100,110107.0,110107.0,100
10200,110107.0,110107.0,101
10300,110107.0,110107.0,102
10400,110107.0,110107.0,103
10500,110107.0,110107.0,104
10600,109753.0,109753.0,105
10700,109753.0,109753.0,106
10800,109753.0,109753.0,107
10900,109753.0,109753.0,108
11000,109753.0,109753.0,109
11100,108099.0,108099.0,110
11200,108099.0,108099.0,111
11300,108099.0,108099.0,112
11400,108099.0,108099.0,113
11500,108099.0,108099.0,114
11600,108099.0,108099.0,115
11700,108003.0,108003.0,116
11800,108003.0,108003.0,117
11900,108003.0,108003.0,118
12000,108003.0,108003.0,119
12100,108003.0,108003.0,120
12200,108003.0,108003.0,121
12300,108003.0,108003.0,122
12400,108003.0,108003.0,123
12500,108003.0,108003.0,124
12600,108003.0,108003.0,125
12700,108003.0,108003.0,126
12800,108003.0,108003.0,127
12900,105390.0,105390.0,128
13000,105390.0,105390.0,129
13100,105390.0,105390.0,130
13200,105390.0,105390.0,131
13300,103278.0,103278.0,132
13400,103278.0,103278.0,133
13500,103278.0,103278.0,134
13600,103278.0,103278.0,135
13700,103278.0,103278.0,136
13800,103278.0,103278.0,137
13900,103278.0,103278.0,138
14000,103278.0,103278.0,139
14100,102792.0,102792.0,140
14200,102792.0,102792.0,141
14300,102792.0,102792.0,142
14400,102792.0,102792.0,143
14500,102063.0,102063.0,144
14600,102063.0,102063.0,145
14700,102063.0,102063.0,146
14800,102063.0,102063.0,147
14900,102063.0,102063.0,148
15000,102063.0,102063.0,149
15100,101662.0,101662.0,150
15200,101662.0,101662.0,151
15300,101662.0,101662.0,152
15400,101441.0,101441.0,153
15500,101441.0,101441.0,154
15600,101069.0,101069.0,155
15700,101069.0,101069.0,156
15800,101069.0,101069.0,157
15900,101069.0,101069.0,158
16000,101069.0,101069.0,159
16100,100928.0,100928.0,160
16200,100928.0,100928.0,161
16300,100928.0,100928.0,162
16400,100928.0,100928.0,163
16500,100928.0,100928.0,164
16600,100928.0,100928.0,165
16700,100928.0,100928.0,166
16800,99801.0,99801.0,167
16900,99801.0,99801.0,168
17000,99801.0,99801.0,169
17100,99801.0,99801.0,170
17200,99801.0,99801.0,171
17300,99801.0,99801.0,172
17400,99801.0,99801.0,173
17500,99801.0,99801.0,174
17600,99801.0,99801.0,175
17700,99801.0,99801.0,176
17800,99801.0,99801.0,177
17900,99801.0,99801.0,178
18000,99801.0,99801.0,179
18100,98277.0,98277.0,180
18200,98277.0,98277.0,181
18300,98277.0,98277.0,182
18400,98277.0,98277.0,183
18500,98277.0,98277.0,184
18600,98277.0,98277.0,185
18700,98277.0,98277.0,186
18800,98277.0,98277.0,187
18900,98224.0,98224.0,188
19000,98224.0,98224.0,189
19100,97836.0,97836.0,190
19200,96807.0,96807.0,191
19300,96807.0,96807.0,192
19400,96807.0,96807.0,193
19500,96807.0,96807.0,194
19600,96807.0,96807.0,195
19700,96807.0,96807.0,196
19800,96557.0,96557.0,197
19900,96557.0,96557.0,198
20000,96557.0,96557.0,199
20100,96557.0,96557.0,200
20200,96557.0,96557.0,201
20300,96557.0,96557.0,202
20400,96557.0,96557.0,203
20500,96557.0,96557.0,204
20600,96483.0,96483.0,205
20700,96483.0,96483.0,206
20800,96319.0,96319.0,207
20900,96319.0,96319.0,208
21000,96319.0,96319.0,209
21100,96319.0,96319.0,210
21200,96319.0,96319.0,211
21300,96319.0,96319.0,212
21400,95906.0,95906.0,213
21500,95906.0,95906.0,214
21600,95906.0,95906.0,215
21700,95906.0,95906.0,216
21800,95562.0,95562.0,217
21900,95562.0,95562.0,218
22000,95562.0,95562.0,219
22100,95562.0,95562.0,220
22200,95562.0,95562.0,221
22300,95562.0,95562.0,222
22400,95562.0,95562.0,223
22500,95562.0,95562.0,224
22600,95562.0,95562.0,225
22700,95562.0,95562.0,226
22800,95522.0,95522.0,227
22900,95380.0,95380.0,228
23000,95380.0,95380.0,229
23100,95380.0,95380.0,230
23200,95380.0,95380.0,231
23300,95380.0,95380.0,232
23400,95380.0,95380.0,233
23500,95267.0,95267.0,234
23600,95267.0,95267.0,235
23700,95267.0,95267.0,236
23800,95267.0,95267.0,237
23900,94314.0,94314.0,238
24000,94314.0,94314.0,239
24100,94314.0,94314.0,240
24200,94314.0,94314.0,241
24300,94314.0,94314.0,242
24400,94314.0,94314.0,243
24500,94314.0,94314.0,244
24600,94123.0,94123.0,245
24700,94123.0,94123.0,246
24800,94123.0,94123.0,247
24900,94123.0,94123.0,248
25000,94123.0,94123.0,249
25100,94123.0,94123.0,250
25200,94123.0,94123.0,251
25300,94123.0,94123.0,252
25400,94123.0,94123.0,253
25500,94123.0,94123.0,254
25600,94004.0,94004.0,255
25700,94004.0,94004.0,256
25800,93730.0,93730.0,257
25900,93730.0,93730.0,258
26000,93730.0,93730.0,259
26100,93730.0,93730.0,260
26200,93730.0,93730.0,261
26300,93730.0,93730.0,262
26400,93730.0,93730.0,263
26500,93730.0,93730.0,264
26600,93730.0,93730.0,265
26700,93730.0,93730.0,266
26800,93730.0,93730.0,267
26900,93730.0,93730.0,268
27000,93730.0,93730.0,269
27100,93730.0,93730.0,270
27200,93730.0,93730.0,271
27300,93730.0,93730.0,272
27400,93730.0,93730.0,273
27500,93730.0,93730.0,274
27600,93730.0,93730.0,275
27700,93730.0,93730.0,276
27800,93730.0,93730.0,277
27900,93594.0,93594.0,278
28000,93594.0,93594.0,279
28100,93594.0,93594.0,280
28200,93594.0,93594.0,281
28300,93594.0,93594.0,282
28400,93594.0,93594.0,283
28500,93594.0,93594.0,284
28600,93542.0,93542.0,285
28700,93542.0,93542.0,286
28800,93542.0,93542.0,287
28900,93542.0,93542.0,288
29000,93542.0,93542.0,289
29100,93542.0,93542.0,290
29200,93542.0,93542.0,291
29300,93542.0,93542.0,292
29400,93542.0,93542.0,293
29500,93542.0,93542.0,294
29600,93542.0,93542.0,295
29700,93542.0,93542.0,296
29800,93542.0,93542.0,297
29900,93542.0,93542.0,298
30000,93542.0,93542.0,299
30100,93542.0,93542.0,300
30200,93542.0,93542.0,301
30300,93542.0,93542.0,302
30400,93542.0,93542.0,303
30500,93542.0,93542.0,304
30600,93542.0,93542.0,305
30700,93542.0,93542.0,306
30800,93542.0,93542.0,307
30900,93542.0,93542.0,308
31000,93542.0,93542.0,309
31100,93542.0,93542.0,310
31200,93542.0,93542.0,311
31300,93542.0,93542.0,312
31400,93484.0,93484.0,313
31500,93484.0,93484.0,314
31600,93484.0,93484.0,315
31700,93484.0,93484.0,316
31800,93484.0,93484.0,317
31900,93484.0,93484.0,318
32000,93484.0,93484.0,319
32100,93484.0,93484.0,320
32200,93484.0,93484.0,321
32300,93484.0,93484.0,322
32400,93484.0,93484.0,323
32500,93484.0,93484.0,324
32600,93484.0,93484.0,325
32700,93337.0,93337.0,326
32800,93337.0,93337.0,327
32900,93337.0,93337.0,328
33000,93337.0,93337.0,329
33100,93337.0,93337.0,330
33200,93337.0,93337.0,331
