objective_evaluations,best_objective,current_objective,iteration
100,149778.0,149778.0,0
200,147943.0,147943.0,1
300,144703.0,144703.0,2
400,144703.0,144703.0,3
500,144703.0,144703.0,4
600,144703.0,144703.0,5
700,144703.0,144703.0,6
800,144703.0,144703.0,7
900,144176.0,144176.0,8
1000,144176.0,144176.0,9
1100,144176.0,144176.0,10
1200,144176.0,144176.0,11
1300,144176.0,144176.0,12
1400,144176.0,144176.0,13
1500,144176.0,144176.0,14
1600,144176.0,144176.0,15
1700,144176.0,144176.0,16
1800,144176.0,144176.0,17
1900,144176.0,144176.0,18
2000,144176.0,144176.0,19
2100,144176.0,144176.0,20
2200,144176.0,144176.0,21
2300,144176.0,144176.0,22
2400,144176.0,144176.0,23
2500,144176.0,144176.0,24
2600,144176.0,144176.0,25
2700,144176.0,144176.0,26
2800,140975.0,140975.0,27
2900,140975.0,140975.0,28
3000,140975.0,140975.0,29
3100,140975.0,140975.0,30
3200,140975.0,140975.0,31
3300,140975.0,140975.0,32
3400,140975.0,140975.0,33
3500,140975.0,140975.0,34
3600,140975.0,140975.0,35
3700,140975.0,140975.0,36
3800,140494.0,140494.0,37
3900,140494.0,140494.0,38
4000,139812.0,139812.0,39
4100,139812.0,139812.0,40
4200,139812.0,139812.0,41
4300,139812.0,139812.0,42
4400,139812.0,139812.0,43
4500,137886.0,137886.0,44
4600,137886.0,137886.0,45
4700,137886.0,137886.0,46
4800,137886.0,137886.0,47
4900,137886.0,137886.0,48
5000,137886.0,137886.0,49
5100,137886.0,137886.0,50
5200,137886.0,137886.0,51
5300,137886.0,137886.0,52
5400,137886.0,137886.0,53
5500,137886.0,137886.0,54
5600,137886.0,137886.0,55
5700,137886.0,137886.0,56
5800,135956.0,135956.0,57
5900,135956.0,135956.0,58
6000,135956.0,135956.0,59
6100,135956.0,135956.0,60
6200,135956.0,135956.0,61
6300,135956.0,135956.0,62
6400,135956.0,135956.0,63
6500,135956.0,135956.0,64
6600,135956.0,135956.0,65
6700,135956.0,135956.0,66
6800,134536.0,134536.0,67
6900,134536.0,134536.0,68
7000,134536.0,134536.0,69
7100,134536.0,134536.0,70
7200,134326.0,134326.0,71
