objective_evaluations,best_objective,current_objective,iteration
100,143908.0,143908.0,0
200,143908.0,143908.0,1
300,143908.0,143908.0,2
400,143908.0,143908.0,3
500,143908.0,143908.0,4
600,143421.0,143421.0,5
700,143421.0,143421.0,6
800,143421.0,143421.0,7
900,143421.0,143421.0,8
1000,142897.0,142897.0,9
1100,135874.0,135874.0,10
1200,135874.0,135874.0,11
1300,135874.0,135874.0,12
1400,135874.0,135874.0,13
1500,135874.0,135874.0,14
1600,135874.0,135874.0,15
1700,135874.0,135874.0,16
1800,135874.0,135874.0,17
1900,135874.0,135874.0,18
2000,135874.0,135874.0,19
2100,135874.0,135874.0,20
2200,135874.0,135874.0,21
2300,135874.0,135874.0,22
2400,135874.0,135874.0,23
2500,135874.0,135874.0,24
2600,135874.0,135874.0,25
2700,135874.0,135874.0,26
2800,135874.0,135874.0,27
2900,135874.0,135874.0,28
3000,135874.0,135874.0,29
3100,135874.0,135874.0,30
3200,135874.0,135874.0,31
3300,135874.0,135874.0,32
3400,135874.0,135874.0,33
3500,135874.0,135874.0,34
3600,135874.0,135874.0,35
3700,135874.0,135874.0,36
3800,135874.0,135874.0,37
3900,134841.0,134841.0,38
4000,134841.0,134841.0,39
4100,134841.0,134841.0,40
4200,134408.0,134408.0,41
4300,134408.0,134408.0,42
4400,134408.0,134408.0,43
4500,134408.0,134408.0,44
4600,134408.0,134408.0,45
4700,134408.0,134408.0,46
4800,134408.0,134408.0,47
4900,134408.0,134408.0,48
5000,134408.0,134408.0,49
5100,134408.0,134408.0,50
5200,134408.0,134408.0,51
5300,134408.0,134408.0,52
5400,134408.0,134408.0,53
5500,134408.0,134408.0,54
5600,134408.0,134408.0,55
5700,134408.0,134408.0,56
5800,134408.0,134408.0,57
5900,134408.0,134408.0,58
6000,134408.0,134408.0,59
6100,134408.0,134408.0,60
6200,134408.0,134408.0,61
6300,134408.0,134408.0,62
6400,133923.0,133923.0,63
6500,132506.0,132506.0,64
6600,132506.0,132506.0,65
6700,132506.0,132506.0,66
6800,132506.0,132506.0,67
6900,132506.0,132506.0,68
7000,132506.0,132506.0,69
7100,132506.0,132506.0,70
