objective_evaluations,best_objective,current_objective,iteration
100,148376.0,148376.0,0
200,143947.0,143947.0,1
300,143947.0,143947.0,2
400,142709.0,142709.0,3
500,142709.0,142709.0,4
600,142572.0,142572.0,5
700,142572.0,142572.0,6
800,142572.0,142572.0,7
900,142079.0,142079.0,8
1000,137691.0,137691.0,9
1100,137691.0,137691.0,10
1200,137691.0,137691.0,11
1300,137189.0,137189.0,12
1400,133593.0,133593.0,13
1500,133593.0,133593.0,14
1600,133593.0,133593.0,15
1700,133593.0,133593.0,16
1800,133593.0,133593.0,17
1900,133593.0,133593.0,18
2000,133593.0,133593.0,19
2100,132440.0,132440.0,20
2200,132440.0,132440.0,21
2300,132440.0,132440.0,22
2400,132440.0,132440.0,23
2500,132440.0,132440.0,24
2600,132440.0,132440.0,25
2700,132440.0,132440.0,26
2800,132440.0,132440.0,27
2900,132440.0,132440.0,28
3000,132440.0,132440.0,29
3100,131823.0,131823.0,30
3200,131823.0,131823.0,31
3300,131776.0,131776.0,32
3400,131776.0,131776.0,33
3500,128888.0,128888.0,34
3600,128783.0,128783.0,35
3700,128783.0,128783.0,36
3800,128783.0,128783.0,37
3900,126834.0,126834.0,38
4000,126834.0,126834.0,39
4100,126834.0,126834.0,40
4200,126834.0,126834.0,41
4300,126834.0,126834.0,42
4400,125328.0,125328.0,43
4500,125328.0,125328.0,44
4600,125328.0,125328.0,45
4700,123719.0,123719.0,46
4800,123719.0,123719.0,47
4900,119674.0,119674.0,48
5000,119674.0,119674.0,49
5100,119674.0,119674.0,50
5200,119674.0,119674.0,51
5300,119674.0,119674.0,52
5400,119674.0,119674.0,53
5500,119674.0,119674.0,54
5600,119674.0,119674.0,55
5700,119674.0,119674.0,56
5800,119674.0,119674.0,57
5900,119674.0,119674.0,58
6000,119674.0,119674.0,59
6100,119674.0,119674.0,60
6200,119674.0,119674.0,61
6300,119674.0,119674.0,62
6400,119674.0,119674.0,63
6500,119674.0,119674.0,64
6600,119674.0,119674.0,65
6700,119674.0,119674.0,66
6800,119674.0,119674.0,67
6900,119674.0,119674.0,68
7000,119674.0,119674.0,69
7100,119674.0,119674.0,70
7200,113620.0,113620.0,71
7300,113620.0,113620.0,72
7400,113620.0,113620.0,73
7500,113015.0,113015.0,74
7600,111954.0,111954.0,75
7700,109281.0,109281.0,76
7800,109281.0,109281.0,77
7900,109281.0,109281.0,78
8000,109281.0,109281.0,79
8100,109281.0,109281.0,80
8200,109281.0,109281.0,81
8300,109281.0,109281.0,82
8400,109281.0,109281.0,83
8500,107565.0,107565.0,84
8600,107565.0,107565.0,85
8700,107565.0,107565.0,86
