objective_evaluations,best_objective,current_objective,iteration
100,151644.0,151644.0,0
200,151644.0,151644.0,1
300,146392.0,146392.0,2
400,146392.0,146392.0,3
500,146392.0,146392.0,4
600,146392.0,146392.0,5
700,145997.0,145997.0,6
800,139327.0,139327.0,7
900,139327.0,139327.0,8
1000,139327.0,139327.0,9
1100,139327.0,139327.0,10
1200,138485.0,138485.0,11
1300,138485.0,138485.0,12
1400,138485.0,138485.0,13
1500,138485.0,138485.0,14
1600,136360.0,136360.0,15
1700,135613.0,135613.0,16
1800,135613.0,135613.0,17
1900,135613.0,135613.0,18
2000,135613.0,135613.0,19
2100,133117.0,133117.0,20
2200,133117.0,133117.0,21
2300,133117.0,133117.0,22
2400,133117.0,133117.0,23
2500,133117.0,133117.0,24
2600,133117.0,133117.0,25
2700,133117.0,133117.0,26
2800,129491.0,129491.0,27
2900,129491.0,129491.0,28
3000,129491.0,129491.0,29
3100,129491.0,129491.0,30
3200,124558.0,124558.0,31
3300,124558.0,124558.0,32
3400,124558.0,124558.0,33
3500,124558.0,124558.0,34
3600,124558.0,124558.0,35
3700,124558.0,124558.0,36
3800,124558.0,124558.0,37
3900,124558.0,124558.0,38
4000,124558.0,124558.0,39
4100,124558.0,124558.0,40
4200,124558.0,124558.0,41
4300,124558.0,124558.0,42
4400,124558.0,124558.0,43
4500,124558.0,124558.0,44
4600,124558.0,124558.0,45
4700,124558.0,124558.0,46
4800,124558.0,124558.0,47
4900,124558.0,124558.0,48
5000,124558.0,124558.0,49
5100,124558.0,124558.0,50
5200,124558.0,124558.0,51
5300,124558.0,124558.0,52
5400,124558.0,124558.0,53
5500,124558.0,124558.0,54
5600,124558.0,124558.0,55
5700,120911.0,120911.0,56
5800,120911.0,120911.0,57
5900,119810.0,119810.0,58
6000,119810.0,119810.0,59
6100,119810.0,119810.0,60
6200,119810.0,119810.0,61
6300,119711.0,119711.0,62
6400,114148.0,114148.0,63
6500,114148.0,114148.0,64
6600,114148.0,114148.0,65
6700,114148.0,114148.0,66
6800,114148.0,114148.0,67
6900,114051.0,114051.0,68
7000,114051.0,114051.0,69
7100,114051.0,114051.0,70
7200,113949.0,113949.0,71
7300,113949.0,113949.0,72
7400,113949.0,113949.0,73
7500,113703.0,113703.0,74
7600,113703.0,113703.0,75
7700,113703.0,113703.0,76
7800,113703.0,113703.0,77
7900,113703.0,113703.0,78
8000,113638.0,113638.0,79
8100,113638.0,113638.0,80
8200,113638.0,113638.0,81
8300,113638.0,113638.0,82
8400,113638.0,113638.0,83
8500,113638.0,113638.0,84
8600,113638.0,113638.0,85
8700,113638.0,113638.0,86
8800,113610.0,113610.0,87
8900,113183.0,113183.0,88
9000,113183.0,113183.0,89
9100,111214.0,111214.0,90
9200,111214.0,111214.0,91
9300,111214.0,111214.0,92
9400,111214.0,111214.0,93
9500,111214.0,111214.0,94
9600,111214.0,111214.0,95
9700,111214.0,111214.0,96
9800,110948.0,110948.0,97
9900,110948.0,110948.0,98
10000,109647.0,109647.0,99
10100,109647.0,109647.0,100
10200,109647.0,109647.0,101
10300,108601.0,108601.0,102
10400,108601.0,108601.0,103
10500,108601.0,108601.0,104
10600,108601.0,108601.0,105
10700,108601.0,108601.0,106
10800,108601.0,108601.0,107
10900,107831.0,107831.0,108
11000,107831.0,107831.0,109
11100,107831.0,107831.0,110
11200,107831.0,107831.0,111
11300,107635.0,107635.0,112
11400,107635.0,107635.0,113
11500,107635.0,107635.0,114
11600,107289.0,107289.0,115
11700,107289.0,107289.0,116
11800,107289.0,107289.0,117
11900,107289.0,107289.0,118
12000,107289.0,107289.0,119
12100,106126.0,106126.0,120
12200,106126.0,106126.0,121
12300,106126.0,106126.0,122
12400,106126.0,106126.0,123
12500,106126.0,106126.0,124
12600,106126.0,106126.0,125
12700,106126.0,106126.0,126
12800,106126.0,106126.0,127
12900,106126.0,106126.0,128
13000,106126.0,106126.0,129
13100,106126.0,106126.0,130
13200,102304.0,102304.0,131
13300,102304.0,102304.0,132
13400,102304.0,102304.0,133
13500,102304.0,102304.0,134
13600,102304.0,102304.0,135
13700,102304.0,102304.0,136
13800,102304.0,102304.0,137
13900,102304.0,102304.0,138
14000,102139.0,102139.0,139
