objective_evaluations,best_objective,current_objective,iteration
100,151582.0,151582.0,0
200,151582.0,151582.0,1
300,151582.0,151582.0,2
400,151582.0,151582.0,3
500,149919.0,149919.0,4
600,143273.0,143273.0,5
700,143273.0,143273.0,6
800,143273.0,143273.0,7
900,143273.0,143273.0,8
1000,143273.0,143273.0,9
1100,143273.0,143273.0,10
1200,143273.0,143273.0,11
1300,143273.0,143273.0,12
1400,143273.0,143273.0,13
1500,143273.0,143273.0,14
1600,143273.0,143273.0,15
1700,143273.0,143273.0,16
1800,143273.0,143273.0,17
1900,143273.0,143273.0,18
2000,143273.0,143273.0,19
2100,143273.0,143273.0,20
2200,143273.0,143273.0,21
2300,143273.0,143273.0,22
2400,143273.0,143273.0,23
2500,143273.0,143273.0,24
2600,143273.0,143273.0,25
2700,143273.0,143273.0,26
2800,135241.0,135241.0,27
2900,135241.0,135241.0,28
3000,135241.0,135241.0,29
3100,135241.0,135241.0,30
3200,135241.0,135241.0,31
3300,135241.0,135241.0,32
3400,135241.0,135241.0,33
3500,135241.0,135241.0,34
3600,135241.0,135241.0,35
3700,135241.0,135241.0,36
3800,135241.0,135241.0,37
3900,135241.0,135241.0,38
4000,135241.0,135241.0,39
4100,135241.0,135241.0,40
4200,135241.0,135241.0,41
4300,135241.0,135241.0,42
4400,135241.0,135241.0,43
4500,130814.0,130814.0,44
4600,130161.0,130161.0,45
4700,130161.0,130161.0,46
4800,130161.0,130161.0,47
4900,130161.0,130161.0,48
5000,130161.0,130161.0,49
5100,130161.0,130161.0,50
5200,128002.0,128002.0,51
5300,128002.0,128002.0,52
5400,128002.0,128002.0,53
5500,128002.0,128002.0,54
5600,128002.0,128002.0,55
5700,128002.0,128002.0,56
5800,128002.0,128002.0,57
5900,128002.0,128002.0,58
6000,128002.0,128002.0,59
6100,128002.0,128002.0,60
6200,126805.0,126805.0,61
6300,126805.0,126805.0,62
6400,126805.0,126805.0,63
6500,126805.0,126805.0,64
6600,126805.0,126805.0,65
6700,126805.0,126805.0,66
6800,126805.0,126805.0,67
6900,126805.0,126805.0,68
7000,126805.0,126805.0,69
7100,126805.0,126805.0,70
7200,126805.0,126805.0,71
7300,126805.0,126805.0,72
7400,126805.0,126805.0,73
7500,126805.0,126805.0,74
7600,126805.0,126805.0,75
7700,126805.0,126805.0,76
7800,126805.0,126805.0,77
7900,126805.0,126805.0,78
8000,126805.0,126805.0,79
8100,124395.0,124395.0,80
8200,124395.0,124395.0,81
8300,122785.0,122785.0,82
