objective_evaluations,best_objective,current_objective,iteration
100,21284.0,21284.0,0
200,17025.0,17025.0,1
300,13571.0,13571.0,2
400,12067.0,12067.0,3
500,10783.0,10783.0,4
600,10732.0,10732.0,5
700,10101.0,10101.0,6
800,9579.0,9579.0,7
900,9534.0,9534.0,8
1000,9392.0,9392.0,9
1100,8869.0,8869.0,10
1200,8869.0,8869.0,11
1300,8665.0,8665.0,12
1400,8575.0,8575.0,13
1500,8405.0,8405.0,14
1600,8246.0,8246.0,15
1700,8223.0,8223.0,16
1800,8223.0,8223.0,17
1900,8223.0,8223.0,18
2000,8223.0,8223.0,19
2100,8203.0,8203.0,20
2200,8184.0,8184.0,21
2300,8184.0,8184.0,22
2400,8184.0,8184.0,23
2500,8111.0,8111.0,24
2600,8107.0,8107.0,25
2700,8107.0,8107.0,26
2800,8107.0,8107.0,27
2900,8107.0,8107.0,28
3000,8107.0,8107.0,29
3100,8042.0,8042.0,30
3200,8042.0,8042.0,31
3300,8042.0,8042.0,32
3400,8003.0,8003.0,33
3500,8003.0,8003.0,34
3600,8003.0,8003.0,35
3700,8003.0,8003.0,36
3800,8003.0,8003.0,37
3900,8003.0,8003.0,38
4000,8003.0,8003.0,39
4100,8003.0,8003.0,40
4200,8003.0,8003.0,41
4300,8003.0,8003.0,42
4400,8003.0,8003.0,43
4500,8003.0,8003.0,44
4600,8003.0,8003.0,45
4700,8003.0,8003.0,46
4800,8003.0,8003.0,47
4900,8003.0,8003.0,48
5000,8003.0,8003.0,49
5100,8003.0,8003.0,50
5200,8003.0,8003.0,51
5300,7937.0,7937.0,52
5400,7937.0,7937.0,53
5500,7937.0,7937.0,54
5600,7937.0,7937.0,55
5700,7937.0,7937.0,56
5800,7937.0,7937.0,57
5900,7937.0,7937.0,58
6000,7937.0,7937.0,59
6100,7937.0,7937.0,60
6200,7937.0,7937.0,61
6300,7937.0,7937.0,62
6400,7937.0,7937.0,63
6500,7937.0,7937.0,64
6600,7937.0,7937.0,65
6700,7934.0,7934.0,66
6800,7933.0,7933.0,67
6900,7933.0,7933.0,68
7000,7933.0,7933.0,69
7100,7933.0,7933.0,70
7200,7933.0,7933.0,71
7300,7933.0,7933.0,72
7400,7933.0,7933.0,73
7500,7933.0,7933.0,74
7600,7933.0,7933.0,75
7700,7933.0,7933.0,76
7800,7933.0,7933.0,77
7900,7933.0,7933.0,78
8000,7933.0,7933.0,79
8100,7933.0,7933.0,80
8200,7933.0,7933.0,81
8300,7933.0,7933.0,82
8400,7933.0,7933.0,83
8500,7933.0,7933.0,84
8600,7933.0,7933.0,85
8700,7933.0,7933.0,86
8800,7933.0,7933.0,87
8900,7933.0,7933.0,88
9000,7933.0,7933.0,89
9100,7933.0,7933.0,90
9200,7933.0,7933.0,91
9300,7933.0,7933.0,92
9400,7933.0,7933.0,93
9500,7933.0,7933.0,94
9600,7933.0,7933.0,95
9700,7933.0,7933.0,96
9800,7933.0,7933.0,97
9900,7933.0,7933.0,98
10000,7933.0,7933.0,99
10100,7933.0,7933.0,100
10200,7933.0,7933.0,101
10300,7933.0,7933.0,102
10400,7933.0,7933.0,103
10500,7933.0,7933.0,104
10600,7933.0,7933.0,105
10700,7933.0,7933.0,106
10800,7933.0,7933.0,107
10900,7933.0,7933.0,108
11000,7933.0,7933.0,109
