objective_evaluations,best_objective,current_objective,iteration
100,20375.0,20375.0,0
200,17160.0,17160.0,1
300,14683.0,14683.0,2
400,13772.0,13772.0,3
500,12397.0,12397.0,4
600,12105.0,12105.0,5
700,11776.0,11776.0,6
800,11125.0,11125.0,7
900,10768.0,10768.0,8
1000,10171.0,10171.0,9
1100,9990.0,9990.0,10
1200,9754.0,9754.0,11
1300,9578.0,9578.0,12
1400,9404.0,9404.0,13
1500,9404.0,9404.0,14
1600,9299.0,9299.0,15
1700,9286.0,9286.0,16
1800,9276.0,9276.0,17
1900,9276.0,9276.0,18
2000,9197.0,9197.0,19
2100,9047.0,9047.0,20
2200,9025.0,9025.0,21
2300,8848.0,8848.0,22
2400,8803.0,8803.0,23
2500,8754.0,8754.0,24
2600,8754.0,8754.0,25
2700,8754.0,8754.0,26
2800,8736.0,8736.0,27
2900,8736.0,8736.0,28
3000,8736.0,8736.0,29
3100,8736.0,8736.0,30
3200,8736.0,8736.0,31
3300,8725.0,8725.0,32
3400,8695.0,8695.0,33
3500,8690.0,8690.0,34
3600,8690.0,8690.0,35
3700,8690.0,8690.0,36
3800,8678.0,8678.0,37
3900,8674.0,8674.0,38
4000,8674.0,8674.0,39
4100,8669.0,8669.0,40
4200,8669.0,8669.0,41
4300,8669.0,8669.0,42
4400,8669.0,8669.0,43
4500,8669.0,8669.0,44
4600,8650.0,8650.0,45
4700,8650.0,8650.0,46
4800,8645.0,8645.0,47
4900,8645.0,8645.0,48
5000,8645.0,8645.0,49
5100,8645.0,8645.0,50
5200,8645.0,8645.0,51
5300,8645.0,8645.0,52
5400,8645.0,8645.0,53
5500,8645.0,8645.0,54
5600,8645.0,8645.0,55
5700,8645.0,8645.0,56
5800,8645.0,8645.0,57
5900,8645.0,8645.0,58
6000,8645.0,8645.0,59
6100,8645.0,8645.0,60
6200,8645.0,8645.0,61
6300,8645.0,8645.0,62
6400,8645.0,8645.0,63
6500,8645.0,8645.0,64
6600,8645.0,8645.0,65
6700,8645.0,8645.0,66
6800,8645.0,8645.0,67
6900,8645.0,8645.0,68
7000,8645.0,8645.0,69
7100,8645.0,8645.0,70
