objective_evaluations,best_objective,current_objective,iteration
100,20414.0,20414.0,0
200,16735.0,16735.0,1
300,15070.0,15070.0,2
400,13385.0,13385.0,3
500,11830.0,11830.0,4
600,11051.0,11051.0,5
700,10684.0,10684.0,6
800,10036.0,10036.0,7
900,9556.0,9556.0,8
1000,9247.0,9247.0,9
1100,9086.0,9086.0,10
1200,9016.0,9016.0,11
1300,8929.0,8929.0,12
1400,8693.0,8693.0,13
1500,8693.0,8693.0,14
1600,8693.0,8693.0,15
1700,8693.0,8693.0,16
1800,8693.0,8693.0,17
1900,8693.0,8693.0,18
2000,8693.0,8693.0,19
2100,8693.0,8693.0,20
2200,8670.0,8670.0,21
2300,8670.0,8670.0,22
2400,8636.0,8636.0,23
2500,8636.0,8636.0,24
2600,8485.0,8485.0,25
2700,8453.0,8453.0,26
2800,8450.0,8450.0,27
2900,8450.0,8450.0,28
3000,8405.0,8405.0,29
3100,8405.0,8405.0,30
3200,8405.0,8405.0,31
3300,8405.0,8405.0,32
3400,8383.0,8383.0,33
3500,8383.0,8383.0,34
3600,8383.0,8383.0,35
3700,8368.0,8368.0,36
3800,8192.0,8192.0,37
3900,8192.0,8192.0,38
4000,8192.0,8192.0,39
4100,8192.0,8192.0,40
4200,8192.0,8192.0,41
4300,8192.0,8192.0,42
4400,8192.0,8192.0,43
4500,8192.0,8192.0,44
4600,8187.0,8187.0,45
4700,8153.0,8153.0,46
4800,8116.0,8116.0,47
4900,8116.0,8116.0,48
5000,8116.0,8116.0,49
5100,8116.0,8116.0,50
5200,8116.0,8116.0,51
5300,8100.0,8100.0,52
5400,8100.0,8100.0,53
5500,8100.0,8100.0,54
5600,8100.0,8100.0,55
5700,8100.0,8100.0,56
5800,8100.0,8100.0,57
5900,8100.0,8100.0,58
6000,8100.0,8100.0,59
6100,8100.0,8100.0,60
6200,8100.0,8100.0,61
6300,8100.0,8100.0,62
6400,8100.0,8100.0,63
6500,8100.0,8100.0,64
6600,8100.0,8100.0,65
6700,8100.0,8100.0,66
6800,8100.0,8100.0,67
6900,8100.0,8100.0,68
7000,8081.0,8081.0,69
7100,8077.0,8077.0,70
7200,8068.0,8068.0,71
7300,8068.0,8068.0,72
7400,8068.0,8068.0,73
7500,8068.0,8068.0,74
7600,8068.0,8068.0,75
7700,8068.0,8068.0,76
7800,8068.0,8068.0,77
7900,8068.0,8068.0,78
8000,8068.0,8068.0,79
8100,8068.0,8068.0,80
8200,8068.0,8068.0,81
8300,8068.0,8068.0,82
8400,8068.0,8068.0,83
8500,8068.0,8068.0,84
8600,8068.0,8068.0,85
8700,8068.0,8068.0,86
8800,8068.0,8068.0,87
8900,8068.0,8068.0,88
9000,8068.0,8068.0,89
9100,8068.0,8068.0,90
9200,8068.0,8068.0,91
9300,8068.0,8068.0,92
9400,8068.0,8068.0,93
9500,8068.0,8068.0,94
9600,8068.0,8068.0,95
9700,8068.0,8068.0,96
9800,8068.0,8068.0,97
9900,8068.0,8068.0,98
10000,8068.0,8068.0,99
10100,8068.0,8068.0,100
10200,8068.0,8068.0,101
10300,8068.0,8068.0,102
10400,8068.0,8068.0,103
10500,8033.0,8033.0,104
10600,8033.0,8033.0,105
10700,8033.0,8033.0,106
10800,8033.0,8033.0,107
10900,8033.0,8033.0,108
11000,8033.0,8033.0,109
11100,8033.0,8033.0,110
11200,8033.0,8033.0,111
11300,8033.0,8033.0,112
11400,8033.0,8033.0,113
11500,8033.0,8033.0,114
11600,8033.0,8033.0,115
11700,8033.0,8033.0,116
11800,8033.0,8033.0,117
11900,8033.0,8033.0,118
12000,8033.0,8033.0,119
12100,8033.0,8033.0,120
12200,8033.0,8033.0,121
12300,8033.0,8033.0,122
12400,8033.0,8033.0,123
12500,8033.0,8033.0,124
12600,8033.0,8033.0,125
12700,8033.0,8033.0,126
12800,8033.0,8033.0,127
12900,8033.0,8033.0,128
13000,8033.0,8033.0,129
13100,8033.0,8033.0,130
13200,8033.0,8033.0,131
13300,8033.0,8033.0,132
13400,8033.0,8033.0,133
13500,8033.0,8033.0,134
13600,8033.0,8033.0,135
13700,8033.0,8033.0,136
13800,8033.0,8033.0,137
13900,8033.0,8033.0,138
14000,8033.0,8033.0,139
14100,8033.0,8033.0,140
14200,8033.0,8033.0,141
14300,8033.0,8033.0,142
14400,8033.0,8033.0,143
14500,8033.0,8033.0,144
14600,8033.0,8033.0,145
14700,8033.0,8033.0,146
14800,8033.0,8033.0,147
14900,8033.0,8033.0,148
15000,8033.0,8033.0,149
15100,8033.0,8033.0,150
15200,8033.0,8033.0,151
15300,8033.0,8033.0,152
15400,8033.0,8033.0,153
15500,8033.0,8033.0,154
15600,8033.0,8033.0,155
15700,8033.0,8033.0,156
15800,8033.0,8033.0,157
15900,8033.0,8033.0,158
16000,8033.0,8033.0,159
16100,8033.0,8033.0,160
16200,8033.0,8033.0,161
16300,8033.0,8033.0,162
16400,8033.0,8033.0,163
16500,8033.0,8033.0,164
16600,8033.0,8033.0,165
16700,8033.0,8033.0,166
16800,8033.0,8033.0,167
16900,8033.0,8033.0,168
17000,8033.0,8033.0,169
17100,8033.0,8033.0,170
17200,8033.0,8033.0,171
17300,8033.0,8033.0,172
17400,8033.0,8033.0,173
17500,8033.0,8033.0,174
17600,8033.0,8033.0,175
17700,8033.0,8033.0,176
17800,8033.0,8033.0,177
17900,8033.0,8033.0,178
18000,8033.0,8033.0,179
18100,8033.0,8033.0,180
18200,8033.0,8033.0,181
18300,8033.0,8033.0,182
18400,8033.0,8033.0,183
18500,8033.0,8033.0,184
18600,8033.0,8033.0,185
18700,8033.0,8033.0,186
18800,8033.0,8033.0,187
18900,8033.0,8033.0,188
19000,8033.0,8033.0,189
19100,8033.0,8033.0,190
19200,8033.0,8033.0,191
19300,8033.0,8033.0,192
19400,8033.0,8033.0,193
19500,8033.0,8033.0,194
19600,8033.0,8033.0,195
19700,8033.0,8033.0,196
19800,8033.0,8033.0,197
19900,8033.0,8033.0,198
20000,8033.0,8033.0,199
20100,8033.0,8033.0,200
20200,8033.0,8033.0,201
20300,8033.0,8033.0,202
20400,8033.0,8033.0,203
20500,8033.0,8033.0,204
20600,8033.0,8033.0,205
20700,8033.0,8033.0,206
20800,8033.0,8033.0,207
20900,8033.0,8033.0,208
21000,8033.0,8033.0,209
21100,8033.0,8033.0,210
21200,8033.0,8033.0,211
21300,8033.0,8033.0,212
21400,8033.0,8033.0,213
21500,8033.0,8033.0,214
21600,8033.0,8033.0,215
21700,8033.0,8033.0,216
21800,8033.0,8033.0,217
21900,8033.0,8033.0,218
22000,8033.0,8033.0,219
22100,8033.0,8033.0,220
22200,8033.0,8033.0,221
22300,8033.0,8033.0,222
22400,8033.0,8033.0,223
22500,8033.0,8033.0,224
22600,8033.0,8033.0,225
22700,8033.0,8033.0,226
22800,8033.0,8033.0,227
22900,8033.0,8033.0,228
23000,8033.0,8033.0,229
23100,8033.0,8033.0,230
23200,8033.0,8033.0,231
23300,8033.0,8033.0,232
23400,8033.0,8033.0,233
23500,8033.0,8033.0,234
23600,8025.0,8025.0,235
23700,8025.0,8025.0,236
23800,8025.0,8025.0,237
23900,8025.0,8025.0,238
24000,8025.0,8025.0,239
24100,8025.0,8025.0,240
24200,8025.0,8025.0,241
24300,8025.0,8025.0,242
24400,8025.0,8025.0,243
24500,8025.0,8025.0,244
24600,8025.0,8025.0,245
24700,8025.0,8025.0,246
24800,8025.0,8025.0,247
24900,8025.0,8025.0,248
25000,8025.0,8025.0,249
25100,8025.0,8025.0,250
25200,8025.0,8025.0,251
25300,8025.0,8025.0,252
25400,8025.0,8025.0,253
25500,8025.0,8025.0,254
25600,8025.0,8025.0,255
25700,8025.0,8025.0,256
25800,8025.0,8025.0,257
25900,8025.0,8025.0,258
26000,8025.0,8025.0,259
26100,8025.0,8025.0,260
26200,8015.0,8015.0,261
26300,8012.0,8012.0,262
26400,8012.0,8012.0,263
26500,8012.0,8012.0,264
26600,8012.0,8012.0,265
26700,8012.0,8012.0,266
26800,8012.0,8012.0,267
26900,8012.0,8012.0,268
27000,8012.0,8012.0,269
27100,8012.0,8012.0,270
27200,8012.0,8012.0,271
27300,8012.0,8012.0,272
27400,8012.0,8012.0,273
27500,8012.0,8012.0,274
27600,8012.0,8012.0,275
27700,8012.0,8012.0,276
27800,8012.0,8012.0,277
27900,8012.0,8012.0,278
28000,8012.0,8012.0,279
28100,8012.0,8012.0,280
28200,8012.0,8012.0,281
28300,8012.0,8012.0,282
28400,8012.0,8012.0,283
28500,8012.0,8012.0,284
28600,8012.0,8012.0,285
28700,8012.0,8012.0,286
28800,8012.0,8012.0,287
28900,8012.0,8012.0,288
29000,8012.0,8012.0,289
29100,8012.0,8012.0,290
29200,8012.0,8012.0,291
29300,8012.0,8012.0,292
29400,8012.0,8012.0,293
29500,8012.0,8012.0,294
29600,8012.0,8012.0,295
29700,8012.0,8012.0,296
29800,8012.0,8012.0,297
29900,8012.0,8012.0,298
30000,8012.0,8012.0,299
30100,8012.0,8012.0,300
30200,8012.0,8012.0,301
30300,8012.0,8012.0,302
30400,8012.0,8012.0,303
30500,8012.0,8012.0,304
30600,8012.0,8012.0,305
30700,8012.0,8012.0,306
30800,8012.0,8012.0,307
30900,8012.0,8012.0,308
31000,8012.0,8012.0,309
31100,8012.0,8012.0,310
31200,8012.0,8012.0,311
31300,8012.0,8012.0,312
31400,8012.0,8012.0,313
31500,8012.0,8012.0,314
31600,8012.0,8012.0,315
31700,8012.0,8012.0,316
31800,8012.0,8012.0,317
31900,8012.0,8012.0,318
32000,8012.0,8012.0,319
32100,8012.0,8012.0,320
32200,8012.0,8012.0,321
32300,8012.0,8012.0,322
32400,8012.0,8012.0,323
32500,8012.0,8012.0,324
32600,8012.0,8012.0,325
32700,8012.0,8012.0,326
32800,8012.0,8012.0,327
32900,8012.0,8012.0,328
33000,8012.0,8012.0,329
33100,8012.0,8012.0,330
33200,8012.0,8012.0,331
33300,8012.0,8012.0,332
33400,8012.0,8012.0,333
33500,8012.0,8012.0,334
33600,8012.0,8012.0,335
33700,8012.0,8012.0,336
33800,8012.0,8012.0,337
33900,8012.0,8012.0,338
34000,8012.0,8012.0,339
34100,7955.0,7955.0,340
34200,7946.0,7946.0,341
34300,7946.0,7946.0,342
34400,7946.0,7946.0,343
34500,7946.0,7946.0,344
34600,7910.0,7910.0,345
34700,7898.0,7898.0,346
34800,7898.0,7898.0,347
34900,7898.0,7898.0,348
35000,7898.0,7898.0,349
35100,7898.0,7898.0,350
35200,7898.0,7898.0,351
35300,7898.0,7898.0,352
35400,7898.0,7898.0,353
35500,7898.0,7898.0,354
35600,7898.0,7898.0,355
35700,7898.0,7898.0,356
35800,7898.0,7898.0,357
35900,7898.0,7898.0,358
36000,7898.0,7898.0,359
36100,7898.0,7898.0,360
36200,7898.0,7898.0,361
36300,7898.0,7898.0,362
36400,7898.0,7898.0,363
36500,7898.0,7898.0,364
36600,7898.0,7898.0,365
36700,7898.0,7898.0,366
36800,7898.0,7898.0,367
36900,7898.0,7898.0,368
37000,7898.0,7898.0,369
37100,7898.0,7898.0,370
37200,7898.0,7898.0,371
37300,7898.0,7898.0,372
37400,7898.0,7898.0,373
37500,7898.0,7898.0,374
37600,7898.0,7898.0,375
37700,7898.0,7898.0,376
37800,7898.0,7898.0,377
37900,7898.0,7898.0,378
38000,7898.0,7898.0,379
38100,7898.0,7898.0,380
38200,7898.0,7898.0,381
38300,7898.0,7898.0,382
38400,7898.0,7898.0,383
38500,7898.0,7898.0,384
38600,7898.0,7898.0,385
38700,7898.0,7898.0,386
38800,7898.0,7898.0,387
38900,7898.0,7898.0,388
39000,7898.0,7898.0,389
39100,7898.0,7898.0,390
39200,7898.0,7898.0,391
39300,7898.0,7898.0,392
39400,7898.0,7898.0,393
39500,7898.0,7898.0,394
39600,7898.0,7898.0,395
39700,7898.0,7898.0,396
39800,7898.0,7898.0,397
39900,7898.0,7898.0,398
40000,7898.0,7898.0,399
40100,7898.0,7898.0,400
40200,7898.0,7898.0,401
40300,7898.0,7898.0,402
40400,7898.0,7898.0,403
40500,7898.0,7898.0,404
40600,7898.0,7898.0,405
40700,7898.0,7898.0,406
40800,7898.0,7898.0,407
40900,7898.0,7898.0,408
41000,7898.0,7898.0,409
41100,7898.0,7898.0,410
41200,7898.0,7898.0,411
41300,7898.0,7898.0,412
41400,7898.0,7898.0,413
41500,7898.0,7898.0,414
41600,7898.0,7898.0,415
41700,7898.0,7898.0,416
41800,7898.0,7898.0,417
41900,7898.0,7898.0,418
42000,7898.0,7898.0,419
42100,7898.0,7898.0,420
42200,7898.0,7898.0,421
42300,7898.0,7898.0,422
42400,7898.0,7898.0,423
42500,7898.0,7898.0,424
42600,7898.0,7898.0,425
42700,7898.0,7898.0,426
42800,7898.0,7898.0,427
42900,7898.0,7898.0,428
43000,7898.0,7898.0,429
43100,7898.0,7898.0,430
43200,7898.0,7898.0,431
43300,7898.0,7898.0,432
43400,7898.0,7898.0,433
43500,7898.0,7898.0,434
43600,7898.0,7898.0,435
43700,7898.0,7898.0,436
43800,7898.0,7898.0,437
43900,7898.0,7898.0,438
44000,7898.0,7898.0,439
44100,7898.0,7898.0,440
44200,7898.0,7898.0,441
44300,7898.0,7898.0,442
44400,7898.0,7898.0,443
44500,7898.0,7898.0,444
44600,7898.0,7898.0,445
44700,7898.0,7898.0,446
44800,7898.0,7898.0,447
44900,7898.0,7898.0,448
45000,7898.0,7898.0,449
45100,7898.0,7898.0,450
45200,7898.0,7898.0,451
45300,7898.0,7898.0,452
45400,7898.0,7898.0,453
45500,7898.0,7898.0,454
45600,7898.0,7898.0,455
45700,7898.0,7898.0,456
45800,7898.0,7898.0,457
45900,7898.0,7898.0,458
46000,7898.0,7898.0,459
46100,7898.0,7898.0,460
46200,7898.0,7898.0,461
46300,7898.0,7898.0,462
46400,7898.0,7898.0,463
46500,7898.0,7898.0,464
46600,7898.0,7898.0,465
46700,7898.0,7898.0,466
46800,7898.0,7898.0,467
46900,7898.0,7898.0,468
47000,7898.0,7898.0,469
47100,7898.0,7898.0,470
47200,7898.0,7898.0,471
47300,7898.0,7898.0,472
47400,7898.0,7898.0,473
47500,7898.0,7898.0,474
47600,7898.0,7898.0,475
47700,7898.0,7898.0,476
47800,7898.0,7898.0,477
47900,7898.0,7898.0,478
48000,7898.0,7898.0,479
48100,7898.0,7898.0,480
48200,7898.0,7898.0,481
48300,7898.0,7898.0,482
48400,7898.0,7898.0,483
48500,7898.0,7898.0,484
48600,7898.0,7898.0,485
48700,7898.0,7898.0,486
48800,7898.0,7898.0,487
48900,7898.0,7898.0,488
49000,7898.0,7898.0,489
49100,7898.0,7898.0,490
49200,7898.0,7898.0,491
49300,7898.0,7898.0,492
49400,7898.0,7898.0,493
49500,7898.0,7898.0,494
49600,7898.0,7898.0,495
49700,7898.0,7898.0,496
49800,7898.0,7898.0,497
49900,7898.0,7898.0,498
50000,7898.0,7898.0,499
50100,7898.0,7898.0,500
50200,7898.0,7898.0,501
50300,7898.0,7898.0,502
50400,7898.0,7898.0,503
50500,7898.0,7898.0,504
50600,7898.0,7898.0,505
50700,7898.0,7898.0,506
50800,7898.0,7898.0,507
50900,7898.0,7898.0,508
51000,7898.0,7898.0,509
51100,7898.0,7898.0,510
51200,7898.0,7898.0,511
