objective_evaluations,best_objective,current_objective,iteration
100,21407.0,21407.0,0
200,17007.0,17007.0,1
300,14998.0,14998.0,2
400,13032.0,13032.0,3
500,11737.0,11737.0,4
600,10687.0,10687.0,5
700,10067.0,10067.0,6
800,9337.0,9337.0,7
900,8949.0,8949.0,8
1000,8949.0,8949.0,9
1100,8949.0,8949.0,10
1200,8949.0,8949.0,11
1300,8949.0,8949.0,12
1400,8883.0,8883.0,13
1500,8793.0,8793.0,14
1600,8784.0,8784.0,15
1700,8777.0,8777.0,16
1800,8777.0,8777.0,17
1900,8777.0,8777.0,18
2000,8777.0,8777.0,19
2100,8777.0,8777.0,20
2200,8772.0,8772.0,21
2300,8772.0,8772.0,22
2400,8769.0,8769.0,23
2500,8769.0,8769.0,24
2600,8739.0,8739.0,25
2700,8714.0,8714.0,26
2800,8692.0,8692.0,27
2900,8621.0,8621.0,28
3000,8610.0,8610.0,29
3100,8610.0,8610.0,30
3200,8604.0,8604.0,31
3300,8604.0,8604.0,32
3400,8604.0,8604.0,33
3500,8569.0,8569.0,34
3600,8494.0,8494.0,35
3700,8494.0,8494.0,36
3800,8494.0,8494.0,37
3900,8463.0,8463.0,38
4000,8437.0,8437.0,39
4100,8437.0,8437.0,40
4200,8394.0,8394.0,41
4300,8394.0,8394.0,42
4400,8379.0,8379.0,43
4500,8379.0,8379.0,44
4600,8373.0,8373.0,45
4700,8373.0,8373.0,46
4800,8373.0,8373.0,47
4900,8373.0,8373.0,48
5000,8343.0,8343.0,49
5100,8319.0,8319.0,50
5200,8284.0,8284.0,51
5300,8284.0,8284.0,52
5400,8284.0,8284.0,53
5500,8284.0,8284.0,54
5600,8284.0,8284.0,55
5700,8274.0,8274.0,56
5800,8265.0,8265.0,57
5900,8265.0,8265.0,58
6000,8265.0,8265.0,59
6100,8265.0,8265.0,60
6200,8265.0,8265.0,61
6300,8265.0,8265.0,62
6400,8265.0,8265.0,63
6500,8265.0,8265.0,64
6600,8265.0,8265.0,65
6700,8252.0,8252.0,66
6800,8252.0,8252.0,67
6900,8252.0,8252.0,68
7000,8252.0,8252.0,69
7100,8252.0,8252.0,70
7200,8252.0,8252.0,71
7300,8252.0,8252.0,72
7400,8252.0,8252.0,73
7500,8252.0,8252.0,74
7600,8252.0,8252.0,75
7700,8252.0,8252.0,76
7800,8252.0,8252.0,77
7900,8252.0,8252.0,78
8000,8252.0,8252.0,79
8100,8252.0,8252.0,80
8200,8252.0,8252.0,81
8300,8252.0,8252.0,82
8400,8252.0,8252.0,83
8500,8252.0,8252.0,84
8600,8252.0,8252.0,85
8700,8252.0,8252.0,86
8800,8252.0,8252.0,87
8900,8252.0,8252.0,88
9000,8252.0,8252.0,89
9100,8252.0,8252.0,90
9200,8252.0,8252.0,91
9300,8252.0,8252.0,92
9400,8252.0,8252.0,93
9500,8252.0,8252.0,94
9600,8252.0,8252.0,95
9700,8252.0,8252.0,96
9800,8252.0,8252.0,97
9900,8252.0,8252.0,98
10000,8252.0,8252.0,99
10100,8252.0,8252.0,100
10200,8252.0,8252.0,101
10300,8252.0,8252.0,102
10400,8252.0,8252.0,103
10500,8252.0,8252.0,104
10600,8252.0,8252.0,105
10700,8251.0,8251.0,106
10800,8251.0,8251.0,107
10900,8251.0,8251.0,108
11000,8251.0,8251.0,109
11100,8251.0,8251.0,110
11200,8251.0,8251.0,111
11300,8251.0,8251.0,112
11400,8251.0,8251.0,113
11500,8251.0,8251.0,114
11600,8243.0,8243.0,115
11700,8243.0,8243.0,116
11800,8243.0,8243.0,117
11900,8243.0,8243.0,118
12000,8243.0,8243.0,119
12100,8243.0,8243.0,120
12200,8243.0,8243.0,121
12300,8243.0,8243.0,122
12400,8243.0,8243.0,123
12500,8243.0,8243.0,124
12600,8243.0,8243.0,125
12700,8243.0,8243.0,126
12800,8243.0,8243.0,127
12900,8243.0,8243.0,128
13000,8243.0,8243.0,129
13100,8243.0,8243.0,130
13200,8243.0,8243.0,131
13300,8243.0,8243.0,132
13400,8243.0,8243.0,133
13500,8243.0,8243.0,134
13600,8243.0,8243.0,135
13700,8243.0,8243.0,136
13800,8243.0,8243.0,137
13900,8243.0,8243.0,138
14000,8243.0,8243.0,139
14100,8243.0,8243.0,140
14200,8243.0,8243.0,141
14300,8243.0,8243.0,142
