objective_evaluations,best_objective,current_objective,iteration
100,7593.0,7593.0,0
200,7593.0,7593.0,1
300,7593.0,7593.0,2
400,7593.0,7593.0,3
500,7593.0,7593.0,4
600,7593.0,7593.0,5
700,7593.0,7593.0,6
800,7593.0,7593.0,7
900,7593.0,7593.0,8
1000,7593.0,7593.0,9
1100,7593.0,7593.0,10
1200,7593.0,7593.0,11
1300,7593.0,7593.0,12
1400,7593.0,7593.0,13
1500,7593.0,7593.0,14
1600,7593.0,7593.0,15
1700,7593.0,7593.0,16
1800,7593.0,7593.0,17
1900,7593.0,7593.0,18
2000,7593.0,7593.0,19
2100,7593.0,7593.0,20
2200,7593.0,7593.0,21
2300,7593.0,7593.0,22
2400,7593.0,7593.0,23
2500,7593.0,7593.0,24
2600,7593.0,7593.0,25
2700,7593.0,7593.0,26
2800,7593.0,7593.0,27
2900,7593.0,7593.0,28
3000,7593.0,7593.0,29
3100,7593.0,7593.0,30
3200,7593.0,7593.0,31
3300,7593.0,7593.0,32
3400,7593.0,7593.0,33
3500,7593.0,7593.0,34
3600,7593.0,7593.0,35
3700,7593.0,7593.0,36
3800,7593.0,7593.0,37
3900,7593.0,7593.0,38
4000,7592.0,7592.0,39
4100,7592.0,7592.0,40
4200,7567.0,7567.0,41
4300,7567.0,7567.0,42
4400,7567.0,7567.0,43
4500,7566.0,7566.0,44
4600,7566.0,7566.0,45
4700,7566.0,7566.0,46
4800,7559.0,7559.0,47
4900,7559.0,7559.0,48
5000,7559.0,7559.0,49
5100,7559.0,7559.0,50
5200,7559.0,7559.0,51
5300,7559.0,7559.0,52
5400,7559.0,7559.0,53
5500,7559.0,7559.0,54
5600,7559.0,7559.0,55
5700,7559.0,7559.0,56
5800,7559.0,7559.0,57
5900,7559.0,7559.0,58
6000,7559.0,7559.0,59
6100,7559.0,7559.0,60
6200,7559.0,7559.0,61
6300,7559.0,7559.0,62
6400,7557.0,7557.0,63
6500,7557.0,7557.0,64
6600,7557.0,7557.0,65
6700,7557.0,7557.0,66
6800,7557.0,7557.0,67
6900,7557.0,7557.0,68
7000,7557.0,7557.0,69
7100,7556.0,7556.0,70
7200,7556.0,7556.0,71
7300,7556.0,7556.0,72
7400,7556.0,7556.0,73
7500,7556.0,7556.0,74
7600,7556.0,7556.0,75
7700,7556.0,7556.0,76
7800,7556.0,7556.0,77
7900,7520.0,7520.0,78
8000,7520.0,7520.0,79
8100,7468.0,7468.0,80
8200,7468.0,7468.0,81
8300,7468.0,7468.0,82
8400,7468.0,7468.0,83
8500,7468.0,7468.0,84
8600,7468.0,7468.0,85
8700,7468.0,7468.0,86
8800,7468.0,7468.0,87
8900,7468.0,7468.0,88
9000,7468.0,7468.0,89
9100,7468.0,7468.0,90
9200,7468.0,7468.0,91
9300,7468.0,7468.0,92
9400,7468.0,7468.0,93
9500,7468.0,7468.0,94
9600,7468.0,7468.0,95
9700,7468.0,7468.0,96
9800,7468.0,7468.0,97
9900,7455.0,7455.0,98
10000,7455.0,7455.0,99
10100,7455.0,7455.0,100
10200,7455.0,7455.0,101
10300,7455.0,7455.0,102
10400,7455.0,7455.0,103
10500,7455.0,7455.0,104
10600,7455.0,7455.0,105
10700,7455.0,7455.0,106
10800,7455.0,7455.0,107
10900,7455.0,7455.0,108
11000,7454.0,7454.0,109
11100,7454.0,7454.0,110
11200,7454.0,7454.0,111
11300,7454.0,7454.0,112
11400,7454.0,7454.0,113
11500,7454.0,7454.0,114
11600,7454.0,7454.0,115
11700,7454.0,7454.0,116
11800,7454.0,7454.0,117
11900,7454.0,7454.0,118
12000,7454.0,7454.0,119
12100,7454.0,7454.0,120
12200,7454.0,7454.0,121
12300,7454.0,7454.0,122
12400,7454.0,7454.0,123
12500,7454.0,7454.0,124
12600,7454.0,7454.0,125
12700,7454.0,7454.0,126
12800,7454.0,7454.0,127
12900,7454.0,7454.0,128
13000,7454.0,7454.0,129
13100,7454.0,7454.0,130
13200,7454.0,7454.0,131
13300,7454.0,7454.0,132
13400,7454.0,7454.0,133
13500,7454.0,7454.0,134
13600,7454.0,7454.0,135
13700,7454.0,7454.0,136
13800,7454.0,7454.0,137
13900,7454.0,7454.0,138
14000,7454.0,7454.0,139
14100,7454.0,7454.0,140
14200,7454.0,7454.0,141
14300,7454.0,7454.0,142
14400,7454.0,7454.0,143
14500,7454.0,7454.0,144
