experiment_name,run_id,algorithm,domain,instance,seed,status,stop_reason,initial_objective,best_objective,final_objective,runtime_seconds,objective_evaluations,iterations,parameters,error_message
jsp_ta21_simulated_annealing,simulated_annealing_run_026,simulated_annealing,scheduling,ta21,2025,completed,evaluation_budget_exhausted,16339.0,2671.0,2671.0,24.040568958997028,50000,49999,"{""cooling_factor"": 0.999, ""final_temperature"": 0.001, ""initial_temperature"": 8000.0, ""moves_per_temperature"": 150, ""operators"": [""swap"", ""insertion"", ""inversion""]}",
jsp_ta21_simulated_annealing,simulated_annealing_run_027,simulated_annealing,scheduling,ta21,2026,completed,evaluation_budget_exhausted,16339.0,2602.0,2602.0,49.22691187500459,50000,49999,"{""cooling_factor"": 0.999, ""final_temperature"": 0.001, ""initial_temperature"": 8000.0, ""moves_per_temperature"": 150, ""operators"": [""swap"", ""insertion"", ""inversion""]}",
jsp_ta21_simulated_annealing,simulated_annealing_run_028,simulated_annealing,scheduling,ta21,2027,completed,evaluation_budget_exhausted,16339.0,2602.0,2602.0,48.97131808400445,50000,49999,"{""cooling_factor"": 0.999, ""final_temperature"": 0.001, ""initial_temperature"": 8000.0, ""moves_per_temperature"": 150, ""operators"": [""swap"", ""insertion"", ""inversion""]}",
jsp_ta21_simulated_annealing,simulated_annealing_run_029,simulated_annealing,scheduling,ta21,2028,completed,evaluation_budget_exhausted,16339.0,2622.0,2622.0,50.421324540999194,50000,49999,"{""cooling_factor"": 0.999, ""final_temperature"": 0.001, ""initial_temperature"": 8000.0, ""moves_per_temperature"": 150, ""operators"": [""swap"", ""insertion"", ""inversion""]}",
jsp_ta21_simulated_annealing,simulated_annealing_run_030,simulated_annealing,scheduling,ta21,2029,completed,evaluation_budget_exhausted,16339.0,2582.0,2582.0,49.3809446249943,50000,49999,"{""cooling_factor"": 0.999, ""final_temperature"": 0.001, ""initial_temperature"": 8000.0, ""moves_per_temperature"": 150, ""operators"": [""swap"", ""insertion"", ""inversion""]}",
