objective_evaluations,best_objective,current_objective,iteration
40,2967.0,2967.0,0
80,2967.0,2967.0,1
120,2967.0,2967.0,2
160,2855.0,2855.0,3
200,2855.0,2855.0,4
240,2855.0,2855.0,5
280,2855.0,2855.0,6
320,2855.0,2855.0,7
360,2855.0,2855.0,8
400,2855.0,2855.0,9
440,2855.0,2855.0,10
480,2855.0,2855.0,11
520,2855.0,2855.0,12
560,2855.0,2855.0,13
600,2855.0,2855.0,14
640,2855.0,2855.0,15
680,2855.0,2855.0,16
720,2855.0,2855.0,17
760,2855.0,2855.0,18
800,2855.0,2855.0,19
840,2855.0,2855.0,20
880,2747.0,2747.0,21
920,2747.0,2747.0,22
960,2747.0,2747.0,23
1000,2747.0,2747.0,24
1040,2747.0,2747.0,25
1080,2747.0,2747.0,26
1120,2747.0,2747.0,27
1160,2747.0,2747.0,28
1200,2747.0,2747.0,29
1240,2747.0,2747.0,30
1280,2747.0,2747.0,31
1320,2747.0,2747.0,32
1360,2747.0,2747.0,33
1400,2747.0,2747.0,34
1440,2747.0,2747.0,35
1480,2747.0,2747.0,36
1520,2747.0,2747.0,37
1560,2747.0,2747.0,38
1600,2747.0,2747.0,39
1640,2747.0,2747.0,40
1680,2747.0,2747.0,41
1720,2747.0,2747.0,42
1760,2747.0,2747.0,43
1800,2747.0,2747.0,44
1840,2747.0,2747.0,45
1880,2747.0,2747.0,46
1920,2747.0,2747.0,47
1960,2747.0,2747.0,48
2000,2688.0,2688.0,49
2040,2688.0,2688.0,50
2080,2688.0,2688.0,51
2120,2688.0,2688.0,52
2160,2688.0,2688.0,53
2200,2688.0,2688.0,54
2240,2688.0,2688.0,55
2280,2688.0,2688.0,56
2320,2688.0,2688.0,57
2360,2688.0,2688.0,58
2400,2688.0,2688.0,59
2440,2688.0,2688.0,60
2480,2688.0,2688.0,61
2520,2688.0,2688.0,62
2560,2688.0,2688.0,63
2600,2688.0,2688.0,64
2640,2688.0,2688.0,65
2680,2688.0,2688.0,66
2720,2688.0,2688.0,67
2760,2688.0,2688.0,68
2800,2688.0,2688.0,69
2840,2688.0,2688.0,70
2880,2688.0,2688.0,71
2920,2688.0,2688.0,72
2960,2688.0,2688.0,73
3000,2688.0,2688.0,74
3040,2688.0,2688.0,75
3080,2688.0,2688.0,76
3120,2688.0,2688.0,77
3160,2688.0,2688.0,78
3200,2688.0,2688.0,79
3240,2688.0,2688.0,80
3280,2688.0,2688.0,81
3320,2688.0,2688.0,82
3360,2688.0,2688.0,83
3400,2640.0,2640.0,84
3440,2640.0,2640.0,85
3480,2640.0,2640.0,86
3520,2640.0,2640.0,87
3560,2640.0,2640.0,88
3600,2640.0,2640.0,89
3640,2640.0,2640.0,90
3680,2640.0,2640.0,91
3720,2640.0,2640.0,92
3760,2640.0,2640.0,93
3800,2640.0,2640.0,94
3840,2640.0,2640.0,95
3880,2640.0,2640.0,96
3920,2640.0,2640.0,97
3960,2640.0,2640.0,98
4000,2640.0,2640.0,99
4040,2640.0,2640.0,100
4080,2640.0,2640.0,101
4120,2640.0,2640.0,102
4160,2640.0,2640.0,103
4200,2640.0,2640.0,104
4240,2640.0,2640.0,105
4280,2640.0,2640.0,106
4320,2640.0,2640.0,107
4360,2640.0,2640.0,108
4400,2640.0,2640.0,109
4440,2640.0,2640.0,110
4480,2640.0,2640.0,111
4520,2640.0,2640.0,112
4560,2640.0,2640.0,113
4600,2640.0,2640.0,114
4640,2640.0,2640.0,115
4680,2640.0,2640.0,116
4720,2640.0,2640.0,117
4760,2640.0,2640.0,118
4800,2640.0,2640.0,119
4840,2640.0,2640.0,120
4880,2640.0,2640.0,121
4920,2640.0,2640.0,122
4960,2571.0,2571.0,123
5000,2571.0,2571.0,124
5040,2571.0,2571.0,125
5080,2571.0,2571.0,126
5120,2571.0,2571.0,127
5160,2571.0,2571.0,128
5200,2571.0,2571.0,129
5240,2571.0,2571.0,130
5280,2571.0,2571.0,131
5320,2571.0,2571.0,132
5360,2571.0,2571.0,133
5400,2571.0,2571.0,134
5440,2571.0,2571.0,135
5480,2571.0,2571.0,136
5520,2571.0,2571.0,137
5560,2571.0,2571.0,138
5600,2571.0,2571.0,139
5640,2571.0,2571.0,140
5680,2571.0,2571.0,141
5720,2571.0,2571.0,142
5760,2571.0,2571.0,143
5800,2571.0,2571.0,144
5840,2571.0,2571.0,145
5880,2571.0,2571.0,146
5920,2571.0,2571.0,147
5960,2571.0,2571.0,148
6000,2571.0,2571.0,149
6040,2571.0,2571.0,150
6080,2571.0,2571.0,151
6120,2571.0,2571.0,152
6160,2571.0,2571.0,153
6200,2571.0,2571.0,154
6240,2571.0,2571.0,155
6280,2510.0,2510.0,156
6320,2510.0,2510.0,157
6360,2510.0,2510.0,158
6400,2510.0,2510.0,159
6440,2510.0,2510.0,160
6480,2510.0,2510.0,161
6520,2510.0,2510.0,162
6560,2510.0,2510.0,163
6600,2510.0,2510.0,164
6640,2510.0,2510.0,165
6680,2510.0,2510.0,166
6720,2510.0,2510.0,167
6760,2510.0,2510.0,168
6800,2510.0,2510.0,169
6840,2510.0,2510.0,170
6880,2510.0,2510.0,171
6920,2510.0,2510.0,172
6960,2510.0,2510.0,173
7000,2492.0,2492.0,174
7040,2479.0,2479.0,175
7080,2479.0,2479.0,176
7120,2479.0,2479.0,177
7160,2479.0,2479.0,178
7200,2479.0,2479.0,179
7240,2479.0,2479.0,180
7280,2479.0,2479.0,181
7320,2479.0,2479.0,182
7360,2479.0,2479.0,183
7400,2479.0,2479.0,184
7440,2479.0,2479.0,185
7480,2479.0,2479.0,186
7520,2479.0,2479.0,187
7560,2479.0,2479.0,188
7600,2479.0,2479.0,189
7640,2479.0,2479.0,190
7680,2479.0,2479.0,191
7720,2479.0,2479.0,192
7760,2479.0,2479.0,193
7800,2479.0,2479.0,194
7840,2479.0,2479.0,195
7880,2479.0,2479.0,196
7920,2479.0,2479.0,197
7960,2479.0,2479.0,198
8000,2479.0,2479.0,199
8040,2479.0,2479.0,200
8080,2479.0,2479.0,201
8120,2479.0,2479.0,202
8160,2479.0,2479.0,203
8200,2479.0,2479.0,204
8240,2479.0,2479.0,205
8280,2479.0,2479.0,206
8320,2479.0,2479.0,207
8360,2479.0,2479.0,208
8400,2479.0,2479.0,209
8440,2479.0,2479.0,210
8480,2479.0,2479.0,211
8520,2479.0,2479.0,212
8560,2479.0,2479.0,213
8600,2479.0,2479.0,214
8640,2479.0,2479.0,215
8680,2479.0,2479.0,216
8720,2479.0,2479.0,217
8760,2479.0,2479.0,218
8800,2479.0,2479.0,219
8840,2417.0,2417.0,220
8880,2417.0,2417.0,221
8920,2417.0,2417.0,222
8960,2417.0,2417.0,223
9000,2417.0,2417.0,224
9040,2417.0,2417.0,225
9080,2417.0,2417.0,226
9120,2417.0,2417.0,227
9160,2417.0,2417.0,228
9200,2417.0,2417.0,229
9240,2417.0,2417.0,230
9280,2417.0,2417.0,231
9320,2417.0,2417.0,232
9360,2417.0,2417.0,233
9400,2417.0,2417.0,234
9440,2417.0,2417.0,235
9480,2417.0,2417.0,236
9520,2417.0,2417.0,237
9560,2417.0,2417.0,238
9600,2417.0,2417.0,239
9640,2417.0,2417.0,240
9680,2388.0,2388.0,241
9720,2388.0,2388.0,242
9760,2388.0,2388.0,243
9800,2388.0,2388.0,244
9840,2388.0,2388.0,245
9880,2388.0,2388.0,246
9920,2346.0,2346.0,247
9960,2346.0,2346.0,248
10000,2346.0,2346.0,249
10040,2346.0,2346.0,250
10080,2346.0,2346.0,251
10120,2346.0,2346.0,252
10160,2346.0,2346.0,253
10200,2346.0,2346.0,254
10240,2346.0,2346.0,255
10280,2346.0,2346.0,256
10320,2346.0,2346.0,257
10360,2346.0,2346.0,258
10400,2346.0,2346.0,259
10440,2346.0,2346.0,260
10480,2346.0,2346.0,261
10520,2346.0,2346.0,262
10560,2346.0,2346.0,263
10600,2346.0,2346.0,264
10640,2346.0,2346.0,265
10680,2346.0,2346.0,266
10720,2346.0,2346.0,267
10760,2346.0,2346.0,268
10800,2346.0,2346.0,269
10840,2346.0,2346.0,270
10880,2346.0,2346.0,271
10920,2346.0,2346.0,272
10960,2346.0,2346.0,273
11000,2346.0,2346.0,274
11040,2346.0,2346.0,275
11080,2346.0,2346.0,276
11120,2346.0,2346.0,277
11160,2346.0,2346.0,278
11200,2346.0,2346.0,279
11240,2346.0,2346.0,280
11280,2346.0,2346.0,281
11320,2346.0,2346.0,282
11360,2346.0,2346.0,283
11400,2346.0,2346.0,284
