objective_evaluations,best_objective,current_objective,iteration
40,2911.0,2911.0,0
80,2911.0,2911.0,1
120,2911.0,2911.0,2
160,2911.0,2911.0,3
200,2911.0,2911.0,4
240,2911.0,2911.0,5
280,2911.0,2911.0,6
320,2911.0,2911.0,7
360,2911.0,2911.0,8
400,2911.0,2911.0,9
440,2911.0,2911.0,10
480,2867.0,2867.0,11
520,2867.0,2867.0,12
560,2858.0,2858.0,13
600,2857.0,2857.0,14
640,2857.0,2857.0,15
680,2857.0,2857.0,16
720,2857.0,2857.0,17
760,2857.0,2857.0,18
800,2857.0,2857.0,19
840,2857.0,2857.0,20
880,2857.0,2857.0,21
920,2855.0,2855.0,22
960,2855.0,2855.0,23
1000,2855.0,2855.0,24
1040,2727.0,2727.0,25
1080,2727.0,2727.0,26
1120,2727.0,2727.0,27
1160,2727.0,2727.0,28
1200,2727.0,2727.0,29
1240,2727.0,2727.0,30
1280,2727.0,2727.0,31
1320,2727.0,2727.0,32
1360,2727.0,2727.0,33
1400,2727.0,2727.0,34
1440,2656.0,2656.0,35
1480,2656.0,2656.0,36
1520,2656.0,2656.0,37
1560,2656.0,2656.0,38
1600,2656.0,2656.0,39
1640,2656.0,2656.0,40
1680,2656.0,2656.0,41
1720,2656.0,2656.0,42
1760,2656.0,2656.0,43
1800,2602.0,2602.0,44
1840,2602.0,2602.0,45
1880,2602.0,2602.0,46
1920,2602.0,2602.0,47
1960,2602.0,2602.0,48
2000,2602.0,2602.0,49
2040,2602.0,2602.0,50
2080,2602.0,2602.0,51
2120,2602.0,2602.0,52
2160,2602.0,2602.0,53
2200,2600.0,2600.0,54
2240,2600.0,2600.0,55
2280,2600.0,2600.0,56
2320,2600.0,2600.0,57
2360,2600.0,2600.0,58
2400,2600.0,2600.0,59
2440,2600.0,2600.0,60
2480,2600.0,2600.0,61
2520,2578.0,2578.0,62
2560,2578.0,2578.0,63
2600,2578.0,2578.0,64
2640,2578.0,2578.0,65
2680,2578.0,2578.0,66
2720,2578.0,2578.0,67
2760,2578.0,2578.0,68
2800,2578.0,2578.0,69
2840,2578.0,2578.0,70
2880,2578.0,2578.0,71
2920,2578.0,2578.0,72
2960,2578.0,2578.0,73
3000,2578.0,2578.0,74
3040,2578.0,2578.0,75
3080,2578.0,2578.0,76
3120,2578.0,2578.0,77
3160,2553.0,2553.0,78
3200,2553.0,2553.0,79
3240,2553.0,2553.0,80
3280,2553.0,2553.0,81
3320,2553.0,2553.0,82
3360,2553.0,2553.0,83
3400,2546.0,2546.0,84
3440,2546.0,2546.0,85
3480,2546.0,2546.0,86
3520,2546.0,2546.0,87
3560,2546.0,2546.0,88
3600,2546.0,2546.0,89
3640,2546.0,2546.0,90
3680,2546.0,2546.0,91
3720,2546.0,2546.0,92
3760,2546.0,2546.0,93
3800,2546.0,2546.0,94
3840,2546.0,2546.0,95
3880,2546.0,2546.0,96
3920,2546.0,2546.0,97
3960,2546.0,2546.0,98
4000,2546.0,2546.0,99
4040,2546.0,2546.0,100
4080,2546.0,2546.0,101
4120,2546.0,2546.0,102
4160,2546.0,2546.0,103
4200,2546.0,2546.0,104
4240,2546.0,2546.0,105
4280,2546.0,2546.0,106
4320,2546.0,2546.0,107
4360,2546.0,2546.0,108
4400,2546.0,2546.0,109
4440,2546.0,2546.0,110
4480,2546.0,2546.0,111
4520,2546.0,2546.0,112
4560,2546.0,2546.0,113
4600,2546.0,2546.0,114
4640,2546.0,2546.0,115
4680,2546.0,2546.0,116
4720,2546.0,2546.0,117
4760,2546.0,2546.0,118
4800,2546.0,2546.0,119
4840,2546.0,2546.0,120
4880,2546.0,2546.0,121
4920,2546.0,2546.0,122
4960,2546.0,2546.0,123
5000,2546.0,2546.0,124
5040,2546.0,2546.0,125
5080,2546.0,2546.0,126
5120,2546.0,2546.0,127
5160,2546.0,2546.0,128
5200,2546.0,2546.0,129
5240,2546.0,2546.0,130
5280,2546.0,2546.0,131
5320,2546.0,2546.0,132
5360,2546.0,2546.0,133
5400,2546.0,2546.0,134
5440,2546.0,2546.0,135
5480,2546.0,2546.0,136
5520,2546.0,2546.0,137
5560,2546.0,2546.0,138
5600,2546.0,2546.0,139
5640,2546.0,2546.0,140
5680,2546.0,2546.0,141
5720,2546.0,2546.0,142
5760,2546.0,2546.0,143
5800,2546.0,2546.0,144
5840,2546.0,2546.0,145
5880,2546.0,2546.0,146
5920,2546.0,2546.0,147
5960,2539.0,2539.0,148
6000,2539.0,2539.0,149
6040,2539.0,2539.0,150
6080,2539.0,2539.0,151
6120,2539.0,2539.0,152
6160,2539.0,2539.0,153
6200,2539.0,2539.0,154
6240,2539.0,2539.0,155
6280,2539.0,2539.0,156
6320,2521.0,2521.0,157
6360,2521.0,2521.0,158
6400,2521.0,2521.0,159
6440,2521.0,2521.0,160
