objective_evaluations,best_objective,current_objective,iteration
40,3051.0,3051.0,0
80,3051.0,3051.0,1
120,3051.0,3051.0,2
160,3051.0,3051.0,3
200,3045.0,3045.0,4
240,3045.0,3045.0,5
280,3045.0,3045.0,6
320,3014.0,3014.0,7
360,3014.0,3014.0,8
400,3014.0,3014.0,9
440,2758.0,2758.0,10
480,2758.0,2758.0,11
520,2758.0,2758.0,12
560,2758.0,2758.0,13
600,2758.0,2758.0,14
640,2758.0,2758.0,15
680,2758.0,2758.0,16
720,2758.0,2758.0,17
760,2758.0,2758.0,18
800,2758.0,2758.0,19
840,2758.0,2758.0,20
880,2758.0,2758.0,21
920,2758.0,2758.0,22
960,2758.0,2758.0,23
1000,2758.0,2758.0,24
1040,2758.0,2758.0,25
1080,2758.0,2758.0,26
1120,2758.0,2758.0,27
1160,2758.0,2758.0,28
1200,2734.0,2734.0,29
1240,2734.0,2734.0,30
1280,2734.0,2734.0,31
1320,2734.0,2734.0,32
1360,2734.0,2734.0,33
1400,2734.0,2734.0,34
1440,2734.0,2734.0,35
1480,2734.0,2734.0,36
1520,2734.0,2734.0,37
1560,2734.0,2734.0,38
1600,2734.0,2734.0,39
1640,2734.0,2734.0,40
1680,2734.0,2734.0,41
1720,2663.0,2663.0,42
1760,2663.0,2663.0,43
1800,2663.0,2663.0,44
1840,2663.0,2663.0,45
1880,2663.0,2663.0,46
1920,2663.0,2663.0,47
1960,2663.0,2663.0,48
2000,2663.0,2663.0,49
2040,2663.0,2663.0,50
2080,2663.0,2663.0,51
2120,2663.0,2663.0,52
2160,2663.0,2663.0,53
2200,2663.0,2663.0,54
2240,2655.0,2655.0,55
2280,2655.0,2655.0,56
2320,2655.0,2655.0,57
2360,2655.0,2655.0,58
2400,2655.0,2655.0,59
2440,2655.0,2655.0,60
2480,2655.0,2655.0,61
2520,2655.0,2655.0,62
2560,2655.0,2655.0,63
2600,2655.0,2655.0,64
2640,2655.0,2655.0,65
2680,2655.0,2655.0,66
2720,2655.0,2655.0,67
2760,2655.0,2655.0,68
2800,2655.0,2655.0,69
2840,2655.0,2655.0,70
2880,2655.0,2655.0,71
2920,2655.0,2655.0,72
2960,2655.0,2655.0,73
3000,2636.0,2636.0,74
3040,2636.0,2636.0,75
3080,2636.0,2636.0,76
3120,2636.0,2636.0,77
3160,2636.0,2636.0,78
3200,2636.0,2636.0,79
3240,2636.0,2636.0,80
3280,2636.0,2636.0,81
3320,2605.0,2605.0,82
3360,2605.0,2605.0,83
3400,2605.0,2605.0,84
3440,2605.0,2605.0,85
3480,2605.0,2605.0,86
3520,2605.0,2605.0,87
3560,2605.0,2605.0,88
3600,2605.0,2605.0,89
3640,2605.0,2605.0,90
3680,2605.0,2605.0,91
3720,2605.0,2605.0,92
3760,2605.0,2605.0,93
3800,2605.0,2605.0,94
3840,2605.0,2605.0,95
3880,2605.0,2605.0,96
3920,2605.0,2605.0,97
3960,2605.0,2605.0,98
4000,2605.0,2605.0,99
4040,2605.0,2605.0,100
4080,2605.0,2605.0,101
4120,2605.0,2605.0,102
4160,2605.0,2605.0,103
4200,2605.0,2605.0,104
4240,2601.0,2601.0,105
4280,2601.0,2601.0,106
4320,2595.0,2595.0,107
4360,2595.0,2595.0,108
4400,2595.0,2595.0,109
4440,2595.0,2595.0,110
4480,2595.0,2595.0,111
4520,2586.0,2586.0,112
4560,2586.0,2586.0,113
4600,2586.0,2586.0,114
4640,2586.0,2586.0,115
4680,2586.0,2586.0,116
4720,2586.0,2586.0,117
4760,2586.0,2586.0,118
4800,2586.0,2586.0,119
4840,2586.0,2586.0,120
4880,2586.0,2586.0,121
4920,2586.0,2586.0,122
4960,2586.0,2586.0,123
5000,2586.0,2586.0,124
5040,2586.0,2586.0,125
5080,2586.0,2586.0,126
5120,2586.0,2586.0,127
5160,2586.0,2586.0,128
5200,2586.0,2586.0,129
5240,2586.0,2586.0,130
5280,2550.0,2550.0,131
5320,2550.0,2550.0,132
5360,2550.0,2550.0,133
5400,2550.0,2550.0,134
5440,2550.0,2550.0,135
5480,2550.0,2550.0,136
5520,2550.0,2550.0,137
5560,2550.0,2550.0,138
5600,2550.0,2550.0,139
5640,2550.0,2550.0,140
5680,2550.0,2550.0,141
5720,2550.0,2550.0,142
5760,2550.0,2550.0,143
5800,2550.0,2550.0,144
5840,2550.0,2550.0,145
5880,2550.0,2550.0,146
5920,2550.0,2550.0,147
5960,2550.0,2550.0,148
6000,2550.0,2550.0,149
6040,2550.0,2550.0,150
6080,2550.0,2550.0,151
6120,2550.0,2550.0,152
6160,2550.0,2550.0,153
6200,2550.0,2550.0,154
6240,2550.0,2550.0,155
6280,2550.0,2550.0,156
6320,2550.0,2550.0,157
6360,2550.0,2550.0,158
6400,2550.0,2550.0,159
6440,2550.0,2550.0,160
6480,2550.0,2550.0,161
6520,2550.0,2550.0,162
6560,2550.0,2550.0,163
6600,2550.0,2550.0,164
6640,2550.0,2550.0,165
6680,2537.0,2537.0,166
6720,2537.0,2537.0,167
6760,2531.0,2531.0,168
6800,2531.0,2531.0,169
6840,2531.0,2531.0,170
6880,2531.0,2531.0,171
6920,2531.0,2531.0,172
6960,2531.0,2531.0,173
7000,2531.0,2531.0,174
7040,2531.0,2531.0,175
7080,2531.0,2531.0,176
7120,2531.0,2531.0,177
7160,2531.0,2531.0,178
7200,2531.0,2531.0,179
7240,2531.0,2531.0,180
7280,2531.0,2531.0,181
7320,2531.0,2531.0,182
7360,2531.0,2531.0,183
7400,2531.0,2531.0,184
7440,2531.0,2531.0,185
7480,2531.0,2531.0,186
7520,2531.0,2531.0,187
7560,2531.0,2531.0,188
7600,2531.0,2531.0,189
7640,2531.0,2531.0,190
7680,2531.0,2531.0,191
7720,2531.0,2531.0,192
7760,2531.0,2531.0,193
7800,2531.0,2531.0,194
7840,2531.0,2531.0,195
7880,2531.0,2531.0,196
7920,2531.0,2531.0,197
7960,2531.0,2531.0,198
8000,2531.0,2531.0,199
8040,2531.0,2531.0,200
8080,2531.0,2531.0,201
8120,2504.0,2504.0,202
8160,2504.0,2504.0,203
8200,2504.0,2504.0,204
