objective_evaluations,best_objective,current_objective,iteration
40,3010.0,3010.0,0
80,3010.0,3010.0,1
120,2849.0,2849.0,2
160,2849.0,2849.0,3
200,2849.0,2849.0,4
240,2849.0,2849.0,5
280,2849.0,2849.0,6
320,2849.0,2849.0,7
360,2762.0,2762.0,8
400,2762.0,2762.0,9
440,2762.0,2762.0,10
480,2762.0,2762.0,11
520,2762.0,2762.0,12
560,2762.0,2762.0,13
600,2762.0,2762.0,14
640,2762.0,2762.0,15
680,2762.0,2762.0,16
720,2762.0,2762.0,17
760,2762.0,2762.0,18
800,2762.0,2762.0,19
840,2762.0,2762.0,20
880,2762.0,2762.0,21
920,2762.0,2762.0,22
960,2762.0,2762.0,23
1000,2762.0,2762.0,24
1040,2762.0,2762.0,25
1080,2762.0,2762.0,26
1120,2737.0,2737.0,27
1160,2737.0,2737.0,28
1200,2737.0,2737.0,29
1240,2737.0,2737.0,30
1280,2719.0,2719.0,31
1320,2719.0,2719.0,32
1360,2719.0,2719.0,33
1400,2719.0,2719.0,34
1440,2680.0,2680.0,35
1480,2680.0,2680.0,36
1520,2680.0,2680.0,37
1560,2680.0,2680.0,38
1600,2680.0,2680.0,39
1640,2680.0,2680.0,40
1680,2680.0,2680.0,41
1720,2680.0,2680.0,42
1760,2680.0,2680.0,43
1800,2680.0,2680.0,44
1840,2680.0,2680.0,45
1880,2680.0,2680.0,46
1920,2680.0,2680.0,47
1960,2680.0,2680.0,48
2000,2680.0,2680.0,49
2040,2680.0,2680.0,50
2080,2680.0,2680.0,51
2120,2680.0,2680.0,52
2160,2680.0,2680.0,53
2200,2680.0,2680.0,54
2240,2680.0,2680.0,55
2280,2680.0,2680.0,56
2320,2680.0,2680.0,57
2360,2680.0,2680.0,58
2400,2680.0,2680.0,59
2440,2680.0,2680.0,60
2480,2680.0,2680.0,61
2520,2680.0,2680.0,62
2560,2680.0,2680.0,63
2600,2680.0,2680.0,64
2640,2680.0,2680.0,65
2680,2680.0,2680.0,66
2720,2680.0,2680.0,67
2760,2680.0,2680.0,68
2800,2680.0,2680.0,69
2840,2680.0,2680.0,70
2880,2680.0,2680.0,71
2920,2680.0,2680.0,72
2960,2680.0,2680.0,73
3000,2672.0,2672.0,74
3040,2672.0,2672.0,75
3080,2672.0,2672.0,76
3120,2672.0,2672.0,77
3160,2672.0,2672.0,78
3200,2672.0,2672.0,79
3240,2672.0,2672.0,80
3280,2672.0,2672.0,81
3320,2672.0,2672.0,82
3360,2672.0,2672.0,83
3400,2672.0,2672.0,84
3440,2672.0,2672.0,85
3480,2672.0,2672.0,86
3520,2672.0,2672.0,87
3560,2672.0,2672.0,88
3600,2672.0,2672.0,89
3640,2672.0,2672.0,90
3680,2672.0,2672.0,91
3720,2672.0,2672.0,92
3760,2672.0,2672.0,93
3800,2672.0,2672.0,94
3840,2672.0,2672.0,95
3880,2672.0,2672.0,96
3920,2672.0,2672.0,97
3960,2672.0,2672.0,98
4000,2672.0,2672.0,99
4040,2672.0,2672.0,100
4080,2672.0,2672.0,101
4120,2672.0,2672.0,102
4160,2672.0,2672.0,103
4200,2672.0,2672.0,104
4240,2672.0,2672.0,105
4280,2672.0,2672.0,106
4320,2672.0,2672.0,107
4360,2672.0,2672.0,108
4400,2672.0,2672.0,109
4440,2672.0,2672.0,110
4480,2672.0,2672.0,111
4520,2672.0,2672.0,112
4560,2672.0,2672.0,113
4600,2672.0,2672.0,114
4640,2672.0,2672.0,115
4680,2672.0,2672.0,116
4720,2672.0,2672.0,117
4760,2672.0,2672.0,118
4800,2672.0,2672.0,119
4840,2672.0,2672.0,120
4880,2672.0,2672.0,121
4920,2672.0,2672.0,122
4960,2672.0,2672.0,123
5000,2672.0,2672.0,124
5040,2672.0,2672.0,125
5080,2672.0,2672.0,126
5120,2672.0,2672.0,127
5160,2672.0,2672.0,128
5200,2672.0,2672.0,129
5240,2672.0,2672.0,130
5280,2672.0,2672.0,131
5320,2672.0,2672.0,132
5360,2672.0,2672.0,133
5400,2672.0,2672.0,134
5440,2672.0,2672.0,135
5480,2672.0,2672.0,136
5520,2672.0,2672.0,137
5560,2672.0,2672.0,138
5600,2672.0,2672.0,139
5640,2672.0,2672.0,140
5680,2640.0,2640.0,141
5720,2630.0,2630.0,142
5760,2630.0,2630.0,143
5800,2630.0,2630.0,144
5840,2630.0,2630.0,145
5880,2630.0,2630.0,146
5920,2630.0,2630.0,147
5960,2630.0,2630.0,148
6000,2630.0,2630.0,149
6040,2630.0,2630.0,150
6080,2630.0,2630.0,151
6120,2630.0,2630.0,152
6160,2625.0,2625.0,153
6200,2625.0,2625.0,154
6240,2625.0,2625.0,155
6280,2625.0,2625.0,156
6320,2625.0,2625.0,157
6360,2625.0,2625.0,158
6400,2625.0,2625.0,159
6440,2625.0,2625.0,160
6480,2608.0,2608.0,161
6520,2608.0,2608.0,162
6560,2608.0,2608.0,163
6600,2608.0,2608.0,164
6640,2608.0,2608.0,165
6680,2608.0,2608.0,166
6720,2608.0,2608.0,167
6760,2608.0,2608.0,168
6800,2608.0,2608.0,169
6840,2597.0,2597.0,170
6880,2592.0,2592.0,171
6920,2562.0,2562.0,172
6960,2562.0,2562.0,173
7000,2562.0,2562.0,174
7040,2562.0,2562.0,175
