objective_evaluations,best_objective,current_objective,iteration
40,2997.0,2997.0,0
80,2997.0,2997.0,1
120,2997.0,2997.0,2
160,2997.0,2997.0,3
200,2997.0,2997.0,4
240,2906.0,2906.0,5
280,2906.0,2906.0,6
320,2906.0,2906.0,7
360,2906.0,2906.0,8
400,2906.0,2906.0,9
440,2906.0,2906.0,10
480,2906.0,2906.0,11
520,2906.0,2906.0,12
560,2906.0,2906.0,13
600,2906.0,2906.0,14
640,2906.0,2906.0,15
680,2906.0,2906.0,16
720,2802.0,2802.0,17
760,2802.0,2802.0,18
800,2802.0,2802.0,19
840,2802.0,2802.0,20
880,2802.0,2802.0,21
920,2802.0,2802.0,22
960,2802.0,2802.0,23
1000,2802.0,2802.0,24
1040,2802.0,2802.0,25
1080,2802.0,2802.0,26
1120,2731.0,2731.0,27
1160,2731.0,2731.0,28
1200,2731.0,2731.0,29
1240,2731.0,2731.0,30
1280,2731.0,2731.0,31
1320,2731.0,2731.0,32
1360,2731.0,2731.0,33
1400,2731.0,2731.0,34
1440,2731.0,2731.0,35
1480,2731.0,2731.0,36
1520,2731.0,2731.0,37
1560,2725.0,2725.0,38
1600,2725.0,2725.0,39
1640,2725.0,2725.0,40
1680,2725.0,2725.0,41
1720,2725.0,2725.0,42
1760,2725.0,2725.0,43
1800,2725.0,2725.0,44
1840,2725.0,2725.0,45
1880,2725.0,2725.0,46
1920,2725.0,2725.0,47
1960,2725.0,2725.0,48
2000,2725.0,2725.0,49
2040,2725.0,2725.0,50
2080,2725.0,2725.0,51
2120,2725.0,2725.0,52
2160,2725.0,2725.0,53
2200,2725.0,2725.0,54
2240,2719.0,2719.0,55
2280,2719.0,2719.0,56
2320,2719.0,2719.0,57
2360,2719.0,2719.0,58
2400,2719.0,2719.0,59
2440,2719.0,2719.0,60
2480,2719.0,2719.0,61
2520,2719.0,2719.0,62
2560,2719.0,2719.0,63
2600,2719.0,2719.0,64
2640,2719.0,2719.0,65
2680,2719.0,2719.0,66
2720,2719.0,2719.0,67
2760,2719.0,2719.0,68
2800,2719.0,2719.0,69
2840,2713.0,2713.0,70
2880,2713.0,2713.0,71
2920,2713.0,2713.0,72
2960,2713.0,2713.0,73
3000,2686.0,2686.0,74
3040,2686.0,2686.0,75
3080,2686.0,2686.0,76
3120,2686.0,2686.0,77
3160,2686.0,2686.0,78
3200,2686.0,2686.0,79
3240,2686.0,2686.0,80
3280,2686.0,2686.0,81
3320,2686.0,2686.0,82
3360,2686.0,2686.0,83
3400,2686.0,2686.0,84
3440,2686.0,2686.0,85
3480,2686.0,2686.0,86
3520,2686.0,2686.0,87
3560,2686.0,2686.0,88
3600,2686.0,2686.0,89
3640,2686.0,2686.0,90
3680,2686.0,2686.0,91
3720,2686.0,2686.0,92
3760,2686.0,2686.0,93
3800,2686.0,2686.0,94
3840,2686.0,2686.0,95
3880,2686.0,2686.0,96
3920,2686.0,2686.0,97
3960,2686.0,2686.0,98
4000,2686.0,2686.0,99
4040,2686.0,2686.0,100
4080,2686.0,2686.0,101
4120,2686.0,2686.0,102
4160,2686.0,2686.0,103
4200,2686.0,2686.0,104
4240,2686.0,2686.0,105
4280,2686.0,2686.0,106
4320,2686.0,2686.0,107
4360,2686.0,2686.0,108
4400,2686.0,2686.0,109
4440,2681.0,2681.0,110
4480,2667.0,2667.0,111
4520,2667.0,2667.0,112
4560,2667.0,2667.0,113
4600,2652.0,2652.0,114
4640,2652.0,2652.0,115
4680,2652.0,2652.0,116
4720,2652.0,2652.0,117
4760,2652.0,2652.0,118
4800,2652.0,2652.0,119
4840,2652.0,2652.0,120
4880,2652.0,2652.0,121
4920,2652.0,2652.0,122
