objective_evaluations,best_objective,current_objective,iteration
100,42543.0,42543.0,0
200,42003.0,42003.0,1
300,39709.0,39709.0,2
400,39709.0,39709.0,3
500,39709.0,39709.0,4
600,39709.0,39709.0,5
700,39709.0,39709.0,6
800,39709.0,39709.0,7
900,39709.0,39709.0,8
1000,39709.0,39709.0,9
1100,39709.0,39709.0,10
1200,39709.0,39709.0,11
1300,39612.0,39612.0,12
1400,39612.0,39612.0,13
1500,39435.0,39435.0,14
1600,39386.0,39386.0,15
1700,39386.0,39386.0,16
1800,39386.0,39386.0,17
1900,38922.0,38922.0,18
2000,38922.0,38922.0,19
2100,38536.0,38536.0,20
2200,38536.0,38536.0,21
2300,38536.0,38536.0,22
2400,38536.0,38536.0,23
2500,38536.0,38536.0,24
2600,37903.0,37903.0,25
2700,37903.0,37903.0,26
2800,37903.0,37903.0,27
2900,37903.0,37903.0,28
3000,34648.0,34648.0,29
3100,34648.0,34648.0,30
3200,34648.0,34648.0,31
3300,34648.0,34648.0,32
3400,34648.0,34648.0,33
3500,34648.0,34648.0,34
3600,34648.0,34648.0,35
3700,34648.0,34648.0,36
3800,34648.0,34648.0,37
3900,34648.0,34648.0,38
4000,34648.0,34648.0,39
4100,34648.0,34648.0,40
4200,34362.0,34362.0,41
4300,34019.0,34019.0,42
4400,34019.0,34019.0,43
4500,34019.0,34019.0,44
4600,33713.0,33713.0,45
4700,33713.0,33713.0,46
4800,33713.0,33713.0,47
4900,32397.0,32397.0,48
5000,32397.0,32397.0,49
5100,32397.0,32397.0,50
5200,32397.0,32397.0,51
5300,32247.0,32247.0,52
5400,32247.0,32247.0,53
5500,31550.0,31550.0,54
5600,31550.0,31550.0,55
5700,31550.0,31550.0,56
5800,31550.0,31550.0,57
5900,31550.0,31550.0,58
6000,31550.0,31550.0,59
6100,31550.0,31550.0,60
6200,31550.0,31550.0,61
6300,31550.0,31550.0,62
6400,31550.0,31550.0,63
6500,31550.0,31550.0,64
6600,31550.0,31550.0,65
6700,31550.0,31550.0,66
6800,31550.0,31550.0,67
6900,31550.0,31550.0,68
7000,31550.0,31550.0,69
7100,31550.0,31550.0,70
7200,31140.0,31140.0,71
7300,31140.0,31140.0,72
7400,31140.0,31140.0,73
7500,31140.0,31140.0,74
7600,31003.0,31003.0,75
7700,30908.0,30908.0,76
7800,30908.0,30908.0,77
7900,30908.0,30908.0,78
8000,30908.0,30908.0,79
8100,30908.0,30908.0,80
8200,30908.0,30908.0,81
8300,30908.0,30908.0,82
8400,30851.0,30851.0,83
8500,30851.0,30851.0,84
8600,30851.0,30851.0,85
8700,30851.0,30851.0,86
8800,30851.0,30851.0,87
8900,30851.0,30851.0,88
9000,30672.0,30672.0,89
9100,29948.0,29948.0,90
9200,29948.0,29948.0,91
9300,29948.0,29948.0,92
9400,29948.0,29948.0,93
9500,29948.0,29948.0,94
9600,29948.0,29948.0,95
9700,29948.0,29948.0,96
9800,29948.0,29948.0,97
9900,29948.0,29948.0,98
10000,29948.0,29948.0,99
10100,29948.0,29948.0,100
10200,29948.0,29948.0,101
10300,29948.0,29948.0,102
10400,29948.0,29948.0,103
10500,29948.0,29948.0,104
10600,29948.0,29948.0,105
10700,29948.0,29948.0,106
10800,29948.0,29948.0,107
10900,29948.0,29948.0,108
11000,29948.0,29948.0,109
11100,29948.0,29948.0,110
11200,29948.0,29948.0,111
11300,29948.0,29948.0,112
11400,29948.0,29948.0,113
11500,29948.0,29948.0,114
11600,29948.0,29948.0,115
11700,29948.0,29948.0,116
11800,29948.0,29948.0,117
11900,29948.0,29948.0,118
12000,29948.0,29948.0,119
12100,29247.0,29247.0,120
12200,29247.0,29247.0,121
12300,29177.0,29177.0,122
12400,28577.0,28577.0,123
12500,28577.0,28577.0,124
12600,28577.0,28577.0,125
12700,28577.0,28577.0,126
12800,28577.0,28577.0,127
12900,28577.0,28577.0,128
13000,28577.0,28577.0,129
13100,28236.0,28236.0,130
