objective_evaluations,best_objective,current_objective,iteration
100,42838.0,42838.0,0
200,39426.0,39426.0,1
300,39426.0,39426.0,2
400,39426.0,39426.0,3
500,39426.0,39426.0,4
600,39426.0,39426.0,5
700,39426.0,39426.0,6
800,39426.0,39426.0,7
900,39426.0,39426.0,8
1000,39426.0,39426.0,9
1100,38891.0,38891.0,10
1200,38891.0,38891.0,11
1300,38891.0,38891.0,12
1400,38891.0,38891.0,13
1500,38891.0,38891.0,14
1600,38262.0,38262.0,15
1700,38262.0,38262.0,16
1800,38262.0,38262.0,17
1900,38155.0,38155.0,18
2000,38155.0,38155.0,19
2100,38155.0,38155.0,20
2200,38155.0,38155.0,21
2300,38155.0,38155.0,22
2400,38155.0,38155.0,23
2500,38155.0,38155.0,24
2600,38155.0,38155.0,25
2700,38155.0,38155.0,26
2800,38155.0,38155.0,27
2900,38155.0,38155.0,28
3000,38155.0,38155.0,29
3100,38155.0,38155.0,30
3200,38155.0,38155.0,31
3300,38155.0,38155.0,32
3400,38155.0,38155.0,33
3500,38155.0,38155.0,34
3600,38155.0,38155.0,35
3700,38155.0,38155.0,36
3800,38155.0,38155.0,37
3900,38155.0,38155.0,38
4000,37759.0,37759.0,39
4100,37759.0,37759.0,40
4200,37534.0,37534.0,41
4300,36442.0,36442.0,42
4400,36442.0,36442.0,43
4500,36442.0,36442.0,44
4600,36442.0,36442.0,45
4700,36442.0,36442.0,46
4800,36442.0,36442.0,47
4900,36442.0,36442.0,48
5000,36442.0,36442.0,49
5100,36442.0,36442.0,50
5200,36442.0,36442.0,51
5300,36442.0,36442.0,52
5400,36442.0,36442.0,53
5500,36442.0,36442.0,54
5600,36442.0,36442.0,55
5700,35125.0,35125.0,56
5800,35125.0,35125.0,57
5900,35125.0,35125.0,58
6000,35125.0,35125.0,59
6100,35125.0,35125.0,60
6200,35125.0,35125.0,61
6300,35125.0,35125.0,62
6400,35125.0,35125.0,63
6500,35125.0,35125.0,64
6600,35125.0,35125.0,65
6700,35125.0,35125.0,66
6800,35125.0,35125.0,67
6900,35125.0,35125.0,68
7000,35125.0,35125.0,69
7100,35125.0,35125.0,70
7200,35125.0,35125.0,71
7300,35125.0,35125.0,72
7400,35125.0,35125.0,73
7500,35125.0,35125.0,74
7600,35125.0,35125.0,75
7700,34873.0,34873.0,76
7800,34873.0,34873.0,77
7900,34873.0,34873.0,78
8000,34873.0,34873.0,79
8100,34873.0,34873.0,80
8200,34873.0,34873.0,81
8300,34873.0,34873.0,82
8400,34417.0,34417.0,83
8500,34417.0,34417.0,84
8600,34417.0,34417.0,85
8700,34417.0,34417.0,86
8800,34417.0,34417.0,87
8900,34081.0,34081.0,88
9000,34081.0,34081.0,89
9100,33570.0,33570.0,90
9200,33570.0,33570.0,91
9300,33570.0,33570.0,92
9400,33570.0,33570.0,93
9500,33570.0,33570.0,94
9600,32923.0,32923.0,95
9700,32923.0,32923.0,96
9800,32923.0,32923.0,97
9900,32923.0,32923.0,98
10000,32923.0,32923.0,99
10100,32923.0,32923.0,100
10200,32923.0,32923.0,101
10300,32923.0,32923.0,102
10400,32354.0,32354.0,103
10500,32354.0,32354.0,104
10600,32319.0,32319.0,105
10700,32319.0,32319.0,106
10800,32319.0,32319.0,107
10900,32319.0,32319.0,108
11000,32319.0,32319.0,109
11100,32319.0,32319.0,110
11200,32319.0,32319.0,111
11300,32319.0,32319.0,112
11400,32319.0,32319.0,113
11500,32319.0,32319.0,114
11600,32319.0,32319.0,115
11700,32319.0,32319.0,116
11800,32319.0,32319.0,117
11900,32319.0,32319.0,118
12000,31972.0,31972.0,119
12100,31972.0,31972.0,120
12200,31972.0,31972.0,121
12300,31972.0,31972.0,122
12400,31972.0,31972.0,123
12500,31972.0,31972.0,124
12600,31972.0,31972.0,125
12700,31972.0,31972.0,126
12800,31972.0,31972.0,127
12900,31972.0,31972.0,128
13000,31429.0,31429.0,129
13100,31429.0,31429.0,130
13200,31429.0,31429.0,131
13300,31409.0,31409.0,132
13400,31409.0,31409.0,133
13500,31409.0,31409.0,134
13600,31409.0,31409.0,135
13700,31409.0,31409.0,136
13800,31409.0,31409.0,137
13900,31409.0,31409.0,138
14000,31409.0,31409.0,139
14100,30787.0,30787.0,140
14200,30787.0,30787.0,141
14300,30787.0,30787.0,142
14400,30787.0,30787.0,143
14500,30589.0,30589.0,144
14600,30589.0,30589.0,145
14700,30325.0,30325.0,146
14800,30325.0,30325.0,147
14900,30325.0,30325.0,148
15000,29599.0,29599.0,149
15100,29599.0,29599.0,150
15200,29599.0,29599.0,151
15300,29599.0,29599.0,152
15400,29599.0,29599.0,153
15500,29599.0,29599.0,154
15600,29599.0,29599.0,155
15700,29599.0,29599.0,156
15800,29599.0,29599.0,157
15900,29599.0,29599.0,158
16000,29599.0,29599.0,159
16100,29599.0,29599.0,160
16200,29599.0,29599.0,161
16300,29531.0,29531.0,162
16400,29531.0,29531.0,163
16500,29531.0,29531.0,164
16600,29531.0,29531.0,165
16700,29531.0,29531.0,166
16800,29531.0,29531.0,167
16900,29531.0,29531.0,168
17000,29531.0,29531.0,169
17100,29531.0,29531.0,170
17200,29531.0,29531.0,171
17300,29531.0,29531.0,172
17400,29531.0,29531.0,173
17500,29531.0,29531.0,174
17600,29463.0,29463.0,175
17700,29463.0,29463.0,176
17800,29463.0,29463.0,177
17900,29463.0,29463.0,178
18000,29398.0,29398.0,179
18100,29398.0,29398.0,180
18200,29398.0,29398.0,181
18300,29398.0,29398.0,182
18400,29398.0,29398.0,183
18500,29398.0,29398.0,184
18600,29398.0,29398.0,185
18700,29258.0,29258.0,186
18800,29258.0,29258.0,187
18900,29258.0,29258.0,188
19000,29258.0,29258.0,189
19100,29258.0,29258.0,190
19200,29258.0,29258.0,191
19300,29258.0,29258.0,192
19400,29258.0,29258.0,193
19500,29258.0,29258.0,194
19600,29258.0,29258.0,195
19700,29258.0,29258.0,196
19800,29258.0,29258.0,197
19900,29258.0,29258.0,198
20000,29258.0,29258.0,199
20100,29146.0,29146.0,200
20200,29146.0,29146.0,201
20300,29146.0,29146.0,202
20400,29146.0,29146.0,203
20500,29062.0,29062.0,204
20600,29062.0,29062.0,205
20700,28972.0,28972.0,206
20800,28972.0,28972.0,207
20900,28972.0,28972.0,208
21000,28972.0,28972.0,209
21100,28972.0,28972.0,210
21200,28957.0,28957.0,211
21300,28898.0,28898.0,212
21400,28898.0,28898.0,213
21500,28898.0,28898.0,214
21600,28898.0,28898.0,215
21700,28898.0,28898.0,216
21800,28898.0,28898.0,217
21900,28835.0,28835.0,218
22000,28835.0,28835.0,219
22100,28808.0,28808.0,220
22200,28795.0,28795.0,221
22300,28795.0,28795.0,222
22400,28795.0,28795.0,223
22500,28795.0,28795.0,224
22600,28773.0,28773.0,225
22700,28773.0,28773.0,226
22800,28773.0,28773.0,227
22900,28773.0,28773.0,228
23000,28773.0,28773.0,229
23100,28773.0,28773.0,230
23200,28773.0,28773.0,231
23300,28773.0,28773.0,232
23400,28773.0,28773.0,233
23500,28773.0,28773.0,234
23600,28773.0,28773.0,235
23700,28590.0,28590.0,236
23800,28590.0,28590.0,237
23900,28590.0,28590.0,238
24000,28590.0,28590.0,239
24100,28590.0,28590.0,240
24200,28590.0,28590.0,241
24300,28590.0,28590.0,242
24400,28590.0,28590.0,243
24500,28590.0,28590.0,244
24600,28590.0,28590.0,245
24700,28590.0,28590.0,246
24800,28590.0,28590.0,247
24900,28590.0,28590.0,248
25000,28590.0,28590.0,249
25100,28533.0,28533.0,250
25200,28426.0,28426.0,251
25300,28426.0,28426.0,252
25400,28426.0,28426.0,253
25500,28426.0,28426.0,254
25600,28426.0,28426.0,255
25700,28426.0,28426.0,256
25800,28409.0,28409.0,257
25900,28409.0,28409.0,258
26000,28391.0,28391.0,259
26100,28391.0,28391.0,260
26200,28391.0,28391.0,261
26300,28391.0,28391.0,262
26400,28391.0,28391.0,263
26500,28391.0,28391.0,264
26600,28386.0,28386.0,265
26700,28386.0,28386.0,266
26800,28297.0,28297.0,267
26900,28297.0,28297.0,268
27000,28297.0,28297.0,269
27100,28297.0,28297.0,270
27200,28297.0,28297.0,271
27300,28297.0,28297.0,272
27400,28297.0,28297.0,273
27500,28297.0,28297.0,274
27600,28297.0,28297.0,275
27700,28243.0,28243.0,276
27800,28243.0,28243.0,277
27900,28243.0,28243.0,278
28000,28243.0,28243.0,279
28100,28240.0,28240.0,280
28200,28240.0,28240.0,281
28300,28240.0,28240.0,282
28400,28240.0,28240.0,283
28500,28240.0,28240.0,284
28600,28240.0,28240.0,285
28700,28240.0,28240.0,286
28800,28240.0,28240.0,287
28900,28085.0,28085.0,288
29000,28085.0,28085.0,289
29100,28065.0,28065.0,290
29200,28065.0,28065.0,291
29300,28065.0,28065.0,292
29400,28012.0,28012.0,293
29500,28012.0,28012.0,294
29600,28012.0,28012.0,295
29700,28012.0,28012.0,296
29800,28012.0,28012.0,297
29900,28012.0,28012.0,298
30000,28012.0,28012.0,299
30100,28012.0,28012.0,300
30200,28012.0,28012.0,301
30300,28012.0,28012.0,302
30400,28012.0,28012.0,303
30500,28012.0,28012.0,304
30600,28012.0,28012.0,305
30700,28012.0,28012.0,306
30800,28012.0,28012.0,307
30900,27911.0,27911.0,308
31000,27911.0,27911.0,309
31100,27911.0,27911.0,310
31200,27911.0,27911.0,311
31300,27898.0,27898.0,312
31400,27898.0,27898.0,313
31500,27817.0,27817.0,314
31600,27817.0,27817.0,315
31700,27817.0,27817.0,316
31800,27817.0,27817.0,317
31900,27817.0,27817.0,318
32000,27817.0,27817.0,319
32100,27797.0,27797.0,320
32200,27797.0,27797.0,321
32300,27797.0,27797.0,322
32400,27797.0,27797.0,323
32500,27797.0,27797.0,324
32600,27797.0,27797.0,325
32700,27797.0,27797.0,326
32800,27797.0,27797.0,327
32900,27797.0,27797.0,328
33000,27797.0,27797.0,329
33100,27797.0,27797.0,330
33200,27797.0,27797.0,331
33300,27797.0,27797.0,332
33400,27797.0,27797.0,333
33500,27797.0,27797.0,334
33600,27797.0,27797.0,335
33700,27768.0,27768.0,336
33800,27768.0,27768.0,337
33900,27768.0,27768.0,338
34000,27768.0,27768.0,339
34100,27768.0,27768.0,340
34200,27768.0,27768.0,341
34300,27768.0,27768.0,342
