objective_evaluations,best_objective,current_objective,iteration
100,40806.0,40806.0,0
200,40806.0,40806.0,1
300,40806.0,40806.0,2
400,40806.0,40806.0,3
500,40806.0,40806.0,4
600,40806.0,40806.0,5
700,40806.0,40806.0,6
800,40806.0,40806.0,7
900,40806.0,40806.0,8
1000,40806.0,40806.0,9
1100,40806.0,40806.0,10
1200,40806.0,40806.0,11
1300,40806.0,40806.0,12
1400,40806.0,40806.0,13
1500,40806.0,40806.0,14
1600,40175.0,40175.0,15
1700,40175.0,40175.0,16
1800,40175.0,40175.0,17
1900,40175.0,40175.0,18
2000,40175.0,40175.0,19
2100,40175.0,40175.0,20
2200,40175.0,40175.0,21
2300,40175.0,40175.0,22
2400,39816.0,39816.0,23
2500,39816.0,39816.0,24
2600,39816.0,39816.0,25
2700,39816.0,39816.0,26
2800,39816.0,39816.0,27
2900,39816.0,39816.0,28
3000,39816.0,39816.0,29
3100,39816.0,39816.0,30
3200,39816.0,39816.0,31
3300,39816.0,39816.0,32
3400,39816.0,39816.0,33
3500,39816.0,39816.0,34
3600,39816.0,39816.0,35
3700,39816.0,39816.0,36
3800,39816.0,39816.0,37
3900,39816.0,39816.0,38
4000,39816.0,39816.0,39
4100,39816.0,39816.0,40
4200,39816.0,39816.0,41
4300,39816.0,39816.0,42
4400,39816.0,39816.0,43
4500,39548.0,39548.0,44
4600,39259.0,39259.0,45
4700,39259.0,39259.0,46
4800,39259.0,39259.0,47
4900,39259.0,39259.0,48
5000,39259.0,39259.0,49
5100,39259.0,39259.0,50
5200,39259.0,39259.0,51
5300,39259.0,39259.0,52
5400,38773.0,38773.0,53
5500,38773.0,38773.0,54
5600,38773.0,38773.0,55
5700,38773.0,38773.0,56
5800,38773.0,38773.0,57
5900,38773.0,38773.0,58
6000,38773.0,38773.0,59
6100,38773.0,38773.0,60
6200,38773.0,38773.0,61
6300,38773.0,38773.0,62
6400,38773.0,38773.0,63
6500,38773.0,38773.0,64
6600,38773.0,38773.0,65
6700,38773.0,38773.0,66
6800,38773.0,38773.0,67
6900,38773.0,38773.0,68
7000,38773.0,38773.0,69
7100,38705.0,38705.0,70
7200,38705.0,38705.0,71
7300,38489.0,38489.0,72
7400,38489.0,38489.0,73
7500,38489.0,38489.0,74
7600,38489.0,38489.0,75
7700,38489.0,38489.0,76
7800,38489.0,38489.0,77
7900,38489.0,38489.0,78
8000,38489.0,38489.0,79
8100,38489.0,38489.0,80
8200,38489.0,38489.0,81
8300,38489.0,38489.0,82
8400,38489.0,38489.0,83
8500,38489.0,38489.0,84
8600,38489.0,38489.0,85
8700,38489.0,38489.0,86
8800,38489.0,38489.0,87
8900,38489.0,38489.0,88
9000,38489.0,38489.0,89
9100,38489.0,38489.0,90
9200,38489.0,38489.0,91
9300,38489.0,38489.0,92
9400,38489.0,38489.0,93
9500,38489.0,38489.0,94
9600,38489.0,38489.0,95
9700,38464.0,38464.0,96
9800,38464.0,38464.0,97
9900,38464.0,38464.0,98
10000,38464.0,38464.0,99
10100,38422.0,38422.0,100
10200,38283.0,38283.0,101
10300,38073.0,38073.0,102
10400,38073.0,38073.0,103
10500,38073.0,38073.0,104
10600,38073.0,38073.0,105
10700,38073.0,38073.0,106
10800,38073.0,38073.0,107
10900,38073.0,38073.0,108
11000,38073.0,38073.0,109
11100,38073.0,38073.0,110
11200,38073.0,38073.0,111
11300,38073.0,38073.0,112
11400,38073.0,38073.0,113
11500,38073.0,38073.0,114
11600,38073.0,38073.0,115
11700,38062.0,38062.0,116
11800,38062.0,38062.0,117
11900,38062.0,38062.0,118
12000,37936.0,37936.0,119
12100,36441.0,36441.0,120
12200,36441.0,36441.0,121
12300,36441.0,36441.0,122
12400,36441.0,36441.0,123
12500,36441.0,36441.0,124
12600,36441.0,36441.0,125
12700,36441.0,36441.0,126
12800,36441.0,36441.0,127
12900,36441.0,36441.0,128
13000,36441.0,36441.0,129
13100,36441.0,36441.0,130
13200,36441.0,36441.0,131
13300,36441.0,36441.0,132
13400,36441.0,36441.0,133
13500,36441.0,36441.0,134
13600,36441.0,36441.0,135
13700,36441.0,36441.0,136
13800,36441.0,36441.0,137
13900,36441.0,36441.0,138
14000,36441.0,36441.0,139
14100,36441.0,36441.0,140
14200,36441.0,36441.0,141
14300,36441.0,36441.0,142
14400,36441.0,36441.0,143
14500,36441.0,36441.0,144
14600,36441.0,36441.0,145
14700,36441.0,36441.0,146
14800,36441.0,36441.0,147
14900,36441.0,36441.0,148
15000,36441.0,36441.0,149
15100,36441.0,36441.0,150
15200,36441.0,36441.0,151
15300,36441.0,36441.0,152
15400,36441.0,36441.0,153
15500,36441.0,36441.0,154
15600,36441.0,36441.0,155
15700,36441.0,36441.0,156
15800,36441.0,36441.0,157
15900,36441.0,36441.0,158
16000,36441.0,36441.0,159
16100,36441.0,36441.0,160
16200,36441.0,36441.0,161
16300,36441.0,36441.0,162
16400,36441.0,36441.0,163
16500,36441.0,36441.0,164
16600,36441.0,36441.0,165
16700,36441.0,36441.0,166
16800,36441.0,36441.0,167
16900,36441.0,36441.0,168
17000,36441.0,36441.0,169
17100,36441.0,36441.0,170
17200,36441.0,36441.0,171
17300,36441.0,36441.0,172
17400,36441.0,36441.0,173
17500,36441.0,36441.0,174
17600,36441.0,36441.0,175
17700,36438.0,36438.0,176
17800,36438.0,36438.0,177
17900,36438.0,36438.0,178
18000,36438.0,36438.0,179
18100,36438.0,36438.0,180
18200,36438.0,36438.0,181
18300,36438.0,36438.0,182
18400,36438.0,36438.0,183
18500,36438.0,36438.0,184
18600,36438.0,36438.0,185
18700,36438.0,36438.0,186
18800,36438.0,36438.0,187
18900,36438.0,36438.0,188
19000,36334.0,36334.0,189
19100,36334.0,36334.0,190
19200,36334.0,36334.0,191
19300,36334.0,36334.0,192
19400,35058.0,35058.0,193
19500,35058.0,35058.0,194
19600,35058.0,35058.0,195
19700,35058.0,35058.0,196
19800,35058.0,35058.0,197
19900,35058.0,35058.0,198
20000,35058.0,35058.0,199
20100,35058.0,35058.0,200
20200,35058.0,35058.0,201
20300,35058.0,35058.0,202
20400,35058.0,35058.0,203
20500,35058.0,35058.0,204
20600,35058.0,35058.0,205
20700,35058.0,35058.0,206
20800,35058.0,35058.0,207
20900,35058.0,35058.0,208
21000,35058.0,35058.0,209
21100,35058.0,35058.0,210
21200,35058.0,35058.0,211
21300,35058.0,35058.0,212
21400,35058.0,35058.0,213
21500,35058.0,35058.0,214
21600,35058.0,35058.0,215
21700,35058.0,35058.0,216
21800,35058.0,35058.0,217
21900,35058.0,35058.0,218
22000,35058.0,35058.0,219
22100,35058.0,35058.0,220
22200,35058.0,35058.0,221
22300,35058.0,35058.0,222
22400,35058.0,35058.0,223
22500,35058.0,35058.0,224
22600,35058.0,35058.0,225
22700,35058.0,35058.0,226
22800,35058.0,35058.0,227
22900,35058.0,35058.0,228
