objective_evaluations,best_objective,current_objective,iteration
100,42326.0,42326.0,0
200,41576.0,41576.0,1
300,41371.0,41371.0,2
400,41371.0,41371.0,3
500,41371.0,41371.0,4
600,41371.0,41371.0,5
700,41096.0,41096.0,6
800,40356.0,40356.0,7
900,40356.0,40356.0,8
1000,40356.0,40356.0,9
1100,40356.0,40356.0,10
1200,40356.0,40356.0,11
1300,40155.0,40155.0,12
1400,40155.0,40155.0,13
1500,40155.0,40155.0,14
1600,40155.0,40155.0,15
1700,39899.0,39899.0,16
1800,39899.0,39899.0,17
1900,39899.0,39899.0,18
2000,39899.0,39899.0,19
2100,39899.0,39899.0,20
2200,39374.0,39374.0,21
2300,39374.0,39374.0,22
2400,39374.0,39374.0,23
2500,39374.0,39374.0,24
2600,39244.0,39244.0,25
2700,39244.0,39244.0,26
2800,39244.0,39244.0,27
2900,39244.0,39244.0,28
3000,39244.0,39244.0,29
3100,39244.0,39244.0,30
3200,39244.0,39244.0,31
3300,39244.0,39244.0,32
3400,39244.0,39244.0,33
3500,39244.0,39244.0,34
3600,39153.0,39153.0,35
3700,37787.0,37787.0,36
3800,37787.0,37787.0,37
3900,37787.0,37787.0,38
4000,37292.0,37292.0,39
4100,37292.0,37292.0,40
4200,37292.0,37292.0,41
4300,37292.0,37292.0,42
4400,37292.0,37292.0,43
4500,37292.0,37292.0,44
4600,37292.0,37292.0,45
4700,37292.0,37292.0,46
4800,37292.0,37292.0,47
4900,37292.0,37292.0,48
5000,36947.0,36947.0,49
5100,36947.0,36947.0,50
5200,36947.0,36947.0,51
5300,36947.0,36947.0,52
5400,36947.0,36947.0,53
5500,36947.0,36947.0,54
5600,36947.0,36947.0,55
5700,36947.0,36947.0,56
5800,36947.0,36947.0,57
5900,36947.0,36947.0,58
6000,36782.0,36782.0,59
6100,36782.0,36782.0,60
6200,36782.0,36782.0,61
6300,36782.0,36782.0,62
6400,35987.0,35987.0,63
6500,35987.0,35987.0,64
6600,35987.0,35987.0,65
6700,35987.0,35987.0,66
6800,35987.0,35987.0,67
6900,35987.0,35987.0,68
7000,35987.0,35987.0,69
7100,35987.0,35987.0,70
7200,35987.0,35987.0,71
7300,35987.0,35987.0,72
7400,35310.0,35310.0,73
7500,35310.0,35310.0,74
7600,35310.0,35310.0,75
7700,35310.0,35310.0,76
7800,35310.0,35310.0,77
7900,35310.0,35310.0,78
8000,35310.0,35310.0,79
8100,35310.0,35310.0,80
8200,34175.0,34175.0,81
8300,34175.0,34175.0,82
8400,34175.0,34175.0,83
8500,34175.0,34175.0,84
8600,34175.0,34175.0,85
8700,34175.0,34175.0,86
8800,34051.0,34051.0,87
8900,34051.0,34051.0,88
9000,34051.0,34051.0,89
9100,34051.0,34051.0,90
9200,33362.0,33362.0,91
9300,33362.0,33362.0,92
9400,33362.0,33362.0,93
9500,33362.0,33362.0,94
9600,33356.0,33356.0,95
9700,33356.0,33356.0,96
9800,33356.0,33356.0,97
9900,33356.0,33356.0,98
10000,33356.0,33356.0,99
10100,33356.0,33356.0,100
10200,32821.0,32821.0,101
10300,32821.0,32821.0,102
10400,32821.0,32821.0,103
10500,32821.0,32821.0,104
10600,32821.0,32821.0,105
10700,32821.0,32821.0,106
10800,32821.0,32821.0,107
10900,32457.0,32457.0,108
11000,32457.0,32457.0,109
11100,32457.0,32457.0,110
11200,32457.0,32457.0,111
11300,32419.0,32419.0,112
11400,32419.0,32419.0,113
11500,32230.0,32230.0,114
11600,32230.0,32230.0,115
11700,32230.0,32230.0,116
11800,32230.0,32230.0,117
11900,32230.0,32230.0,118
12000,32202.0,32202.0,119
12100,31997.0,31997.0,120
12200,31997.0,31997.0,121
12300,31997.0,31997.0,122
12400,31997.0,31997.0,123
12500,31997.0,31997.0,124
12600,31997.0,31997.0,125
12700,31997.0,31997.0,126
12800,31997.0,31997.0,127
12900,31997.0,31997.0,128
13000,31997.0,31997.0,129
13100,31957.0,31957.0,130
