objective_evaluations,best_objective,current_objective,iteration
100,41343.0,41343.0,0
200,40761.0,40761.0,1
300,40761.0,40761.0,2
400,40761.0,40761.0,3
500,40214.0,40214.0,4
600,40214.0,40214.0,5
700,40214.0,40214.0,6
800,40214.0,40214.0,7
900,39549.0,39549.0,8
1000,39549.0,39549.0,9
1100,38323.0,38323.0,10
1200,38323.0,38323.0,11
1300,38323.0,38323.0,12
1400,38323.0,38323.0,13
1500,38323.0,38323.0,14
1600,37500.0,37500.0,15
1700,37500.0,37500.0,16
1800,37294.0,37294.0,17
1900,37294.0,37294.0,18
2000,37294.0,37294.0,19
2100,37294.0,37294.0,20
2200,37294.0,37294.0,21
2300,37294.0,37294.0,22
2400,37294.0,37294.0,23
2500,37294.0,37294.0,24
2600,37294.0,37294.0,25
2700,37294.0,37294.0,26
2800,37294.0,37294.0,27
2900,37294.0,37294.0,28
3000,37294.0,37294.0,29
3100,37202.0,37202.0,30
3200,37202.0,37202.0,31
3300,36914.0,36914.0,32
3400,36914.0,36914.0,33
3500,36914.0,36914.0,34
3600,36914.0,36914.0,35
3700,36914.0,36914.0,36
3800,36914.0,36914.0,37
3900,36914.0,36914.0,38
4000,36914.0,36914.0,39
4100,36914.0,36914.0,40
4200,36914.0,36914.0,41
4300,36914.0,36914.0,42
4400,36914.0,36914.0,43
4500,36914.0,36914.0,44
4600,36914.0,36914.0,45
4700,36914.0,36914.0,46
4800,36914.0,36914.0,47
4900,36914.0,36914.0,48
5000,36914.0,36914.0,49
5100,36914.0,36914.0,50
5200,36914.0,36914.0,51
5300,36914.0,36914.0,52
5400,35670.0,35670.0,53
5500,35670.0,35670.0,54
5600,35670.0,35670.0,55
5700,35670.0,35670.0,56
5800,35670.0,35670.0,57
5900,35582.0,35582.0,58
6000,35582.0,35582.0,59
6100,35582.0,35582.0,60
6200,35582.0,35582.0,61
6300,35582.0,35582.0,62
6400,35582.0,35582.0,63
6500,35582.0,35582.0,64
6600,35582.0,35582.0,65
6700,35582.0,35582.0,66
6800,35582.0,35582.0,67
6900,35386.0,35386.0,68
7000,35386.0,35386.0,69
7100,35386.0,35386.0,70
7200,35360.0,35360.0,71
7300,35360.0,35360.0,72
7400,35360.0,35360.0,73
7500,35360.0,35360.0,74
7600,35360.0,35360.0,75
7700,35360.0,35360.0,76
7800,35276.0,35276.0,77
7900,35276.0,35276.0,78
8000,35276.0,35276.0,79
8100,35276.0,35276.0,80
8200,35276.0,35276.0,81
8300,35276.0,35276.0,82
8400,35276.0,35276.0,83
8500,35128.0,35128.0,84
8600,35128.0,35128.0,85
8700,35128.0,35128.0,86
8800,35128.0,35128.0,87
8900,35128.0,35128.0,88
9000,35128.0,35128.0,89
9100,35128.0,35128.0,90
9200,35128.0,35128.0,91
9300,35128.0,35128.0,92
9400,35128.0,35128.0,93
9500,35128.0,35128.0,94
9600,35128.0,35128.0,95
9700,35128.0,35128.0,96
9800,35128.0,35128.0,97
9900,35128.0,35128.0,98
10000,35128.0,35128.0,99
10100,35128.0,35128.0,100
10200,35128.0,35128.0,101
10300,35057.0,35057.0,102
10400,34840.0,34840.0,103
10500,34840.0,34840.0,104
10600,34840.0,34840.0,105
10700,34729.0,34729.0,106
10800,34729.0,34729.0,107
10900,34729.0,34729.0,108
11000,34618.0,34618.0,109
11100,34618.0,34618.0,110
11200,34618.0,34618.0,111
11300,34546.0,34546.0,112
11400,34546.0,34546.0,113
11500,34546.0,34546.0,114
11600,34546.0,34546.0,115
11700,34546.0,34546.0,116
11800,34546.0,34546.0,117
11900,34546.0,34546.0,118
12000,34546.0,34546.0,119
12100,34546.0,34546.0,120
12200,34546.0,34546.0,121
12300,34546.0,34546.0,122
12400,34546.0,34546.0,123
12500,34546.0,34546.0,124
12600,34546.0,34546.0,125
12700,34546.0,34546.0,126
12800,34546.0,34546.0,127
12900,34546.0,34546.0,128
13000,34330.0,34330.0,129
13100,34330.0,34330.0,130
13200,34330.0,34330.0,131
13300,34307.0,34307.0,132
13400,34307.0,34307.0,133
13500,34307.0,34307.0,134
13600,34265.0,34265.0,135
13700,34265.0,34265.0,136
13800,34265.0,34265.0,137
13900,33876.0,33876.0,138
14000,33876.0,33876.0,139
14100,33876.0,33876.0,140
14200,33489.0,33489.0,141
14300,33489.0,33489.0,142
14400,33259.0,33259.0,143
14500,33259.0,33259.0,144
14600,33259.0,33259.0,145
14700,33259.0,33259.0,146
14800,33259.0,33259.0,147
14900,33259.0,33259.0,148
15000,33259.0,33259.0,149
15100,33259.0,33259.0,150
15200,33259.0,33259.0,151
15300,33259.0,33259.0,152
15400,33259.0,33259.0,153
15500,33259.0,33259.0,154
15600,33259.0,33259.0,155
15700,32987.0,32987.0,156
15800,32987.0,32987.0,157
15900,32987.0,32987.0,158
16000,32987.0,32987.0,159
16100,32987.0,32987.0,160
16200,32987.0,32987.0,161
16300,32987.0,32987.0,162
16400,32987.0,32987.0,163
16500,32987.0,32987.0,164
16600,32987.0,32987.0,165
16700,32987.0,32987.0,166
16800,32987.0,32987.0,167
16900,32987.0,32987.0,168
17000,32987.0,32987.0,169
17100,32987.0,32987.0,170
17200,32987.0,32987.0,171
17300,32987.0,32987.0,172
17400,32987.0,32987.0,173
17500,32987.0,32987.0,174
17600,32916.0,32916.0,175
17700,32916.0,32916.0,176
17800,32916.0,32916.0,177
17900,32213.0,32213.0,178
18000,32213.0,32213.0,179
18100,32213.0,32213.0,180
18200,30937.0,30937.0,181
18300,30937.0,30937.0,182
18400,30937.0,30937.0,183
18500,30937.0,30937.0,184
18600,30937.0,30937.0,185
18700,30937.0,30937.0,186
18800,30937.0,30937.0,187
18900,30937.0,30937.0,188
19000,30937.0,30937.0,189
19100,30937.0,30937.0,190
19200,30937.0,30937.0,191
19300,30937.0,30937.0,192
19400,30825.0,30825.0,193
19500,30808.0,30808.0,194
19600,30808.0,30808.0,195
19700,30360.0,30360.0,196
19800,30360.0,30360.0,197
19900,30360.0,30360.0,198
20000,30360.0,30360.0,199
20100,30360.0,30360.0,200
20200,30360.0,30360.0,201
20300,30360.0,30360.0,202
20400,30360.0,30360.0,203
20500,30360.0,30360.0,204
20600,30360.0,30360.0,205
20700,30360.0,30360.0,206
20800,30360.0,30360.0,207
20900,30360.0,30360.0,208
21000,30335.0,30335.0,209
21100,30335.0,30335.0,210
21200,30335.0,30335.0,211
