objective_evaluations,best_objective,current_objective,iteration
100,42398.0,42398.0,0
200,41215.0,41215.0,1
300,40631.0,40631.0,2
400,40631.0,40631.0,3
500,40631.0,40631.0,4
600,40631.0,40631.0,5
700,39501.0,39501.0,6
800,39501.0,39501.0,7
900,39501.0,39501.0,8
1000,39501.0,39501.0,9
1100,39501.0,39501.0,10
1200,39501.0,39501.0,11
1300,39501.0,39501.0,12
1400,38909.0,38909.0,13
1500,38909.0,38909.0,14
1600,38909.0,38909.0,15
1700,38909.0,38909.0,16
1800,38909.0,38909.0,17
1900,38909.0,38909.0,18
2000,38909.0,38909.0,19
2100,38909.0,38909.0,20
2200,38909.0,38909.0,21
2300,38909.0,38909.0,22
2400,38909.0,38909.0,23
2500,38909.0,38909.0,24
2600,38909.0,38909.0,25
2700,38909.0,38909.0,26
2800,38023.0,38023.0,27
2900,38023.0,38023.0,28
3000,38023.0,38023.0,29
3100,38023.0,38023.0,30
3200,38023.0,38023.0,31
3300,37887.0,37887.0,32
3400,37887.0,37887.0,33
3500,37887.0,37887.0,34
3600,37369.0,37369.0,35
3700,37369.0,37369.0,36
3800,37369.0,37369.0,37
3900,37369.0,37369.0,38
4000,37320.0,37320.0,39
4100,37320.0,37320.0,40
4200,37320.0,37320.0,41
4300,37320.0,37320.0,42
4400,37320.0,37320.0,43
4500,37320.0,37320.0,44
4600,37320.0,37320.0,45
4700,36473.0,36473.0,46
4800,36473.0,36473.0,47
4900,36473.0,36473.0,48
5000,36473.0,36473.0,49
5100,36473.0,36473.0,50
5200,36473.0,36473.0,51
5300,36473.0,36473.0,52
5400,36473.0,36473.0,53
5500,36473.0,36473.0,54
5600,36473.0,36473.0,55
5700,36473.0,36473.0,56
5800,36473.0,36473.0,57
5900,36473.0,36473.0,58
6000,36473.0,36473.0,59
6100,36298.0,36298.0,60
6200,36298.0,36298.0,61
6300,36298.0,36298.0,62
6400,35790.0,35790.0,63
6500,35790.0,35790.0,64
6600,35790.0,35790.0,65
6700,35790.0,35790.0,66
6800,35572.0,35572.0,67
6900,35572.0,35572.0,68
7000,35572.0,35572.0,69
7100,35572.0,35572.0,70
7200,35572.0,35572.0,71
7300,35572.0,35572.0,72
7400,35572.0,35572.0,73
7500,35572.0,35572.0,74
7600,34301.0,34301.0,75
7700,34301.0,34301.0,76
7800,34301.0,34301.0,77
7900,34301.0,34301.0,78
8000,34301.0,34301.0,79
8100,34301.0,34301.0,80
8200,34301.0,34301.0,81
8300,34301.0,34301.0,82
8400,34301.0,34301.0,83
8500,34301.0,34301.0,84
8600,34301.0,34301.0,85
8700,34301.0,34301.0,86
8800,34301.0,34301.0,87
8900,34301.0,34301.0,88
9000,34301.0,34301.0,89
9100,34301.0,34301.0,90
9200,34301.0,34301.0,91
9300,34301.0,34301.0,92
9400,34301.0,34301.0,93
9500,34301.0,34301.0,94
9600,34301.0,34301.0,95
9700,34301.0,34301.0,96
9800,34301.0,34301.0,97
9900,34301.0,34301.0,98
10000,34301.0,34301.0,99
10100,34301.0,34301.0,100
10200,34301.0,34301.0,101
10300,34301.0,34301.0,102
10400,34301.0,34301.0,103
10500,33794.0,33794.0,104
10600,33794.0,33794.0,105
10700,33794.0,33794.0,106
10800,33794.0,33794.0,107
10900,33794.0,33794.0,108
11000,33794.0,33794.0,109
11100,33794.0,33794.0,110
11200,33794.0,33794.0,111
11300,33794.0,33794.0,112
11400,33602.0,33602.0,113
11500,33602.0,33602.0,114
11600,33602.0,33602.0,115
11700,33602.0,33602.0,116
11800,33602.0,33602.0,117
11900,33216.0,33216.0,118
12000,33216.0,33216.0,119
12100,33216.0,33216.0,120
12200,33216.0,33216.0,121
12300,33198.0,33198.0,122
12400,33198.0,33198.0,123
12500,33198.0,33198.0,124
12600,33198.0,33198.0,125
12700,33198.0,33198.0,126
12800,33198.0,33198.0,127
12900,33198.0,33198.0,128
13000,33198.0,33198.0,129
13100,33198.0,33198.0,130
13200,33198.0,33198.0,131
13300,33198.0,33198.0,132
13400,33198.0,33198.0,133
13500,32975.0,32975.0,134
13600,32975.0,32975.0,135
13700,32963.0,32963.0,136
13800,32822.0,32822.0,137
13900,32822.0,32822.0,138
14000,32822.0,32822.0,139
14100,32822.0,32822.0,140
14200,32822.0,32822.0,141
14300,32822.0,32822.0,142
14400,32822.0,32822.0,143
14500,32822.0,32822.0,144
14600,32822.0,32822.0,145
14700,32822.0,32822.0,146
14800,32822.0,32822.0,147
14900,32822.0,32822.0,148
15000,32822.0,32822.0,149
15100,32822.0,32822.0,150
15200,32822.0,32822.0,151
15300,32822.0,32822.0,152
15400,32822.0,32822.0,153
15500,32822.0,32822.0,154
15600,32754.0,32754.0,155
15700,32754.0,32754.0,156
15800,32754.0,32754.0,157
15900,32754.0,32754.0,158
16000,32754.0,32754.0,159
16100,32754.0,32754.0,160
16200,32592.0,32592.0,161
16300,32592.0,32592.0,162
16400,32538.0,32538.0,163
16500,32241.0,32241.0,164
16600,32241.0,32241.0,165
16700,32241.0,32241.0,166
16800,32241.0,32241.0,167
16900,32241.0,32241.0,168
17000,31819.0,31819.0,169
17100,31819.0,31819.0,170
17200,31819.0,31819.0,171
17300,31819.0,31819.0,172
17400,31819.0,31819.0,173
17500,31796.0,31796.0,174
17600,31796.0,31796.0,175
17700,31796.0,31796.0,176
17800,31796.0,31796.0,177
17900,31640.0,31640.0,178
18000,31640.0,31640.0,179
18100,31640.0,31640.0,180
18200,31640.0,31640.0,181
18300,31594.0,31594.0,182
18400,31594.0,31594.0,183
18500,31594.0,31594.0,184
18600,31208.0,31208.0,185
18700,31208.0,31208.0,186
18800,31208.0,31208.0,187
18900,31208.0,31208.0,188
19000,31208.0,31208.0,189
19100,31208.0,31208.0,190
19200,30887.0,30887.0,191
19300,30887.0,30887.0,192
19400,30885.0,30885.0,193
19500,30457.0,30457.0,194
19600,30457.0,30457.0,195
19700,30457.0,30457.0,196
19800,30457.0,30457.0,197
19900,30457.0,30457.0,198
20000,29993.0,29993.0,199
20100,29993.0,29993.0,200
20200,29993.0,29993.0,201
20300,29993.0,29993.0,202
20400,29993.0,29993.0,203
20500,29750.0,29750.0,204
20600,29750.0,29750.0,205
20700,29750.0,29750.0,206
20800,29750.0,29750.0,207
20900,29750.0,29750.0,208
21000,29750.0,29750.0,209
21100,29745.0,29745.0,210
21200,29745.0,29745.0,211
21300,29745.0,29745.0,212
21400,29745.0,29745.0,213
21500,29745.0,29745.0,214
21600,29745.0,29745.0,215
21700,29745.0,29745.0,216
21800,29745.0,29745.0,217
21900,29745.0,29745.0,218
22000,29745.0,29745.0,219
22100,29745.0,29745.0,220
22200,29745.0,29745.0,221
22300,29745.0,29745.0,222
22400,29633.0,29633.0,223
22500,29626.0,29626.0,224
22600,29626.0,29626.0,225
22700,29626.0,29626.0,226
22800,29626.0,29626.0,227
22900,29626.0,29626.0,228
23000,29626.0,29626.0,229
23100,29626.0,29626.0,230
23200,29583.0,29583.0,231
23300,29583.0,29583.0,232
23400,29583.0,29583.0,233
23500,29583.0,29583.0,234
23600,29467.0,29467.0,235
23700,28952.0,28952.0,236
23800,28952.0,28952.0,237
23900,28952.0,28952.0,238
24000,28867.0,28867.0,239
24100,28867.0,28867.0,240
24200,28867.0,28867.0,241
24300,28867.0,28867.0,242
24400,28867.0,28867.0,243
24500,28867.0,28867.0,244
24600,28867.0,28867.0,245
24700,28867.0,28867.0,246
24800,28867.0,28867.0,247
24900,28867.0,28867.0,248
25000,28867.0,28867.0,249
25100,28867.0,28867.0,250
25200,28867.0,28867.0,251
25300,28867.0,28867.0,252
25400,28867.0,28867.0,253
25500,28867.0,28867.0,254
25600,28867.0,28867.0,255
25700,28867.0,28867.0,256
25800,28867.0,28867.0,257
25900,28867.0,28867.0,258
26000,28867.0,28867.0,259
26100,28867.0,28867.0,260
26200,28867.0,28867.0,261
26300,28867.0,28867.0,262
26400,28867.0,28867.0,263
26500,28867.0,28867.0,264
26600,28867.0,28867.0,265
26700,28830.0,28830.0,266
26800,28830.0,28830.0,267
26900,28606.0,28606.0,268
27000,28606.0,28606.0,269
27100,28606.0,28606.0,270
27200,28606.0,28606.0,271
27300,28606.0,28606.0,272
27400,28606.0,28606.0,273
27500,28606.0,28606.0,274
27600,28606.0,28606.0,275
27700,28606.0,28606.0,276
27800,28606.0,28606.0,277
27900,28606.0,28606.0,278
28000,28606.0,28606.0,279
28100,28174.0,28174.0,280
28200,28174.0,28174.0,281
28300,28174.0,28174.0,282
28400,27863.0,27863.0,283
28500,27863.0,27863.0,284
28600,27863.0,27863.0,285
28700,27851.0,27851.0,286
28800,27763.0,27763.0,287
28900,27763.0,27763.0,288
29000,27763.0,27763.0,289
29100,27763.0,27763.0,290
29200,27503.0,27503.0,291
29300,27503.0,27503.0,292
29400,27503.0,27503.0,293
29500,27503.0,27503.0,294
29600,27503.0,27503.0,295
29700,27503.0,27503.0,296
29800,27503.0,27503.0,297
29900,27503.0,27503.0,298
30000,27503.0,27503.0,299
30100,27503.0,27503.0,300
30200,27503.0,27503.0,301
30300,27398.0,27398.0,302
30400,27295.0,27295.0,303
30500,27295.0,27295.0,304
30600,27116.0,27116.0,305
30700,27116.0,27116.0,306
30800,27116.0,27116.0,307
30900,27116.0,27116.0,308
31000,27116.0,27116.0,309
31100,27116.0,27116.0,310
31200,27116.0,27116.0,311
31300,27116.0,27116.0,312
31400,27116.0,27116.0,313
31500,27116.0,27116.0,314
31600,27116.0,27116.0,315
31700,27116.0,27116.0,316
31800,27098.0,27098.0,317
31900,27097.0,27097.0,318
