objective_evaluations,best_objective,current_objective,iteration
100,41343.0,41343.0,0
200,41343.0,41343.0,1
300,41343.0,41343.0,2
400,41343.0,41343.0,3
500,41343.0,41343.0,4
600,41343.0,41343.0,5
700,41343.0,41343.0,6
800,41343.0,41343.0,7
900,41343.0,41343.0,8
1000,41343.0,41343.0,9
1100,41343.0,41343.0,10
1200,41300.0,41300.0,11
1300,41300.0,41300.0,12
1400,41300.0,41300.0,13
1500,41284.0,41284.0,14
1600,41284.0,41284.0,15
1700,40900.0,40900.0,16
1800,40900.0,40900.0,17
1900,40900.0,40900.0,18
2000,40900.0,40900.0,19
2100,40900.0,40900.0,20
2200,40900.0,40900.0,21
2300,40900.0,40900.0,22
2400,40900.0,40900.0,23
2500,40900.0,40900.0,24
2600,40900.0,40900.0,25
2700,40900.0,40900.0,26
2800,40900.0,40900.0,27
2900,40900.0,40900.0,28
3000,40900.0,40900.0,29
3100,40900.0,40900.0,30
3200,40900.0,40900.0,31
3300,40900.0,40900.0,32
3400,40900.0,40900.0,33
3500,40900.0,40900.0,34
3600,40900.0,40900.0,35
3700,40900.0,40900.0,36
3800,40900.0,40900.0,37
3900,40900.0,40900.0,38
4000,40900.0,40900.0,39
4100,40900.0,40900.0,40
4200,40891.0,40891.0,41
4300,40891.0,40891.0,42
4400,40891.0,40891.0,43
4500,40891.0,40891.0,44
4600,40891.0,40891.0,45
4700,40891.0,40891.0,46
4800,40891.0,40891.0,47
4900,40891.0,40891.0,48
5000,40891.0,40891.0,49
5100,40443.0,40443.0,50
5200,40443.0,40443.0,51
5300,40443.0,40443.0,52
5400,40443.0,40443.0,53
5500,40443.0,40443.0,54
5600,40443.0,40443.0,55
5700,40443.0,40443.0,56
5800,40443.0,40443.0,57
5900,40443.0,40443.0,58
6000,40443.0,40443.0,59
6100,40443.0,40443.0,60
6200,40443.0,40443.0,61
6300,40443.0,40443.0,62
6400,40443.0,40443.0,63
6500,40443.0,40443.0,64
6600,40443.0,40443.0,65
6700,40443.0,40443.0,66
6800,40443.0,40443.0,67
6900,40443.0,40443.0,68
7000,40443.0,40443.0,69
7100,40443.0,40443.0,70
7200,40443.0,40443.0,71
7300,40268.0,40268.0,72
7400,40268.0,40268.0,73
7500,40268.0,40268.0,74
7600,40268.0,40268.0,75
7700,39827.0,39827.0,76
7800,39827.0,39827.0,77
7900,39827.0,39827.0,78
8000,39827.0,39827.0,79
8100,39827.0,39827.0,80
8200,39827.0,39827.0,81
8300,39827.0,39827.0,82
8400,39827.0,39827.0,83
8500,39827.0,39827.0,84
8600,39827.0,39827.0,85
8700,39827.0,39827.0,86
8800,39827.0,39827.0,87
8900,39827.0,39827.0,88
9000,39827.0,39827.0,89
9100,39826.0,39826.0,90
9200,39506.0,39506.0,91
9300,39506.0,39506.0,92
9400,39506.0,39506.0,93
9500,39506.0,39506.0,94
9600,39506.0,39506.0,95
9700,39506.0,39506.0,96
9800,39506.0,39506.0,97
9900,39506.0,39506.0,98
10000,39506.0,39506.0,99
10100,39506.0,39506.0,100
10200,39506.0,39506.0,101
10300,39506.0,39506.0,102
10400,39506.0,39506.0,103
10500,39506.0,39506.0,104
10600,39506.0,39506.0,105
10700,39506.0,39506.0,106
10800,39506.0,39506.0,107
10900,39506.0,39506.0,108
11000,39506.0,39506.0,109
11100,39506.0,39506.0,110
11200,39506.0,39506.0,111
11300,39506.0,39506.0,112
11400,39506.0,39506.0,113
11500,39506.0,39506.0,114
11600,39506.0,39506.0,115
11700,39506.0,39506.0,116
11800,39506.0,39506.0,117
11900,39506.0,39506.0,118
12000,39506.0,39506.0,119
12100,39506.0,39506.0,120
12200,39506.0,39506.0,121
12300,38863.0,38863.0,122
12400,38863.0,38863.0,123
12500,38863.0,38863.0,124
12600,38863.0,38863.0,125
12700,38863.0,38863.0,126
12800,38863.0,38863.0,127
12900,38863.0,38863.0,128
13000,38863.0,38863.0,129
13100,37859.0,37859.0,130
13200,37859.0,37859.0,131
13300,37859.0,37859.0,132
13400,37859.0,37859.0,133
13500,37859.0,37859.0,134
13600,37859.0,37859.0,135
13700,37859.0,37859.0,136
13800,37859.0,37859.0,137
13900,37859.0,37859.0,138
14000,37859.0,37859.0,139
14100,36805.0,36805.0,140
14200,36805.0,36805.0,141
14300,36805.0,36805.0,142
14400,36805.0,36805.0,143
14500,36805.0,36805.0,144
14600,36805.0,36805.0,145
14700,36805.0,36805.0,146
14800,36805.0,36805.0,147
14900,36805.0,36805.0,148
15000,36805.0,36805.0,149
15100,36805.0,36805.0,150
15200,36805.0,36805.0,151
15300,36337.0,36337.0,152
15400,36337.0,36337.0,153
15500,36337.0,36337.0,154
15600,36337.0,36337.0,155
15700,36337.0,36337.0,156
15800,36337.0,36337.0,157
15900,36337.0,36337.0,158
16000,36337.0,36337.0,159
16100,35879.0,35879.0,160
16200,35879.0,35879.0,161
16300,35879.0,35879.0,162
16400,35879.0,35879.0,163
16500,35763.0,35763.0,164
16600,35763.0,35763.0,165
16700,35763.0,35763.0,166
16800,35754.0,35754.0,167
16900,35754.0,35754.0,168
17000,35598.0,35598.0,169
17100,35598.0,35598.0,170
17200,35598.0,35598.0,171
17300,35598.0,35598.0,172
17400,35598.0,35598.0,173
17500,35598.0,35598.0,174
17600,35598.0,35598.0,175
17700,35598.0,35598.0,176
17800,35598.0,35598.0,177
17900,35598.0,35598.0,178
18000,35598.0,35598.0,179
18100,35598.0,35598.0,180
18200,35598.0,35598.0,181
18300,35598.0,35598.0,182
18400,35598.0,35598.0,183
18500,35598.0,35598.0,184
18600,35598.0,35598.0,185
18700,35152.0,35152.0,186
18800,35152.0,35152.0,187
18900,35152.0,35152.0,188
19000,35152.0,35152.0,189
19100,35152.0,35152.0,190
