objective_evaluations,best_objective,current_objective,iteration
100,41558.0,41558.0,0
200,41558.0,41558.0,1
300,41558.0,41558.0,2
400,41558.0,41558.0,3
500,41558.0,41558.0,4
600,41558.0,41558.0,5
700,41558.0,41558.0,6
800,41558.0,41558.0,7
900,41558.0,41558.0,8
1000,41183.0,41183.0,9
1100,41183.0,41183.0,10
1200,41183.0,41183.0,11
1300,41183.0,41183.0,12
1400,41183.0,41183.0,13
1500,41183.0,41183.0,14
1600,41183.0,41183.0,15
1700,41183.0,41183.0,16
1800,41183.0,41183.0,17
1900,41183.0,41183.0,18
2000,41077.0,41077.0,19
2100,40399.0,40399.0,20
2200,40399.0,40399.0,21
2300,40399.0,40399.0,22
2400,40399.0,40399.0,23
2500,40399.0,40399.0,24
2600,40399.0,40399.0,25
2700,40399.0,40399.0,26
2800,40399.0,40399.0,27
2900,40399.0,40399.0,28
3000,40399.0,40399.0,29
3100,40399.0,40399.0,30
3200,40399.0,40399.0,31
3300,40399.0,40399.0,32
3400,40399.0,40399.0,33
3500,40399.0,40399.0,34
3600,40399.0,40399.0,35
3700,40399.0,40399.0,36
3800,40399.0,40399.0,37
3900,40399.0,40399.0,38
4000,40399.0,40399.0,39
4100,40399.0,40399.0,40
4200,40399.0,40399.0,41
4300,40399.0,40399.0,42
4400,40399.0,40399.0,43
4500,40399.0,40399.0,44
4600,40022.0,40022.0,45
4700,40022.0,40022.0,46
4800,40022.0,40022.0,47
4900,40022.0,40022.0,48
5000,40022.0,40022.0,49
5100,40022.0,40022.0,50
5200,40022.0,40022.0,51
5300,39979.0,39979.0,52
5400,39979.0,39979.0,53
5500,39979.0,39979.0,54
5600,39979.0,39979.0,55
5700,39979.0,39979.0,56
5800,39979.0,39979.0,57
5900,39979.0,39979.0,58
6000,39979.0,39979.0,59
6100,39979.0,39979.0,60
6200,39979.0,39979.0,61
6300,39979.0,39979.0,62
6400,39979.0,39979.0,63
6500,39979.0,39979.0,64
6600,39979.0,39979.0,65
6700,39979.0,39979.0,66
6800,39979.0,39979.0,67
6900,39979.0,39979.0,68
7000,39979.0,39979.0,69
7100,39979.0,39979.0,70
7200,39859.0,39859.0,71
7300,39859.0,39859.0,72
7400,39859.0,39859.0,73
7500,38882.0,38882.0,74
7600,38882.0,38882.0,75
7700,38882.0,38882.0,76
7800,38882.0,38882.0,77
7900,38559.0,38559.0,78
8000,38559.0,38559.0,79
8100,38399.0,38399.0,80
8200,38399.0,38399.0,81
8300,38399.0,38399.0,82
8400,38399.0,38399.0,83
8500,38399.0,38399.0,84
8600,38399.0,38399.0,85
8700,38399.0,38399.0,86
8800,38399.0,38399.0,87
8900,38399.0,38399.0,88
9000,38399.0,38399.0,89
9100,38399.0,38399.0,90
9200,38399.0,38399.0,91
9300,38399.0,38399.0,92
9400,38399.0,38399.0,93
9500,38399.0,38399.0,94
9600,38399.0,38399.0,95
9700,38399.0,38399.0,96
9800,38399.0,38399.0,97
9900,38399.0,38399.0,98
10000,38399.0,38399.0,99
10100,38399.0,38399.0,100
10200,38399.0,38399.0,101
10300,38399.0,38399.0,102
10400,38399.0,38399.0,103
10500,38399.0,38399.0,104
10600,38399.0,38399.0,105
10700,38399.0,38399.0,106
10800,38399.0,38399.0,107
10900,38399.0,38399.0,108
11000,38399.0,38399.0,109
11100,38399.0,38399.0,110
11200,38399.0,38399.0,111
11300,38399.0,38399.0,112
11400,38399.0,38399.0,113
11500,38399.0,38399.0,114
11600,38399.0,38399.0,115
11700,38399.0,38399.0,116
11800,38399.0,38399.0,117
11900,38399.0,38399.0,118
12000,38399.0,38399.0,119
12100,38399.0,38399.0,120
12200,38399.0,38399.0,121
12300,38399.0,38399.0,122
12400,38399.0,38399.0,123
12500,38399.0,38399.0,124
12600,38399.0,38399.0,125
12700,38399.0,38399.0,126
12800,38399.0,38399.0,127
12900,38399.0,38399.0,128
13000,38399.0,38399.0,129
13100,38399.0,38399.0,130
13200,38399.0,38399.0,131
13300,38399.0,38399.0,132
13400,38399.0,38399.0,133
13500,38399.0,38399.0,134
13600,38399.0,38399.0,135
13700,38399.0,38399.0,136
13800,38311.0,38311.0,137
13900,38311.0,38311.0,138
14000,38311.0,38311.0,139
14100,38311.0,38311.0,140
14200,38311.0,38311.0,141
14300,38311.0,38311.0,142
14400,38311.0,38311.0,143
14500,38306.0,38306.0,144
14600,38306.0,38306.0,145
14700,38306.0,38306.0,146
14800,38306.0,38306.0,147
14900,38306.0,38306.0,148
15000,37501.0,37501.0,149
15100,37501.0,37501.0,150
15200,37501.0,37501.0,151
15300,37501.0,37501.0,152
15400,37501.0,37501.0,153
15500,37501.0,37501.0,154
15600,37501.0,37501.0,155
15700,37501.0,37501.0,156
15800,37501.0,37501.0,157
15900,37501.0,37501.0,158
16000,37501.0,37501.0,159
16100,37501.0,37501.0,160
16200,37501.0,37501.0,161
16300,37501.0,37501.0,162
16400,37501.0,37501.0,163
16500,37460.0,37460.0,164
16600,37460.0,37460.0,165
16700,37402.0,37402.0,166
16800,37402.0,37402.0,167
16900,37402.0,37402.0,168
17000,37402.0,37402.0,169
17100,37402.0,37402.0,170
17200,37402.0,37402.0,171
17300,37402.0,37402.0,172
17400,37402.0,37402.0,173
17500,37402.0,37402.0,174
17600,37402.0,37402.0,175
17700,37402.0,37402.0,176
17800,37402.0,37402.0,177
17900,37402.0,37402.0,178
18000,37402.0,37402.0,179
18100,37402.0,37402.0,180
18200,37402.0,37402.0,181
18300,37402.0,37402.0,182
18400,37402.0,37402.0,183
18500,37402.0,37402.0,184
18600,37402.0,37402.0,185
18700,37402.0,37402.0,186
18800,37402.0,37402.0,187
18900,37402.0,37402.0,188
19000,37402.0,37402.0,189
19100,37402.0,37402.0,190
19200,37402.0,37402.0,191
19300,37402.0,37402.0,192
19400,37203.0,37203.0,193
