objective_evaluations,best_objective,current_objective,iteration
100,43359.0,43359.0,0
200,42217.0,42217.0,1
300,42217.0,42217.0,2
400,41637.0,41637.0,3
500,41637.0,41637.0,4
600,41637.0,41637.0,5
700,41637.0,41637.0,6
800,41637.0,41637.0,7
900,41637.0,41637.0,8
1000,41433.0,41433.0,9
1100,41433.0,41433.0,10
1200,41433.0,41433.0,11
1300,40611.0,40611.0,12
1400,40339.0,40339.0,13
1500,40339.0,40339.0,14
1600,40339.0,40339.0,15
1700,40339.0,40339.0,16
1800,40339.0,40339.0,17
1900,40339.0,40339.0,18
2000,40339.0,40339.0,19
2100,40339.0,40339.0,20
2200,40339.0,40339.0,21
2300,40339.0,40339.0,22
2400,40339.0,40339.0,23
2500,40339.0,40339.0,24
2600,40339.0,40339.0,25
2700,40339.0,40339.0,26
2800,40339.0,40339.0,27
2900,40339.0,40339.0,28
3000,40339.0,40339.0,29
3100,40339.0,40339.0,30
3200,40339.0,40339.0,31
3300,40339.0,40339.0,32
3400,40339.0,40339.0,33
3500,40339.0,40339.0,34
3600,40336.0,40336.0,35
3700,40336.0,40336.0,36
3800,39668.0,39668.0,37
3900,39227.0,39227.0,38
4000,39227.0,39227.0,39
4100,39227.0,39227.0,40
4200,39227.0,39227.0,41
4300,39227.0,39227.0,42
4400,39227.0,39227.0,43
4500,39227.0,39227.0,44
4600,39227.0,39227.0,45
4700,39227.0,39227.0,46
4800,39227.0,39227.0,47
4900,39227.0,39227.0,48
5000,39227.0,39227.0,49
5100,39227.0,39227.0,50
5200,39227.0,39227.0,51
5300,39227.0,39227.0,52
5400,39227.0,39227.0,53
5500,39227.0,39227.0,54
5600,39227.0,39227.0,55
5700,39227.0,39227.0,56
5800,39227.0,39227.0,57
5900,39227.0,39227.0,58
6000,39227.0,39227.0,59
6100,39227.0,39227.0,60
6200,39227.0,39227.0,61
6300,39227.0,39227.0,62
6400,39227.0,39227.0,63
6500,39227.0,39227.0,64
6600,39227.0,39227.0,65
6700,39227.0,39227.0,66
6800,39227.0,39227.0,67
6900,39227.0,39227.0,68
7000,39227.0,39227.0,69
7100,39227.0,39227.0,70
7200,39227.0,39227.0,71
7300,39227.0,39227.0,72
7400,39227.0,39227.0,73
7500,39227.0,39227.0,74
7600,39227.0,39227.0,75
7700,39227.0,39227.0,76
7800,39150.0,39150.0,77
7900,39150.0,39150.0,78
8000,39150.0,39150.0,79
8100,39150.0,39150.0,80
8200,39150.0,39150.0,81
8300,39150.0,39150.0,82
8400,39150.0,39150.0,83
8500,38124.0,38124.0,84
8600,38124.0,38124.0,85
8700,38124.0,38124.0,86
8800,38124.0,38124.0,87
8900,38124.0,38124.0,88
9000,38124.0,38124.0,89
9100,37349.0,37349.0,90
9200,37349.0,37349.0,91
9300,37349.0,37349.0,92
9400,37349.0,37349.0,93
9500,37349.0,37349.0,94
9600,37349.0,37349.0,95
9700,37349.0,37349.0,96
9800,37349.0,37349.0,97
9900,37349.0,37349.0,98
10000,36825.0,36825.0,99
10100,36825.0,36825.0,100
10200,36759.0,36759.0,101
10300,36759.0,36759.0,102
10400,36759.0,36759.0,103
10500,36759.0,36759.0,104
10600,36759.0,36759.0,105
10700,36759.0,36759.0,106
10800,36759.0,36759.0,107
10900,36072.0,36072.0,108
11000,36072.0,36072.0,109
11100,36072.0,36072.0,110
11200,36072.0,36072.0,111
11300,36072.0,36072.0,112
11400,36072.0,36072.0,113
11500,36072.0,36072.0,114
11600,36072.0,36072.0,115
11700,35986.0,35986.0,116
11800,35986.0,35986.0,117
11900,35986.0,35986.0,118
12000,35942.0,35942.0,119
12100,35942.0,35942.0,120
12200,35942.0,35942.0,121
12300,35942.0,35942.0,122
12400,35927.0,35927.0,123
12500,35927.0,35927.0,124
12600,35927.0,35927.0,125
12700,35927.0,35927.0,126
12800,35927.0,35927.0,127
12900,35927.0,35927.0,128
13000,35927.0,35927.0,129
13100,35927.0,35927.0,130
13200,35927.0,35927.0,131
13300,35927.0,35927.0,132
13400,35927.0,35927.0,133
13500,35927.0,35927.0,134
13600,35889.0,35889.0,135
13700,35554.0,35554.0,136
13800,35554.0,35554.0,137
13900,35512.0,35512.0,138
14000,35512.0,35512.0,139
14100,35512.0,35512.0,140
14200,35512.0,35512.0,141
14300,35512.0,35512.0,142
14400,35512.0,35512.0,143
14500,35512.0,35512.0,144
14600,35512.0,35512.0,145
14700,35512.0,35512.0,146
14800,35410.0,35410.0,147
14900,35410.0,35410.0,148
15000,35410.0,35410.0,149
15100,35005.0,35005.0,150
15200,34448.0,34448.0,151
15300,34382.0,34382.0,152
15400,34382.0,34382.0,153
15500,34382.0,34382.0,154
15600,34382.0,34382.0,155
15700,34124.0,34124.0,156
15800,34124.0,34124.0,157
15900,34124.0,34124.0,158
16000,34124.0,34124.0,159
16100,34124.0,34124.0,160
16200,34124.0,34124.0,161
16300,34124.0,34124.0,162
16400,33964.0,33964.0,163
16500,33964.0,33964.0,164
16600,33964.0,33964.0,165
16700,33964.0,33964.0,166
16800,33964.0,33964.0,167
16900,33964.0,33964.0,168
17000,33964.0,33964.0,169
17100,33587.0,33587.0,170
17200,33587.0,33587.0,171
17300,33587.0,33587.0,172
17400,33587.0,33587.0,173
17500,33587.0,33587.0,174
17600,33587.0,33587.0,175
17700,33587.0,33587.0,176
