objective_evaluations,best_objective,current_objective,iteration
100,40729.0,40729.0,0
200,40729.0,40729.0,1
300,40729.0,40729.0,2
400,40729.0,40729.0,3
500,40729.0,40729.0,4
600,40729.0,40729.0,5
700,40729.0,40729.0,6
800,40729.0,40729.0,7
900,40729.0,40729.0,8
1000,40486.0,40486.0,9
1100,40486.0,40486.0,10
1200,40486.0,40486.0,11
1300,40486.0,40486.0,12
1400,40486.0,40486.0,13
1500,40486.0,40486.0,14
1600,40486.0,40486.0,15
1700,40486.0,40486.0,16
1800,40486.0,40486.0,17
1900,40486.0,40486.0,18
2000,39382.0,39382.0,19
2100,39382.0,39382.0,20
2200,39382.0,39382.0,21
2300,39382.0,39382.0,22
2400,39382.0,39382.0,23
2500,39382.0,39382.0,24
2600,39382.0,39382.0,25
2700,39382.0,39382.0,26
2800,39382.0,39382.0,27
2900,39382.0,39382.0,28
3000,39382.0,39382.0,29
3100,39382.0,39382.0,30
3200,39382.0,39382.0,31
3300,39382.0,39382.0,32
3400,39382.0,39382.0,33
3500,39382.0,39382.0,34
3600,39382.0,39382.0,35
3700,39382.0,39382.0,36
3800,39382.0,39382.0,37
3900,39382.0,39382.0,38
4000,39382.0,39382.0,39
4100,39382.0,39382.0,40
4200,39382.0,39382.0,41
4300,39382.0,39382.0,42
4400,39382.0,39382.0,43
4500,39382.0,39382.0,44
4600,39382.0,39382.0,45
4700,39382.0,39382.0,46
4800,39382.0,39382.0,47
4900,39382.0,39382.0,48
5000,39382.0,39382.0,49
5100,39382.0,39382.0,50
5200,39382.0,39382.0,51
5300,39382.0,39382.0,52
5400,39382.0,39382.0,53
5500,39382.0,39382.0,54
5600,39382.0,39382.0,55
5700,39382.0,39382.0,56
5800,39382.0,39382.0,57
5900,39382.0,39382.0,58
6000,39382.0,39382.0,59
6100,39382.0,39382.0,60
6200,39382.0,39382.0,61
6300,39382.0,39382.0,62
6400,39382.0,39382.0,63
6500,39382.0,39382.0,64
6600,39382.0,39382.0,65
6700,38203.0,38203.0,66
6800,38203.0,38203.0,67
6900,38203.0,38203.0,68
7000,38203.0,38203.0,69
7100,38203.0,38203.0,70
7200,38203.0,38203.0,71
7300,38203.0,38203.0,72
7400,38203.0,38203.0,73
7500,38203.0,38203.0,74
7600,38203.0,38203.0,75
7700,38203.0,38203.0,76
7800,38203.0,38203.0,77
7900,38203.0,38203.0,78
8000,38203.0,38203.0,79
8100,38203.0,38203.0,80
8200,38115.0,38115.0,81
8300,38115.0,38115.0,82
8400,38115.0,38115.0,83
8500,38107.0,38107.0,84
8600,38107.0,38107.0,85
8700,36954.0,36954.0,86
8800,36954.0,36954.0,87
8900,36537.0,36537.0,88
9000,36537.0,36537.0,89
9100,36537.0,36537.0,90
9200,36537.0,36537.0,91
9300,36537.0,36537.0,92
9400,36537.0,36537.0,93
9500,36537.0,36537.0,94
9600,36304.0,36304.0,95
9700,36304.0,36304.0,96
9800,36304.0,36304.0,97
9900,36304.0,36304.0,98
10000,35770.0,35770.0,99
10100,35770.0,35770.0,100
10200,35770.0,35770.0,101
10300,35770.0,35770.0,102
10400,35770.0,35770.0,103
10500,35770.0,35770.0,104
10600,35770.0,35770.0,105
10700,35770.0,35770.0,106
10800,35770.0,35770.0,107
10900,35770.0,35770.0,108
11000,35770.0,35770.0,109
11100,35770.0,35770.0,110
11200,35770.0,35770.0,111
11300,35770.0,35770.0,112
11400,35770.0,35770.0,113
11500,35770.0,35770.0,114
11600,35770.0,35770.0,115
11700,35553.0,35553.0,116
11800,35553.0,35553.0,117
11900,35553.0,35553.0,118
12000,35553.0,35553.0,119
12100,35000.0,35000.0,120
12200,35000.0,35000.0,121
12300,35000.0,35000.0,122
12400,35000.0,35000.0,123
12500,35000.0,35000.0,124
12600,35000.0,35000.0,125
12700,35000.0,35000.0,126
12800,35000.0,35000.0,127
12900,34615.0,34615.0,128
13000,34615.0,34615.0,129
13100,34289.0,34289.0,130
13200,34289.0,34289.0,131
13300,34289.0,34289.0,132
13400,34289.0,34289.0,133
13500,34133.0,34133.0,134
13600,34133.0,34133.0,135
13700,34133.0,34133.0,136
13800,34133.0,34133.0,137
13900,34133.0,34133.0,138
