objective_evaluations,best_objective,current_objective,iteration
100,43455.0,43455.0,0
200,43055.0,43055.0,1
300,42161.0,42161.0,2
400,42161.0,42161.0,3
500,42161.0,42161.0,4
600,41233.0,41233.0,5
700,41233.0,41233.0,6
800,41233.0,41233.0,7
900,41233.0,41233.0,8
1000,41233.0,41233.0,9
1100,41233.0,41233.0,10
1200,41233.0,41233.0,11
1300,39369.0,39369.0,12
1400,39369.0,39369.0,13
1500,39369.0,39369.0,14
1600,39369.0,39369.0,15
1700,39369.0,39369.0,16
1800,39369.0,39369.0,17
1900,39369.0,39369.0,18
2000,39369.0,39369.0,19
2100,39369.0,39369.0,20
2200,39369.0,39369.0,21
2300,39369.0,39369.0,22
2400,39369.0,39369.0,23
2500,39369.0,39369.0,24
2600,39369.0,39369.0,25
2700,39369.0,39369.0,26
2800,39369.0,39369.0,27
2900,39369.0,39369.0,28
3000,39369.0,39369.0,29
3100,39369.0,39369.0,30
3200,39369.0,39369.0,31
3300,39369.0,39369.0,32
3400,39369.0,39369.0,33
3500,39369.0,39369.0,34
3600,39369.0,39369.0,35
3700,39369.0,39369.0,36
3800,39369.0,39369.0,37
3900,39369.0,39369.0,38
4000,39369.0,39369.0,39
4100,39369.0,39369.0,40
4200,39369.0,39369.0,41
4300,38525.0,38525.0,42
4400,38525.0,38525.0,43
4500,38525.0,38525.0,44
4600,38525.0,38525.0,45
4700,38525.0,38525.0,46
4800,38525.0,38525.0,47
4900,37536.0,37536.0,48
5000,37536.0,37536.0,49
5100,37536.0,37536.0,50
5200,37536.0,37536.0,51
5300,37536.0,37536.0,52
5400,37536.0,37536.0,53
5500,37536.0,37536.0,54
5600,37536.0,37536.0,55
5700,37135.0,37135.0,56
5800,37135.0,37135.0,57
5900,37135.0,37135.0,58
6000,37135.0,37135.0,59
6100,37135.0,37135.0,60
6200,37084.0,37084.0,61
6300,37084.0,37084.0,62
6400,37084.0,37084.0,63
6500,37084.0,37084.0,64
6600,37084.0,37084.0,65
6700,36934.0,36934.0,66
6800,36934.0,36934.0,67
6900,36934.0,36934.0,68
7000,36934.0,36934.0,69
7100,36934.0,36934.0,70
7200,36934.0,36934.0,71
7300,36934.0,36934.0,72
7400,36934.0,36934.0,73
7500,36934.0,36934.0,74
7600,36934.0,36934.0,75
7700,36934.0,36934.0,76
7800,36934.0,36934.0,77
7900,36934.0,36934.0,78
8000,36934.0,36934.0,79
8100,36934.0,36934.0,80
8200,36934.0,36934.0,81
8300,36934.0,36934.0,82
8400,36934.0,36934.0,83
8500,36934.0,36934.0,84
8600,36934.0,36934.0,85
8700,36122.0,36122.0,86
8800,36122.0,36122.0,87
8900,36122.0,36122.0,88
9000,36122.0,36122.0,89
9100,36122.0,36122.0,90
9200,36122.0,36122.0,91
9300,36122.0,36122.0,92
9400,36122.0,36122.0,93
9500,36122.0,36122.0,94
9600,36122.0,36122.0,95
9700,36122.0,36122.0,96
9800,36122.0,36122.0,97
9900,36122.0,36122.0,98
10000,35506.0,35506.0,99
10100,35506.0,35506.0,100
10200,35506.0,35506.0,101
10300,35160.0,35160.0,102
10400,35160.0,35160.0,103
10500,35160.0,35160.0,104
10600,34886.0,34886.0,105
10700,34886.0,34886.0,106
10800,34511.0,34511.0,107
10900,34511.0,34511.0,108
11000,34511.0,34511.0,109
11100,34511.0,34511.0,110
11200,34511.0,34511.0,111
11300,34511.0,34511.0,112
11400,34511.0,34511.0,113
11500,34511.0,34511.0,114
11600,34511.0,34511.0,115
11700,34511.0,34511.0,116
11800,34511.0,34511.0,117
11900,34511.0,34511.0,118
12000,34002.0,34002.0,119
12100,34002.0,34002.0,120
12200,34002.0,34002.0,121
12300,34002.0,34002.0,122
12400,34002.0,34002.0,123
12500,33531.0,33531.0,124
12600,33531.0,33531.0,125
12700,33531.0,33531.0,126
12800,33531.0,33531.0,127
12900,33531.0,33531.0,128
13000,33531.0,33531.0,129
13100,33531.0,33531.0,130
13200,33531.0,33531.0,131
13300,33531.0,33531.0,132
13400,33386.0,33386.0,133
13500,33386.0,33386.0,134
13600,33386.0,33386.0,135
13700,33386.0,33386.0,136
13800,33386.0,33386.0,137
13900,33386.0,33386.0,138
14000,33386.0,33386.0,139
14100,33386.0,33386.0,140
14200,32772.0,32772.0,141
14300,32772.0,32772.0,142
14400,32772.0,32772.0,143
14500,32772.0,32772.0,144
14600,32772.0,32772.0,145
14700,32772.0,32772.0,146
14800,32772.0,32772.0,147
14900,32680.0,32680.0,148
15000,32680.0,32680.0,149
15100,32680.0,32680.0,150
15200,32622.0,32622.0,151
15300,32622.0,32622.0,152
15400,32622.0,32622.0,153
15500,32554.0,32554.0,154
15600,32310.0,32310.0,155
15700,32310.0,32310.0,156
15800,32310.0,32310.0,157
15900,32310.0,32310.0,158
16000,32310.0,32310.0,159
16100,32310.0,32310.0,160
16200,32310.0,32310.0,161
16300,32310.0,32310.0,162
16400,32310.0,32310.0,163
16500,32310.0,32310.0,164
16600,32310.0,32310.0,165
16700,32310.0,32310.0,166
16800,32310.0,32310.0,167
16900,32310.0,32310.0,168
17000,32310.0,32310.0,169
17100,32310.0,32310.0,170
17200,32310.0,32310.0,171
17300,32310.0,32310.0,172
17400,32143.0,32143.0,173
17500,32143.0,32143.0,174
17600,32143.0,32143.0,175
17700,32143.0,32143.0,176
17800,32143.0,32143.0,177
17900,32143.0,32143.0,178
18000,32143.0,32143.0,179
18100,32143.0,32143.0,180
18200,32143.0,32143.0,181
18300,32143.0,32143.0,182
18400,32143.0,32143.0,183
18500,32143.0,32143.0,184
18600,32143.0,32143.0,185
18700,31904.0,31904.0,186
18800,31904.0,31904.0,187
18900,31904.0,31904.0,188
19000,31904.0,31904.0,189
19100,31904.0,31904.0,190
19200,31904.0,31904.0,191
19300,31904.0,31904.0,192
19400,31797.0,31797.0,193
19500,31797.0,31797.0,194
19600,31797.0,31797.0,195
19700,31797.0,31797.0,196
19800,31797.0,31797.0,197
19900,31797.0,31797.0,198
20000,31474.0,31474.0,199
20100,31474.0,31474.0,200
20200,31474.0,31474.0,201
20300,31474.0,31474.0,202
20400,31441.0,31441.0,203
20500,31441.0,31441.0,204
20600,31441.0,31441.0,205
20700,31441.0,31441.0,206
20800,31252.0,31252.0,207
20900,31252.0,31252.0,208
21000,31252.0,31252.0,209
21100,31252.0,31252.0,210
21200,31252.0,31252.0,211
21300,31252.0,31252.0,212
21400,31252.0,31252.0,213
21500,31252.0,31252.0,214
21600,31252.0,31252.0,215
21700,31252.0,31252.0,216
21800,31252.0,31252.0,217
21900,31252.0,31252.0,218
22000,31252.0,31252.0,219
22100,31223.0,31223.0,220
22200,31223.0,31223.0,221
22300,31223.0,31223.0,222
22400,31223.0,31223.0,223
22500,31223.0,31223.0,224
22600,31203.0,31203.0,225
22700,31193.0,31193.0,226
22800,31193.0,31193.0,227
22900,31048.0,31048.0,228
23000,31048.0,31048.0,229
23100,31048.0,31048.0,230
23200,31048.0,31048.0,231
23300,31048.0,31048.0,232
23400,31048.0,31048.0,233
23500,31020.0,31020.0,234
23600,31020.0,31020.0,235
23700,31020.0,31020.0,236
23800,31020.0,31020.0,237
23900,31020.0,31020.0,238
24000,31020.0,31020.0,239
24100,31020.0,31020.0,240
24200,31020.0,31020.0,241
24300,31020.0,31020.0,242
24400,31020.0,31020.0,243
24500,31020.0,31020.0,244
24600,31020.0,31020.0,245
24700,31009.0,31009.0,246
24800,31009.0,31009.0,247
24900,31009.0,31009.0,248
25000,31009.0,31009.0,249
25100,31009.0,31009.0,250
25200,31009.0,31009.0,251
25300,30336.0,30336.0,252
25400,30336.0,30336.0,253
25500,30336.0,30336.0,254
25600,30336.0,30336.0,255
25700,30336.0,30336.0,256
25800,30336.0,30336.0,257
25900,30236.0,30236.0,258
26000,30236.0,30236.0,259
26100,30208.0,30208.0,260
26200,30129.0,30129.0,261
26300,30129.0,30129.0,262
26400,30129.0,30129.0,263
26500,30129.0,30129.0,264
26600,30115.0,30115.0,265
26700,30115.0,30115.0,266
26800,30115.0,30115.0,267
26900,30115.0,30115.0,268
27000,30115.0,30115.0,269
27100,30034.0,30034.0,270
27200,30034.0,30034.0,271
27300,29935.0,29935.0,272
27400,29820.0,29820.0,273
27500,29820.0,29820.0,274
27600,29820.0,29820.0,275
27700,29820.0,29820.0,276
27800,29820.0,29820.0,277
27900,29820.0,29820.0,278
28000,29820.0,29820.0,279
28100,29820.0,29820.0,280
28200,29768.0,29768.0,281
28300,29768.0,29768.0,282
28400,29768.0,29768.0,283
28500,29768.0,29768.0,284
28600,29768.0,29768.0,285
28700,29768.0,29768.0,286
28800,29768.0,29768.0,287
28900,29768.0,29768.0,288
29000,29768.0,29768.0,289
29100,29748.0,29748.0,290
29200,29748.0,29748.0,291
29300,29623.0,29623.0,292
29400,29621.0,29621.0,293
29500,29621.0,29621.0,294
29600,29621.0,29621.0,295
29700,29621.0,29621.0,296
29800,29621.0,29621.0,297
29900,29621.0,29621.0,298
30000,29621.0,29621.0,299
30100,29621.0,29621.0,300
30200,29621.0,29621.0,301
30300,29621.0,29621.0,302
30400,29621.0,29621.0,303
30500,29621.0,29621.0,304
30600,29621.0,29621.0,305
30700,29621.0,29621.0,306
30800,29621.0,29621.0,307
30900,29583.0,29583.0,308
31000,29583.0,29583.0,309
31100,29558.0,29558.0,310
31200,29558.0,29558.0,311
31300,29429.0,29429.0,312
31400,29418.0,29418.0,313
31500,29418.0,29418.0,314
31600,29416.0,29416.0,315
31700,29416.0,29416.0,316
31800,29382.0,29382.0,317
31900,29319.0,29319.0,318
32000,29319.0,29319.0,319
32100,29319.0,29319.0,320
32200,29319.0,29319.0,321
32300,29319.0,29319.0,322
32400,29319.0,29319.0,323
32500,29319.0,29319.0,324
32600,29319.0,29319.0,325
