objective_evaluations,best_objective,current_objective,iteration
100,42152.0,42152.0,0
200,41225.0,41225.0,1
300,41225.0,41225.0,2
400,41225.0,41225.0,3
500,41225.0,41225.0,4
600,40565.0,40565.0,5
700,40565.0,40565.0,6
800,40221.0,40221.0,7
900,40221.0,40221.0,8
1000,39416.0,39416.0,9
1100,39416.0,39416.0,10
1200,39416.0,39416.0,11
1300,39416.0,39416.0,12
1400,39416.0,39416.0,13
1500,39416.0,39416.0,14
1600,39416.0,39416.0,15
1700,39416.0,39416.0,16
1800,39416.0,39416.0,17
1900,39416.0,39416.0,18
2000,39416.0,39416.0,19
2100,39416.0,39416.0,20
2200,39416.0,39416.0,21
2300,39416.0,39416.0,22
2400,39416.0,39416.0,23
2500,39416.0,39416.0,24
2600,39416.0,39416.0,25
2700,39416.0,39416.0,26
2800,39416.0,39416.0,27
2900,39416.0,39416.0,28
3000,39416.0,39416.0,29
3100,39416.0,39416.0,30
3200,39416.0,39416.0,31
3300,39416.0,39416.0,32
3400,39416.0,39416.0,33
3500,39416.0,39416.0,34
3600,39416.0,39416.0,35
3700,39416.0,39416.0,36
3800,39416.0,39416.0,37
3900,39416.0,39416.0,38
4000,39416.0,39416.0,39
4100,39317.0,39317.0,40
4200,38953.0,38953.0,41
4300,38203.0,38203.0,42
4400,38203.0,38203.0,43
4500,38203.0,38203.0,44
4600,38203.0,38203.0,45
4700,37672.0,37672.0,46
4800,37672.0,37672.0,47
4900,37672.0,37672.0,48
5000,37672.0,37672.0,49
5100,37672.0,37672.0,50
5200,37672.0,37672.0,51
5300,37672.0,37672.0,52
5400,37672.0,37672.0,53
5500,37672.0,37672.0,54
5600,37672.0,37672.0,55
5700,37672.0,37672.0,56
5800,37171.0,37171.0,57
5900,37171.0,37171.0,58
6000,37171.0,37171.0,59
6100,37171.0,37171.0,60
6200,37171.0,37171.0,61
6300,36838.0,36838.0,62
6400,36838.0,36838.0,63
6500,35503.0,35503.0,64
6600,35503.0,35503.0,65
6700,35503.0,35503.0,66
6800,35503.0,35503.0,67
6900,35503.0,35503.0,68
7000,35503.0,35503.0,69
7100,35503.0,35503.0,70
7200,35503.0,35503.0,71
7300,35503.0,35503.0,72
7400,35503.0,35503.0,73
7500,35503.0,35503.0,74
7600,35370.0,35370.0,75
7700,35370.0,35370.0,76
7800,35370.0,35370.0,77
7900,35370.0,35370.0,78
8000,34432.0,34432.0,79
8100,34432.0,34432.0,80
8200,34432.0,34432.0,81
8300,33974.0,33974.0,82
8400,33974.0,33974.0,83
8500,33974.0,33974.0,84
8600,33867.0,33867.0,85
8700,33867.0,33867.0,86
8800,33867.0,33867.0,87
8900,33867.0,33867.0,88
9000,33821.0,33821.0,89
9100,33765.0,33765.0,90
