objective_evaluations,best_objective,current_objective,iteration
100,20921.0,20921.0,0
200,17743.0,17743.0,1
300,15066.0,15066.0,2
400,12098.0,12098.0,3
500,11206.0,11206.0,4
600,10287.0,10287.0,5
700,9937.0,9937.0,6
800,9133.0,9133.0,7
900,8891.0,8891.0,8
1000,8834.0,8834.0,9
1100,8834.0,8834.0,10
1200,8772.0,8772.0,11
1300,8772.0,8772.0,12
1400,8663.0,8663.0,13
1500,8663.0,8663.0,14
1600,8663.0,8663.0,15
1700,8653.0,8653.0,16
1800,8653.0,8653.0,17
1900,8653.0,8653.0,18
2000,8581.0,8581.0,19
2100,8581.0,8581.0,20
2200,8581.0,8581.0,21
2300,8528.0,8528.0,22
2400,8528.0,8528.0,23
2500,8528.0,8528.0,24
2600,8528.0,8528.0,25
2700,8528.0,8528.0,26
2800,8443.0,8443.0,27
2900,8443.0,8443.0,28
3000,8443.0,8443.0,29
3100,8443.0,8443.0,30
3200,8430.0,8430.0,31
3300,8430.0,8430.0,32
3400,8430.0,8430.0,33
3500,8430.0,8430.0,34
3600,8426.0,8426.0,35
3700,8415.0,8415.0,36
3800,8415.0,8415.0,37
3900,8415.0,8415.0,38
4000,8415.0,8415.0,39
4100,8415.0,8415.0,40
4200,8415.0,8415.0,41
4300,8415.0,8415.0,42
4400,8415.0,8415.0,43
4500,8415.0,8415.0,44
4600,8415.0,8415.0,45
4700,8415.0,8415.0,46
4800,8415.0,8415.0,47
4900,8415.0,8415.0,48
5000,8415.0,8415.0,49
5100,8415.0,8415.0,50
5200,8415.0,8415.0,51
5300,8415.0,8415.0,52
5400,8415.0,8415.0,53
5500,8415.0,8415.0,54
5600,8415.0,8415.0,55
5700,8415.0,8415.0,56
5800,8415.0,8415.0,57
5900,8415.0,8415.0,58
6000,8394.0,8394.0,59
6100,8394.0,8394.0,60
6200,8373.0,8373.0,61
6300,8373.0,8373.0,62
6400,8373.0,8373.0,63
6500,8368.0,8368.0,64
6600,8368.0,8368.0,65
6700,8368.0,8368.0,66
6800,8368.0,8368.0,67
6900,8368.0,8368.0,68
7000,8368.0,8368.0,69
7100,8368.0,8368.0,70
7200,8368.0,8368.0,71
7300,8359.0,8359.0,72
7400,8352.0,8352.0,73
7500,8343.0,8343.0,74
7600,8343.0,8343.0,75
7700,8343.0,8343.0,76
7800,8343.0,8343.0,77
7900,8343.0,8343.0,78
8000,8343.0,8343.0,79
8100,8343.0,8343.0,80
8200,8343.0,8343.0,81
8300,8343.0,8343.0,82
8400,8343.0,8343.0,83
8500,8343.0,8343.0,84
8600,8343.0,8343.0,85
8700,8343.0,8343.0,86
8800,8343.0,8343.0,87
8900,8343.0,8343.0,88
9000,8343.0,8343.0,89
9100,8343.0,8343.0,90
9200,8343.0,8343.0,91
9300,8338.0,8338.0,92
9400,8333.0,8333.0,93
9500,8333.0,8333.0,94
9600,8333.0,8333.0,95
9700,8333.0,8333.0,96
9800,8333.0,8333.0,97
9900,8333.0,8333.0,98
10000,8333.0,8333.0,99
10100,8333.0,8333.0,100
10200,8333.0,8333.0,101
10300,8333.0,8333.0,102
10400,8333.0,8333.0,103
10500,8333.0,8333.0,104
10600,8333.0,8333.0,105
10700,8333.0,8333.0,106
10800,8333.0,8333.0,107
10900,8333.0,8333.0,108
11000,8333.0,8333.0,109
11100,8333.0,8333.0,110
11200,8333.0,8333.0,111
11300,8333.0,8333.0,112
11400,8333.0,8333.0,113
11500,8333.0,8333.0,114
11600,8333.0,8333.0,115
11700,8333.0,8333.0,116
11800,8333.0,8333.0,117
11900,8333.0,8333.0,118
12000,8333.0,8333.0,119
12100,8333.0,8333.0,120
12200,8333.0,8333.0,121
12300,8333.0,8333.0,122
12400,8333.0,8333.0,123
