objective_evaluations,best_objective,current_objective,iteration
40,3187.0,3187.0,0
80,3187.0,3187.0,1
120,3187.0,3187.0,2
160,3187.0,3187.0,3
200,3187.0,3187.0,4
240,3187.0,3187.0,5
280,3187.0,3187.0,6
320,3045.0,3045.0,7
360,3045.0,3045.0,8
400,3045.0,3045.0,9
440,3045.0,3045.0,10
480,3045.0,3045.0,11
520,3045.0,3045.0,12
560,3045.0,3045.0,13
600,3045.0,3045.0,14
640,3045.0,3045.0,15
680,3045.0,3045.0,16
720,3045.0,3045.0,17
760,3045.0,3045.0,18
800,3045.0,3045.0,19
840,3045.0,3045.0,20
880,3045.0,3045.0,21
920,3013.0,3013.0,22
960,2975.0,2975.0,23
1000,2975.0,2975.0,24
1040,2975.0,2975.0,25
1080,2975.0,2975.0,26
1120,2975.0,2975.0,27
1160,2975.0,2975.0,28
1200,2975.0,2975.0,29
1240,2975.0,2975.0,30
1280,2975.0,2975.0,31
1320,2975.0,2975.0,32
1360,2975.0,2975.0,33
1400,2975.0,2975.0,34
1440,2975.0,2975.0,35
1480,2955.0,2955.0,36
1520,2955.0,2955.0,37
1560,2955.0,2955.0,38
1600,2955.0,2955.0,39
1640,2930.0,2930.0,40
1680,2930.0,2930.0,41
1720,2930.0,2930.0,42
1760,2930.0,2930.0,43
1800,2930.0,2930.0,44
1840,2930.0,2930.0,45
1880,2930.0,2930.0,46
1920,2930.0,2930.0,47
1960,2930.0,2930.0,48
2000,2930.0,2930.0,49
2040,2930.0,2930.0,50
2080,2930.0,2930.0,51
2120,2930.0,2930.0,52
2160,2930.0,2930.0,53
2200,2930.0,2930.0,54
2240,2930.0,2930.0,55
2280,2930.0,2930.0,56
2320,2930.0,2930.0,57
2360,2930.0,2930.0,58
2400,2930.0,2930.0,59
2440,2930.0,2930.0,60
2480,2930.0,2930.0,61
2520,2930.0,2930.0,62
2560,2930.0,2930.0,63
2600,2930.0,2930.0,64
2640,2930.0,2930.0,65
2680,2930.0,2930.0,66
2720,2930.0,2930.0,67
2760,2930.0,2930.0,68
2800,2930.0,2930.0,69
2840,2930.0,2930.0,70
2880,2930.0,2930.0,71
2920,2930.0,2930.0,72
2960,2930.0,2930.0,73
3000,2930.0,2930.0,74
3040,2930.0,2930.0,75
3080,2930.0,2930.0,76
3120,2930.0,2930.0,77
3160,2930.0,2930.0,78
3200,2930.0,2930.0,79
3240,2907.0,2907.0,80
3280,2907.0,2907.0,81
3320,2907.0,2907.0,82
3360,2906.0,2906.0,83
3400,2906.0,2906.0,84
3440,2906.0,2906.0,85
3480,2906.0,2906.0,86
3520,2906.0,2906.0,87
3560,2906.0,2906.0,88
3600,2906.0,2906.0,89
3640,2906.0,2906.0,90
3680,2906.0,2906.0,91
3720,2906.0,2906.0,92
3760,2906.0,2906.0,93
